µTester v1.2
Start date:	03.08.2021 11:21:03,608
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
603,532	271,318963	230,459127	22,703000	22,720000
603,593	271,250174	230,932353	22,703000	22,720000
603,621	271,433405	231,385205	22,703000	22,720000
603,650	271,449609	231,653035	22,703000	22,720000
603,683	271,608612	231,799726	22,703000	22,720000
603,712	271,842248	231,946280	22,703000	22,720000
603,773	272,054771	232,247122	22,716000	22,718000
603,830	271,973906	232,512880	22,716000	22,718000
603,896	271,894288	232,794661	22,716000	22,718000
603,986	272,024934	233,153586	22,716000	22,718000
604,072	272,208165	233,425076	22,716000	22,718000
604,191	272,086011	233,718805	22,716000	22,718000
604,397	271,954664	234,418215	22,716000	22,718000
604,425	271,848402	234,838262	22,716000	22,718000
604,571	272,109772	235,176882	22,716000	22,718000
604,748	271,927163	235,464188	22,716000	22,718000
604,842	272,136181	235,738579	22,716000	22,718000
604,957	272,025401	236,030305	22,716000	22,718000
605,166	272,039112	236,312016	22,707000	22,718000
605,314	271,999615	236,655126	22,707000	22,718000
605,407	272,239093	237,077037	22,707000	22,718000
605,522	272,107123	237,346387	22,707000	22,718000
605,645	272,105175	237,801794	22,707000	22,718000
605,731	272,247507	238,057330	22,707000	22,718000
605,854	272,240963	238,373988	22,707000	22,718000
605,944	272,331643	238,679458	22,707000	22,718000
606,148	272,260672	239,034654	22,707000	22,718000
606,243	272,212527	239,285701	22,707000	22,718000
606,361	272,286537	239,562578	22,707000	22,718000
606,423	272,265503	239,816664	22,707000	22,718000
606,514	272,369739	240,073168	22,707000	22,718000
606,570	272,309363	240,331881	22,701000	22,722000
606,604	272,366856	240,596327	22,701000	22,722000
606,691	272,358443	240,899379	22,701000	22,722000
606,776	272,419909	241,163272	22,701000	22,722000
606,838	272,570031	241,426889	22,701000	22,722000
606,895	272,661491	241,584907	22,701000	22,722000
606,923	272,533728	241,828634	22,701000	22,722000
607,042	272,509811	242,145361	22,701000	22,722000
607,133	272,625499	242,431562	22,701000	22,722000
607,250	272,639366	242,684750	22,701000	22,722000
607,370	272,600336	242,957621	22,701000	22,722000
607,488	272,597064	243,262539	22,701000	22,722000
607,668	272,536766	243,641078	22,701000	22,722000
607,813	272,558034	243,905869	22,701000	22,722000
607,931	272,463847	244,245663	22,704000	22,713000
608,110	272,496723	244,527029	22,704000	22,713000
608,230	272,414066	244,794238	22,704000	22,713000
608,349	272,457381	245,137969	22,704000	22,713000
608,496	272,526638	245,447237	22,704000	22,713000
608,582	272,396538	245,719211	22,704000	22,713000
608,668	272,522977	246,004790	22,704000	22,713000
608,786	272,564110	246,280217	22,704000	22,713000
608,848	272,432841	246,559511	22,704000	22,713000
608,963	272,542219	246,815324	22,704000	22,713000
609,172	272,352600	247,094618	22,704000	22,713000
609,380	272,250856	247,388071	22,707000	22,718000
609,466	272,194999	247,799622	22,707000	22,718000
609,585	272,297911	248,167457	22,707000	22,718000
609,676	272,395291	248,640683	22,707000	22,718000
609,766	272,718673	248,997950	22,707000	22,718000
609,913	272,522431	249,269510	22,707000	22,718000
610,028	272,529910	249,556470	22,707000	22,718000
610,147	272,495788	249,810073	22,707000	22,718000
610,261	272,482311	250,100348	22,707000	22,718000
610,355	272,645988	250,404920	22,707000	22,718000
610,385	272,611788	250,797341	22,707000	22,718000
610,531	272,513317	251,187898	22,707000	22,718000
610,621	272,739551	251,664922	22,707000	22,718000
610,769	272,730670	252,002921	22,704000	22,712000
610,916	272,926444	252,413229	22,704000	22,712000
611,006	272,838022	252,807584	22,704000	22,712000
611,064	272,854694	253,147862	22,704000	22,712000
611,125	272,960800	253,404158	22,704000	22,712000
611,978	272,261140	253,657415	22,704000	22,712000
612,068	272,084764	253,927939	22,704000	22,712000
612,211	272,141089	254,263175	22,704000	22,710000
612,329	272,162357	254,522372	22,704000	22,710000
612,419	272,138440	254,815203	22,704000	22,710000
612,506	272,252570	255,160177	22,704000	22,710000
612,567	272,176769	255,414677	22,704000	22,710000
612,657	272,409236	255,763312	22,704000	22,710000
612,714	272,343719	256,025755	22,704000	22,710000
612,801	272,559280	256,307881	22,704000	22,710000
612,892	272,450837	256,685177	22,704000	22,710000
613,006	272,469612	257,019377	22,704000	22,710000
613,125	272,519549	257,385968	22,704000	22,710000
613,243	272,667490	257,669821	22,704000	22,710000
613,329	272,450993	257,952085	22,704000	22,710000
613,448	272,516043	258,231241	22,704000	22,710000
613,595	272,618176	258,584365	22,704000	22,713000
613,710	272,445384	258,875055	22,704000	22,713000
613,828	272,517601	259,148203	22,704000	22,713000
614,005	272,502098	259,502984	22,704000	22,713000
614,152	272,521185	259,801340	22,704000	22,713000
614,246	272,459095	260,055703	22,704000	22,713000
614,394	272,591143	260,323532	22,704000	22,713000
614,480	272,572524	260,578309	22,704000	22,713000
614,569	272,381035	260,834467	22,704000	22,713000
614,686	272,450604	261,182964	22,704000	22,713000
614,804	272,495788	261,547897	22,704000	22,713000
614,922	272,644430	261,888520	22,704000	22,713000
615,045	272,536376	262,274035	22,709000	22,715000
615,217	272,651285	262,534544	22,709000	22,715000
615,340	272,529677	262,831657	22,709000	22,715000
615,427	272,692185	263,123038	22,709000	22,715000
615,512	272,522509	263,393216	22,709000	22,715000
615,606	272,532247	263,761326	22,709000	22,715000
615,692	272,642326	264,143250	22,709000	22,715000
615,779	272,693743	264,418469	22,709000	22,715000
615,869	272,553204	264,823598	22,709000	22,715000
615,958	272,789021	265,080447	22,709000	22,715000
616,044	272,958151	265,461403	22,709000	22,715000
616,135	272,940778	265,762384	22,709000	22,715000
616,226	272,927379	266,046996	22,709000	22,715000
616,343	273,138812	266,410825	22,709000	22,715000
616,491	272,936805	266,737842	22,712000	22,726000
616,609	272,969214	267,049597	22,712000	22,726000
616,729	272,800628	267,312799	22,712000	22,726000
617,027	272,748276	267,630631	22,712000	22,726000
617,326	272,499761	267,967732	22,712000	22,726000
617,412	272,586858	268,412711	22,712000	22,726000
617,474	272,598310	268,731717	22,712000	22,726000
617,532	272,768376	269,052588	22,712000	22,726000
617,589	272,709091	269,306536	22,712000	22,726000
617,650	272,806549	269,625128	22,712000	22,726000
617,708	272,870353	270,507074	22,712000	22,726000
617,769	273,246398	270,888030	22,707000	22,717000
617,798	273,267743	271,502008	22,707000	22,717000
617,855	273,701905	271,739795	22,707000	22,717000
617,884	273,735326	272,273659	22,707000	22,717000
618,064	273,990853	272,557512	22,707000	22,717000
618,184	273,925335	273,082121	22,707000	22,717000
618,272	274,026611	273,590294	22,707000	22,717000
618,359	274,243575	273,905156	22,707000	22,717000
618,448	274,135210	274,385702	22,707000	22,717000
618,565	274,181485	274,754987	22,707000	22,717000
618,653	274,430701	275,147408	22,707000	22,717000
618,744	274,424157	275,436717	22,707000	22,717000
618,829	274,395722	275,712075	22,707000	22,717000
618,891	274,391515	276,030597	22,707000	22,717000
619,007	274,385205	276,372257	22,707000	22,717000
619,068	274,463187	276,747066	22,707000	22,717000
619,186	274,504243	277,038378	22,707000	22,717000
619,334	274,561035	277,319399	22,700000	22,706000
619,511	274,471445	277,697731	22,700000	22,706000
619,747	274,286266	277,994291	22,700000	22,706000
619,866	274,283228	278,293891	22,700000	22,706000
620,014	274,214672	278,591763	22,700000	22,706000
620,166	274,334333	278,979488	22,700000	22,706000
620,341	274,315091	279,298425	22,700000	22,706000
620,427	274,236719	279,558520	22,700000	22,706000
620,543	274,330127	279,914820	22,700000	22,706000
620,664	274,297796	280,216491	22,694000	22,724000
620,756	274,322414	280,479487	22,694000	22,724000
620,870	274,292577	280,919009	22,694000	22,724000
620,989	274,358640	281,259011	22,694000	22,724000
621,104	274,334723	281,510335	22,694000	22,724000
621,251	274,317350	281,828719	22,694000	22,724000
621,365	274,326543	282,079836	22,694000	22,724000
621,456	274,275048	282,342900	22,694000	22,724000
621,545	274,244432	282,711218	22,694000	22,724000
621,636	274,380842	282,994380	22,694000	22,724000
621,722	274,415899	283,360211	22,694000	22,724000
621,783	274,298887	283,656081	22,694000	22,724000
621,873	274,423612	283,984618	22,694000	22,724000
621,959	274,574279	284,251550	22,694000	22,724000
622,017	274,710768	284,455634	22,694000	22,724000
622,049	274,595625	284,607643	22,706000	22,724000
622,110	274,566333	284,878581	22,706000	22,724000
622,226	274,713884	285,180321	22,706000	22,724000
622,312	274,547246	285,440623	22,706000	22,724000
622,430	274,555972	285,765016	22,706000	22,724000
622,574	274,526757	286,049767	22,706000	22,724000
622,693	274,552388	286,367806	22,706000	22,724000
622,811	274,472380	286,710639	22,706000	22,724000
622,959	274,569137	286,964518	22,706000	22,724000
623,049	274,488273	287,223715	22,706000	22,724000
623,196	274,462097	287,493548	22,706000	22,724000
623,286	274,616270	287,791351	22,706000	22,724000
623,405	274,500504	288,083077	22,706000	22,724000
623,492	274,410836	288,339857	22,706000	22,710000
623,609	274,463811	288,713561	22,706000	22,710000
623,699	274,697135	288,972275	22,706000	22,710000
623,786	274,669245	289,265451	22,706000	22,710000
623,905	274,636603	289,608146	22,706000	22,710000
623,991	274,769897	289,900217	22,706000	22,710000
624,110	274,579577	290,165561	22,706000	22,710000
624,285	274,520993	290,528768	22,706000	22,710000
624,405	274,639407	290,857650	22,706000	22,710000
624,490	274,549272	291,225139	22,706000	22,710000
624,609	274,611751	291,657686	22,706000	22,710000
624,695	274,735152	291,952313	22,706000	22,710000
624,789	274,811654	292,333822	22,706000	22,710000
624,875	274,851152	292,614083	22,700000	22,716000
624,961	274,858786	292,873004	22,700000	22,716000
625,052	274,806434	293,268878	22,700000	22,716000
625,170	274,803708	293,567165	22,700000	22,716000
625,290	274,885196	293,893147	22,700000	22,716000
625,408	274,919396	294,242541	22,700000	22,716000
625,523	274,879665	294,549737	22,700000	22,716000
625,674	274,918227	294,851409	22,700000	22,716000
625,789	274,841102	295,187819	22,700000	22,716000
625,965	274,805110	295,525679	22,700000	22,716000
626,084	274,793892	295,813054	22,700000	22,716000
626,202	274,730322	296,075635	22,700000	22,716000
626,350	274,833234	296,475032	22,706000	22,720000
626,470	274,730244	296,780916	22,706000	22,720000
626,583	274,865408	297,081482	22,706000	22,720000
626,731	274,736320	297,527704	22,706000	22,720000
626,851	274,876081	297,918675	22,706000	22,720000
626,964	274,707574	298,200386	22,706000	22,720000
627,025	274,819055	298,460066	22,706000	22,720000
627,173	274,878184	298,729899	22,706000	22,720000
627,288	274,880444	298,995312	22,706000	22,720000
627,407	274,885585	299,281996	22,706000	22,720000
627,521	274,895947	299,566056	22,706000	22,720000
627,583	274,989822	299,841137	22,706000	22,720000
627,670	274,817964	300,200822	22,710000	22,721000
627,730	274,962243	300,464922	22,710000	22,721000
627,824	275,042329	300,786208	22,710000	22,721000
627,910	275,125999	301,161087	22,710000	22,721000
628,030	275,115170	301,557306	22,710000	22,721000
628,115	275,167210	301,818299	22,710000	22,721000
628,234	275,238726	302,154225	22,710000	22,721000
628,353	275,110729	302,451131	22,710000	22,721000
628,468	275,304867	302,765648	22,710000	22,721000
628,583	275,059624	303,053783	22,710000	22,721000
628,730	275,041862	303,449933	22,710000	22,721000
628,849	275,026904	303,723012	22,710000	22,721000
628,967	275,223068	303,984695	22,710000	22,721000
629,114	274,971670	304,261710	22,708000	22,722000
629,230	274,987251	304,577402	22,708000	22,722000
629,319	275,046848	304,864846	22,708000	22,722000
629,435	275,133789	305,124733	22,708000	22,722000
629,524	275,099511	305,409829	22,708000	22,722000
629,611	275,122649	305,671719	22,708000	22,722000
629,730	275,078866	306,058339	22,708000	22,722000
629,790	275,049263	306,319953	22,708000	22,722000
629,906	275,145553	306,638614	22,708000	22,722000
630,028	275,106990	307,015841	22,708000	22,722000
630,147	275,212706	307,309086	22,708000	22,722000
630,323	275,106912	307,609583	22,708000	22,722000
630,414	275,212317	307,942609	22,708000	22,722000
630,499	275,220185	308,235855	22,704000	22,709000
630,589	275,176714	308,647337	22,704000	22,709000
630,704	275,311489	309,070630	22,704000	22,709000
630,790	275,318968	309,441158	22,704000	22,709000
630,884	275,508120	309,704706	22,704000	22,709000
630,970	275,354726	310,077444	22,704000	22,709000
631,085	275,443381	310,369100	22,704000	22,709000
631,175	275,598255	310,644665	22,704000	22,709000
631,289	275,481555	311,028315	22,704000	22,709000
631,409	275,602696	311,340829	22,704000	22,709000
631,556	275,440499	311,621367	22,704000	22,709000
631,675	275,439954	311,881185	22,704000	22,709000
631,793	275,435124	312,143974	22,704000	22,709000
631,884	275,525337	312,418917	22,706000	22,711000
632,031	275,495344	312,703806	22,706000	22,711000
632,149	275,372021	312,986139	22,706000	22,711000
632,297	275,342885	313,243057	22,706000	22,711000
632,412	275,451406	313,642039	22,706000	22,711000
632,531	275,233974	313,939083	22,706000	22,711000
632,653	275,509055	314,273628	22,706000	22,711000
632,769	275,363218	314,625440	22,706000	22,711000
632,859	275,423360	314,917856	22,706000	22,711000
632,948	275,449692	315,258894	22,706000	22,711000
633,064	275,457560	315,522442	22,706000	22,711000
633,211	275,441590	315,883508	22,706000	22,711000
633,329	275,399521	316,158175	22,703000	22,705000
633,444	275,507263	316,461434	22,703000	22,705000
633,534	275,486307	316,747290	22,703000	22,705000
633,591	275,333926	317,072443	22,703000	22,705000
633,678	275,617887	317,339513	22,703000	22,705000
633,769	275,737159	317,703687	22,703000	22,705000
633,855	275,805403	318,049421	22,703000	22,705000
633,943	275,665020	318,327817	22,703000	22,705000
634,030	275,668136	318,660982	22,703000	22,705000
634,148	275,817634	319,101885	22,703000	22,705000
634,235	275,627080	319,376276	22,703000	22,705000
634,354	275,728512	319,699979	22,703000	22,705000
634,472	275,860326	319,985282	22,703000	22,705000
634,595	275,921948	320,272173	22,703000	22,705000
634,710	275,825736	320,532959	22,705000	22,712000
634,829	275,719553	320,822820	22,705000	22,712000
634,977	275,816466	321,128013	22,705000	22,712000
635,091	275,744482	321,428096	22,705000	22,712000
635,210	275,597476	321,739021	22,705000	22,712000
635,329	275,728044	322,020526	22,705000	22,712000
635,447	275,673901	322,329311	22,705000	22,712000
635,533	275,743002	322,613094	22,705000	22,712000
635,594	275,577844	322,909862	22,705000	22,712000
635,709	275,702959	323,182112	22,705000	22,712000
635,799	275,642973	323,454223	22,705000	22,712000
635,890	275,685353	323,779445	22,705000	22,712000
636,004	275,809610	324,076282	22,705000	22,712000
636,094	249,028471	394,975972	22,705000	22,712000
636,123	159,282608	348,213218	22,705000	22,723000
636,151	67,961828	335,471273	22,705000	22,723000
636,181	11,769495	321,883710	22,705000	22,723000
636,209	-9,727073	312,163381	22,705000	22,723000
636,238	-11,480547	303,596625	22,705000	22,723000
636,266	-7,004546	296,265768	22,705000	22,723000
636,299	-2,939024	288,018502	22,705000	22,723000
636,328	-1,668636	281,487267	22,705000	22,723000
636,356	-1,678452	275,570217	22,705000	22,723000
636,385	-2,094929	270,050630	22,705000	22,723000
636,414	-2,380605	264,896668	22,705000	22,723000
636,443	-2,474324	260,004388	22,705000	22,723000
636,475	-2,590401	255,073916	22,705000	22,723000
636,504	-2,525429	250,916200	22,705000	22,723000
636,536	-2,679134	246,613036	22,705000	22,723000
636,566	-2,550748	243,123651	22,705000	22,723000
636,595	-2,634184	239,922332	22,705000	22,723000
636,623	-2,588921	236,811003	22,705000	22,723000
636,651	-2,612215	233,952172	22,705000	22,723000
636,684	-2,632859	230,503673	22,705000	22,723000
636,713	-2,649297	227,698229	22,705000	22,723000
636,742	-2,604268	224,814258	22,705000	22,723000
636,770	-2,750339	221,990511	22,705000	22,723000
636,799	-2,704220	219,086374	22,705000	22,723000
636,831	-2,709050	216,016208	22,705000	22,723000
636,860	-2,631457	213,240529	22,705000	22,723000
636,893	-2,718165	210,375759	22,705000	22,723000
636,922	-2,732733	207,799468	22,705000	22,723000
636,950	-2,710452	205,577199	22,705000	22,723000
636,980	-2,714815	203,296018	22,705000	22,723000
637,007	-2,721515	201,162496	22,705000	22,723000
637,037	-2,641507	199,133053	22,705000	22,723000
637,065	-2,603567	197,024671	22,705000	22,723000
637,094	-2,738264	195,104349	22,705000	22,723000
637,126	-2,756727	192,797822	22,705000	22,723000
637,155	-2,740757	190,812718	22,705000	22,723000
637,188	-2,748002	188,564274	22,705000	22,723000
637,216	-2,746132	186,545121	22,705000	22,723000
637,245	-2,682095	184,618860	22,705000	22,723000
637,274	-2,730551	182,787700	22,705000	22,723000
637,302	-2,740757	180,785399	22,705000	22,723000
637,332	-2,745743	179,029726	22,705000	22,723000
637,363	-2,632392	176,954355	22,705000	22,723000
637,394	-2,723852	175,189635	22,705000	22,723000
637,422	-2,677732	173,398600	22,705000	22,723000
637,450	-2,759999	171,692031	22,705000	22,723000
637,479	-2,674694	170,072068	22,705000	22,723000
637,507	-2,752832	168,529319	22,705000	22,723000
637,536	-2,822712	167,031254	22,702000	22,715000
637,566	-2,680147	165,548590	22,702000	22,715000
637,597	-2,703363	163,863776	22,702000	22,715000
637,627	-2,704687	162,431184	22,702000	22,715000
637,655	-2,719255	161,000939	22,702000	22,715000
637,684	-2,702506	159,570626	22,702000	22,715000
637,712	-2,807132	158,315666	22,702000	22,715000
637,740	-2,708349	156,868501	22,702000	22,715000
637,770	-2,805418	155,478521	22,702000	22,715000
637,799	-2,771841	154,045652	22,702000	22,715000
637,831	-2,870546	152,488192	22,702000	22,715000
637,859	-2,701181	151,136128	22,702000	22,715000
637,889	-2,767089	149,820944	22,702000	22,715000
637,917	-2,691288	148,461559	22,702000	22,715000
637,946	-2,768725	147,151555	22,702000	22,715000
637,975	-2,819752	145,938033	22,702000	22,715000
638,003	-2,727747	144,563731	22,702000	22,715000
638,035	-2,783293	143,195851	22,702000	22,715000
638,065	-2,678278	141,839505	22,702000	22,715000
638,097	-2,813208	140,334948	22,702000	22,715000
638,126	-2,714659	139,165765	22,702000	22,715000
638,158	-2,715126	137,798162	22,702000	22,715000
638,188	-2,840319	136,610470	22,702000	22,715000
638,217	-2,735771	135,430720	22,702000	22,715000
638,245	-2,778618	134,267132	22,702000	22,715000
638,273	-2,728370	133,216877	22,702000	22,715000
638,306	-2,690509	131,867092	22,702000	22,715000
638,335	-2,789993	130,817804	22,702000	22,715000
638,364	-2,735693	129,654354	22,702000	22,715000
638,392	-2,823959	128,681520	22,702000	22,715000
638,421	-2,751118	127,475319	22,702000	22,715000
638,450	-2,779709	126,439567	22,702000	22,715000
638,479	-2,795212	125,334407	22,702000	22,715000
638,507	-2,780099	124,267024	22,702000	22,715000
638,539	-2,718320	122,962545	22,702000	22,715000
638,568	-2,873428	121,891640	22,702000	22,715000
638,601	-2,655062	120,610574	22,702000	22,715000
638,630	-2,760778	119,583732	22,702000	22,715000
638,659	-2,705622	118,536032	22,702000	22,715000
638,687	-2,733434	117,345233	22,702000	22,715000
638,716	-2,716217	116,154640	22,702000	22,715000
638,744	-2,744418	115,037877	22,702000	22,715000
638,773	-2,848343	113,943559	22,702000	22,715000
638,802	-2,849044	112,752483	22,702000	22,715000
638,834	-2,829178	111,534334	22,702000	22,715000
638,862	-2,795446	110,365497	22,702000	22,715000
638,893	-2,757273	109,397221	22,702000	22,715000
638,925	-2,704142	108,079412	22,702000	22,715000
638,953	-2,812663	107,068455	22,706000	22,727000
638,981	-2,700948	106,029458	22,706000	22,727000
639,011	-2,831204	104,962904	22,706000	22,727000
639,039	-2,755637	103,877357	22,706000	22,727000
639,068	-2,741536	102,889398	22,706000	22,727000
639,097	-2,748314	101,840387	22,706000	22,727000
639,129	-2,891113	100,698001	22,706000	22,727000
639,158	-2,751352	99,624609	22,706000	22,727000
639,188	-2,759766	98,666969	22,706000	22,727000
639,215	-2,858782	97,709329	22,706000	22,727000
639,244	-2,779320	96,666188	22,706000	22,727000
639,276	-2,868598	95,708272	22,706000	22,727000
639,306	-2,827231	94,822665	22,706000	22,727000
639,338	-2,833697	93,896588	22,706000	22,727000
639,367	-2,859094	93,000552	22,706000	22,727000
639,397	-2,760155	92,199273	22,706000	22,727000
639,428	-2,816402	91,225403	22,706000	22,727000
639,457	-2,823881	90,384550	22,706000	22,727000
639,486	-2,763661	89,551087	22,706000	22,727000
639,515	-2,880829	88,833582	22,706000	22,727000
639,544	-2,763583	87,964551	22,706000	22,727000
639,571	-2,842734	87,278954	22,706000	22,727000
639,601	-2,792408	86,478227	22,706000	22,727000
639,629	-2,801990	85,786483	22,706000	22,727000
639,658	-2,865482	85,037968	22,706000	22,727000
639,687	-2,808845	84,204850	22,706000	22,727000
639,719	-2,814844	83,306536	22,706000	22,727000
639,748	-2,824972	82,536197	22,706000	22,727000
639,777	-2,916354	81,905022	22,706000	22,727000
639,805	-2,804171	81,083231	22,706000	22,727000
639,834	-2,925157	80,431613	22,706000	22,727000
639,863	-2,715360	79,725020	22,706000	22,727000
639,891	-2,801600	79,027613	22,706000	22,727000
639,920	-2,797471	78,319846	22,706000	22,727000
639,952	-2,791317	77,510486	22,706000	22,727000
639,981	-2,747612	76,622117	22,706000	22,727000
640,011	-2,838449	75,988249	22,706000	22,727000
640,042	-2,770361	75,042833	22,706000	22,727000
640,072	-2,809780	74,320425	22,706000	22,727000
640,101	-2,780099	73,540969	22,706000	22,727000
640,128	-2,654049	72,854681	22,706000	22,727000
640,161	-2,750962	71,964586	22,706000	22,727000
640,191	-2,701337	71,250810	22,706000	22,727000
640,220	-2,902175	70,506716	22,706000	22,727000
640,248	-2,877635	69,723946	22,706000	22,727000
640,276	-2,859405	69,007891	22,706000	22,727000
640,306	-2,746989	68,249915	22,706000	22,727000
640,337	-2,795290	67,355537	22,706000	22,727000
640,366	-2,848265	66,617244	22,703000	22,719000
640,396	-2,780177	65,832678	22,703000	22,719000
640,424	-2,860262	64,999560	22,703000	22,719000
640,452	-2,833230	64,321353	22,703000	22,719000
640,481	-2,747535	63,492586	22,703000	22,719000
640,510	-2,900149	62,783093	22,703000	22,719000
640,542	-2,730707	61,937819	22,703000	22,719000
640,571	-2,801834	61,181639	22,703000	22,719000
640,601	-2,682095	60,444382	22,703000	22,719000
640,628	-2,873506	59,746146	22,703000	22,719000
640,657	-2,787500	59,024013	22,703000	22,719000
640,686	-2,775658	58,316592	22,703000	22,719000
640,715	-2,884413	57,635069	22,703000	22,719000
640,744	-2,738264	56,884621	22,703000	22,719000
640,775	-2,789058	56,156895	22,703000	22,719000
640,804	-2,757428	55,464322	22,703000	22,719000
640,833	-2,794277	54,798822	22,703000	22,719000
640,862	-2,728058	54,123999	22,703000	22,719000
640,891	-2,838060	53,552495	22,703000	22,719000
640,923	-2,855121	52,733328	22,703000	22,719000
640,952	-2,813831	52,132748	22,703000	22,719000
640,980	-2,753222	51,406610	22,703000	22,719000
641,010	-2,803548	50,756443	22,703000	22,719000
641,038	-2,796147	50,069809	22,703000	22,719000
641,067	-2,711231	49,371919	22,703000	22,719000
641,095	-2,793109	48,800415	22,703000	22,719000
641,125	-2,732187	48,042024	22,703000	22,719000
641,152	-2,865560	47,420864	22,703000	22,719000
641,186	-2,728448	46,612747	22,703000	22,719000
641,218	-2,741458	45,856704	22,703000	22,719000
641,247	-2,738576	45,241897	22,703000	22,719000
641,276	-2,813520	44,673156	22,703000	22,719000
641,304	-2,795602	43,938454	22,703000	22,719000
641,333	-2,816947	43,334145	22,703000	22,719000
641,362	-2,674850	42,635840	22,703000	22,719000
641,394	-2,800042	41,902520	22,703000	22,719000
641,424	-2,732577	41,114224	22,703000	22,719000
641,451	-2,876466	40,472690	22,703000	22,719000
641,480	-2,819518	39,723277	22,703000	22,719000
641,513	-2,777684	38,977180	22,703000	22,719000
641,542	-2,685523	38,234190	22,703000	22,719000
641,571	-2,843902	37,503771	22,703000	22,719000
641,600	-2,783293	36,879226	22,703000	22,719000
641,628	-2,750807	36,226503	22,703000	22,719000
641,660	-2,753300	35,519634	22,703000	22,719000
641,690	-2,748859	34,919192	22,703000	22,719000
641,719	-2,769659	34,324000	22,703000	22,719000
641,747	-2,806197	33,663127	22,708000	22,719000
641,775	-2,690820	33,110132	22,708000	22,719000
641,808	-2,672201	32,396081	22,708000	22,719000
641,837	-2,803548	31,835696	22,708000	22,719000
641,866	-2,654906	31,131452	22,708000	22,719000
641,894	-2,617979	30,588402	22,708000	22,719000
641,923	-2,750028	29,856532	22,708000	22,719000
641,955	-2,795602	29,248424	22,708000	22,719000
641,984	-2,713179	28,625123	22,708000	22,719000
642,017	-2,775113	28,066119	22,708000	22,719000
642,046	-2,751508	27,420786	22,708000	22,719000
642,074	-2,734525	26,900804	22,708000	22,719000
642,104	-2,798484	26,329369	22,708000	22,719000
642,131	-2,785396	25,829692	22,708000	22,719000
642,161	-2,774957	25,268479	22,708000	22,719000
642,193	-2,881608	24,656365	22,708000	22,719000
642,223	-2,750183	24,056200	22,708000	22,719000
642,250	-2,836657	23,533663	22,708000	22,719000
642,279	-2,826763	22,963886	22,708000	22,719000
642,309	-2,753611	22,469112	22,708000	22,719000
642,340	-2,695261	21,869913	22,708000	22,719000
642,370	-2,827309	21,365194	22,708000	22,719000
642,397	-2,743639	20,870697	22,708000	22,719000
642,431	-2,806197	20,333656	22,708000	22,719000
642,460	-2,714815	19,814364	22,708000	22,719000
642,487	-2,775892	19,318417	22,708000	22,719000
642,518	-2,789525	18,808656	22,708000	22,719000
642,549	-2,745509	18,229762	22,708000	22,719000
642,578	-2,780099	17,745901	22,708000	22,719000
642,606	-2,771295	17,206581	22,708000	22,719000
642,636	-2,835489	16,719266	22,708000	22,719000
642,664	-2,756182	16,176216	22,708000	22,719000
642,693	-2,802847	15,691802	22,708000	22,719000
642,722	-2,754780	15,117536	22,708000	22,719000
642,750	-2,737952	14,741621	22,708000	22,719000
642,779	-2,730551	14,190974	22,708000	22,719000
642,808	-2,759142	13,719199	22,708000	22,719000
642,840	-2,708660	13,206745	22,708000	22,719000
642,873	-2,855510	12,627989	22,708000	22,719000
642,902	-2,816324	12,083282	22,708000	22,719000
642,930	-2,806586	11,709370	22,708000	22,719000
642,960	-2,795991	11,209969	22,708000	22,719000
642,988	-2,723696	10,760777	22,708000	22,719000
643,020	-2,713646	10,199771	22,708000	22,719000
643,050	-2,787655	9,799753	22,708000	22,719000
643,077	-2,804171	9,425289	22,708000	22,719000
643,107	-2,782981	8,903718	22,708000	22,719000
643,139	-2,771685	8,424138	22,708000	22,719000
643,168	-2,816246	8,048016	22,707000	22,717000
643,197	-2,790927	7,613812	22,707000	22,717000
643,226	-2,759610	7,192867	22,707000	22,717000
643,254	-2,851148	6,836981	22,707000	22,717000
643,282	-2,785162	6,346075	22,707000	22,717000
643,311	-2,800588	5,997924	22,707000	22,717000
643,341	-2,813286	5,558815	22,707000	22,717000
643,373	-2,813520	5,109693	22,707000	22,717000
643,402	-2,731642	4,644962	22,707000	22,717000
643,430	-2,788045	4,281962	22,707000	22,717000
643,459	-2,824972	3,882013	22,707000	22,717000
643,488	-2,722605	3,433719	22,707000	22,717000
643,516	-2,790849	3,065885	22,707000	22,717000
643,550	-2,831516	2,520832	22,707000	22,717000
643,578	-2,718788	2,181798	22,707000	22,717000
643,609	-2,672513	1,681775	22,707000	22,717000
643,639	-2,730629	1,232653	22,707000	22,717000
643,668	-2,820921	0,792508	22,707000	22,717000
643,696	-2,849979	0,354643	22,707000	22,717000
643,725	-2,666670	-0,057116	22,707000	22,717000
643,754	-2,705934	-0,422533	22,707000	22,717000
643,783	-2,628263	-0,910746	22,707000	22,717000
643,815	-2,660983	-1,288871	22,707000	22,717000
643,844	-2,665579	-1,821699	22,707000	22,717000
643,873	-2,742003	-2,195472	22,707000	22,717000
643,901	-2,725721	-2,612411	22,707000	22,717000
643,931	-2,679524	-3,029074	22,707000	22,717000
643,958	-2,708037	-3,415762	22,707000	22,717000
643,991	-2,720346	-3,902801	22,707000	22,717000
644,023	-2,680459	-4,356206	22,707000	22,717000
644,053	-2,761479	-4,733364	22,707000	22,717000
644,085	-2,717775	-5,243470	22,707000	22,717000
