µTester v1.2
Start date:	03.08.2021 08:06:18,155
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
334,439	184,513059	-537,602114	22,184000	22,159000
334,467	185,022865	-536,909058	22,184000	22,159000
334,499	185,434045	-536,341353	22,184000	22,159000
334,529	185,642050	-536,026422	22,184000	22,159000
334,557	185,924298	-535,599883	22,184000	22,159000
334,647	186,331037	-535,297383	22,184000	22,159000
334,880	185,426722	-535,565351	22,184000	22,159000
334,971	184,830130	-535,936362	22,184000	22,159000
335,062	184,623527	-535,809561	22,184000	22,159000
335,327	184,324452	-537,023635	22,188000	22,160000
335,357	184,159528	-537,369922	22,188000	22,160000
335,413	183,535903	-536,593851	22,188000	22,160000
335,443	183,795403	-535,791121	22,188000	22,160000
335,475	184,449255	-535,050618	22,188000	22,160000
335,504	185,141202	-534,584229	22,188000	22,160000
335,590	185,694480	-534,269574	22,188000	22,160000
335,736	185,747143	-534,004369	22,188000	22,160000
335,794	185,848886	-533,741097	22,188000	22,160000
335,885	185,968470	-533,303163	22,188000	22,160000
335,913	186,152948	-533,401924	22,188000	22,160000
336,028	186,158245	-532,735319	22,188000	22,160000
336,121	186,383856	-532,392417	22,188000	22,160000
336,180	186,535692	-531,889287	22,188000	22,160000
336,241	186,728662	-531,043806	22,188000	22,160000
336,298	186,938536	-531,480981	22,188000	22,160000
336,416	186,436676	-530,711056	22,188000	22,160000
336,446	186,764965	-529,822066	22,188000	22,160000
336,475	187,296040	-529,752588	22,188000	22,160000
336,658	186,658937	-530,320017	22,185000	22,159000
336,748	186,245420	-530,874876	22,185000	22,159000
336,834	185,849432	-531,158314	22,185000	22,159000
337,011	185,362763	-531,729749	22,185000	22,159000
337,072	185,122194	-531,989222	22,185000	22,159000
337,130	184,813458	-532,249386	22,185000	22,159000
337,248	184,921044	-531,540100	22,185000	22,159000
337,278	185,287507	-531,088283	22,185000	22,159000
337,339	185,783291	-530,696691	22,185000	22,159000
337,367	185,961069	-530,195633	22,185000	22,159000
337,424	186,304550	-529,421633	22,185000	22,159000
337,482	186,639461	-529,775931	22,185000	22,159000
337,573	186,650991	-529,398704	22,185000	22,159000
337,601	186,608767	-529,130529	22,185000	22,159000
337,661	186,740036	-528,809589	22,185000	22,159000
337,748	187,029607	-528,536718	22,185000	22,159000
337,956	187,102447	-528,185113	22,185000	22,159000
338,043	187,200996	-527,792761	22,186000	22,162000
338,104	187,334291	-527,771697	22,186000	22,162000
338,424	187,079310	-527,287628	22,186000	22,162000
338,572	187,316996	-526,978567	22,186000	22,162000
338,718	187,385942	-526,688499	22,186000	22,162000
338,809	187,577742	-526,382476	22,186000	22,162000
338,866	187,576028	-526,059465	22,186000	22,162000
339,046	187,692729	-525,757379	22,186000	22,162000
339,222	187,653777	-525,428428	22,186000	22,162000
339,341	187,788162	-525,161496	22,186000	22,162000
339,485	187,822674	-524,865073	22,179000	22,164000
339,664	187,805691	-524,602354	22,179000	22,164000
339,841	187,957682	-524,292603	22,179000	22,164000
340,045	187,886556	-523,968900	22,179000	22,164000
340,165	188,083186	-523,692576	22,179000	22,164000
340,283	188,028731	-523,390352	22,179000	22,164000
340,399	188,243670	-523,095311	22,179000	22,164000
340,455	188,351645	-522,980320	22,179000	22,164000
340,485	188,200277	-522,810768	22,179000	22,164000
340,603	188,385456	-522,437477	22,179000	22,164000
340,726	188,518828	-522,091743	22,179000	22,164000
340,841	188,468580	-521,835171	22,192000	22,156000
341,021	188,527242	-521,529011	22,192000	22,156000
341,164	188,572972	-521,244467	22,192000	22,156000
341,254	188,722626	-520,987481	22,192000	22,156000
341,340	188,753632	-520,622616	22,192000	22,156000
341,459	188,807386	-520,255334	22,192000	22,156000
341,517	188,958209	-519,981220	22,192000	22,156000
341,635	189,064939	-519,720918	22,192000	22,156000
341,721	189,008380	-519,378706	22,192000	22,156000
341,840	189,179926	-519,118059	22,192000	22,156000
341,901	189,445969	-518,912456	22,192000	22,156000
341,991	189,377491	-518,846845	22,192000	22,156000
342,021	189,288836	-518,580535	22,192000	22,156000
342,196	189,481883	-518,294817	22,185000	22,154000
342,343	189,571395	-517,991143	22,185000	22,154000
342,458	189,578095	-517,683602	22,185000	22,154000
342,639	189,595390	-517,348296	22,185000	22,154000
342,843	189,598740	-517,024663	22,185000	22,154000
343,020	189,654286	-516,711113	22,185000	22,154000
343,142	189,557139	-516,456958	22,185000	22,154000
343,293	189,790229	-516,169099	22,185000	22,154000
343,412	189,774882	-515,903825	22,185000	22,154000
343,528	190,009063	-515,581987	22,185000	22,154000
343,613	189,834868	-515,287153	22,190000	22,152000
343,733	190,138696	-515,034518	22,190000	22,152000
343,822	190,160275	-514,737612	22,190000	22,152000
343,998	190,174921	-514,425719	22,190000	22,152000
344,178	190,168066	-514,098909	22,190000	22,152000
344,297	190,324420	-513,702827	22,190000	22,152000
344,326	190,499939	-513,656071	22,190000	22,152000
344,383	190,464414	-513,430508	22,190000	22,152000
344,441	190,418451	-513,174627	22,190000	22,152000
344,531	190,601760	-512,874889	22,190000	22,152000
344,616	190,632532	-512,584407	22,190000	22,152000
344,703	190,702335	-512,296894	22,190000	22,152000
344,823	190,787328	-511,925882	22,190000	22,152000
344,945	190,903328	-511,662749	22,190000	22,152000
345,063	191,141482	-511,315357	22,193000	22,170000
345,178	191,113982	-511,021560	22,193000	22,170000
345,326	191,127225	-510,764711	22,193000	22,170000
345,473	191,075653	-510,452680	22,193000	22,170000
345,650	191,235435	-510,175872	22,193000	22,170000
345,763	191,097778	-509,917573	22,193000	22,170000
345,940	191,162828	-509,566314	22,193000	22,170000
346,087	191,405656	-509,296689	22,193000	22,170000
346,210	191,418744	-509,002338	22,193000	22,170000
346,328	191,491974	-508,740586	22,193000	22,170000
346,387	191,512853	-508,518200	22,193000	22,170000
346,415	191,430430	-508,391675	22,203000	22,162000
346,534	191,623165	-508,098292	22,203000	22,162000
346,619	191,503971	-507,743372	22,203000	22,162000
346,739	191,895597	-507,428234	22,203000	22,162000
346,891	191,889053	-507,167518	22,203000	22,162000
347,038	191,762303	-506,896442	22,203000	22,162000
347,156	191,969762	-506,635449	22,203000	22,162000
347,214	191,978643	-506,371211	22,203000	22,162000
347,333	192,047433	-506,036665	22,203000	22,162000
347,395	192,130012	-505,757647	22,203000	22,162000
347,513	192,338951	-505,385116	22,203000	22,162000
347,632	192,394186	-504,976051	22,203000	22,162000
347,750	192,685548	-504,679974	22,203000	22,162000
347,836	192,575158	-504,380029	22,185000	22,156000
347,959	192,575625	-504,071383	22,185000	22,156000
348,073	192,645661	-503,815639	22,185000	22,156000
348,222	192,801938	-503,553196	22,185000	22,156000
348,340	192,629379	-503,237851	22,185000	22,156000
348,517	192,715152	-502,946401	22,185000	22,156000
348,721	192,831152	-502,655642	22,185000	22,156000
348,839	192,892774	-502,369096	22,185000	22,156000
349,016	192,923391	-502,071914	22,185000	22,156000
349,134	192,911238	-501,807123	22,185000	22,156000
349,253	193,005580	-501,494471	22,184000	22,165000
349,397	193,205405	-501,226710	22,184000	22,165000
349,516	193,287828	-500,890921	22,184000	22,165000
349,634	193,159753	-500,578890	22,184000	22,165000
349,724	193,368459	-500,307676	22,184000	22,165000
349,839	193,411306	-499,970990	22,184000	22,165000
350,019	193,325066	-499,654332	22,184000	22,165000
350,163	193,473007	-499,380563	22,184000	22,165000
350,282	193,569920	-499,088422	22,184000	22,165000
350,372	193,478148	-498,699109	22,184000	22,165000
350,401	193,807529	-498,692686	22,184000	22,165000
350,490	193,865334	-498,387424	22,184000	22,165000
350,576	193,832847	-497,966756	22,184000	22,165000
350,695	193,895171	-497,638357	22,194000	22,163000
350,815	194,048409	-497,348910	22,194000	22,163000
350,937	194,147426	-496,998963	22,194000	22,163000
351,055	194,250104	-496,637897	22,194000	22,163000
351,232	194,308766	-496,249205	22,194000	22,163000
351,379	194,314531	-495,968392	22,194000	22,163000
351,531	194,433958	-495,676942	22,194000	22,163000
351,675	194,404510	-495,405037	22,194000	22,163000
351,974	194,149217	-495,147291	22,194000	22,163000
352,116	194,285161	-494,715849	22,185000	22,168000
352,178	194,383476	-494,403196	22,185000	22,168000
352,236	194,320841	-494,136195	22,185000	22,168000
352,325	194,603712	-493,831831	22,185000	22,168000
352,473	194,783048	-493,543765	22,185000	22,168000
352,534	194,839607	-493,295204	22,185000	22,168000
352,564	194,875443	-493,249898	22,185000	22,168000
352,620	195,024552	-492,859756	22,185000	22,168000
352,706	195,137046	-492,509533	22,185000	22,168000
352,796	195,053143	-492,189698	22,185000	22,168000
352,973	194,985288	-491,924286	22,185000	22,168000
353,149	195,244944	-491,660738	22,185000	22,168000
353,296	195,178024	-491,349674	22,185000	22,168000
353,418	195,372941	-491,041994	22,185000	22,168000
353,534	195,441341	-490,637901	22,189000	22,162000
353,653	195,551186	-490,265302	22,189000	22,162000
353,772	195,606498	-489,985109	22,189000	22,162000
353,861	195,804376	-489,709061	22,189000	22,162000
353,977	195,809128	-489,386187	22,189000	22,162000
354,156	195,815204	-489,093633	22,189000	22,162000
354,185	195,856727	-489,125885	22,189000	22,162000
354,308	195,876204	-488,838511	22,189000	22,162000
354,484	195,880488	-488,585184	22,189000	22,162000
354,627	195,827825	-488,290903	22,189000	22,162000
354,782	195,818710	-487,987160	22,189000	22,162000
354,898	196,096751	-487,667946	22,188000	22,162000
355,074	195,973350	-487,324837	22,188000	22,162000
355,189	195,977713	-487,063637	22,188000	22,162000
355,303	196,022430	-486,789108	22,188000	22,162000
355,451	196,335450	-486,430598	22,188000	22,162000
355,512	196,189457	-486,172782	22,188000	22,162000
355,631	196,274451	-485,885476	22,188000	22,162000
355,749	196,470303	-485,556939	22,188000	22,162000
355,893	196,511826	-485,244839	22,188000	22,162000
356,073	196,396683	-484,875140	22,188000	22,162000
356,196	196,486585	-484,579063	22,188000	22,162000
356,311	196,741488	-484,273041	22,193000	22,157000
356,401	196,906023	-484,020129	22,193000	22,157000
356,488	196,851801	-483,738625	22,193000	22,157000
356,577	196,778649	-483,375211	22,193000	22,157000
356,663	196,920902	-483,104342	22,193000	22,157000
356,753	197,139814	-482,803361	22,193000	22,157000
356,839	197,467480	-482,537604	22,193000	22,157000
356,958	197,338782	-482,281238	22,193000	22,157000
357,048	197,318059	-481,998007	22,193000	22,157000
357,163	197,281600	-481,737429	22,193000	22,157000
357,310	197,466623	-481,367178	22,193000	22,157000
357,515	197,181337	-481,014814	22,193000	22,157000
357,666	197,648530	-480,722052	22,193000	22,157000
357,810	197,587687	-480,437647	22,198000	22,168000
357,933	197,443875	-480,160010	22,198000	22,168000
358,080	197,693325	-479,877676	22,198000	22,168000
358,199	197,838929	-479,624212	22,198000	22,168000
358,319	197,743963	-479,326823	22,198000	22,168000
358,441	197,661696	-479,020317	22,198000	22,168000
358,526	197,931401	-478,740539	22,198000	22,168000
358,588	198,148443	-478,455444	22,198000	22,168000
358,674	198,136757	-478,181191	22,198000	22,168000
358,792	198,092897	-477,922546	22,198000	22,168000
358,978	198,214662	-477,597048	22,198000	22,168000
359,128	198,232035	-477,300971	22,191000	22,159000
359,248	198,342893	-476,989908	22,191000	22,159000
359,309	198,251355	-476,694659	22,191000	22,159000
359,396	198,264910	-476,415779	22,191000	22,159000
359,486	198,601925	-476,114177	22,191000	22,159000
359,575	198,726260	-475,817617	22,191000	22,159000
359,632	198,809073	-475,543433	22,191000	22,159000
359,751	198,538978	-475,234372	22,191000	22,159000
359,870	198,752436	-474,879936	22,191000	22,159000
359,899	198,995654	-474,841537	22,191000	22,159000
360,017	198,980696	-474,534410	22,191000	22,159000
360,190	198,838599	-474,123341	22,191000	22,159000
360,309	198,773471	-473,839212	22,191000	22,159000
360,489	199,030477	-473,582847	22,191000	22,159000
360,611	198,900221	-473,293124	22,187000	22,169000
360,845	199,171017	-473,004644	22,187000	22,169000
360,931	199,276733	-472,708360	22,187000	22,169000
361,111	198,959740	-472,399852	22,187000	22,169000
361,258	199,144140	-472,128707	22,187000	22,169000
361,378	199,339369	-471,785459	22,187000	22,169000
361,492	199,516368	-471,491868	22,187000	22,169000
361,611	199,248532	-471,135775	22,187000	22,169000
361,730	199,426777	-470,743216	22,187000	22,169000
361,906	199,696561	-470,393062	22,193000	22,160000
362,086	199,412910	-470,122124	22,193000	22,160000
362,205	199,688614	-469,847733	22,193000	22,160000
362,294	199,929339	-469,477965	22,193000	22,160000
362,385	199,686511	-469,213036	22,193000	22,160000
362,476	199,791838	-468,896792	22,193000	22,160000
362,561	199,771505	-468,550368	22,193000	22,160000
362,618	200,114284	-468,402502	22,193000	22,160000
362,651	200,137032	-468,214027	22,193000	22,160000
362,766	200,346517	-467,958283	22,193000	22,160000
362,852	200,279675	-467,582161	22,193000	22,160000
363,004	200,169674	-467,311223	22,193000	22,160000
363,122	200,515882	-467,023365	22,193000	22,160000
363,208	200,501859	-466,758090	22,193000	22,160000
363,326	200,465478	-466,499032	22,191000	22,163000
363,474	200,434939	-466,243910	22,191000	22,163000
363,651	200,422085	-465,911850	22,191000	22,163000
363,770	200,570025	-465,624545	22,191000	22,163000
363,916	200,714850	-465,292554	22,191000	22,163000
364,032	200,616768	-465,019061	22,191000	22,163000
364,151	200,662576	-464,744325	22,191000	22,163000
364,270	200,815113	-464,427598	22,191000	22,163000
364,388	200,932749	-464,081381	22,191000	22,163000
364,502	200,918726	-463,797597	22,191000	22,163000
364,560	201,137793	-463,631844	22,191000	22,163000
364,592	201,150258	-463,443023	22,191000	22,163000
364,711	201,131717	-463,102953	22,191000	22,163000
364,826	201,208452	-462,768269	22,187000	22,167000
365,034	201,302327	-462,460106	22,187000	22,167000
365,187	201,268439	-462,085848	22,187000	22,167000
365,306	201,450813	-461,816085	22,187000	22,167000
365,395	201,502853	-461,496388	22,187000	22,167000
365,486	201,560191	-461,151897	22,187000	22,167000
365,604	201,575460	-460,805680	22,187000	22,167000
365,695	201,707586	-460,527836	22,187000	22,167000
365,781	201,730646	-460,273059	22,187000	22,167000
365,866	201,842829	-460,017316	22,187000	22,167000
365,986	201,776220	-459,764473	22,187000	22,167000
366,137	201,956180	-459,483037	22,194000	22,162000
366,284	201,918941	-459,192762	22,194000	22,162000
366,427	201,941923	-458,858838	22,194000	22,162000
366,550	201,912008	-458,603716	22,194000	22,162000
366,665	202,093759	-458,300042	22,194000	22,162000
366,784	202,128426	-457,998716	22,194000	22,162000
366,904	202,150257	-457,783500	22,194000	22,162000
366,932	201,988042	-457,642968	22,194000	22,162000
367,079	202,174702	-457,380249	22,194000	22,162000
367,194	202,323733	-457,118911	22,194000	22,162000
367,312	202,375539	-456,867104	22,194000	22,162000
367,432	202,301920	-456,534906	22,194000	22,162000
367,550	202,474634	-456,178606	22,194000	22,162000
367,669	202,503614	-455,853729	22,194000	22,163000
367,788	202,565159	-455,454609	22,194000	22,163000
367,936	202,789056	-455,187470	22,194000	22,163000
368,086	202,702193	-454,843462	22,194000	22,163000
368,238	202,780798	-454,579845	22,194000	22,163000
368,324	202,774878	-454,261668	22,194000	22,163000
368,410	202,884255	-453,985412	22,194000	22,163000
368,471	202,943541	-453,734503	22,194000	22,163000
368,591	203,017160	-453,366807	22,194000	22,163000
368,619	203,158167	-453,338353	22,194000	22,163000
368,709	203,108698	-453,045384	22,194000	22,163000
368,767	203,162842	-452,785013	22,194000	22,163000
368,885	203,381130	-452,443975	22,194000	22,163000
369,029	203,268480	-452,144721	22,187000	22,165000
369,148	203,251731	-451,840288	22,187000	22,165000
369,324	203,457554	-451,569557	22,187000	22,165000
369,503	203,371937	-451,260289	22,187000	22,165000
369,651	203,537406	-450,930095	22,187000	22,165000
369,823	203,452413	-450,645689	22,187000	22,165000
369,971	203,555870	-450,376271	22,187000	22,165000
370,147	203,542548	-450,046353	22,187000	22,165000
370,270	203,558596	-449,743093	22,187000	22,165000
370,385	203,522760	-449,412001	22,187000	22,165000
370,503	203,750086	-449,017508	22,195000	22,164000
370,621	203,756318	-448,704717	22,195000	22,164000
370,740	203,853231	-448,408571	22,195000	22,164000
370,884	204,002184	-448,092121	22,195000	22,164000
371,064	203,898416	-447,767313	22,195000	22,164000
371,179	204,097929	-447,500174	22,195000	22,164000
371,270	203,998055	-447,124535	22,195000	22,164000
371,298	204,265735	-447,107408	22,195000	22,164000
371,359	204,244467	-446,843169	22,195000	22,164000
371,445	204,293235	-446,489493	22,195000	22,164000
371,565	204,450057	-446,048382	22,195000	22,164000
371,654	204,523443	-445,794503	22,195000	22,164000
371,769	204,700676	-445,464515	22,187000	22,170000
371,888	204,782553	-445,080175	22,187000	22,170000
372,007	204,751392	-444,767592	22,187000	22,170000
372,183	204,842696	-444,404799	22,187000	22,170000
372,330	204,882972	-444,116181	22,187000	22,170000
372,445	204,837087	-443,823833	22,187000	22,170000
372,620	204,969836	-443,521817	22,187000	22,170000
372,801	205,026706	-443,173251	22,187000	22,170000
372,973	205,058803	-442,900863	22,187000	22,170000
373,092	204,942491	-442,644844	22,187000	22,170000
373,211	204,961266	-442,342205	22,187000	22,170000
373,358	205,075474	-442,044609	22,185000	22,160000
373,448	205,133903	-441,772843	22,185000	22,160000
373,477	205,326560	-441,787622	22,185000	22,160000
373,563	205,114426	-441,515372	22,185000	22,160000
373,653	205,320795	-441,260250	22,185000	22,160000
373,742	205,378678	-440,983373	22,185000	22,160000
373,858	205,439132	-440,693305	22,185000	22,160000
374,005	205,377432	-440,367461	22,185000	22,160000
374,157	205,429160	-440,061715	22,185000	22,160000
374,279	205,543524	-439,798513	22,185000	22,160000
374,309	205,499352	-439,527990	22,185000	22,160000
374,427	205,731663	-439,108219	22,185000	22,160000
374,485	205,732676	-438,834312	22,185000	22,160000
374,545	205,810814	-438,557642	22,185000	22,160000
374,660	206,044372	-438,278762	22,185000	22,160000
374,750	206,031128	-437,994218	22,192000	22,170000
374,836	206,014535	-437,699592	22,192000	22,170000
374,926	206,142532	-437,404482	22,192000	22,170000
375,045	206,154217	-437,141556	22,192000	22,170000
375,189	206,210542	-436,886641	22,192000	22,170000
375,280	206,401798	-436,767782	22,192000	22,170000
375,369	206,277228	-436,463901	22,192000	22,170000
375,521	206,320699	-436,104009	22,192000	22,170000
375,664	206,301301	-435,817048	22,192000	22,170000
375,840	206,393150	-435,560130	22,192000	22,170000
375,988	206,377258	-435,233596	22,196000	22,169000
376,107	206,415431	-434,945600	22,196000	22,169000
376,258	206,753303	-434,582600	22,196000	22,169000
376,348	206,686694	-434,318845	22,196000	22,169000
376,466	206,617204	-434,007021	22,196000	22,169000
376,582	206,729308	-433,639601	22,196000	22,169000
376,733	206,887610	-433,318523	22,196000	22,169000
376,847	206,912617	-433,055044	22,196000	22,169000
377,025	206,819366	-432,799853	22,196000	22,169000
377,142	206,927419	-432,536306	22,196000	22,169000
377,262	207,074113	-432,155142	22,196000	22,169000
377,323	207,009998	-431,852780	22,196000	22,169000
377,408	207,233038	-431,579425	22,196000	22,169000
377,527	207,304243	-431,189076	22,194000	22,161000
377,557	207,429124	-431,140317	22,194000	22,161000
377,614	207,404973	-430,937545	22,194000	22,161000
377,704	207,411206	-430,624410	22,194000	22,161000
377,823	207,548162	-430,299049	22,194000	22,161000
377,942	207,559068	-429,956423	22,194000	22,161000
378,061	207,544422	-429,686038	22,194000	22,161000
378,207	207,659332	-429,357778	22,194000	22,161000
378,384	207,691584	-428,997886	22,194000	22,161000
378,531	207,799871	-428,704019	22,194000	22,161000
378,736	207,827138	-428,359183	22,194000	22,161000
378,884	207,761854	-427,999636	22,183000	22,167000
379,060	207,862428	-427,683600	22,183000	22,167000
379,179	207,903796	-427,405548	22,183000	22,167000
379,297	207,963237	-427,147111	22,183000	22,167000
379,388	207,916494	-426,842816	22,183000	22,167000
379,502	207,985518	-426,507856	22,183000	22,167000
379,620	207,981856	-426,197275	22,183000	22,167000
379,764	208,211752	-425,776952	22,183000	22,167000
379,911	208,237850	-425,483155	22,183000	22,167000
380,059	208,108684	-425,212838	22,183000	22,167000
380,182	208,261143	-424,941141	22,183000	22,167000
380,300	208,344268	-424,572064	22,183000	22,167000
380,387	208,379402	-424,272741	22,189000	22,160000
380,415	208,538328	-424,215418	22,189000	22,160000
380,477	208,631579	-423,998902	22,189000	22,160000
380,563	208,601976	-423,621468	22,189000	22,160000
380,682	208,745008	-423,239476	22,189000	22,160000
380,768	208,752721	-422,970679	22,189000	22,160000
380,858	208,932992	-422,697669	22,189000	22,160000
380,944	208,925201	-422,424660	22,189000	22,160000
381,062	208,962284	-422,095915	22,189000	22,160000
381,243	209,000067	-421,716064	22,189000	22,160000
381,361	209,114665	-421,449961	22,189000	22,160000
381,504	209,148709	-421,188623	22,189000	22,160000
381,652	209,126350	-420,935158	22,185000	22,167000
381,799	208,985811	-420,617810	22,185000	22,167000
381,944	209,135076	-420,347217	22,185000	22,167000
382,062	209,082568	-420,049207	22,185000	22,167000
382,209	209,313789	-419,766045	22,185000	22,167000
382,300	209,297429	-419,448834	22,185000	22,167000
382,389	209,405794	-419,183974	22,185000	22,167000
382,504	209,342847	-418,779053	22,185000	22,167000
382,627	209,508004	-418,480835	22,185000	22,167000
382,656	209,600633	-418,396922	22,185000	22,167000
382,741	209,583728	-418,139037	22,185000	22,167000
382,861	209,566744	-417,884330	22,185000	22,167000
383,004	209,697468	-417,617052	22,185000	22,167000
383,181	209,780125	-417,221592	22,194000	22,166000
383,241	209,660853	-416,967023	22,194000	22,166000
383,357	209,964992	-416,664799	22,194000	22,166000
383,446	210,058711	-416,308637	22,194000	22,166000
383,532	210,086523	-416,037630	22,194000	22,166000
383,593	210,192395	-415,776016	22,194000	22,166000
383,684	210,174867	-415,487122	22,194000	22,166000
383,802	210,226439	-415,141871	22,194000	22,166000
383,894	210,293827	-414,889028	22,194000	22,166000
384,035	210,455556	-414,548198	22,194000	22,166000
384,184	210,346101	-414,126356	22,194000	22,166000
384,392	210,468956	-413,858526	22,194000	22,166000
384,539	210,468878	-413,517557	22,190000	22,173000
384,716	210,453297	-413,182528	22,190000	22,173000
384,863	210,557923	-412,914284	22,190000	22,173000
385,040	210,544290	-412,564683	22,190000	22,173000
385,072	210,625622	-412,546933	22,190000	22,173000
385,188	210,451583	-412,302999	22,190000	22,173000
385,277	210,554651	-412,010928	22,190000	22,173000
385,397	210,547250	-411,665678	22,190000	22,173000
385,515	210,711862	-411,400956	22,190000	22,173000
385,605	210,792649	-411,136303	22,190000	22,173000
385,723	210,843910	-410,747957	22,190000	22,173000
385,842	210,868995	-410,455816	22,190000	22,173000
385,986	210,845235	-410,162571	22,190000	22,164000
386,134	211,016624	-409,900612	22,190000	22,164000
386,227	211,240755	-409,578290	22,190000	22,164000
386,318	211,050201	-409,308872	22,190000	22,164000
386,403	211,198064	-409,058861	22,190000	22,164000
386,461	211,224863	-408,755118	22,190000	22,164000
386,551	211,313285	-408,487564	22,190000	22,164000
386,642	211,373816	-408,125048	22,190000	22,164000
386,669	211,629031	-408,103983	22,190000	22,164000
386,755	211,450241	-407,851900	22,190000	22,164000
386,846	211,589534	-407,601543	22,190000	22,164000
386,964	211,510383	-407,299527	22,190000	22,164000
387,088	211,284927	-407,021476	22,190000	22,164000
387,145	210,548886	-406,660341	22,190000	22,164000
387,239	211,235380	-406,396102	22,190000	22,164000
387,268	211,604491	-406,294923	22,190000	22,164000
387,354	212,038341	-406,134005	22,199000	22,157000
387,386	212,293401	-405,878883	22,199000	22,157000
387,415	212,225624	-405,336178	22,199000	22,157000
387,895	212,024864	-404,869652	22,199000	22,157000
387,955	212,083604	-404,547952	22,199000	22,157000
388,132	211,831895	-404,204014	22,199000	22,157000
388,218	212,210121	-403,944541	22,199000	22,157000
388,341	212,394754	-403,673948	22,199000	22,157000
388,456	211,835868	-403,413301	22,199000	22,157000
388,751	211,155061	-403,776923	22,199000	22,157000
389,259	211,209204	-403,452737	22,186000	22,168000
389,316	211,452656	-402,795525	22,186000	22,168000
389,377	211,819430	-402,327548	22,186000	22,168000
389,435	212,045664	-401,975045	22,186000	22,168000
389,463	211,988093	-401,650583	22,186000	22,168000
389,553	212,311786	-401,093721	22,186000	22,168000
389,639	212,577362	-400,780723	22,186000	22,168000
389,668	212,682144	-400,749852	22,186000	22,168000
389,758	212,655423	-400,412475	22,186000	22,168000
389,877	212,649891	-400,109975	22,186000	22,168000
390,085	212,770488	-399,851469	22,186000	22,168000
390,291	212,647944	-399,589371	22,189000	22,166000
390,380	212,445860	-399,294537	22,189000	22,166000
390,529	212,720083	-399,044250	22,189000	22,166000
390,643	212,641478	-398,779252	22,189000	22,166000
390,762	212,783965	-398,482139	22,189000	22,166000
390,913	212,787315	-398,152773	22,189000	22,166000
391,061	212,989243	-397,861392	22,189000	22,166000
391,298	212,564430	-397,504677	22,189000	22,166000
391,446	212,235595	-397,193475	22,189000	22,166000
391,539	212,908768	-396,880754	22,189000	22,166000
391,655	212,939151	-396,557051	22,195000	22,174000
391,774	212,968754	-396,210903	22,195000	22,174000
391,920	213,111709	-395,887339	22,195000	22,174000
392,097	213,116383	-395,585391	22,195000	22,174000
392,245	213,117396	-395,265487	22,195000	22,174000
392,335	213,299926	-394,981082	22,195000	22,174000
392,421	213,277256	-394,709178	22,195000	22,174000
392,511	213,481288	-394,331605	22,195000	22,174000
392,601	213,434156	-394,057491	22,195000	22,174000
392,715	213,371676	-393,682819	22,195000	22,174000
392,805	213,777792	-393,491857	22,195000	22,174000
392,834	213,778182	-393,333494	22,195000	22,174000
392,948	213,866759	-393,049020	22,195000	22,174000
393,035	213,693655	-392,750733	22,194000	22,168000
393,183	213,659533	-392,497613	22,194000	22,168000
393,273	213,895973	-392,245737	22,194000	22,168000
393,419	213,782389	-391,961816	22,194000	22,168000
393,572	213,741956	-391,706763	22,194000	22,168000
393,715	213,872602	-391,393627	22,194000	22,168000
393,866	213,943417	-391,113435	22,194000	22,168000
393,982	213,778727	-390,849403	22,194000	22,168000
394,100	213,956271	-390,556849	22,194000	22,168000
394,243	213,991562	-390,257733	22,194000	22,168000
394,333	214,062144	-389,956407	22,194000	22,168000
394,451	214,025061	-389,610535	22,195000	22,158000
394,567	214,124233	-389,289940	22,195000	22,158000
394,657	214,277939	-388,981915	22,195000	22,158000
394,776	214,314554	-388,675065	22,195000	22,158000
394,952	214,338393	-388,420357	22,195000	22,158000
395,132	214,328343	-388,067095	22,195000	22,158000
395,218	214,469584	-387,762247	22,195000	22,158000
395,304	214,548579	-387,502014	22,195000	22,158000
395,394	214,539386	-387,135492	22,195000	22,158000
395,480	214,693481	-386,851847	22,195000	22,158000
395,570	214,763751	-386,560673	22,195000	22,158000
395,628	214,931324	-386,326339	22,195000	22,158000
395,656	214,855367	-386,234277	22,195000	22,158000
395,779	214,909510	-385,900906	22,195000	22,158000
395,837	214,845707	-385,635493	22,197000	22,164000
395,955	215,048258	-385,343284	22,197000	22,164000
396,135	215,084562	-384,979455	22,197000	22,164000
396,280	215,044986	-384,671016	22,197000	22,164000
396,426	215,048258	-384,417689	22,197000	22,164000
396,574	215,082614	-384,070091	22,197000	22,164000
396,750	215,025900	-383,808822	22,197000	22,164000
396,897	215,223076	-383,468268	22,197000	22,164000
397,073	215,114010	-383,071979	22,197000	22,164000
397,249	215,154598	-382,731978	22,195000	22,158000
397,335	215,297163	-382,468430	22,195000	22,158000
397,454	215,268494	-382,167311	22,195000	22,158000
397,573	215,360577	-381,833042	22,195000	22,158000
397,696	215,394466	-381,475843	22,195000	22,158000
397,897	215,411683	-381,189574	22,195000	22,158000
398,073	215,377405	-380,905790	22,195000	22,158000
398,192	215,414721	-380,448034	22,195000	22,158000
398,253	215,636281	-380,057754	22,195000	22,158000
398,311	215,888847	-379,614157	22,195000	22,158000
398,339	215,942290	-379,359933	22,195000	22,158000
398,371	216,089607	-378,937607	22,195000	22,158000
398,401	216,371621	-378,611418	22,195000	22,158000
398,430	216,319971	-378,347939	22,195000	22,158000
