µTester v1.2
Start date:	16.08.2021 16:22:40,375
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
257,997	248,807222	-444,990737	22,477000	22,424000
258,117	248,689119	-444,706608	22,477000	22,424000
258,291	248,880141	-444,350446	22,486000	22,413000
258,381	248,956176	-444,073085	22,486000	22,413000
258,471	249,159740	-443,736813	22,486000	22,413000
258,557	249,203678	-443,403925	22,486000	22,413000
258,676	249,304486	-443,051906	22,486000	22,413000
258,794	249,431627	-442,694431	22,486000	22,413000
258,824	249,621791	-442,703824	22,486000	22,413000
258,915	249,641501	-442,368795	22,486000	22,413000
259,029	249,800660	-442,108908	22,486000	22,413000
259,175	249,925930	-441,745977	22,486000	22,413000
259,298	249,813982	-441,470136	22,486000	22,413000
259,414	249,938317	-441,181448	22,486000	22,413000
259,595	249,862282	-440,917693	22,477000	22,439000
259,770	250,070365	-440,601933	22,477000	22,439000
259,952	250,094827	-440,313177	22,477000	22,439000
260,099	250,096230	-440,009641	22,477000	22,439000
260,216	250,100203	-439,679999	22,477000	22,439000
260,335	250,346069	-439,425292	22,477000	22,439000
260,451	250,336721	-439,112294	22,477000	22,439000
260,569	250,509591	-438,803578	22,477000	22,439000
260,659	250,544336	-438,552945	22,477000	22,439000
260,689	250,633147	-438,502943	22,477000	22,439000
260,778	250,645534	-438,224270	22,477000	22,439000
260,892	250,729281	-437,953609	22,477000	22,439000
261,073	250,714635	-437,702631	22,472000	22,427000
261,193	250,931210	-437,345570	22,472000	22,427000
261,334	250,923809	-436,935676	22,472000	22,427000
261,453	251,178011	-436,591738	22,472000	22,427000
261,543	251,162352	-436,287857	22,472000	22,427000
261,630	251,376745	-436,037707	22,472000	22,427000
261,720	251,490797	-435,782930	22,472000	22,427000
261,834	251,532243	-435,482848	22,472000	22,427000
261,863	251,643334	-435,388368	22,472000	22,427000
261,957	251,772811	-435,130760	22,472000	22,427000
262,073	251,636011	-434,870804	22,472000	22,427000
262,190	251,812075	-434,613057	22,472000	22,427000
262,367	251,984478	-434,362424	22,472000	22,427000
262,453	251,811842	-434,100603	22,475000	22,427000
262,628	252,011199	-433,836848	22,475000	22,427000
262,781	251,940072	-433,567015	22,475000	22,427000
262,927	251,898705	-433,292970	22,475000	22,427000
263,076	252,041348	-432,986671	22,475000	22,427000
263,251	252,104762	-432,607234	22,475000	22,427000
263,399	252,267115	-432,313367	22,475000	22,427000
263,517	252,210011	-432,000024	22,475000	22,427000
263,636	252,399942	-431,695798	22,475000	22,427000
263,756	252,438427	-431,393160	22,475000	22,427000
263,785	252,674088	-431,413672	22,483000	22,424000
263,871	252,617919	-431,123880	22,483000	22,424000
264,019	252,657728	-430,832568	22,483000	22,424000
264,198	252,594548	-430,511904	22,483000	22,424000
264,318	252,688423	-430,155949	22,483000	22,424000
264,407	252,790633	-429,903659	22,483000	22,424000
264,493	252,910295	-429,576227	22,483000	22,424000
264,582	253,134036	-429,261572	22,483000	22,424000
264,702	253,349052	-428,907688	22,483000	22,424000
264,791	253,280029	-428,609815	22,483000	22,424000
264,910	253,486865	-428,291224	22,483000	22,424000
265,030	253,628496	-428,009650	22,483000	22,424000
265,117	253,710062	-427,727110	22,483000	22,424000
265,267	253,660359	-427,452788	22,483000	22,424000
265,417	253,697363	-427,179571	22,476000	22,434000
265,533	253,764127	-426,924035	22,476000	22,434000
265,680	253,747612	-426,668429	22,476000	22,434000
265,832	253,900304	-426,378154	22,476000	22,434000
265,980	254,002593	-426,074963	22,476000	22,434000
266,098	254,036793	-425,821637	22,476000	22,434000
266,220	254,020823	-425,562854	22,476000	22,434000
266,343	254,145158	-425,244953	22,476000	22,434000
266,434	254,285386	-424,944525	22,476000	22,434000
266,556	254,372561	-424,654871	22,476000	22,434000
266,644	254,421018	-424,398920	22,469000	22,435000
266,758	254,704512	-424,074665	22,469000	22,435000
266,907	254,605028	-423,805800	22,469000	22,435000
267,052	254,622635	-423,519944	22,469000	22,435000
267,140	254,715029	-423,371319	22,469000	22,435000
267,171	254,680907	-423,228702	22,469000	22,435000
267,257	254,859386	-422,922679	22,469000	22,435000
267,347	254,862347	-422,670113	22,469000	22,435000
267,434	254,951080	-422,327556	22,469000	22,435000
267,556	255,197492	-421,907993	22,469000	22,435000
267,675	255,381580	-421,599070	22,469000	22,435000
267,790	255,360702	-421,209618	22,469000	22,435000
267,937	255,515498	-420,816714	22,469000	22,435000
268,028	255,729579	-420,743921	22,469000	22,435000
268,117	255,550555	-420,538455	22,472000	22,434000
268,233	255,579301	-420,279673	22,472000	22,434000
268,408	255,757235	-419,964051	22,472000	22,434000
268,588	255,726775	-419,673292	22,472000	22,434000
268,707	255,813560	-419,416927	22,472000	22,434000
268,883	255,859602	-419,144608	22,472000	22,434000
269,032	255,864198	-418,837895	22,472000	22,434000
269,178	255,912265	-418,582082	22,472000	22,434000
269,296	255,898398	-418,278546	22,472000	22,434000
269,444	256,073917	-417,979223	22,480000	22,428000
269,535	256,123620	-417,685011	22,480000	22,428000
269,649	256,288076	-417,422292	22,480000	22,428000
269,739	256,303501	-417,155360	22,480000	22,428000
269,854	256,281454	-416,895127	22,480000	22,428000
270,030	256,440302	-416,624466	22,480000	22,428000
270,149	256,384444	-416,361816	22,480000	22,428000
270,235	256,379458	-416,082314	22,480000	22,428000
270,358	256,609900	-415,814899	22,480000	22,428000
270,416	256,669107	-415,554666	22,480000	22,428000
270,444	256,741636	-415,566476	22,480000	22,428000
270,535	256,818917	-415,098085	22,480000	22,428000
270,649	256,918245	-414,817892	22,480000	22,428000
270,709	257,021625	-414,557452	22,480000	22,428000
270,830	257,196364	-414,202809	22,480000	22,428000
270,943	257,467706	-413,948930	22,485000	22,428000
271,066	257,305976	-413,608583	22,485000	22,428000
271,181	257,640264	-413,334814	22,485000	22,428000
271,271	257,454306	-413,054000	22,485000	22,428000
271,418	257,776285	-412,888592	22,485000	22,428000
271,448	257,488740	-412,729745	22,485000	22,428000
271,595	257,694563	-412,449829	22,485000	22,428000
271,771	257,665427	-412,152164	22,485000	22,428000
271,952	257,735931	-411,783708	22,485000	22,428000
272,102	257,863227	-411,531487	22,485000	22,428000
272,189	257,920954	-411,242454	22,485000	22,428000
272,311	257,977201	-410,981116	22,477000	22,421000
272,458	258,021295	-410,706380	22,477000	22,421000
272,545	258,239583	-410,433440	22,477000	22,421000
272,635	258,161055	-410,114917	22,477000	22,421000
272,753	258,337353	-409,846949	22,477000	22,421000
272,899	258,401624	-409,582503	22,477000	22,421000
273,074	258,340391	-409,274686	22,477000	22,421000
273,193	258,330731	-408,950431	22,477000	22,421000
273,311	258,559615	-408,582872	22,477000	22,421000
273,430	258,672966	-408,264695	22,477000	22,421000
273,458	258,783668	-408,213104	22,477000	22,421000
273,516	258,776579	-407,941683	22,477000	22,421000
273,635	258,918443	-407,550851	22,477000	22,421000
273,753	259,084457	-407,263752	22,481000	22,424000
273,840	259,136108	-407,000204	22,481000	22,424000
273,988	259,239331	-406,659857	22,481000	22,424000
274,073	259,221335	-406,378007	22,481000	22,424000
274,252	259,280698	-406,077372	22,481000	22,424000
274,430	259,365614	-405,718931	22,481000	22,424000
274,606	259,432690	-405,434733	22,481000	22,424000
274,782	259,501869	-405,164278	22,481000	22,424000
274,933	259,502259	-404,798447	22,481000	22,424000
275,110	259,671311	-404,478750	22,481000	22,424000
275,233	259,514879	-404,158155	22,483000	22,428000
275,412	259,648407	-403,711312	22,483000	22,428000
275,470	259,812240	-403,622772	22,483000	22,428000
275,559	259,940783	-403,435056	22,483000	22,428000
275,646	259,907362	-403,154657	22,483000	22,428000
275,736	260,011676	-402,897256	22,483000	22,428000
275,854	260,029906	-402,567130	22,483000	22,428000
276,059	260,087789	-402,283830	22,483000	22,428000
276,178	260,161252	-402,023390	22,483000	22,428000
276,296	260,189532	-401,689604	22,483000	22,428000
276,412	260,350093	-401,279710	22,483000	22,428000
276,502	260,557163	-400,991299	22,483000	22,428000
276,591	260,604373	-400,574499	22,476000	22,427000
276,707	260,858108	-400,243890	22,476000	22,427000
276,826	260,825622	-399,931997	22,476000	22,427000
276,912	260,944426	-399,669969	22,476000	22,427000
277,032	260,936324	-399,326238	22,476000	22,427000
277,207	261,151418	-399,016900	22,476000	22,427000
277,327	261,322730	-398,766060	22,476000	22,427000
277,474	261,312135	-398,450991	22,476000	22,427000
277,591	261,232595	-398,150425	22,476000	22,427000
277,796	261,273027	-397,850756	22,476000	22,427000
277,972	261,342907	-397,503296	22,473000	22,437000
278,091	261,558625	-397,221239	22,473000	22,437000
278,238	261,634971	-396,937386	22,473000	22,437000
278,354	261,659745	-396,615825	22,473000	22,437000
278,472	261,654603	-396,326516	22,473000	22,437000
278,591	261,690439	-395,929744	22,473000	22,437000
278,619	261,863621	-395,927051	22,473000	22,437000
278,709	261,856999	-395,613362	22,473000	22,437000
278,854	261,939811	-395,338350	22,473000	22,437000
279,029	262,046073	-395,006567	22,473000	22,437000
279,157	262,038828	-394,719123	22,473000	22,437000
279,271	262,268646	-394,379950	22,473000	22,437000
279,358	262,355743	-394,059148	22,473000	22,437000
279,452	262,394851	-393,727089	22,486000	22,427000
279,565	262,577693	-393,388469	22,486000	22,427000
279,651	262,648274	-393,102751	22,486000	22,427000
279,775	262,731009	-392,822766	22,486000	22,427000
279,865	262,929276	-392,626141	22,486000	22,427000
279,894	262,893596	-392,518125	22,486000	22,427000
280,012	262,954517	-392,157474	22,486000	22,427000
280,131	262,975162	-391,862364	22,486000	22,427000
280,283	263,062960	-391,603098	22,486000	22,427000
280,426	262,987159	-391,300322	22,486000	22,427000
280,606	263,113676	-391,023168	22,486000	22,427000
280,753	263,044029	-390,729301	22,486000	22,427000
280,930	263,138605	-390,411055	22,481000	22,422000
281,105	263,203811	-390,127133	22,481000	22,422000
281,196	263,291376	-389,866141	22,481000	22,422000
281,340	263,402078	-389,579180	22,481000	22,422000
281,430	263,414465	-389,279995	22,481000	22,422000
281,547	263,301348	-388,977081	22,481000	22,422000
281,695	263,635791	-388,575820	22,481000	22,422000
281,810	263,711281	-388,299426	22,481000	22,422000
281,928	263,821594	-387,978072	22,481000	22,422000
282,133	263,795963	-387,662035	22,481000	22,422000
282,224	263,998203	-387,479499	22,481000	22,428000
282,252	263,795184	-387,312848	22,481000	22,428000
282,372	263,831020	-386,958412	22,481000	22,428000
282,430	264,042375	-386,706260	22,481000	22,428000
282,547	264,229969	-386,365844	22,481000	22,428000
282,638	264,440389	-386,115142	22,481000	22,428000
282,724	264,452308	-385,840958	22,481000	22,428000
282,814	264,372378	-385,470845	22,481000	22,428000
282,928	264,553662	-385,186923	22,481000	22,428000
283,046	264,700745	-384,911842	22,481000	22,428000
283,166	264,765250	-384,635586	22,481000	22,428000
283,532	264,779724	-384,187183	22,481000	22,428000
283,591	264,858477	-383,910973	22,484000	22,432000
283,650	264,904310	-383,638787	22,484000	22,432000
283,797	265,056457	-383,450104	22,484000	22,432000
283,829	264,945288	-383,315706	22,484000	22,432000
284,006	264,977618	-382,998841	22,484000	22,432000
284,123	265,020543	-382,712985	22,484000	22,432000
284,273	264,924955	-382,368287	22,484000	22,432000
284,391	265,101876	-382,056049	22,484000	22,432000
284,509	265,231197	-381,755276	22,484000	22,432000
284,627	265,354909	-381,408368	22,484000	22,432000
284,714	265,478622	-381,149793	22,484000	22,432000
284,862	265,564550	-380,840110	22,484000	22,432000
285,070	265,537128	-380,495067	22,486000	22,435000
285,190	265,587844	-380,120741	22,486000	22,435000
285,305	265,811429	-379,833020	22,486000	22,435000
285,394	265,809404	-379,541364	22,486000	22,435000
285,485	265,953293	-379,223670	22,486000	22,435000
285,578	266,064931	-378,960743	22,486000	22,435000
285,665	266,085965	-378,633380	22,486000	22,435000
285,755	266,188331	-378,375289	22,486000	22,435000
285,873	266,277921	-378,073272	22,486000	22,435000
285,988	266,363149	-377,744804	22,486000	22,435000
286,135	266,522152	-377,489061	22,486000	22,435000
286,251	266,485459	-377,232005	22,486000	22,435000
286,369	266,508752	-376,979922	22,486000	22,435000
286,548	266,599900	-376,657946	22,474000	22,432000
286,730	266,628491	-376,284655	22,474000	22,432000
286,905	266,591721	-376,021729	22,474000	22,432000
287,053	266,716290	-375,703483	22,474000	22,432000
287,233	266,751269	-375,266584	22,474000	22,432000
287,409	266,732026	-374,854273	22,474000	22,432000
287,528	266,867346	-374,545212	22,474000	22,432000
287,585	267,103631	-374,381599	22,474000	22,432000
287,647	267,114927	-374,247201	22,474000	22,432000
287,733	267,133858	-373,984482	22,474000	22,432000
287,852	267,157619	-373,717274	22,492000	22,439000
288,028	267,244015	-373,453519	22,492000	22,439000
288,148	267,293951	-373,180509	22,492000	22,439000
288,233	267,324490	-372,922003	22,492000	22,439000
288,327	267,340382	-372,662254	22,492000	22,439000
288,413	267,456694	-372,360030	22,492000	22,439000
288,502	267,587106	-372,046135	22,492000	22,439000
288,588	267,645067	-371,757378	22,492000	22,439000
288,707	267,853617	-371,374350	22,492000	22,439000
288,827	267,879559	-371,073991	22,492000	22,439000
288,947	267,979589	-370,718795	22,492000	22,439000
289,002	268,188295	-370,607188	22,492000	22,439000
289,064	268,218444	-370,433976	22,492000	22,439000
289,183	268,118103	-370,157651	22,492000	22,439000
289,302	268,239556	-369,903082	22,477000	22,434000
289,450	268,260200	-369,585664	22,477000	22,434000
289,604	268,403467	-369,266658	22,477000	22,434000
289,751	268,146694	-368,983150	22,477000	22,434000
289,927	268,275937	-368,629336	22,477000	22,434000
290,104	268,452079	-368,296103	22,477000	22,434000
290,223	268,511598	-367,975439	22,477000	22,434000
290,341	268,672003	-367,715690	22,477000	22,434000
290,428	268,625884	-367,433840	22,477000	22,434000
290,575	268,803740	-367,040866	22,477000	22,434000
290,662	268,928621	-366,785054	22,488000	22,429000
290,809	268,926985	-366,383931	22,488000	22,429000
291,014	269,063785	-366,102150	22,488000	22,429000
291,132	269,018990	-365,785561	22,488000	22,429000
291,227	269,118552	-365,523532	22,488000	22,429000
291,316	269,252002	-365,266062	22,488000	22,429000
291,403	269,274205	-364,974889	22,488000	22,429000
291,493	269,288773	-364,586957	22,488000	22,429000
291,611	269,529576	-364,219123	22,488000	22,429000
291,727	269,660689	-363,932024	22,488000	22,429000
291,788	269,726518	-363,678076	22,488000	22,429000
291,907	269,788219	-363,405550	22,488000	22,429000
292,021	269,889494	-363,149461	22,474000	22,433000
292,135	269,830209	-362,881148	22,474000	22,433000
292,262	270,060728	-362,579269	22,474000	22,433000
292,439	270,021309	-362,283399	22,474000	22,433000
292,586	270,036266	-361,957970	22,474000	22,433000
292,766	270,004014	-361,671770	22,474000	22,433000
292,912	270,018115	-361,408498	22,474000	22,433000
293,029	270,058547	-361,145088	22,474000	22,433000
293,176	270,136841	-360,882300	22,474000	22,433000
293,324	270,241155	-360,553349	22,474000	22,433000
293,443	270,215758	-360,282618	22,476000	22,432000
293,501	270,328330	-360,115967	22,476000	22,432000
293,529	270,269902	-359,985505	22,476000	22,432000
293,649	270,444174	-359,652963	22,476000	22,432000
293,766	270,587518	-359,334647	22,476000	22,432000
293,914	270,603956	-359,023445	22,476000	22,432000
294,090	270,538049	-358,666109	22,476000	22,432000
294,238	270,650933	-358,335154	22,476000	22,432000
294,327	270,803392	-358,067877	22,476000	22,432000
294,410	270,890333	-357,767587	22,476000	22,432000
294,533	270,959590	-357,424132	22,476000	22,432000
294,593	271,139783	-357,168803	22,476000	22,432000
294,684	271,290918	-356,916375	22,476000	22,432000
294,712	271,338050	-356,855391	22,476000	22,432000
294,769	271,195796	-356,635146	22,476000	22,432000
294,860	271,444545	-356,380093	22,475000	22,436000
294,975	271,575970	-356,084362	22,475000	22,436000
295,097	271,560467	-355,798230	22,475000	22,436000
295,189	271,501883	-355,528121	22,475000	22,436000
295,336	271,522606	-355,273206	22,475000	22,436000
295,486	271,504999	-354,952612	22,475000	22,436000
295,659	271,674519	-354,694174	22,475000	22,436000
295,806	271,737466	-354,425861	22,475000	22,436000
295,925	271,757955	-354,143735	22,475000	22,436000
296,073	271,872864	-353,822105	22,475000	22,436000
296,225	271,830562	-353,470915	22,475000	22,436000
296,343	271,975153	-353,186233	22,494000	22,437000
296,436	272,012157	-352,884493	22,494000	22,437000
296,556	272,050175	-352,566316	22,494000	22,437000
296,675	272,118808	-352,261951	22,494000	22,437000
296,760	272,348549	-352,030242	22,494000	22,437000
296,790	272,257712	-351,886934	22,494000	22,437000
296,966	272,274306	-351,613994	22,494000	22,437000
297,113	272,230446	-351,330555	22,494000	22,437000
297,227	272,323152	-351,005057	22,494000	22,437000
297,318	272,508564	-350,753803	22,494000	22,437000
297,403	272,689069	-350,450819	22,494000	22,437000
297,490	272,601816	-350,091065	22,494000	22,437000
297,608	272,707922	-349,676199	22,494000	22,437000
297,726	272,947478	-349,326804	22,481000	22,437000
297,846	272,988144	-349,036667	22,481000	22,437000
297,965	273,028733	-348,754541	22,481000	22,437000
298,080	273,191085	-348,488645	22,481000	22,437000
298,169	273,154704	-348,233868	22,481000	22,437000
298,345	273,296880	-347,886891	22,481000	22,437000
298,408	273,387015	-347,754495	22,481000	22,437000
298,493	273,385223	-347,574929	22,481000	22,437000
298,672	273,315031	-347,237069	22,481000	22,437000
298,850	273,219287	-346,932013	22,481000	22,437000
298,997	273,409763	-346,670330	22,481000	22,437000
299,116	273,372447	-346,411617	22,491000	22,431000
299,264	273,386158	-346,117267	22,491000	22,431000
299,354	273,517038	-345,865805	22,491000	22,431000
299,467	273,574999	-345,613722	22,491000	22,431000
299,586	273,651735	-345,221163	22,491000	22,431000
299,672	273,759554	-344,955197	22,491000	22,431000
299,791	273,737196	-344,704219	22,491000	22,431000
299,934	273,814087	-344,434110	22,491000	22,431000
300,024	273,805830	-344,246187	22,491000	22,431000
300,115	273,918402	-344,151155	22,491000	22,431000
300,234	274,044996	-343,807079	22,491000	22,431000
300,320	274,009628	-343,528061	22,491000	22,431000
300,410	274,068290	-343,222729	22,491000	22,431000
300,528	274,272010	-342,864150	22,478000	22,432000
300,586	274,374688	-342,609442	22,478000	22,432000
300,615	274,421976	-342,523112	22,478000	22,432000
300,705	274,502997	-342,245061	22,478000	22,432000
300,791	274,628501	-341,973709	22,478000	22,432000
300,910	274,631773	-341,622312	22,478000	22,432000
301,029	274,490610	-341,319259	22,478000	22,432000
301,152	274,712949	-341,003706	22,478000	22,432000
301,328	274,802306	-340,722340	22,478000	22,432000
301,447	274,720973	-340,402505	22,478000	22,432000
301,569	274,776285	-340,148419	22,478000	22,432000
301,712	274,873900	-339,875478	22,478000	22,432000
301,889	275,005402	-339,456606	22,482000	22,429000
302,068	274,903503	-339,135251	22,482000	22,429000
302,187	275,035629	-338,868181	22,482000	22,429000
302,331	275,085021	-338,537227	22,482000	22,429000
302,450	275,145163	-338,147983	22,482000	22,429000
302,573	275,346157	-337,836298	22,482000	22,429000
302,687	275,373267	-337,550097	22,482000	22,429000
302,716	275,450471	-337,432895	22,482000	22,429000
302,805	275,511704	-337,244006	22,482000	22,429000
302,983	275,492929	-336,990955	22,482000	22,429000
303,068	275,562030	-336,739148	22,482000	22,429000
303,191	275,681613	-336,375113	22,482000	22,429000
303,305	275,701167	-336,083110	22,485000	22,441000
303,395	275,859235	-335,811482	22,485000	22,441000
303,482	275,959498	-335,528873	22,485000	22,441000
303,542	275,941736	-335,265463	22,485000	22,441000
303,663	276,164153	-334,903292	22,485000	22,441000
303,751	276,225464	-334,622616	22,485000	22,441000
303,867	276,174671	-334,256370	22,485000	22,441000
303,985	276,288879	-333,988402	22,485000	22,441000
304,128	276,411812	-333,710973	22,485000	22,441000
304,305	276,426380	-333,377601	22,485000	22,441000
304,425	276,500857	-333,082353	22,485000	22,441000
304,628	276,426925	-332,780682	22,485000	22,441000
304,776	276,488002	-332,502285	22,482000	22,434000
304,927	276,555156	-332,214358	22,482000	22,434000
305,077	276,450452	-331,945768	22,482000	22,434000
305,224	276,515736	-331,602935	22,482000	22,434000
305,371	276,582033	-331,279302	22,482000	22,434000
305,489	276,672013	-330,908014	22,482000	22,434000
305,608	276,745399	-330,562833	22,482000	22,434000
305,726	276,929331	-330,271314	22,482000	22,434000
305,788	276,859529	-329,976204	22,482000	22,434000
305,965	277,033334	-329,722601	22,482000	22,434000
306,113	276,939848	-329,433776	22,478000	22,433000
306,230	277,114510	-329,116358	22,478000	22,433000
306,349	277,143023	-328,743344	22,478000	22,433000
306,434	277,266034	-328,466536	22,478000	22,433000
306,525	277,349859	-328,163484	22,478000	22,433000
306,611	277,483855	-327,881081	22,478000	22,433000
306,640	277,631172	-327,813399	22,478000	22,433000
306,698	277,648467	-327,619191	22,478000	22,433000
306,788	277,799368	-327,239754	22,478000	22,433000
306,907	277,815339	-326,920334	22,478000	22,433000
307,024	277,817130	-326,604090	22,478000	22,433000
307,140	277,947231	-326,353388	22,478000	22,433000
307,319	277,945283	-326,078445	22,478000	22,433000
307,439	278,008386	-325,816554	22,478000	22,433000
307,586	278,074683	-325,468127	22,478000	22,433000
307,762	277,973485	-325,164384	22,482000	22,434000
307,909	278,103429	-324,865544	22,482000	22,434000
308,028	277,908746	-324,614911	22,482000	22,434000
308,147	277,940142	-324,349084	22,482000	22,434000
308,291	278,120412	-324,070204	22,482000	22,434000
308,380	278,253084	-323,765011	22,482000	22,434000
308,471	278,340493	-323,507195	22,482000	22,434000
308,589	278,379289	-323,178382	22,482000	22,434000
308,705	278,470671	-322,873672	22,482000	22,434000
308,823	278,405231	-322,607569	22,482000	22,434000
308,941	278,642528	-322,365155	22,486000	22,434000
308,970	278,630842	-322,325581	22,486000	22,434000
309,142	278,539383	-321,914375	22,486000	22,434000
309,261	278,737026	-321,623409	22,486000	22,434000
309,323	278,710227	-321,348949	22,486000	22,434000
309,443	278,825214	-320,972412	22,486000	22,434000
309,535	279,009302	-320,692289	22,486000	22,434000
309,625	279,000655	-320,385714	22,486000	22,434000
309,711	279,200869	-320,052619	22,486000	22,434000
309,831	279,247145	-319,749567	22,486000	22,434000
309,921	279,366339	-319,498589	22,486000	22,434000
310,068	279,293498	-319,149470	22,486000	22,434000
310,186	279,503139	-318,852634	22,486000	22,434000
310,367	279,387840	-318,510284	22,486000	22,434000
310,485	279,488493	-318,221804	22,490000	22,430000
310,666	279,520667	-317,909981	22,490000	22,430000
310,871	279,452579	-317,611486	22,490000	22,430000
310,961	279,691044	-317,459753	22,490000	22,430000
311,050	279,526198	-317,333711	22,490000	22,430000
311,166	279,517473	-317,024720	22,490000	22,430000
311,285	279,658324	-316,772291	22,490000	22,430000
311,404	279,585016	-316,494999	22,490000	22,430000
311,493	279,855501	-316,226065	22,490000	22,430000
311,608	279,817483	-315,966522	22,490000	22,430000
311,727	279,821846	-315,558079	22,490000	22,430000
311,873	279,965268	-315,261863	22,479000	22,427000
312,021	279,970799	-314,992514	22,479000	22,427000
312,169	280,084540	-314,732558	22,479000	22,427000
312,284	280,062181	-314,333714	22,479000	22,427000
312,403	280,282729	-313,919261	22,479000	22,427000
312,517	280,295038	-313,654746	22,479000	22,427000
312,608	280,380499	-313,271925	22,479000	22,427000
312,698	280,490578	-312,992355	22,479000	22,427000
312,788	280,552746	-312,667892	22,479000	22,427000
312,874	280,725771	-312,493920	22,479000	22,427000
312,907	280,748286	-312,326509	22,479000	22,427000
313,021	280,873322	-312,032504	22,479000	22,427000
313,140	280,786147	-311,740295	22,479000	22,427000
313,287	280,916949	-311,426262	22,467000	22,434000
313,434	280,933153	-311,151042	22,467000	22,434000
313,561	280,894668	-310,837216	22,467000	22,434000
313,738	281,085067	-310,532920	22,467000	22,434000
313,885	280,843952	-310,257079	22,467000	22,434000
314,003	281,060059	-309,990354	22,467000	22,434000
314,119	280,930426	-309,724320	22,467000	22,434000
314,209	281,100881	-309,472306	22,467000	22,434000
314,328	281,117163	-309,191768	22,467000	22,434000
314,447	281,384765	-308,855634	22,467000	22,434000
314,561	281,209558	-308,522055	22,483000	22,435000
314,684	281,382272	-308,139303	22,483000	22,435000
314,806	281,525227	-307,837632	22,483000	22,435000
314,983	281,550780	-307,512686	22,483000	22,435000
315,101	281,511672	-307,258462	22,483000	22,435000
315,221	281,516813	-306,975715	22,483000	22,435000
315,310	281,645823	-306,702498	22,483000	22,435000
315,340	281,773509	-306,539576	22,483000	22,435000
315,369	281,663274	-306,451934	22,483000	22,435000
315,425	281,897065	-306,194809	22,483000	22,435000
315,543	281,898701	-305,814819	22,483000	22,435000
315,664	282,026698	-305,472332	22,483000	22,435000
315,782	282,092683	-305,160232	22,483000	22,435000
315,868	282,235794	-304,900690	22,483000	22,435000
315,987	282,314555	-304,552746	22,483000	22,435000
316,101	282,273655	-304,263299	22,493000	22,426000
316,282	282,397679	-303,920535	22,493000	22,426000
316,433	282,432269	-303,644832	22,493000	22,426000
316,584	282,403522	-303,246678	22,493000	22,426000
316,793	282,566888	-302,943004	22,493000	22,426000
316,941	282,386539	-302,611705	22,493000	22,426000
317,088	282,425725	-302,305406	22,493000	22,426000
317,265	282,561045	-301,902764	22,493000	22,426000
317,380	282,585351	-301,620362	22,493000	22,426000
317,498	282,695586	-301,364756	22,493000	22,438000
317,584	282,774269	-301,064742	22,493000	22,438000
317,703	282,751521	-300,711895	22,493000	22,438000
317,822	282,845474	-300,402212	22,493000	22,438000
318,024	282,910135	-300,025538	22,493000	22,438000
318,202	282,903824	-299,650728	22,493000	22,438000
318,323	283,045533	-299,305270	22,493000	22,438000
318,412	283,218247	-299,023075	22,493000	22,438000
318,497	283,231646	-298,714912	22,493000	22,438000
318,587	283,358553	-298,341760	22,493000	22,438000
318,707	283,412618	-298,007491	22,493000	22,438000
318,822	283,607613	-297,643731	22,475000	22,431000
318,940	283,575517	-297,377006	22,475000	22,431000
319,062	283,669392	-296,994116	22,475000	22,431000
319,091	283,796921	-296,976229	22,475000	22,431000
319,207	283,855038	-296,655358	22,475000	22,431000
319,325	283,716835	-296,404656	22,475000	22,431000
319,468	283,803465	-296,144423	22,475000	22,431000
319,616	283,768408	-295,844824	22,475000	22,431000
319,763	283,890406	-295,526508	22,475000	22,431000
319,939	283,887368	-295,264963	22,475000	22,431000
320,062	283,936058	-294,971303	22,475000	22,431000
320,180	283,914868	-294,658030	22,475000	22,431000
320,295	284,118511	-294,369757	22,483000	22,427000
320,443	284,042320	-293,995638	22,483000	22,427000
320,562	284,154814	-293,665029	22,483000	22,427000
320,652	284,380659	-293,392986	22,483000	22,427000
320,766	284,314908	-293,054918	22,483000	22,427000
320,943	284,254999	-292,744821	22,483000	22,427000
321,123	284,311792	-292,350121	22,483000	22,427000
321,242	284,410730	-292,053285	22,483000	22,427000
321,328	284,451085	-291,776753	22,483000	22,427000
321,414	284,707079	-291,497734	22,483000	22,427000
321,505	284,699211	-291,154832	22,483000	22,427000
321,590	284,797604	-290,960555	22,489000	22,437000
321,619	284,801110	-290,762480	22,489000	22,437000
321,712	285,027344	-290,480216	22,489000	22,437000
321,800	284,932223	-290,215287	22,489000	22,437000
321,885	284,982783	-289,942001	22,489000	22,437000
322,003	284,996494	-289,624445	22,489000	22,437000
322,180	285,219379	-289,256335	22,489000	22,437000
322,328	285,236284	-289,005218	22,489000	22,437000
322,447	285,218210	-288,714459	22,489000	22,437000
322,597	285,182997	-288,427153	22,489000	22,437000
322,778	285,259733	-288,102139	22,489000	22,437000
322,921	285,229195	-287,835000	22,489000	22,437000
323,101	285,198968	-287,486503	22,485000	22,435000
323,249	285,274535	-287,224820	22,485000	22,435000
323,340	285,265576	-286,958233	22,485000	22,435000
323,428	285,371916	-286,703042	22,485000	22,435000
323,543	285,347298	-286,451166	22,485000	22,435000
323,662	285,431123	-286,105294	22,485000	22,435000
323,783	285,617860	-285,841608	22,485000	22,435000
323,925	285,597605	-285,442419	22,485000	22,435000
324,104	285,637258	-285,184603	22,485000	22,435000
324,225	285,730432	-284,858691	22,485000	22,435000
