µTester v1.2
Start date:	04.08.2021 11:07:33,389
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
393,177	173,047937	-335,935866	22,499000	22,492000
393,299	173,011166	-335,656296	22,499000	22,492000
393,479	173,030876	-335,378728	22,499000	22,492000
393,599	173,129581	-335,101022	22,499000	22,492000
393,803	173,091407	-334,771380	22,499000	22,492000
393,864	173,269263	-334,624895	22,499000	22,492000
393,923	173,136280	-334,471919	22,499000	22,492000
394,068	173,334236	-334,166173	22,499000	22,492000
394,184	173,316551	-333,887707	22,499000	22,492000
394,303	173,371552	-333,484581	22,499000	22,492000
394,423	173,328159	-333,221379	22,499000	22,492000
394,512	173,562807	-332,917221	22,499000	22,492000
394,658	173,565456	-332,634405	22,513000	22,514000
394,835	173,670861	-332,336808	22,513000	22,514000
394,953	173,702412	-332,026711	22,513000	22,514000
395,044	173,722589	-331,753978	22,513000	22,514000
395,102	173,628637	-331,483938	22,513000	22,514000
395,217	173,936048	-331,138964	22,513000	22,514000
395,307	173,998839	-330,814640	22,513000	22,514000
395,422	174,090766	-330,403779	22,513000	22,514000
395,540	174,240031	-330,057354	22,513000	22,514000
395,629	174,365924	-329,850508	22,513000	22,514000
395,658	174,375585	-329,772465	22,513000	22,514000
395,745	174,243459	-329,500699	22,513000	22,514000
395,868	174,426690	-329,246337	22,513000	22,514000
395,981	174,366392	-328,959031	22,510000	22,504000
396,101	174,483093	-328,693342	22,510000	22,504000
396,219	174,494701	-328,429104	22,510000	22,504000
396,396	174,526174	-328,158926	22,510000	22,504000
396,514	174,594730	-327,890612	22,510000	22,504000
396,657	174,604078	-327,592947	22,510000	22,504000
396,806	174,580473	-327,248456	22,510000	22,504000
396,921	174,698421	-326,971717	22,510000	22,504000
397,005	174,774611	-326,721084	22,510000	22,504000
397,124	174,932290	-326,399592	22,510000	22,504000
397,244	174,903855	-326,026509	22,510000	22,504000
397,359	175,047277	-325,700872	22,510000	22,504000
397,449	175,061533	-325,407834	22,505000	22,509000
397,596	175,144735	-325,152574	22,505000	22,509000
397,747	175,213447	-324,859674	22,505000	22,509000
397,865	175,106796	-324,585697	22,505000	22,509000
397,986	175,197243	-324,174353	22,505000	22,509000
398,103	175,358973	-323,791670	22,505000	22,509000
398,132	175,542360	-323,769915	22,505000	22,509000
398,219	175,486970	-323,470661	22,505000	22,509000
398,281	175,599152	-323,219130	22,505000	22,509000
398,395	175,671603	-322,872291	22,505000	22,509000
398,514	175,801470	-322,570413	22,505000	22,509000
398,603	175,803418	-322,298025	22,505000	22,509000
398,719	175,966627	-322,019490	22,505000	22,509000
398,837	176,032379	-321,712846	22,500000	22,510000
398,980	175,950891	-321,352609	22,500000	22,510000
399,160	175,809338	-320,999140	22,500000	22,510000
399,365	175,991012	-320,679374	22,500000	22,510000
399,517	175,993193	-320,425564	22,500000	22,510000
399,665	176,012903	-320,027894	22,500000	22,510000
399,842	176,110984	-319,725325	22,500000	22,510000
399,984	176,135369	-319,367989	22,500000	22,510000
400,131	176,218337	-319,058651	22,500000	22,510000
400,222	176,246772	-318,783501	22,508000	22,499000
400,341	176,345788	-318,472851	22,508000	22,499000
400,426	176,470903	-318,179675	22,508000	22,499000
400,546	176,470981	-317,856940	22,508000	22,499000
400,659	176,549587	-317,626404	22,508000	22,499000
400,721	176,483991	-317,547602	22,508000	22,499000
400,900	176,553638	-317,277770	22,508000	22,499000
400,991	176,595862	-317,011943	22,508000	22,499000
401,077	176,664496	-316,733477	22,508000	22,499000
401,164	176,721755	-316,356388	22,508000	22,499000
401,281	176,947600	-315,956992	22,508000	22,499000
401,368	176,989825	-315,651108	22,508000	22,499000
401,459	177,212164	-315,360625	22,508000	22,499000
401,549	177,185910	-315,066827	22,508000	22,499000
401,667	177,272696	-314,770474	22,505000	22,505000
401,782	177,319361	-314,443594	22,505000	22,505000
401,900	177,272384	-314,135086	22,505000	22,505000
402,053	177,372180	-313,864355	22,505000	22,505000
402,200	177,312115	-313,565447	22,505000	22,505000
402,318	177,324424	-313,310394	22,505000	22,505000
402,499	177,382931	-312,988901	22,505000	22,505000
402,527	177,560475	-312,892557	22,505000	22,505000
402,642	177,437931	-312,648693	22,505000	22,505000
402,790	177,446968	-312,362423	22,505000	22,505000
402,944	177,580418	-311,997351	22,505000	22,505000
403,059	177,672034	-311,705487	22,512000	22,500000
403,150	177,745186	-311,432339	22,512000	22,500000
403,268	177,768869	-311,143583	22,512000	22,500000
403,354	177,871937	-310,870159	22,512000	22,500000
403,441	177,943531	-310,585547	22,512000	22,500000
403,526	177,948984	-310,307910	22,512000	22,500000
403,682	178,062725	-310,056724	22,512000	22,500000
403,829	177,979601	-309,801740	22,512000	22,500000
403,916	178,054155	-309,543027	22,512000	22,500000
404,006	178,075579	-309,239560	22,512000	22,500000
404,121	178,298775	-308,853148	22,512000	22,500000
404,210	178,398805	-308,569779	22,512000	22,500000
404,297	178,531320	-308,269489	22,512000	22,500000
404,362	178,504755	-308,009601	22,512000	22,500000
404,419	178,592164	-307,918161	22,511000	22,510000
404,478	178,621534	-307,734727	22,511000	22,510000
404,570	178,623793	-307,472284	22,511000	22,510000
404,685	178,676067	-307,083523	22,511000	22,510000
404,834	178,726159	-306,821633	22,511000	22,510000
404,986	178,791989	-306,463468	22,511000	22,510000
405,103	178,790353	-306,177405	22,511000	22,510000
405,281	178,846833	-305,920556	22,511000	22,510000
405,428	178,788483	-305,582074	22,511000	22,510000
405,575	178,901055	-305,316731	22,511000	22,510000
405,723	178,782640	-305,031220	22,511000	22,510000
405,870	178,976155	-304,737423	22,516000	22,505000
405,985	178,944448	-304,423458	22,516000	22,505000
406,103	179,104308	-304,168958	22,516000	22,505000
406,246	178,979193	-303,814384	22,516000	22,505000
406,365	179,120823	-303,396823	22,516000	22,505000
406,485	179,335139	-303,067043	22,516000	22,505000
406,603	179,257078	-302,815720	22,516000	22,505000
406,782	179,272270	-302,449197	22,516000	22,505000
406,959	179,410940	-302,136269	22,516000	22,505000
407,046	179,514007	-301,859392	22,516000	22,505000
407,137	179,550389	-301,573536	22,516000	22,505000
407,222	179,653846	-301,288509	22,516000	22,505000
407,283	179,699342	-300,930828	22,512000	22,501000
407,401	179,827651	-300,574941	22,512000	22,501000
407,487	179,812693	-300,262565	22,512000	22,501000
407,605	179,997093	-299,919870	22,512000	22,501000
407,726	180,034721	-299,595270	22,512000	22,501000
407,878	180,069933	-299,272258	22,512000	22,501000
408,024	180,177130	-298,960503	22,512000	22,501000
408,143	180,144722	-298,705589	22,512000	22,501000
408,266	180,259319	-298,447290	22,512000	22,501000
408,408	180,289468	-298,153768	22,512000	22,501000
408,565	180,225275	-297,891463	22,512000	22,501000
408,742	180,301388	-297,556365	22,511000	22,506000
408,863	180,409753	-297,281008	22,511000	22,506000
408,983	180,293831	-296,969184	22,511000	22,506000
409,068	180,375319	-296,712888	22,511000	22,506000
409,098	180,660293	-296,667927	22,511000	22,506000
409,186	180,469194	-296,395194	22,511000	22,506000
409,277	180,654996	-296,142420	22,511000	22,506000
409,368	180,649387	-295,857048	22,511000	22,506000
409,453	180,842122	-295,595503	22,511000	22,506000
409,601	180,882555	-295,309924	22,511000	22,506000
409,719	180,859651	-295,048379	22,511000	22,506000
409,868	180,909042	-294,765700	22,511000	22,506000
409,924	180,741782	-294,494970	22,511000	22,506000
410,043	180,932570	-294,142951	22,511000	22,506000
410,130	181,052309	-293,859858	22,502000	22,501000
410,220	181,184513	-293,539885	22,502000	22,501000
410,309	181,251433	-293,251612	22,502000	22,501000
410,368	181,346865	-292,970453	22,502000	22,501000
410,486	181,326455	-292,593640	22,502000	22,501000
410,609	181,437546	-292,322219	22,502000	22,501000
410,727	181,514360	-292,044306	22,502000	22,501000
410,813	181,688632	-291,891813	22,502000	22,501000
410,843	181,524721	-291,772194	22,502000	22,501000
410,960	181,603561	-291,508923	22,502000	22,501000
411,103	181,540069	-291,225346	22,502000	22,501000
411,222	181,652095	-290,943842	22,502000	22,501000
411,399	181,694397	-290,659644	22,502000	22,501000
411,548	181,627322	-290,344367	22,514000	22,508000
411,722	181,703668	-290,019491	22,514000	22,508000
411,845	181,708576	-289,753871	22,514000	22,508000
411,993	181,911984	-289,481138	22,514000	22,508000
412,108	181,734206	-289,161993	22,514000	22,508000
412,227	181,776431	-288,879936	22,514000	22,508000
412,349	181,887756	-288,517075	22,514000	22,508000
412,465	181,950158	-288,134461	22,514000	22,508000
412,612	182,221187	-287,869601	22,514000	22,508000
412,726	182,023544	-287,598318	22,514000	22,508000
412,878	182,207788	-287,340571	22,522000	22,503000
412,964	182,076363	-287,088764	22,522000	22,503000
413,054	182,275487	-286,829636	22,522000	22,503000
413,139	182,412365	-286,460559	22,522000	22,503000
413,226	182,380424	-286,200257	22,522000	22,503000
413,287	182,520418	-285,894718	22,522000	22,503000
413,406	182,512083	-285,485307	22,522000	22,503000
413,525	182,535610	-285,212781	22,522000	22,503000
413,554	182,854317	-285,123413	22,522000	22,503000
413,614	182,717517	-284,950822	22,522000	22,503000
413,729	182,801186	-284,606400	22,522000	22,503000
413,845	182,830244	-284,285667	22,522000	22,503000
413,993	182,907915	-284,024744	22,522000	22,503000
414,111	183,103533	-283,774180	22,522000	22,503000
414,226	182,909317	-283,512635	22,522000	22,503000
414,373	183,144900	-283,242181	22,504000	22,504000
414,521	182,951230	-282,918824	22,504000	22,504000
414,672	183,095743	-282,651823	22,504000	22,504000
414,787	183,060608	-282,370802	22,504000	22,504000
414,909	183,040664	-282,111536	22,504000	22,504000
415,028	182,963773	-281,743149	22,504000	22,504000
415,143	183,307955	-281,472833	22,504000	22,504000
415,262	183,134461	-281,142500	22,504000	22,504000
415,348	183,307799	-280,768450	22,504000	22,504000
415,468	183,444287	-280,487913	22,504000	22,504000
415,585	183,471554	-280,211312	22,504000	22,504000
415,757	183,491420	-279,945899	22,505000	22,502000
415,851	183,475138	-279,686012	22,505000	22,502000
415,967	183,472800	-279,363276	22,505000	22,502000
416,085	183,708072	-278,911874	22,505000	22,502000
416,175	183,891537	-278,712211	22,505000	22,502000
416,204	183,807400	-278,573047	22,505000	22,502000
416,293	184,000291	-278,319375	22,505000	22,502000
416,380	184,129301	-278,063010	22,505000	22,502000
416,470	184,048592	-277,772734	22,505000	22,502000
416,585	184,116058	-277,389292	22,505000	22,502000
416,703	184,155166	-277,122567	22,505000	22,502000
416,822	184,281760	-276,855773	22,505000	22,502000
416,942	184,175187	-276,602170	22,505000	22,502000
417,028	184,248729	-276,333512	22,505000	22,502000
417,207	184,209854	-276,000831	22,516000	22,501000
417,412	184,255507	-275,704201	22,516000	22,501000
417,531	184,330840	-275,439756	22,516000	22,501000
417,707	184,373532	-275,099409	22,516000	22,501000
417,826	184,416847	-274,812172	22,516000	22,501000
417,944	184,386776	-274,526662	22,516000	22,501000
418,093	184,566190	-274,273059	22,516000	22,501000
418,153	184,451904	-273,982784	22,516000	22,501000
418,300	184,615737	-273,689262	22,516000	22,501000
418,421	184,626254	-273,437317	22,516000	22,501000
418,510	184,664349	-273,157263	22,510000	22,499000
418,624	184,697225	-272,844818	22,510000	22,499000
418,772	184,718181	-272,580786	22,510000	22,499000
418,980	184,946831	-272,311575	22,510000	22,499000
419,100	184,880768	-272,053276	22,510000	22,499000
419,185	184,851709	-271,727226	22,510000	22,499000
419,246	184,926576	-271,457255	22,510000	22,499000
419,337	185,079112	-271,194812	22,510000	22,499000
419,423	185,140112	-270,857366	22,510000	22,499000
419,510	185,197449	-270,572063	22,510000	22,499000
419,628	185,280106	-270,163619	22,510000	22,499000
419,772	185,369385	-269,817263	22,510000	22,499000
419,890	185,374448	-269,508479	22,510000	22,499000
420,009	185,292649	-269,333402	22,512000	22,495000
420,131	185,283612	-269,243342	22,512000	22,495000
420,364	185,236012	-268,944158	22,512000	22,495000
420,485	185,454690	-268,641451	22,512000	22,495000
420,602	185,369385	-268,373690	22,512000	22,495000
420,746	185,354037	-268,111938	22,512000	22,495000
421,127	185,096563	-269,073652	22,512000	22,495000
421,156	184,848359	-269,710353	22,512000	22,495000
421,187	184,206271	-269,979080	22,512000	22,495000
421,217	183,872139	-270,463771	22,512000	22,495000
421,274	183,282246	-270,791548	22,512000	22,495000
421,335	183,135396	-271,180240	22,504000	22,515000
421,717	183,357502	-270,902534	22,504000	22,515000
421,807	183,367006	-270,504795	22,504000	22,515000
421,864	183,453480	-270,102636	22,504000	22,515000
421,925	183,548991	-269,720919	22,504000	22,515000
421,984	183,848534	-269,468076	22,504000	22,515000
422,073	184,118940	-269,138365	22,504000	22,515000
422,135	184,065186	-268,843739	22,504000	22,515000
422,192	184,180874	-268,458086	22,504000	22,515000
422,310	184,365040	-267,947911	22,504000	22,515000
422,400	184,689746	-267,578212	22,504000	22,515000
422,487	184,794216	-267,174810	22,504000	22,515000
422,519	184,945117	-267,115069	22,504000	22,515000
422,549	184,912007	-266,915613	22,504000	22,515000
422,695	184,980797	-266,576923	22,504000	22,515000
422,809	184,955322	-266,282366	22,517000	22,516000
422,905	185,099290	-266,000930	22,517000	22,516000
423,048	185,191295	-265,637516	22,517000	22,516000
423,228	185,146734	-265,299172	22,517000	22,516000
423,461	185,217782	-265,046744	22,517000	22,516000
423,610	185,102094	-264,793970	22,517000	22,516000
423,790	185,069452	-264,532010	22,517000	22,516000
423,969	185,175480	-264,263559	22,517000	22,516000
424,113	184,905152	-264,576073	22,517000	22,516000
424,203	184,486727	-264,890590	22,508000	22,504000
424,351	184,652741	-264,564125	22,508000	22,504000
424,412	184,689123	-264,291184	22,508000	22,504000
424,440	184,773883	-264,006089	22,508000	22,504000
424,470	184,850307	-263,286581	22,508000	22,504000
424,498	185,083397	-262,501255	22,508000	22,504000
424,526	185,336820	-261,712546	22,508000	22,504000
424,556	185,884333	-260,977637	22,508000	22,504000
424,585	186,233579	-260,221318	22,508000	22,504000
424,612	186,632917	-259,589728	22,508000	22,504000
424,645	187,094345	-258,997022	22,508000	22,504000
424,674	187,396537	-258,655156	22,508000	22,504000
424,703	187,603295	-258,392920	22,508000	22,504000
424,731	187,634379	-258,082823	22,508000	22,504000
424,792	187,834827	-257,780945	22,508000	22,504000
424,883	187,883206	-257,502894	22,508000	22,504000
424,969	187,824933	-257,230229	22,508000	22,504000
425,059	187,845422	-256,936086	22,508000	22,504000
425,120	187,900033	-256,670812	22,508000	22,504000
425,211	187,938830	-256,235985	22,508000	22,504000
425,300	188,060594	-255,940461	22,508000	22,504000
425,390	188,097131	-255,688101	22,508000	22,504000
425,505	188,146601	-255,388226	22,508000	22,504000
425,596	188,221233	-255,132620	22,514000	22,503000
425,682	188,286985	-254,880123	22,514000	22,503000
425,801	188,231906	-254,625968	22,514000	22,503000
425,924	188,228556	-254,336037	22,514000	22,503000
426,096	188,178775	-254,050873	22,514000	22,503000
426,243	188,329910	-253,774962	22,514000	22,503000
426,300	188,413268	-253,701824	22,514000	22,503000
426,394	188,258238	-253,500848	22,514000	22,503000
426,538	188,298203	-253,201525	22,514000	22,503000
426,689	188,229102	-252,908487	22,514000	22,503000
426,833	188,306071	-252,623460	22,514000	22,503000
426,951	188,341440	-252,335187	22,519000	22,500000
427,069	188,295632	-252,003473	22,519000	22,500000
427,190	188,317134	-251,679909	22,519000	22,500000
427,308	188,485953	-251,335073	22,519000	22,500000
427,397	188,591279	-251,071663	22,519000	22,500000
427,513	188,623843	-250,816265	22,519000	22,500000
427,637	188,689906	-250,557620	22,519000	22,500000
427,754	188,699333	-250,295108	22,519000	22,500000
427,872	188,686479	-249,941156	22,519000	22,500000
427,987	188,792507	-249,581540	22,519000	22,500000
428,075	188,911155	-249,284704	22,519000	22,500000
428,165	189,097970	-248,978889	22,519000	22,500000
428,249	188,959612	-248,602628	22,519000	22,500000
428,344	189,162631	-248,270224	22,519000	22,500000
428,434	189,160371	-247,945347	22,519000	22,500000
428,549	189,256272	-247,676343	22,515000	22,494000
428,639	189,399071	-247,403679	22,515000	22,494000
428,700	189,469107	-247,364382	22,515000	22,494000
428,758	189,397902	-247,144690	22,515000	22,494000
428,872	189,346641	-246,873959	22,515000	22,494000
428,995	189,398915	-246,572702	22,515000	22,494000
429,167	189,505644	-246,312055	22,515000	22,494000
429,286	189,489596	-246,004997	22,515000	22,494000
429,433	189,408419	-245,735372	22,515000	22,494000
429,553	189,487570	-245,475760	22,515000	22,494000
429,672	189,487337	-245,220915	22,515000	22,494000
429,787	189,559164	-244,901839	22,506000	22,512000
429,876	189,585808	-244,628553	22,506000	22,512000
429,995	189,711623	-244,306647	22,506000	22,512000
430,142	189,816327	-243,962639	22,506000	22,512000
430,228	189,727594	-243,683069	22,506000	22,512000
430,317	189,988496	-243,421040	22,506000	22,512000
430,408	189,856214	-243,060043	22,506000	22,512000
430,556	190,030720	-242,718246	22,506000	22,512000
430,703	190,160899	-242,455458	22,506000	22,512000
430,851	190,096160	-242,048671	22,506000	22,512000
430,998	190,181387	-241,796174	22,506000	22,512000
431,084	190,209199	-241,507832	22,506000	22,512000
431,175	190,187931	-241,219352	22,506000	22,512000
431,289	190,240517	-240,950279	22,507000	22,493000
431,383	190,283286	-240,642876	22,507000	22,493000
431,477	190,483111	-240,348732	22,507000	22,493000
431,593	190,406609	-239,985456	22,507000	22,493000
431,710	190,572546	-239,639170	22,507000	22,493000
431,798	190,515909	-239,332802	22,507000	22,493000
431,949	190,747987	-239,070222	22,507000	22,493000
432,096	190,750324	-238,819312	22,507000	22,493000
432,210	190,762944	-238,436146	22,507000	22,493000
432,329	190,706697	-238,165692	22,507000	22,493000
432,387	190,802130	-237,655793	22,507000	22,493000
432,477	190,958251	-237,340792	22,507000	22,493000
432,510	190,961133	-237,629963	22,507000	22,493000
432,567	190,883229	-237,125037	22,507000	22,493000
432,596	190,920623	-237,736183	22,511000	22,509000
432,624	190,833058	-237,087742	22,511000	22,509000
432,685	190,770657	-237,427675	22,511000	22,509000
432,715	190,790756	-236,779855	22,511000	22,509000
432,744	190,768398	-237,281121	22,511000	22,509000
432,772	190,805480	-236,866807	22,511000	22,509000
432,949	190,974611	-236,471692	22,511000	22,509000
433,096	190,974689	-236,196611	22,511000	22,509000
433,215	191,140313	-235,915866	22,511000	22,509000
433,244	191,173033	-235,640923	22,511000	22,509000
433,334	191,088819	-235,232824	22,511000	22,509000
433,713	191,160413	-234,872034	22,511000	22,509000
433,861	191,221801	-234,621401	22,511000	22,509000
433,947	191,121227	-234,336236	22,511000	22,509000
434,067	191,347773	-234,079250	22,511000	22,509000
434,156	191,336555	-233,764871	22,507000	22,504000
434,185	191,540431	-233,617972	22,507000	22,504000
434,246	191,414615	-233,342407	22,507000	22,504000
434,332	191,483872	-232,940593	22,507000	22,504000
434,424	191,747267	-232,644930	22,507000	22,504000
434,510	191,884457	-232,307553	22,507000	22,504000
434,719	191,663208	-232,011407	22,507000	22,504000
434,951	191,692812	-231,655176	22,507000	22,504000
435,040	191,795100	-231,323116	22,507000	22,504000
435,184	191,853762	-230,344550	22,507000	22,504000
435,212	191,882743	-229,906409	22,507000	22,504000
435,242	192,132037	-231,141202	22,507000	22,504000
435,273	192,103213	-230,232597	22,507000	22,504000
435,333	191,983863	-231,139821	22,507000	22,504000
435,360	192,103524	-229,648869	22,507000	22,504000
435,389	191,971866	-230,141778	22,522000	22,500000
435,422	191,966802	-230,653473	22,522000	22,500000
435,451	191,984252	-229,034132	22,522000	22,500000
435,479	192,019699	-231,086987	22,522000	22,500000
435,508	192,041123	-229,616962	22,522000	22,500000
435,566	191,871758	-230,809695	22,522000	22,500000
435,597	191,924344	-229,198642	22,522000	22,500000
435,628	191,911568	-230,606440	22,522000	22,500000
435,655	191,948183	-229,924503	22,522000	22,500000
435,684	191,864903	-229,456388	22,522000	22,500000
435,717	191,881730	-230,521354	22,522000	22,500000
435,745	191,865448	-229,148709	22,522000	22,500000
435,774	191,822990	-230,518798	22,522000	22,500000
435,803	191,856723	-230,161324	22,522000	22,500000
435,832	191,753110	-228,935163	22,522000	22,500000
435,863	191,970074	-230,576467	22,522000	22,500000
435,892	191,872304	-228,916032	22,522000	22,500000
435,923	191,815122	-229,477246	22,522000	22,500000
435,950	191,956830	-230,102412	22,522000	22,500000
435,978	191,885548	-228,696340	22,522000	22,500000
436,007	191,948572	-229,819181	22,522000	22,500000
436,037	191,955116	-229,066730	22,522000	22,500000
436,064	192,008792	-228,543847	22,522000	22,500000
436,094	192,007234	-229,439399	22,522000	22,500000
436,126	192,224977	-228,233681	22,522000	22,500000
436,156	192,000612	-228,963755	22,522000	22,500000
436,212	192,083814	-227,877311	22,522000	22,500000
436,245	192,251231	-228,334791	22,522000	22,500000
436,273	192,308647	-227,735385	22,522000	22,500000
436,303	192,435008	-228,466564	22,522000	22,500000
436,331	192,410468	-227,432609	22,522000	22,500000
436,392	192,463988	-227,853346	22,522000	22,500000
436,422	192,630626	-226,923055	22,522000	22,500000
436,453	192,511744	-228,043686	22,522000	22,500000
436,483	192,603203	-226,704744	22,522000	22,500000
436,513	192,557551	-227,427429	22,522000	22,500000
436,573	192,470298	-226,660820	22,522000	22,500000
436,602	192,556772	-227,609343	22,522000	22,500000
436,630	192,634209	-226,705780	22,522000	22,500000
436,658	192,625095	-226,962560	22,522000	22,500000
436,687	192,581858	-227,302216	22,522000	22,500000
436,717	192,469052	-226,630915	22,522000	22,500000
436,748	192,523429	-227,109735	22,522000	22,500000
436,778	192,553267	-226,824294	22,522000	22,500000
436,953	192,512133	-226,469098	22,512000	22,506000
437,040	192,611461	-226,209211	22,512000	22,506000
437,129	192,610526	-225,928466	22,512000	22,506000
437,276	192,643324	-225,555935	22,512000	22,506000
437,424	192,924637	-225,232993	22,512000	22,506000
437,511	192,824530	-224,946792	22,512000	22,506000
437,663	192,969900	-224,597190	22,512000	22,506000
437,753	192,993193	-224,290063	22,512000	22,506000
437,957	192,982598	-223,985560	22,512000	22,506000
438,109	193,083874	-223,667383	22,512000	22,506000
438,224	193,164505	-223,315088	22,512000	22,506000
438,252	193,242020	-222,134233	22,512000	22,506000
438,281	193,306525	-222,931783	22,512000	22,506000
438,309	193,400010	-223,957382	22,508000	22,514000
438,343	193,157182	-222,385695	22,508000	22,514000
438,374	192,970289	-223,288291	22,508000	22,514000
438,435	193,145886	-222,502068	22,508000	22,514000
438,584	193,322885	-222,220080	22,508000	22,514000
438,730	193,127267	-221,951007	22,508000	22,514000
438,874	193,295930	-221,508860	22,508000	22,514000
439,051	193,371030	-221,110568	22,508000	22,514000
439,112	193,600303	-220,854686	22,508000	22,514000
439,141	193,660523	-220,332632	22,508000	22,514000
439,230	193,864710	-219,902779	22,508000	22,514000
439,493	193,791558	-219,575899	22,508000	22,514000
439,669	193,848195	-219,325335	22,508000	22,514000
439,817	193,913245	-219,030502	22,512000	22,503000
439,845	193,923996	-218,691467	22,512000	22,503000
439,903	193,979775	-219,680048	22,512000	22,503000
439,934	193,683115	-218,144274	22,512000	22,503000
439,965	193,841105	-217,738178	22,512000	22,503000
439,996	194,013975	-219,012959	22,512000	22,503000
440,025	193,990916	-217,644942	22,512000	22,503000
440,058	194,064302	-218,205741	22,512000	22,503000
440,115	193,975335	-217,513444	22,512000	22,503000
440,145	194,237016	-218,308439	22,512000	22,503000
440,202	194,034464	-217,763662	22,512000	22,503000
440,317	194,168849	-217,490515	22,512000	22,503000
440,401	194,296769	-216,986279	22,512000	22,503000
440,493	194,501813	-216,397164	22,512000	22,503000
440,524	194,481636	-216,738754	22,512000	22,503000
440,555	194,460134	-215,600512	22,512000	22,503000
440,586	194,215982	-215,957849	22,512000	22,503000
440,615	194,187780	-216,993738	22,512000	22,503000
440,645	194,267944	-215,471501	22,512000	22,503000
440,673	194,428271	-215,862610	22,512000	22,503000
440,701	194,711142	-216,134721	22,512000	22,503000
440,729	194,539986	-215,456307	22,512000	22,503000
440,760	194,716362	-215,780078	22,512000	22,503000
441,025	194,501034	-215,394494	22,512000	22,503000
441,115	194,379815	-215,019201	22,512000	22,503000
441,144	194,487089	-215,316245	22,513000	22,502000
441,201	194,502670	-214,943507	22,513000	22,502000
441,558	194,424064	-214,584789	22,513000	22,502000
441,643	194,521757	-214,246998	22,513000	22,502000
441,763	194,560319	-213,564301	22,513000	22,502000
441,791	194,469327	-213,962800	22,513000	22,502000
441,852	194,511785	-213,334871	22,513000	22,502000
441,881	194,588365	-213,991807	22,513000	22,502000
441,910	194,464497	-213,234728	22,513000	22,502000
441,942	194,535857	-213,522863	22,513000	22,502000
441,999	194,616099	-214,465101	22,513000	22,502000
442,029	194,544349	-216,918597	22,513000	22,502000
442,057	194,788424	-214,750059	22,513000	22,502000
442,086	195,336014	-215,104288	22,513000	22,502000
442,147	194,918914	-211,773060	22,513000	22,502000
442,176	194,618124	-213,117388	22,513000	22,502000
442,206	194,568577	-212,277710	22,513000	22,502000
442,233	194,560709	-212,002490	22,513000	22,502000
442,263	194,652247	-212,879809	22,513000	22,502000
442,294	194,686369	-212,437523	22,513000	22,502000
442,324	194,802368	-212,867584	22,513000	22,502000
442,380	194,806264	-212,405202	22,513000	22,502000
442,442	194,742849	-212,100077	22,513000	22,502000
442,528	194,885103	-211,838947	22,514000	22,500000
442,647	194,941895	-212,123559	22,514000	22,500000
442,881	194,706390	-211,720640	22,514000	22,500000
442,970	194,992377	-211,340858	22,514000	22,500000
443,085	195,106741	-211,023302	22,514000	22,500000
443,176	195,130814	-210,697113	22,514000	22,500000
443,294	195,185269	-210,265533	22,514000	22,500000
443,324	195,302048	-209,786436	22,514000	22,500000
443,413	195,541292	-209,361486	22,514000	22,500000
443,441	195,578609	-210,005714	22,514000	22,500000
443,471	195,472347	-209,058503	22,514000	22,500000
443,681	195,729743	-208,957048	22,514000	22,500000
443,737	195,711825	-208,686594	22,514000	22,500000
443,798	195,812945	-208,341067	22,514000	22,500000
443,970	195,776798	-208,025514	22,513000	22,506000
444,031	195,776252	-207,774122	22,513000	22,506000
444,293	195,702477	-207,439093	22,513000	22,506000
444,593	195,678716	-206,717789	22,513000	22,506000
444,707	195,584919	-206,443744	22,513000	22,506000
444,851	195,877606	-205,855941	22,513000	22,506000
444,941	195,986049	-206,723452	22,513000	22,506000
444,973	195,816451	-205,089953	22,513000	22,506000
445,031	195,834992	-206,881194	22,513000	22,506000
445,059	195,736755	-204,424799	22,513000	22,506000
445,088	195,829617	-206,217352	22,513000	22,506000
445,120	195,893265	-205,489902	22,513000	22,506000
445,149	195,716110	-204,591174	22,513000	22,506000
445,182	195,791521	-205,902904	22,513000	22,506000
445,211	195,945227	-202,530100	22,513000	22,506000
445,239	196,125965	-203,403758	22,513000	22,506000
445,298	195,699283	-201,640626	22,512000	22,507000
445,326	195,982543	-204,720254	22,512000	22,507000
445,354	196,151908	-203,293601	22,512000	22,507000
445,415	196,113345	-205,448947	22,512000	22,507000
445,444	196,152531	-203,301267	22,512000	22,507000
445,474	196,055695	-204,575151	22,512000	22,507000
445,531	195,938138	-203,368604	22,512000	22,507000
445,559	196,098932	-204,634338	22,512000	22,507000
445,592	196,168345	-203,476620	22,512000	22,507000
445,620	195,936580	-203,859027	22,512000	22,507000
445,649	195,909469	-204,454565	22,512000	22,507000
445,678	196,031467	-203,447683	22,512000	22,507000
445,707	196,032402	-204,860661	22,512000	22,507000
445,736	195,865687	-204,190119	22,512000	22,507000
445,764	195,906820	-203,363632	22,512000	22,507000
445,797	195,803986	-204,480188	22,512000	22,507000
445,825	195,869504	-203,278959	22,512000	22,507000
445,858	195,889447	-203,788720	22,512000	22,507000
445,916	196,000461	-203,182408	22,512000	22,507000
445,944	196,142871	-203,606875	22,512000	22,507000
445,973	195,997890	-203,203818	22,512000	22,507000
446,034	196,225917	-202,868651	22,512000	22,507000
446,064	196,373702	-202,343558	22,512000	22,507000
446,120	196,515020	-202,026624	22,512000	22,507000
446,178	196,752940	-201,715560	22,512000	22,507000
