µTester v1.2
Start date:	03.08.2021 08:51:10,608
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
349,032	133,841737	-863,092687	22,409000	22,396000
349,117	133,958282	-862,835907	22,409000	22,396000
349,237	133,961866	-862,523601	22,409000	22,396000
349,356	134,018969	-862,244720	22,409000	22,396000
349,531	134,125153	-861,930480	22,406000	22,386000
349,736	134,011569	-861,624941	22,406000	22,386000
350,002	134,172987	-861,365192	22,406000	22,386000
350,154	134,045379	-861,036517	22,406000	22,386000
350,330	134,121648	-860,748244	22,406000	22,386000
350,507	134,204148	-860,436144	22,406000	22,386000
350,655	134,155770	-860,031222	22,406000	22,386000
350,798	134,249333	-859,733143	22,406000	22,386000
350,891	134,490993	-859,477399	22,406000	22,386000
351,011	134,548954	-859,214058	22,400000	22,388000
351,039	134,616185	-859,112258	22,400000	22,388000
351,100	134,666589	-858,891668	22,400000	22,388000
351,247	134,863064	-858,618451	22,400000	22,388000
351,395	134,770436	-858,266571	22,400000	22,388000
351,571	134,865012	-857,959858	22,400000	22,388000
351,657	134,979376	-857,695481	22,400000	22,388000
351,776	135,083612	-857,287106	22,400000	22,388000
351,896	135,183641	-856,840263	22,400000	22,388000
352,014	135,324960	-856,531824	22,400000	22,388000
352,100	135,470875	-856,244172	22,400000	22,388000
352,223	135,614063	-855,939186	22,400000	22,388000
352,280	135,690488	-855,750089	22,400000	22,388000
352,309	135,796905	-855,640554	22,406000	22,384000
352,456	135,691578	-855,340748	22,406000	22,384000
352,571	135,844816	-855,053787	22,406000	22,384000
352,718	135,905816	-854,769520	22,406000	22,384000
352,895	135,860319	-854,437530	22,406000	22,384000
353,075	135,940094	-854,120596	22,406000	22,384000
353,218	136,038253	-853,818027	22,406000	22,384000
353,398	136,179182	-853,471464	22,406000	22,384000
353,545	136,282873	-853,183537	22,406000	22,384000
353,660	136,287236	-852,910734	22,406000	22,384000
353,779	136,371061	-852,537996	22,396000	22,393000
353,899	136,544165	-852,250621	22,396000	22,393000
353,988	136,639364	-851,953854	22,396000	22,393000
354,073	136,584208	-851,685333	22,396000	22,393000
354,132	136,732927	-851,518544	22,396000	22,393000
354,189	136,844564	-851,414119	22,396000	22,393000
354,340	136,861002	-851,150641	22,396000	22,393000
354,516	136,805300	-850,716160	22,396000	22,393000
354,663	136,936336	-850,354196	22,396000	22,393000
354,754	137,143328	-849,986776	22,396000	22,393000
354,872	137,304279	-849,600225	22,396000	22,393000
354,959	137,304590	-849,301317	22,396000	22,393000
355,078	137,484238	-849,021884	22,396000	22,393000
355,196	137,613248	-848,657641	22,406000	22,382000
355,312	137,700033	-848,322612	22,406000	22,382000
355,343	137,745685	-848,369161	22,406000	22,382000
355,491	137,754878	-848,012791	22,406000	22,382000
355,611	137,863555	-847,756564	22,406000	22,382000
355,729	137,984462	-847,463319	22,406000	22,382000
355,934	137,981346	-847,059640	22,406000	22,382000
356,114	137,966233	-846,737043	22,406000	22,382000
356,290	138,111914	-846,484545	22,406000	22,382000
356,437	138,134506	-846,135980	22,406000	22,382000
356,610	138,294444	-845,788174	22,396000	22,388000
356,757	138,262581	-845,452869	22,396000	22,388000
356,876	138,423922	-845,167082	22,396000	22,388000
356,994	138,564227	-844,782604	22,396000	22,388000
357,117	138,691679	-844,472299	22,396000	22,388000
357,146	138,796539	-844,460075	22,396000	22,388000
357,233	138,764754	-844,196389	22,396000	22,388000
357,379	138,814534	-843,897826	22,396000	22,388000
357,555	138,822325	-843,584966	22,396000	22,388000
357,678	139,065465	-843,293655	22,396000	22,388000
357,765	139,129191	-842,978585	22,396000	22,388000
357,851	139,148511	-842,614757	22,396000	22,388000
357,969	139,394845	-842,262462	22,406000	22,390000
358,059	139,337975	-841,972324	22,406000	22,390000
358,150	139,478592	-841,615678	22,406000	22,390000
358,268	139,690570	-841,345500	22,406000	22,390000
358,355	139,713942	-841,079466	22,406000	22,390000
358,474	139,734119	-840,758941	22,406000	22,390000
358,506	139,943292	-840,725237	22,406000	22,390000
358,592	139,812880	-840,494564	22,406000	22,390000
358,773	139,878008	-840,139990	22,406000	22,390000
358,948	140,077755	-839,852270	22,406000	22,390000
359,071	140,092246	-839,562339	22,406000	22,390000
359,247	140,147012	-839,303971	22,406000	22,390000
359,333	140,181680	-839,010519	22,406000	22,390000
359,514	140,213075	-838,700836	22,406000	22,381000
359,633	140,330789	-838,396057	22,406000	22,381000
359,751	140,392256	-838,060821	22,406000	22,381000
359,869	140,623165	-837,757423	22,406000	22,381000
359,959	140,666090	-837,507136	22,406000	22,381000
360,018	140,705120	-837,308301	22,406000	22,381000
360,075	140,795723	-837,096551	22,406000	22,381000
360,230	140,902140	-836,766771	22,406000	22,381000
360,406	141,035513	-836,517795	22,406000	22,381000
360,436	140,894973	-836,440099	22,406000	22,381000
360,553	140,910242	-836,084350	22,406000	22,381000
360,672	141,042446	-835,747733	22,406000	22,381000
360,759	141,214537	-835,415605	22,403000	22,391000
360,873	141,325551	-835,043212	22,403000	22,391000
360,992	141,482529	-834,684149	22,403000	22,391000
361,082	141,741639	-834,427576	22,403000	22,391000
361,197	141,651426	-834,107396	22,403000	22,391000
361,316	141,632339	-833,796471	22,403000	22,391000
361,434	141,863715	-833,460475	22,403000	22,391000
361,581	142,048660	-833,213847	22,403000	22,391000
361,611	141,853432	-833,126274	22,403000	22,391000
361,790	142,026925	-832,812310	22,403000	22,391000
361,938	141,927363	-832,528043	22,403000	22,391000
362,111	142,018745	-832,258279	22,403000	22,391000
362,258	142,136692	-831,969109	22,401000	22,389000
362,434	142,141289	-831,613499	22,401000	22,389000
362,610	142,238124	-831,352299	22,401000	22,389000
362,729	142,389882	-830,957668	22,401000	22,389000
362,881	142,554572	-830,633344	22,401000	22,389000
362,995	142,530032	-830,295552	22,401000	22,389000
363,114	142,628270	-829,916253	22,401000	22,389000
363,294	142,779560	-829,508845	22,401000	22,389000
363,471	142,869618	-829,222714	22,401000	22,389000
363,593	142,846168	-828,936237	22,408000	22,388000
363,711	143,073727	-828,674346	22,408000	22,388000
363,773	143,103019	-828,314869	22,408000	22,388000
363,917	143,224706	-827,888813	22,408000	22,388000
364,006	143,373737	-827,625127	22,408000	22,388000
364,097	143,612281	-827,322558	22,408000	22,388000
364,215	143,577302	-826,967846	22,408000	22,388000
364,335	143,780165	-826,672805	22,408000	22,388000
364,428	143,708259	-826,413608	22,408000	22,388000
364,548	143,881674	-826,104064	22,408000	22,388000
364,692	143,832828	-825,820833	22,408000	22,388000
364,871	143,932157	-825,461217	22,408000	22,388000
365,076	144,041768	-825,073838	22,403000	22,381000
365,105	144,146004	-825,139034	22,403000	22,381000
365,252	144,074410	-824,808840	22,403000	22,381000
365,400	144,121854	-824,500884	22,403000	22,381000
365,551	144,443599	-824,193342	22,403000	22,381000
365,665	144,228038	-823,921161	22,403000	22,381000
365,755	144,368577	-823,607128	22,403000	22,381000
365,874	144,455908	-823,267886	22,403000	22,381000
365,989	144,635634	-822,960621	22,403000	22,381000
366,109	144,693049	-822,628630	22,403000	22,381000
366,227	144,758255	-822,357071	22,403000	22,381000
366,403	144,914921	-822,072597	22,413000	22,387000
366,522	144,892329	-821,803041	22,413000	22,387000
366,608	145,041360	-821,522641	22,413000	22,387000
366,698	145,108903	-821,248872	22,413000	22,387000
366,727	145,155958	-821,176286	22,413000	22,387000
366,787	145,191171	-820,928692	22,413000	22,387000
366,874	145,201688	-820,659826	22,413000	22,387000
366,989	145,358743	-820,250829	22,413000	22,387000
367,104	145,605155	-819,968980	22,413000	22,387000
367,193	145,641848	-819,641893	22,413000	22,387000
367,316	145,667401	-819,359905	22,413000	22,387000
367,436	145,670283	-819,029849	22,413000	22,387000
367,611	145,846113	-818,665467	22,413000	22,387000
367,758	145,891610	-818,414006	22,413000	22,387000
367,905	145,888182	-818,124559	22,413000	22,386000
368,053	145,903139	-817,791188	22,413000	22,386000
368,230	146,024437	-817,515830	22,413000	22,386000
368,406	146,163886	-817,273899	22,413000	22,386000
368,435	146,090344	-817,159046	22,413000	22,386000
368,581	146,284949	-816,832788	22,413000	22,386000
368,708	146,214446	-816,576630	22,413000	22,386000
368,828	146,221691	-816,281589	22,413000	22,386000
368,917	146,417075	-816,020389	22,413000	22,386000
369,032	146,459845	-815,603588	22,413000	22,386000
369,180	146,751207	-815,323742	22,413000	22,386000
369,295	146,723396	-815,017236	22,402000	22,387000
369,499	146,843368	-814,719294	22,402000	22,387000
369,618	146,865883	-814,420662	22,402000	22,387000
369,734	146,934595	-813,998129	22,402000	22,387000
369,826	147,162231	-813,740659	22,402000	22,387000
369,888	147,038753	-813,433463	22,402000	22,387000
369,946	147,302849	-813,295956	22,402000	22,387000
369,970	147,176410	-813,182139	22,402000	22,387000
370,094	147,389167	-812,830120	22,402000	22,387000
370,183	147,540691	-812,545922	22,402000	22,387000
370,270	147,586187	-812,289281	22,402000	22,387000
370,384	147,729142	-812,030153	22,402000	22,387000
370,475	147,646174	-811,748787	22,402000	22,387000
370,651	147,664092	-811,390759	22,405000	22,388000
370,770	147,871629	-811,140403	22,405000	22,388000
370,888	147,748540	-810,861799	22,405000	22,388000
371,093	147,802139	-810,591483	22,405000	22,388000
371,212	147,821537	-810,287878	22,405000	22,388000
371,360	148,187688	-809,976331	22,405000	22,388000
371,539	148,170393	-809,707396	22,405000	22,388000
371,654	148,374191	-809,308966	22,405000	22,388000
371,773	148,357831	-809,009989	22,405000	22,388000
371,891	148,305557	-808,638149	22,405000	22,388000
371,977	148,508421	-808,353743	22,405000	22,388000
372,092	148,708323	-808,039365	22,401000	22,397000
372,211	148,700611	-807,779961	22,401000	22,397000
372,392	148,760130	-807,484643	22,401000	22,397000
372,510	148,792694	-807,221786	22,401000	22,397000
372,628	148,960578	-806,845664	22,401000	22,397000
372,714	148,936583	-806,522583	22,401000	22,397000
372,834	149,208782	-806,169874	22,401000	22,397000
372,891	149,303747	-805,912265	22,401000	22,397000
372,977	149,406971	-805,683940	22,401000	22,397000
373,009	149,352515	-805,564183	22,401000	22,397000
373,128	149,506299	-805,255813	22,401000	22,397000
373,243	149,604069	-804,983908	22,401000	22,397000
373,333	149,627207	-804,727405	22,401000	22,397000
373,452	149,640684	-804,374143	22,404000	22,390000
373,628	149,820799	-804,099614	22,404000	22,390000
373,776	149,793922	-803,779089	22,404000	22,390000
373,952	149,926048	-803,513676	22,404000	22,390000
374,095	149,798674	-803,243982	22,404000	22,390000
374,242	149,966325	-802,983749	22,404000	22,390000
374,395	149,924490	-802,646993	22,404000	22,390000
374,570	150,105774	-802,300500	22,404000	22,390000
374,717	150,151659	-802,003249	22,404000	22,390000
374,808	150,249118	-801,694119	22,404000	22,390000
374,894	150,297263	-801,432574	22,407000	22,384000
374,955	150,423234	-801,299557	22,407000	22,384000
375,012	150,375323	-801,109562	22,407000	22,384000
375,132	150,464835	-800,779022	22,407000	22,384000
375,250	150,683124	-800,488884	22,407000	22,384000
375,458	150,525601	-800,157378	22,407000	22,384000
375,611	150,615970	-799,808052	22,407000	22,384000
375,697	150,740072	-799,527308	22,407000	22,384000
375,758	150,896036	-799,253262	22,407000	22,384000
375,873	150,906631	-798,860565	22,407000	22,384000
375,991	151,244347	-798,513035	22,407000	22,384000
376,077	151,253306	-798,214679	22,407000	22,384000
376,196	151,418620	-797,898367	22,407000	22,384000
376,225	151,511871	-797,764866	22,407000	22,384000
376,286	151,593515	-797,638824	22,414000	22,381000
376,372	151,496135	-797,385015	22,414000	22,381000
376,491	151,602552	-797,097640	22,414000	22,381000
376,642	151,652878	-796,823801	22,414000	22,381000
376,757	151,590555	-796,546786	22,414000	22,381000
376,876	151,839615	-796,288832	22,414000	22,381000
376,994	151,740755	-795,991581	22,414000	22,381000
377,171	151,787186	-795,740948	22,414000	22,381000
377,319	151,916819	-795,469320	22,414000	22,381000
377,466	151,949305	-795,202802	22,414000	22,381000
377,552	151,868362	-794,932970	22,414000	22,381000
377,675	151,967924	-794,670251	22,408000	22,384000
377,790	152,143287	-794,397932	22,408000	22,384000
377,880	152,192367	-794,100128	22,408000	22,384000
377,970	152,345215	-793,816345	22,408000	22,384000
378,117	152,421406	-793,461909	22,408000	22,384000
378,147	152,565997	-793,354238	22,408000	22,384000
378,233	152,540833	-793,188070	22,408000	22,384000
378,411	152,593029	-792,800829	22,408000	22,384000
378,564	152,677010	-792,528924	22,408000	22,384000
378,650	152,751020	-792,266965	22,408000	22,384000
378,740	152,880964	-791,955280	22,408000	22,384000
378,829	152,969697	-791,660239	22,408000	22,384000
378,891	153,126208	-791,352352	22,408000	22,384000
379,006	153,096136	-791,063319	22,408000	22,384000
379,097	153,245869	-790,707847	22,398000	22,385000
379,215	153,247349	-790,390499	22,398000	22,385000
379,329	153,432138	-790,139590	22,398000	22,385000
379,419	153,574859	-789,976046	22,398000	22,385000
379,448	153,396458	-789,833775	22,398000	22,385000
379,596	153,446005	-789,562630	22,398000	22,385000
379,714	153,491735	-789,278708	22,398000	22,385000
379,891	153,603372	-788,938776	22,398000	22,385000
380,128	153,551098	-788,622187	22,398000	22,385000
380,272	153,756766	-788,245512	22,398000	22,385000
380,448	153,719684	-787,959657	22,398000	22,385000
380,595	153,731058	-787,585676	22,412000	22,381000
380,714	153,870507	-787,302859	22,412000	22,381000
380,832	153,873935	-787,005746	22,412000	22,381000
380,951	154,063632	-786,671201	22,412000	22,381000
381,095	154,211261	-786,307441	22,412000	22,381000
381,214	154,307395	-785,979387	22,412000	22,381000
381,390	154,397998	-785,703063	22,412000	22,381000
381,508	154,293061	-785,447664	22,412000	22,381000
381,655	154,400880	-785,110978	22,412000	22,381000
381,685	154,648539	-785,033074	22,412000	22,381000
381,742	154,573439	-784,833686	22,412000	22,381000
381,836	154,592370	-784,493754	22,412000	22,381000
381,923	154,794298	-784,220951	22,400000	22,387000
382,012	154,910220	-783,922181	22,400000	22,387000
382,098	154,969817	-783,592539	22,400000	22,387000
382,189	155,048189	-783,334516	22,400000	22,387000
382,275	155,171511	-783,040580	22,400000	22,387000
382,393	155,055200	-782,785734	22,400000	22,387000
382,537	155,369077	-782,426740	22,400000	22,387000
382,656	155,282369	-782,123619	22,400000	22,387000
382,835	155,461472	-781,771876	22,400000	22,387000
383,011	155,437010	-781,461710	22,400000	22,387000
383,189	155,588378	-781,193881	22,400000	22,387000
383,335	155,617748	-780,892002	22,407000	22,387000
383,425	155,706637	-780,727078	22,407000	22,387000
383,454	155,611516	-780,590676	22,407000	22,387000
383,597	155,804485	-780,286450	22,407000	22,387000
383,687	155,768415	-780,027668	22,407000	22,387000
383,774	155,779322	-779,743953	22,407000	22,387000
383,892	155,972603	-779,410374	22,407000	22,387000
383,983	156,006569	-779,126107	22,407000	22,387000
384,101	156,191592	-778,820845	22,407000	22,387000
384,248	156,272223	-778,510886	22,407000	22,387000
384,396	156,277443	-778,230694	22,407000	22,387000
384,515	156,309150	-777,966317	22,407000	22,387000
384,602	156,409102	-777,699040	22,407000	22,387000
384,691	156,431616	-777,381760	22,399000	22,376000
384,748	156,591009	-777,113102	22,399000	22,376000
384,806	156,722278	-777,057160	22,399000	22,376000
384,867	156,701010	-776,843822	22,399000	22,376000
384,953	156,755699	-776,493875	22,399000	22,376000
385,039	156,839368	-776,227150	22,399000	22,376000
385,158	157,035142	-775,927275	22,399000	22,376000
385,248	157,052982	-775,658340	22,399000	22,376000
385,367	157,106347	-775,403701	22,399000	22,376000
385,453	157,097543	-775,153621	22,399000	22,376000
385,629	157,199364	-774,840830	22,399000	22,376000
385,809	157,267609	-774,537847	22,399000	22,376000
385,953	157,291058	-774,286800	22,399000	22,376000
386,133	157,397631	-773,986441	22,409000	22,392000
386,280	157,455436	-773,719440	22,409000	22,392000
386,399	157,418432	-773,461555	22,409000	22,392000
386,489	157,417809	-773,208989	22,409000	22,392000
386,632	157,477561	-772,907248	22,409000	22,392000
386,752	157,653314	-772,634791	22,409000	22,392000
386,814	157,732231	-772,475530	22,409000	22,392000
386,870	157,721792	-772,373384	22,409000	22,392000
386,961	157,788011	-772,097129	22,409000	22,392000
387,054	157,865915	-771,802226	22,409000	22,392000
387,169	157,964075	-771,524658	22,409000	22,392000
387,292	158,044862	-771,202337	22,409000	22,392000
387,469	157,946624	-770,946041	22,409000	22,392000
387,591	158,019465	-770,645406	22,409000	22,392000
387,653	158,076257	-770,378335	22,409000	22,385000
387,772	158,284963	-770,099248	22,409000	22,385000
387,861	158,467961	-769,798475	22,409000	22,385000
387,918	158,572275	-769,542593	22,409000	22,385000
388,008	158,675109	-769,284985	22,409000	22,385000
388,100	158,634287	-768,981380	22,409000	22,385000
388,127	158,784175	-768,879511	22,409000	22,385000
388,213	158,825075	-768,569483	22,409000	22,385000
388,369	158,813545	-768,234247	22,409000	22,385000
388,488	158,977612	-767,896524	22,409000	22,385000
388,635	158,952293	-767,611636	22,409000	22,385000
388,783	159,076317	-767,300779	22,409000	22,385000
388,930	159,211325	-767,016443	22,408000	22,382000
389,077	159,291723	-766,754207	22,408000	22,382000
389,226	159,330129	-766,472288	22,408000	22,382000
389,373	159,098364	-766,169305	22,408000	22,382000
389,549	159,327559	-765,811209	22,408000	22,382000
389,692	159,405463	-765,412779	22,408000	22,382000
389,812	159,453296	-765,145225	22,408000	22,382000
389,930	159,637229	-764,805017	22,408000	22,382000
390,049	159,679998	-764,454794	22,408000	22,382000
390,163	159,870942	-764,207614	22,408000	22,382000
390,196	159,712718	-764,111408	22,408000	22,382000
390,372	159,830744	-763,785012	22,408000	22,382000
390,491	159,869696	-763,516906	22,413000	22,386000
390,577	159,944718	-763,256397	22,413000	22,386000
390,696	160,071079	-762,871780	22,413000	22,386000
390,815	160,257348	-762,506156	22,413000	22,386000
390,934	160,334162	-762,075749	22,413000	22,386000
391,052	160,523470	-761,650523	22,413000	22,386000
391,196	160,562266	-761,272053	22,413000	22,386000
391,315	160,744251	-760,988545	22,413000	22,386000
391,434	160,662763	-760,695922	22,413000	22,386000
391,552	160,902709	-760,514284	22,413000	22,386000
391,581	160,843034	-760,415108	22,413000	22,386000
391,756	160,893360	-760,033115	22,399000	22,384000
391,979	160,911123	-759,709551	22,399000	22,384000
392,121	160,967525	-759,417618	22,399000	22,384000
392,273	160,983885	-759,115256	22,399000	22,384000
392,448	161,150835	-758,800532	22,399000	22,384000
392,593	161,040678	-758,495270	22,399000	22,384000
392,711	161,147017	-758,209621	22,399000	22,384000
392,833	161,318173	-757,834535	22,399000	22,384000
392,949	161,434251	-757,579413	22,399000	22,384000
393,071	161,342168	-757,262824	22,399000	22,384000
393,190	161,494082	-756,918541	22,399000	22,384000
393,333	161,655266	-756,606648	22,402000	22,378000
393,510	161,620287	-756,348694	22,402000	22,378000
393,632	161,765735	-755,950058	22,402000	22,378000
393,747	161,871529	-755,684231	22,402000	22,378000
393,780	161,934242	-755,609158	22,402000	22,378000
393,838	161,940007	-755,367158	22,402000	22,378000
393,927	162,045100	-755,088900	22,402000	22,378000
394,017	162,044477	-754,790820	22,402000	22,378000
394,132	162,260895	-754,375608	22,402000	22,378000
394,251	162,341059	-754,020067	22,402000	22,378000
394,395	162,379310	-753,678684	22,402000	22,378000
394,514	162,527017	-753,419073	22,402000	22,378000
394,632	162,690694	-753,117747	22,406000	22,390000
394,812	162,645665	-752,812070	22,406000	22,390000
394,956	162,607570	-752,492442	22,406000	22,390000
395,136	162,729335	-752,145258	22,406000	22,390000
395,226	160,766766	-751,999879	22,406000	22,390000
395,283	164,552221	-751,922113	22,406000	22,390000
395,313	164,481095	-751,782396	22,406000	22,390000
395,345	163,463507	-751,775697	22,406000	22,390000
395,435	162,805603	-751,503102	22,406000	22,390000
395,578	162,876652	-751,208406	22,406000	22,390000
395,668	162,948169	-750,949555	22,406000	22,390000
395,783	163,026385	-750,687250	22,406000	22,390000
395,902	163,279964	-750,306984	22,406000	22,390000
395,992	163,308321	-750,021543	22,406000	22,390000
396,111	163,336133	-749,692316	22,400000	22,390000
396,258	163,409830	-749,386432	22,400000	22,390000
396,410	163,367450	-749,126751	22,400000	22,390000
396,553	163,506588	-748,765961	22,400000	22,390000
396,672	163,615654	-748,345293	22,400000	22,390000
396,762	163,768347	-748,078085	22,400000	22,390000
396,881	163,916755	-747,713082	22,400000	22,390000
396,938	163,914340	-747,453747	22,400000	22,390000
397,082	164,129278	-747,086051	22,400000	22,390000
397,175	164,137069	-746,763454	22,400000	22,390000
397,319	164,224867	-746,453495	22,400000	22,390000
397,437	164,179215	-746,162529	22,400000	22,390000
397,585	164,377326	-745,845802	22,409000	22,379000
397,704	164,479692	-745,682673	22,409000	22,379000
397,733	164,364939	-745,569477	22,409000	22,379000
397,851	164,411059	-745,314424	22,409000	22,379000
398,028	164,502207	-745,046387	22,409000	22,379000
398,175	164,464968	-744,752796	22,409000	22,379000
398,355	164,477355	-744,421773	22,409000	22,379000
398,531	164,565699	-744,100488	22,409000	22,379000
398,674	164,677180	-743,723261	22,409000	22,379000
398,794	164,683179	-743,400456	22,409000	22,379000
398,912	164,860489	-743,087389	22,409000	22,384000
399,028	164,890560	-742,797873	22,409000	22,384000
399,174	164,940497	-742,429901	22,409000	22,384000
399,289	165,150917	-742,151504	22,409000	22,384000
399,493	165,129338	-741,779388	22,409000	22,384000
399,645	165,160266	-741,458448	22,409000	22,384000
399,732	165,428179	-741,143448	22,409000	22,384000
399,792	165,462925	-740,877552	22,409000	22,384000
399,854	165,494710	-740,688178	22,409000	22,384000
399,883	165,563499	-740,624640	22,409000	22,384000
399,969	165,284523	-740,348798	22,409000	22,384000
400,055	165,636885	-740,062874	22,409000	22,384000
400,174	165,768076	-739,598626	22,409000	22,384000
400,296	165,856342	-739,330037	22,411000	22,392000
400,411	165,931987	-739,028227	22,411000	22,392000
400,530	166,089121	-738,769238	22,411000	22,392000
400,710	166,083823	-738,329853	22,411000	22,392000
400,915	166,022746	-738,039440	22,411000	22,392000
401,033	166,143031	-737,745227	22,411000	22,392000
401,214	166,068320	-737,440034	22,411000	22,392000
401,358	166,163987	-737,184498	22,411000	22,392000
401,509	166,297048	-736,922469	22,411000	22,392000
401,632	166,313408	-736,598836	22,411000	22,392000
401,718	166,467035	-736,321199	22,408000	22,390000
401,804	166,529982	-736,163388	22,408000	22,390000
401,836	166,405880	-735,986101	22,408000	22,390000
401,951	166,692880	-735,658462	22,408000	22,390000
402,074	166,527879	-735,354166	22,408000	22,390000
402,246	166,768370	-735,025836	22,408000	22,390000
402,394	166,891303	-734,732936	22,408000	22,390000
402,513	166,817138	-734,454954	22,408000	22,390000
402,627	166,955730	-734,177939	22,408000	22,390000
402,721	167,060122	-733,858035	22,408000	22,390000
402,780	167,027012	-733,562787	22,408000	22,390000
402,868	167,304976	-733,267953	22,408000	22,390000
402,955	167,408589	-732,986241	22,408000	22,390000
403,070	167,301002	-732,618200	22,411000	22,381000
403,189	167,220060	-732,347745	22,411000	22,381000
403,279	167,745759	-732,069142	22,411000	22,381000
403,431	167,669491	-731,747994	22,411000	22,381000
403,578	167,827792	-731,403573	22,411000	22,381000
403,730	167,737579	-731,105493	22,411000	22,381000
403,848	167,814393	-730,848644	22,411000	22,381000
404,057	167,783621	-730,537857	22,411000	22,381000
404,229	167,891518	-730,223754	22,411000	22,381000
404,352	167,865187	-729,952264	22,411000	22,381000
404,495	167,974798	-729,682155	22,419000	22,383000
404,614	167,993339	-729,370815	22,419000	22,383000
404,761	168,217938	-729,047665	22,419000	22,383000
404,876	168,090175	-728,675756	22,419000	22,383000
404,995	168,219340	-728,356473	22,419000	22,383000
405,113	168,379823	-727,994993	22,419000	22,383000
405,261	168,544124	-727,718185	22,419000	22,383000
405,437	168,453132	-727,428531	22,419000	22,383000
405,556	168,499641	-727,122163	22,419000	22,383000
405,675	168,609642	-726,796596	22,419000	22,383000
405,789	168,770203	-726,393539	22,419000	22,383000
405,883	168,814297	-726,077434	22,419000	22,383000
405,969	168,883242	-725,735636	22,409000	22,399000
406,113	169,057982	-725,281679	22,409000	22,399000
406,232	169,118202	-724,951416	22,409000	22,399000
406,350	169,274089	-724,646982	22,409000	22,399000
406,437	169,279075	-724,392965	22,409000	22,399000
406,588	169,532186	-724,062909	22,409000	22,399000
406,736	169,466045	-723,724012	22,409000	22,399000
406,912	169,495260	-723,416747	22,409000	22,399000
407,034	169,725545	-723,147881	22,409000	22,399000
407,214	169,685424	-722,847522	22,409000	22,399000
407,243	169,790362	-722,823074	22,409000	22,399000
407,359	169,662053	-722,551583	22,409000	22,385000
407,505	169,665013	-722,260962	22,409000	22,385000
407,595	169,690566	-721,967026	22,409000	22,385000
407,715	169,808747	-721,670880	22,409000	22,385000
407,833	169,854555	-721,354499	22,409000	22,385000
407,923	170,121689	-721,086116	22,409000	22,385000
408,038	170,159940	-720,786241	22,409000	22,385000
408,128	170,220316	-720,434568	22,409000	22,385000
408,332	170,276953	-720,096845	22,409000	22,385000
408,481	169,377546	-719,807329	22,409000	22,385000
408,571	169,863514	-719,533974	22,409000	22,385000
408,656	169,297071	-719,228574	22,409000	22,385000
408,776	169,900051	-718,791123	22,407000	22,390000
408,865	170,143113	-718,487518	22,407000	22,390000
408,956	170,093566	-718,234951	22,407000	22,390000
409,071	170,428010	-717,812004	22,407000	22,390000
409,190	170,513783	-717,525527	22,407000	22,390000
409,332	170,473194	-717,194435	22,407000	22,390000
409,455	170,489944	-716,914933	22,407000	22,390000
409,571	170,683225	-716,650833	22,407000	22,390000
409,721	170,803587	-716,396747	22,407000	22,390000
409,836	170,828205	-716,122770	22,407000	22,390000
410,013	170,709011	-715,802383	22,407000	22,390000
410,160	171,196771	-715,539387	22,396000	22,387000
410,336	171,107492	-715,198626	22,396000	22,387000
410,488	170,899176	-714,942468	22,396000	22,387000
410,639	170,630405	-714,558265	22,396000	22,387000
410,786	170,737524	-714,275656	22,396000	22,387000
410,872	170,412273	-713,996154	22,396000	22,387000
410,995	170,821583	-713,608015	22,396000	22,387000
411,113	171,157741	-713,303167	22,396000	22,387000
411,234	170,899254	-713,007021	22,396000	22,387000
411,467	171,616520	-712,679313	22,396000	22,387000
411,557	170,988610	-712,389383	22,405000	22,387000
411,675	171,085991	-712,075764	22,405000	22,387000
411,733	171,404932	-711,825614	22,405000	22,387000
411,852	171,066826	-711,416618	22,405000	22,387000
411,941	171,477617	-711,129657	22,405000	22,387000
412,032	172,082077	-710,863830	22,405000	22,387000
412,093	171,722626	-710,602492	22,405000	22,387000
412,216	171,377276	-710,240459	22,405000	22,387000
412,331	172,024506	-709,941965	22,405000	22,387000
412,449	171,685621	-709,629451	22,405000	22,387000
412,571	171,698086	-709,347049	22,405000	22,387000
412,748	172,805031	-709,059121	22,405000	22,387000
412,867	171,879526	-708,781001	22,405000	22,387000
413,043	172,453058	-708,437270	22,404000	22,396000
413,191	172,588223	-708,162672	22,404000	22,396000
413,366	172,187404	-707,838762	22,404000	22,396000
413,452	172,358716	-707,572935	22,404000	22,396000
413,571	172,437633	-707,289566	22,404000	22,396000
413,719	172,405303	-706,952741	22,404000	22,396000
413,810	172,931781	-706,662673	22,404000	22,396000
413,899	173,139786	-706,524407	22,404000	22,396000
413,928	173,392508	-706,359552	22,404000	22,396000
414,015	172,848423	-706,076735	22,404000	22,396000
414,105	172,944168	-705,821544	22,404000	22,396000
414,252	173,033213	-705,496460	22,404000	22,396000
414,370	173,542786	-705,237263	22,403000	22,386000
414,518	173,652008	-704,946159	22,403000	22,386000
414,637	173,679820	-704,645316	22,403000	22,386000
414,695	173,722589	-704,390056	22,403000	22,386000
414,788	173,894680	-704,112143	22,403000	22,386000
414,874	173,952953	-703,715233	22,403000	22,386000
414,996	174,143897	-703,317701	22,403000	22,386000
415,116	174,314508	-702,993653	22,403000	22,386000
415,235	174,226398	-702,687424	22,403000	22,386000
415,353	174,038025	-702,376498	22,403000	22,386000
415,468	174,479899	-702,105768	22,403000	22,386000
