µTester v1.2
Start date:	02.08.2021 16:35:08,296
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
382,423	174,986667	-597,014267	22,720000	22,717000
382,484	174,964309	-596,738426	22,720000	22,717000
382,602	175,084671	-596,449670	22,720000	22,717000
382,689	175,128687	-596,170168	22,720000	22,717000
382,808	175,150500	-595,885487	22,720000	22,717000
382,837	175,346820	-595,838454	22,720000	22,717000
382,898	175,417479	-595,632782	22,720000	22,717000
382,988	175,505044	-595,325586	22,720000	22,717000
383,103	175,464066	-595,039316	22,720000	22,717000
383,221	175,446381	-594,763889	22,720000	22,717000
383,282	175,467260	-594,492468	22,720000	22,717000
383,425	175,470298	-594,164759	22,720000	22,717000
383,606	175,610448	-593,892026	22,720000	22,717000
383,786	175,597438	-593,611489	22,729000	22,718000
383,963	175,571340	-593,312580	22,729000	22,718000
384,139	175,683834	-592,990535	22,729000	22,718000
384,257	175,828269	-592,678642	22,729000	22,718000
384,348	175,727772	-592,403975	22,729000	22,718000
384,463	175,890982	-592,061902	22,729000	22,718000
384,582	175,948632	-591,737785	22,729000	22,718000
384,700	176,051699	-591,394675	22,729000	22,718000
384,847	176,079978	-591,137827	22,729000	22,718000
385,027	176,165985	-590,840852	22,729000	22,718000
385,113	176,133810	-590,542427	22,722000	22,707000
385,261	176,312367	-590,148072	22,722000	22,707000
385,318	176,382092	-589,914291	22,722000	22,707000
385,347	176,488665	-589,781412	22,722000	22,707000
385,408	176,497468	-589,523251	22,722000	22,707000
385,523	176,572101	-589,229108	22,722000	22,707000
385,641	176,732039	-588,828744	22,722000	22,707000
385,790	176,819058	-588,456628	22,722000	22,707000
385,937	176,830510	-588,152194	22,722000	22,707000
386,023	176,851778	-587,891271	22,722000	22,707000
386,199	176,989357	-587,544915	22,722000	22,707000
386,350	177,019740	-587,232263	22,722000	22,707000
386,526	177,049266	-586,917677	22,722000	22,707000
386,703	177,065002	-586,610135	22,721000	22,709000
386,846	177,122184	-586,340648	22,721000	22,709000
387,027	177,117666	-585,970120	22,721000	22,709000
387,145	177,152255	-585,681640	22,721000	22,709000
387,293	177,252051	-585,389293	22,721000	22,709000
387,379	177,276825	-585,126298	22,721000	22,709000
387,469	177,327463	-584,829875	22,721000	22,709000
387,498	177,492153	-584,825179	22,721000	22,709000
387,588	177,447046	-584,513286	22,721000	22,709000
387,710	177,507811	-584,179777	22,721000	22,709000
387,830	177,502981	-583,890054	22,721000	22,709000
388,006	177,582678	-583,553643	22,718000	22,714000
388,153	177,624201	-583,273658	22,718000	22,714000
388,272	177,668684	-582,946503	22,718000	22,714000
388,362	177,817014	-582,643865	22,718000	22,714000
388,448	177,886349	-582,291086	22,718000	22,714000
388,538	178,026110	-582,039003	22,718000	22,714000
388,629	178,103313	-581,689332	22,718000	22,714000
388,743	178,228428	-581,328612	22,718000	22,714000
388,861	178,292309	-581,036264	22,718000	22,714000
388,951	178,406907	-580,774788	22,718000	22,714000
389,066	178,303528	-580,503229	22,718000	22,714000
389,189	178,312175	-580,208395	22,718000	22,714000
389,218	178,525711	-580,257362	22,718000	22,714000
389,361	178,433628	-579,927650	22,718000	22,714000
389,509	178,423345	-579,605053	22,727000	22,717000
389,692	178,517142	-579,295440	22,727000	22,717000
389,836	178,603304	-579,010689	22,727000	22,717000
389,987	178,627844	-578,616887	22,727000	22,717000
390,132	178,497743	-578,343186	22,727000	22,717000
390,278	178,702321	-578,012232	22,727000	22,717000
390,365	178,793780	-577,714221	22,727000	22,717000
390,479	178,952783	-577,439416	22,727000	22,717000
390,573	178,974441	-577,151420	22,727000	22,717000
390,660	179,066057	-576,891049	22,727000	22,717000
390,807	179,117162	-576,608647	22,717000	22,713000
390,983	179,111786	-576,352419	22,717000	22,713000
391,069	179,190080	-576,093913	22,717000	22,713000
391,187	179,163125	-575,735886	22,717000	22,713000
391,307	179,218516	-575,315977	22,717000	22,713000
391,392	179,380167	-575,014168	22,717000	22,713000
391,422	179,537301	-574,991861	22,717000	22,713000
391,482	179,683138	-574,727691	22,717000	22,713000
391,573	179,649016	-574,424501	22,717000	22,713000
391,691	179,624086	-574,072758	22,717000	22,713000
391,782	179,765483	-573,821504	22,717000	22,713000
391,901	179,775844	-573,512097	22,717000	22,713000
391,990	179,858111	-573,235427	22,717000	22,713000
392,167	179,821340	-572,926228	22,717000	22,713000
392,346	179,962347	-572,632431	22,726000	22,712000
392,494	180,051626	-572,324820	22,726000	22,712000
392,671	179,880236	-572,013825	22,726000	22,712000
392,785	179,896284	-571,763538	22,726000	22,712000
392,990	179,925265	-571,429406	22,726000	22,712000
393,109	180,030747	-571,170348	22,726000	22,712000
393,228	180,073751	-570,888774	22,726000	22,712000
393,346	180,166769	-570,522874	22,726000	22,712000
393,494	180,278328	-570,160979	22,726000	22,712000
393,612	180,338548	-569,868700	22,726000	22,712000
393,727	180,433280	-569,527801	22,726000	22,717000
393,876	180,452055	-569,268052	22,726000	22,717000
393,998	180,699791	-569,041660	22,726000	22,717000
394,027	180,452444	-568,942346	22,726000	22,717000
394,170	180,512898	-568,609044	22,726000	22,717000
394,260	180,583324	-568,306544	22,726000	22,717000
394,349	180,709685	-568,008533	22,726000	22,717000
394,440	180,817037	-567,700094	22,726000	22,717000
394,526	180,993647	-567,388685	22,726000	22,717000
394,612	181,013356	-567,084113	22,726000	22,717000
394,703	181,146885	-566,808479	22,726000	22,717000
394,792	181,154831	-566,520482	22,726000	22,717000
394,912	181,136134	-566,194432	22,726000	22,717000
395,034	181,184590	-565,918590	22,722000	22,719000
395,152	181,189966	-565,599446	22,722000	22,719000
395,329	181,359953	-565,294046	22,722000	22,719000
395,480	181,345541	-565,034503	22,722000	22,719000
395,656	181,344762	-564,698093	22,722000	22,719000
395,771	181,345619	-564,412583	22,722000	22,719000
395,948	181,417291	-564,135084	22,722000	22,719000
396,066	181,377015	-563,840734	22,722000	22,719000
396,210	181,593823	-563,462333	22,722000	22,719000
396,238	181,762564	-563,448244	22,722000	22,719000
396,329	181,555260	-563,116115	22,722000	22,719000
396,447	181,745425	-562,807538	22,732000	22,713000
396,566	181,771211	-562,512359	22,732000	22,713000
396,627	181,941588	-562,222429	22,732000	22,713000
396,803	181,964180	-561,890715	22,732000	22,713000
396,975	181,953274	-561,596364	22,732000	22,713000
397,098	181,941043	-561,344834	22,732000	22,713000
397,184	182,082362	-561,013465	22,732000	22,713000
397,274	182,286861	-560,703368	22,732000	22,713000
397,360	182,277201	-560,423866	22,732000	22,713000
397,450	182,411118	-560,058587	22,732000	22,713000
397,565	182,553839	-559,767967	22,732000	22,713000
397,659	182,479596	-559,482111	22,732000	22,713000
397,779	182,690873	-559,155784	22,732000	22,713000
397,840	182,782723	-559,040033	22,732000	22,713000
397,901	182,751950	-558,836087	22,725000	22,708000
398,049	182,777269	-558,495119	22,725000	22,708000
398,196	182,761533	-558,170242	22,725000	22,708000
398,314	182,709882	-557,914499	22,725000	22,708000
398,491	182,774309	-557,561444	22,725000	22,708000
398,639	182,878935	-557,309223	22,725000	22,708000
398,757	182,811080	-557,049404	22,725000	22,708000
398,933	182,988079	-556,776395	22,725000	22,708000
399,051	182,905422	-556,474862	22,725000	22,708000
399,195	182,957229	-556,157720	22,725000	22,708000
399,314	183,038093	-555,826213	22,723000	22,707000
399,432	183,073462	-555,531172	22,723000	22,707000
399,548	183,189228	-555,256091	22,723000	22,707000
399,637	183,314109	-554,987709	22,723000	22,707000
399,727	183,309746	-554,630994	22,723000	22,707000
399,904	183,516661	-554,319377	22,723000	22,707000
400,051	183,301956	-553,979652	22,723000	22,707000
400,171	183,524139	-553,669417	22,723000	22,707000
400,260	183,572908	-553,416850	22,723000	22,707000
400,346	183,548991	-553,043214	22,723000	22,707000
400,432	183,702696	-552,701763	22,723000	22,707000
400,465	183,829057	-552,628279	22,723000	22,707000
400,551	183,872061	-552,351470	22,723000	22,707000
400,637	183,924880	-552,026041	22,723000	22,707000
400,727	184,094556	-551,749786	22,717000	22,715000
400,845	184,197623	-551,484166	22,717000	22,715000
400,993	184,120732	-551,170892	22,717000	22,715000
401,108	184,254182	-550,920743	22,717000	22,715000
401,231	184,124939	-550,611198	22,717000	22,715000
401,436	184,202376	-550,295024	22,717000	22,715000
401,555	184,277086	-549,944939	22,717000	22,715000
401,726	184,478625	-549,639124	22,717000	22,715000
401,878	184,342214	-549,338765	22,717000	22,715000
402,025	184,443646	-549,068725	22,717000	22,715000
402,116	184,372597	-548,814984	22,714000	22,707000
402,231	184,463823	-548,558964	22,714000	22,707000
402,349	184,345019	-548,279256	22,714000	22,707000
402,440	184,541805	-547,984284	22,714000	22,707000
402,558	184,726517	-547,628121	22,714000	22,707000
402,644	184,852956	-547,414506	22,714000	22,707000
402,674	184,660454	-547,234871	22,714000	22,707000
402,848	184,807226	-546,936999	22,714000	22,707000
403,033	184,871497	-546,607771	22,714000	22,707000
403,119	184,832233	-546,355964	22,714000	22,707000
403,209	184,932340	-546,092554	22,714000	22,707000
403,296	184,990457	-545,775482	22,714000	22,707000
403,356	185,110898	-545,521051	22,714000	22,707000
403,447	185,211316	-545,230568	22,714000	22,707000
403,538	185,249100	-544,937599	22,713000	22,703000
403,651	185,325213	-544,631922	22,713000	22,703000
403,770	185,403818	-544,279558	22,713000	22,703000
403,889	185,444640	-543,978646	22,713000	22,703000
404,037	185,532984	-543,638645	22,713000	22,703000
404,155	185,667914	-543,313008	22,713000	22,703000
404,332	185,611512	-543,018382	22,713000	22,703000
404,508	185,718319	-542,759323	22,713000	22,703000
404,655	185,752207	-542,496466	22,713000	22,703000
404,832	185,663552	-542,166271	22,713000	22,703000
404,951	185,639090	-541,900099	22,724000	22,707000
405,093	185,776825	-541,626675	22,724000	22,707000
405,180	185,875841	-541,422730	22,724000	22,707000
405,241	185,861117	-541,312987	22,724000	22,707000
405,332	185,872414	-541,047229	22,724000	22,707000
405,450	185,902173	-540,721317	22,724000	22,707000
405,541	185,970651	-540,444094	22,724000	22,707000
405,654	186,001268	-540,166319	22,724000	22,707000
405,716	186,026742	-539,908780	22,724000	22,707000
405,922	186,153571	-539,552203	22,724000	22,707000
406,097	186,121396	-539,239412	22,724000	22,707000
406,216	186,277673	-538,848649	22,724000	22,707000
406,331	186,254068	-538,495180	22,731000	22,714000
406,391	186,326752	-538,243511	22,731000	22,714000
406,473	186,416187	-537,974231	22,731000	22,714000
406,539	186,574333	-537,720835	22,731000	22,714000
406,655	186,696799	-537,367850	22,731000	22,714000
406,777	186,791063	-537,039796	22,731000	22,714000
406,892	186,770652	-536,727420	22,731000	22,714000
406,924	186,945002	-536,696065	22,731000	22,714000
406,953	186,817005	-536,471746	22,731000	22,714000
407,096	186,965413	-536,180848	22,731000	22,714000
407,276	186,918982	-535,861842	22,731000	22,714000
407,453	186,997042	-535,504437	22,731000	22,714000
407,662	187,048771	-535,161258	22,731000	22,714000
407,834	186,832586	-534,867184	22,722000	22,712000
407,957	186,935420	-534,599492	22,722000	22,712000
408,104	187,133999	-534,328347	22,722000	22,712000
408,190	187,122624	-534,074883	22,722000	22,712000
408,281	187,200996	-533,817205	22,722000	22,712000
408,371	187,108368	-533,539638	22,722000	22,712000
408,460	187,334680	-533,275883	22,722000	22,712000
408,727	186,480380	-533,787025	22,722000	22,712000
408,755	186,024172	-534,086347	22,722000	22,712000
408,784	185,964029	-534,495275	22,722000	22,712000
408,816	185,494187	-534,901923	22,722000	22,712000
408,845	185,319681	-535,383229	22,722000	22,712000
408,907	184,855916	-535,687042	22,722000	22,712000
408,965	184,489298	-535,729101	22,722000	22,712000
409,288	185,109729	-535,426740	22,719000	22,708000
409,406	185,406934	-535,172861	22,719000	22,708000
409,497	185,447289	-534,655227	22,719000	22,708000
409,526	185,602085	-534,119705	22,719000	22,708000
409,554	185,799261	-533,649242	22,719000	22,708000
409,583	186,120539	-533,370845	22,719000	22,708000
409,611	186,268636	-532,917027	22,719000	22,708000
409,640	186,633930	-532,678825	22,719000	22,708000
409,669	186,802671	-532,338409	22,719000	22,708000
409,701	187,104551	-531,873333	22,719000	22,708000
409,730	187,266514	-531,579604	22,719000	22,708000
409,759	187,347924	-531,125509	22,719000	22,708000
409,788	187,593401	-530,738475	22,719000	22,708000
409,816	187,760350	-530,200536	22,719000	22,708000
409,844	188,065736	-529,774895	22,719000	22,708000
409,874	188,214456	-529,312098	22,719000	22,708000
409,934	188,631244	-528,918986	22,719000	22,708000
409,964	188,771940	-528,956764	22,719000	22,708000
410,082	188,735792	-528,646460	22,719000	22,708000
410,197	188,578036	-528,345411	22,719000	22,708000
410,377	188,708526	-528,003061	22,719000	22,708000
410,553	188,626336	-527,706915	22,722000	22,707000
410,672	188,725665	-527,450135	22,722000	22,707000
410,819	188,568921	-527,189626	22,722000	22,707000
411,115	188,617377	-526,847829	22,722000	22,707000
411,261	188,701514	-526,562112	22,722000	22,707000
411,352	188,686089	-526,209609	22,722000	22,707000
411,500	188,662406	-525,855450	22,722000	22,707000
411,586	188,878202	-525,557163	22,722000	22,707000
411,675	188,834653	-525,299623	22,722000	22,707000
411,791	188,935150	-525,041670	22,722000	22,707000
411,999	188,924866	-524,726531	22,717000	22,712000
412,114	188,946602	-524,455110	22,717000	22,712000
412,200	188,891289	-524,140524	22,717000	22,712000
412,291	189,103501	-523,864821	22,717000	22,712000
412,380	189,094153	-523,552583	22,717000	22,712000
412,470	189,162864	-523,206711	22,717000	22,712000
412,561	189,258375	-522,878934	22,717000	22,712000
412,654	189,442308	-522,611795	22,717000	22,712000
412,741	189,337682	-522,344863	22,717000	22,712000
412,860	189,478300	-521,983658	22,717000	22,712000
412,978	189,541870	-521,724807	22,717000	22,712000
413,097	189,562047	-521,415193	22,717000	22,712000
413,216	189,530885	-521,118080	22,717000	22,712000
413,388	189,714973	-520,866343	22,724000	22,716000
413,507	189,892284	-520,652452	22,724000	22,716000
413,535	189,626941	-520,576274	22,724000	22,716000
413,679	189,722141	-520,282545	22,724000	22,716000
413,834	189,663089	-519,891437	22,724000	22,716000
414,010	189,816950	-519,620706	22,724000	22,716000
414,133	189,735229	-519,349768	22,724000	22,716000
414,256	189,724244	-518,909624	22,724000	22,716000
414,399	189,850917	-518,570728	22,724000	22,716000
414,513	189,966994	-518,273269	22,724000	22,716000
414,576	189,986159	-518,004887	22,724000	22,716000
414,722	190,158328	-517,717719	22,724000	22,716000
414,871	190,282507	-517,414874	22,728000	22,711000
415,046	190,353556	-517,035989	22,728000	22,711000
415,133	190,206706	-516,749927	22,728000	22,711000
415,252	190,303152	-516,442316	22,728000	22,711000
415,312	190,306658	-516,185053	22,728000	22,711000
415,407	190,574571	-515,919019	22,728000	22,711000
415,494	190,592801	-515,571213	22,728000	22,711000
415,612	190,714566	-515,198406	22,728000	22,711000
415,698	190,709346	-514,932994	22,728000	22,711000
415,812	190,812258	-514,625314	22,728000	22,711000
415,931	190,798858	-514,365357	22,728000	22,711000
415,964	190,971261	-514,338284	22,728000	22,711000
416,079	190,879489	-514,001114	22,728000	22,711000
416,231	191,040206	-513,680451	22,719000	22,718000
416,379	190,955135	-513,375465	22,719000	22,718000
416,587	191,051035	-513,085258	22,719000	22,718000
416,734	191,010914	-512,701263	22,719000	22,718000
416,907	191,013719	-512,442895	22,719000	22,718000
417,061	191,018315	-512,149373	22,719000	22,718000
417,176	191,069109	-511,832991	22,719000	22,718000
417,299	191,191808	-511,529594	22,719000	22,718000
417,414	191,048931	-511,209552	22,719000	22,718000
417,533	191,302666	-510,848209	22,719000	22,718000
417,619	191,186043	-510,589841	22,723000	22,704000
417,771	191,408149	-510,253638	22,723000	22,704000
417,919	191,429573	-509,960393	22,723000	22,704000
418,093	191,370755	-509,652851	22,723000	22,704000
418,180	191,623555	-509,339785	22,723000	22,704000
418,302	191,635474	-508,968221	22,723000	22,704000
418,388	191,697097	-508,700805	22,723000	22,704000
418,475	191,716417	-508,316534	22,723000	22,704000
418,565	191,954337	-508,054091	22,723000	22,704000
418,651	191,891312	-507,709876	22,723000	22,704000
418,709	192,023750	-507,543571	22,723000	22,704000
418,737	192,014635	-507,389075	22,723000	22,704000
418,855	192,081166	-507,056946	22,723000	22,704000
418,970	192,218823	-506,803344	22,727000	22,714000
419,093	192,134141	-506,545459	22,727000	22,714000
419,179	192,141853	-506,266717	22,727000	22,714000
419,359	192,271876	-505,900817	22,727000	22,714000
419,532	192,274758	-505,612337	22,727000	22,714000
419,679	192,320410	-505,280761	22,727000	22,714000
419,860	192,369646	-504,923839	22,727000	22,714000
420,003	192,177923	-504,632803	22,727000	22,714000
420,122	192,440461	-504,308065	22,727000	22,714000
420,241	192,442019	-504,013784	22,727000	22,714000
420,359	192,474116	-503,588764	22,727000	22,714000
420,477	192,665761	-503,281913	22,727000	22,716000
420,597	192,750988	-502,982038	22,727000	22,716000
420,712	192,814091	-502,696044	22,727000	22,716000
420,859	192,826244	-502,366126	22,727000	22,716000
421,035	192,806456	-502,102993	22,727000	22,716000
421,126	192,869870	-501,844555	22,727000	22,716000
421,154	193,056841	-501,679907	22,727000	22,716000
421,240	193,042740	-501,398679	22,727000	22,716000
421,358	193,129760	-501,001492	22,727000	22,716000
421,473	193,192862	-500,623575	22,727000	22,716000
421,563	193,243734	-500,317967	22,727000	22,716000
421,650	193,346178	-500,054764	22,727000	22,716000
421,763	193,444026	-499,746049	22,727000	22,716000
421,858	193,491938	-499,430565	22,722000	22,711000
421,981	193,593447	-499,169227	22,722000	22,711000
422,129	193,612300	-498,899602	22,722000	22,711000
422,276	193,503779	-498,519129	22,722000	22,711000
422,453	193,635126	-498,236381	22,722000	22,711000
422,595	193,575139	-497,911297	22,722000	22,711000
422,776	193,656238	-497,633039	22,722000	22,711000
422,895	193,606769	-497,317762	22,722000	22,711000
423,074	193,763668	-496,966710	22,722000	22,711000
423,221	193,783690	-496,654403	22,722000	22,710000
423,341	193,847805	-496,291818	22,722000	22,710000
423,456	193,786338	-496,035314	22,722000	22,710000
423,575	193,995746	-495,698144	22,722000	22,710000
423,665	193,943628	-495,424928	22,722000	22,710000
423,693	194,082142	-495,422580	22,722000	22,710000
423,780	194,026907	-495,123878	22,722000	22,710000
423,960	194,067418	-494,833533	22,722000	22,710000
424,079	194,056122	-494,514320	22,722000	22,710000
424,197	194,127093	-494,227429	22,722000	22,710000
424,283	194,204685	-493,963605	22,722000	22,710000
424,344	194,345848	-493,713455	22,722000	22,710000
424,434	194,238106	-493,294721	22,722000	22,710000
424,520	194,370310	-493,012526	22,722000	22,710000
424,639	194,519264	-492,718590	22,719000	22,713000
424,758	194,668607	-492,379969	22,719000	22,713000
424,844	194,729060	-492,087898	22,719000	22,713000
424,996	194,695484	-491,741612	22,719000	22,713000
425,143	194,811405	-491,346842	22,719000	22,713000
425,320	194,813976	-491,012435	22,719000	22,713000
425,499	194,768636	-490,627749	22,719000	22,713000
425,680	194,999389	-490,333261	22,719000	22,713000
425,860	194,953815	-489,969432	22,719000	22,713000
426,011	194,975394	-489,686339	22,709000	22,711000
426,102	194,900372	-489,382320	22,709000	22,711000
426,191	195,127386	-489,256831	22,709000	22,711000
426,282	195,123413	-488,929537	22,709000	22,711000
426,397	195,103937	-488,645546	22,709000	22,711000
426,487	195,239958	-488,346292	22,709000	22,711000
426,601	195,308903	-487,940749	22,709000	22,711000
426,778	195,370370	-487,639009	22,709000	22,711000
426,896	195,296594	-487,349355	22,709000	22,711000
427,073	195,312799	-487,084564	22,709000	22,711000
427,162	195,450378	-486,711481	22,709000	22,711000
427,249	195,598552	-486,453527	22,709000	22,711000
427,338	195,592242	-486,068012	22,709000	22,711000
427,458	195,598396	-485,713991	22,709000	22,711000
427,543	195,854702	-485,419433	22,709000	22,705000
427,662	195,890850	-485,094073	22,709000	22,705000
427,776	195,949823	-484,758561	22,709000	22,705000
427,924	196,036297	-484,406404	22,709000	22,705000
428,047	196,126589	-484,154044	22,709000	22,705000
428,133	196,142014	-483,950651	22,709000	22,705000
428,162	196,140767	-483,814181	22,709000	22,705000
428,338	196,063875	-483,504982	22,709000	22,705000
428,518	196,050710	-483,190188	22,709000	22,705000
428,662	196,160243	-482,888034	22,709000	22,705000
428,838	196,175123	-482,623864	22,724000	22,704000
428,961	196,129004	-482,373024	22,724000	22,704000
429,076	196,235265	-482,046283	22,724000	22,704000
429,223	196,098621	-481,735634	22,724000	22,704000
429,371	196,178629	-481,422981	22,724000	22,704000
429,461	196,286215	-481,134985	22,724000	22,704000
429,550	196,361782	-480,849337	22,724000	22,704000
429,698	196,531302	-480,444691	22,724000	22,704000
429,820	196,643563	-480,136114	22,724000	22,704000
430,026	196,535587	-479,809441	22,724000	22,704000
430,144	196,481599	-479,460392	22,724000	22,704000
430,262	196,545013	-479,106371	22,724000	22,704000
430,353	196,818770	-478,792614	22,724000	22,708000
430,434	196,854138	-478,527823	22,724000	22,708000
430,525	196,879691	-478,177807	22,724000	22,708000
430,619	196,902984	-477,864257	22,724000	22,708000
430,706	197,177286	-477,563138	22,724000	22,708000
430,820	197,165211	-477,227142	22,724000	22,708000
430,943	197,180792	-476,941425	22,724000	22,708000
431,087	197,175416	-476,645900	22,724000	22,708000
431,234	197,152668	-476,361633	22,724000	22,708000
431,348	197,307542	-476,069009	22,724000	22,708000
431,496	197,288845	-475,785778	22,724000	22,708000
431,676	197,465221	-475,433207	22,722000	22,711000
431,823	197,344547	-475,108123	22,722000	22,711000
431,943	197,304816	-474,817848	22,722000	22,711000
432,118	197,467013	-474,455746	22,722000	22,711000
432,237	197,521935	-474,090950	22,722000	22,711000
432,323	197,602333	-473,825883	22,722000	22,711000
432,474	197,739756	-473,460673	22,722000	22,711000
432,561	197,754714	-473,189321	22,722000	22,711000
432,647	197,671746	-472,934406	22,722000	22,711000
432,798	197,873674	-472,645788	22,722000	22,711000
432,941	197,817661	-472,337142	22,722000	22,711000
433,064	197,864715	-472,055913	22,722000	22,711000
433,179	197,812597	-471,721161	22,723000	22,710000
433,241	197,802547	-471,468180	22,723000	22,710000
433,327	197,938880	-471,154284	22,723000	22,710000
433,388	198,236008	-470,988324	22,723000	22,710000
433,418	198,090716	-470,900820	22,723000	22,710000
433,508	198,282517	-470,571661	22,723000	22,710000
433,596	198,243331	-470,310807	22,723000	22,710000
433,687	198,318197	-470,016594	22,723000	22,710000
433,773	198,481407	-469,762370	22,723000	22,710000
433,921	198,486159	-469,394950	22,723000	22,710000
434,044	198,541237	-469,134787	22,723000	22,710000
434,158	198,453361	-468,843061	22,723000	22,710000
434,306	198,597562	-468,582068	22,723000	22,710000
434,425	198,638618	-468,321973	22,723000	22,710000
434,601	198,447596	-467,986530	22,726000	22,722000
434,776	198,582605	-467,632232	22,726000	22,722000
434,924	198,752047	-467,329180	22,726000	22,722000
435,071	198,664950	-467,058518	22,726000	22,722000
435,187	198,688866	-466,800703	22,726000	22,722000
435,304	198,636904	-466,442676	22,726000	22,722000
435,427	198,772536	-466,179542	22,726000	22,722000
435,543	198,840235	-465,758183	22,726000	22,722000
435,658	199,130740	-465,440627	22,726000	22,722000
435,776	199,051122	-465,171900	22,726000	22,722000
435,956	199,052680	-464,866361	22,726000	22,722000
436,103	198,964337	-464,512063	22,727000	22,710000
436,194	199,177717	-464,252038	22,727000	22,710000
436,252	199,244481	-464,035246	22,727000	22,710000
436,280	199,095294	-463,895254	22,727000	22,710000
436,366	199,176626	-463,588955	22,727000	22,710000
436,457	199,318646	-463,325753	22,727000	22,710000
436,542	199,347159	-462,986027	22,727000	22,710000
436,661	199,461211	-462,623373	22,727000	22,710000
436,780	199,520185	-462,333097	22,727000	22,710000
436,866	199,615929	-462,007185	22,727000	22,710000
436,988	199,673579	-461,724437	22,727000	22,710000
437,103	199,694301	-461,445281	22,727000	22,710000
437,222	199,803757	-461,172271	22,727000	22,710000
437,398	199,704741	-460,845875	22,725000	22,709000
437,546	199,778672	-460,534190	22,725000	22,709000
437,664	199,841774	-460,271471	22,725000	22,709000
437,841	199,620058	-459,918209	22,725000	22,709000
437,988	199,814664	-459,634425	22,725000	22,709000
438,106	199,681681	-459,321842	22,725000	22,709000
438,254	199,928093	-459,008983	22,725000	22,709000
438,340	200,024460	-458,716635	22,725000	22,709000
438,460	200,026564	-458,367379	22,725000	22,709000
438,549	200,040898	-458,116470	22,725000	22,709000
438,607	200,172323	-457,830960	22,725000	22,709000
438,692	200,254824	-457,743870	22,725000	22,709000
438,783	200,257317	-457,485847	22,720000	22,707000
438,959	200,232699	-457,179687	22,720000	22,707000
439,106	200,232465	-456,791962	22,720000	22,707000
439,224	200,253889	-456,345050	22,720000	22,707000
439,340	200,484175	-455,923000	22,720000	22,707000
439,430	200,533800	-455,656414	22,720000	22,707000
439,519	200,732846	-455,404538	22,720000	22,707000
439,610	200,826954	-455,115229	22,720000	22,707000
439,668	200,715317	-454,862248	22,720000	22,707000
439,782	200,799921	-454,530050	22,720000	22,707000
439,900	200,792521	-454,226100	22,720000	22,707000
440,052	200,898081	-453,927468	22,720000	22,707000
440,168	200,918103	-453,653629	22,720000	22,707000
440,318	200,943655	-453,342911	22,725000	22,707000
440,495	201,035193	-453,042759	22,725000	22,707000
440,637	200,980660	-452,777899	22,725000	22,707000
440,764	200,812075	-452,481477	22,725000	22,707000
440,941	200,923011	-452,141130	22,725000	22,707000
441,089	201,085519	-451,794775	22,725000	22,707000
441,268	200,926906	-451,418100	22,725000	22,707000
441,384	201,114656	-451,137355	22,725000	22,707000
441,503	201,121277	-450,804122	22,725000	22,707000
441,592	201,256130	-450,534289	22,727000	22,712000
441,707	201,331853	-450,190075	22,727000	22,712000
441,826	201,369091	-449,921762	22,727000	22,712000
442,003	201,243354	-449,655451	22,727000	22,712000
442,117	201,423780	-449,401089	22,727000	22,712000
442,207	201,269997	-449,096793	22,727000	22,712000
442,293	201,501451	-448,804791	22,727000	22,712000
442,380	201,571176	-448,541519	22,727000	22,712000
442,440	201,581926	-448,257391	22,727000	22,712000
442,527	201,703457	-447,932997	22,727000	22,712000
442,640	201,784244	-447,596242	22,727000	22,712000
442,706	201,846256	-447,332763	22,727000	22,712000
442,793	201,972773	-447,072047	22,727000	22,712000
442,883	202,018114	-446,811676	22,727000	22,712000
443,001	202,059481	-446,495363	22,717000	22,712000
443,121	202,006428	-446,207781	22,717000	22,712000
443,267	202,110508	-445,911704	22,717000	22,712000
443,386	202,027618	-445,640628	22,717000	22,712000
443,563	202,105834	-445,309605	22,717000	22,712000
443,714	202,099680	-445,034938	22,717000	22,712000
443,829	202,131387	-444,767937	22,717000	22,712000
443,976	202,150084	-444,472482	22,717000	22,712000
444,067	202,186309	-444,207207	22,717000	22,712000
444,210	202,313216	-443,900218	22,717000	22,712000
444,329	202,226742	-443,517397	22,717000	22,712000
444,448	202,414414	-443,159715	22,722000	22,716000
444,566	202,485930	-442,822959	22,722000	22,716000
444,688	202,537814	-442,502917	22,722000	22,716000
444,841	202,526440	-442,217062	22,722000	22,716000
444,988	202,494733	-441,904409	22,722000	22,716000
445,131	202,615329	-441,540581	22,722000	22,716000
445,246	202,699700	-441,108310	22,722000	22,716000
445,340	202,822399	-440,852842	22,722000	22,716000
445,426	202,854418	-440,517330	22,722000	22,716000
445,549	203,014823	-440,126221	22,722000	22,716000
445,664	203,090858	-439,823376	22,722000	22,716000
445,750	202,962627	-439,544634	22,722000	22,716000
445,873	203,153571	-439,283642	22,726000	22,704000
445,959	203,201794	-439,013394	22,726000	22,704000
446,077	203,314600	-438,743217	22,726000	22,704000
446,168	203,258197	-438,473867	22,726000	22,704000
446,311	203,187148	-438,206314	22,726000	22,704000
446,492	203,248225	-437,886755	22,726000	22,704000
446,671	203,193692	-437,598551	22,726000	22,704000
446,791	203,196419	-437,310210	22,726000	22,704000
446,962	203,270038	-436,956671	22,726000	22,704000
447,089	203,211220	-436,684560	22,726000	22,704000
447,204	203,385726	-436,416385	22,726000	22,704000
