µTester v1.2
Start date:	16.08.2021 18:41:07,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
286,946	66,249020	-603,743646	23,144000	23,140000
287,097	66,584866	-603,353159	23,144000	23,140000
287,274	66,540617	-603,068340	23,158000	23,135000
287,388	66,744181	-602,778824	23,158000	23,135000
287,454	66,893446	-602,519074	23,158000	23,135000
287,535	66,906222	-602,253109	23,158000	23,135000
287,564	67,010614	-602,141985	23,158000	23,135000
287,621	67,206466	-601,950126	23,158000	23,135000
287,711	67,214646	-601,626285	23,158000	23,135000
287,797	67,421163	-601,292858	23,158000	23,135000
287,912	67,588198	-600,990069	23,158000	23,135000
288,028	67,768936	-600,659460	23,158000	23,135000
288,146	67,891091	-600,363107	23,158000	23,135000
288,260	67,934951	-600,104186	23,158000	23,135000
288,350	68,016984	-599,928280	23,158000	23,135000
288,379	67,950220	-599,788011	23,158000	23,135000
288,526	67,999144	-599,506024	23,158000	23,143000
288,731	68,275082	-599,188675	23,158000	23,143000
288,822	68,301024	-598,932724	23,158000	23,143000
289,022	68,303283	-598,605776	23,158000	23,143000
289,202	68,510587	-598,259973	23,158000	23,143000
289,321	68,569483	-597,975844	23,158000	23,143000
289,441	68,639441	-597,690886	23,158000	23,143000
289,583	68,841213	-597,427614	23,158000	23,143000
289,706	69,078121	-597,063993	23,158000	23,143000
289,822	69,119021	-596,656861	23,158000	23,143000
289,935	69,303966	-596,335576	23,154000	23,139000
290,088	69,549443	-596,059528	23,154000	23,139000
290,203	69,590265	-595,774639	23,154000	23,139000
290,378	69,623218	-595,383254	23,154000	23,139000
290,472	69,783935	-595,080754	23,154000	23,139000
290,555	69,944419	-594,816792	23,154000	23,139000
290,673	70,180469	-594,341218	23,154000	23,139000
290,759	70,166602	-594,087753	23,154000	23,139000
290,849	70,334175	-593,728759	23,154000	23,139000
290,935	70,643455	-593,473568	23,154000	23,139000
291,049	70,720035	-593,145583	23,154000	23,139000
291,136	70,684372	-592,839875	23,154000	23,139000
291,283	70,980859	-592,537959	23,154000	23,139000
291,399	71,014436	-592,209629	23,154000	23,139000
291,545	71,044585	-591,901397	23,164000	23,142000
291,607	71,204913	-591,813479	23,164000	23,142000
291,725	71,300190	-591,581770	23,164000	23,142000
291,902	71,261316	-591,279684	23,164000	23,142000
292,045	71,502664	-591,012683	23,164000	23,142000
292,167	71,613464	-590,732530	23,164000	23,142000
292,283	71,647800	-590,447671	23,164000	23,142000
292,430	71,728275	-590,043440	23,164000	23,142000
292,517	71,925451	-589,777613	23,164000	23,142000
292,664	72,102138	-589,367719	23,164000	23,142000
292,754	72,180432	-589,092983	23,156000	23,132000
292,843	72,346525	-588,895529	23,156000	23,132000
292,872	72,553049	-588,731364	23,156000	23,132000
292,988	72,540896	-588,441572	23,156000	23,132000
293,138	72,384776	-588,170911	23,156000	23,132000
293,282	72,517603	-587,896382	23,156000	23,132000
293,376	72,933223	-587,612667	23,156000	23,132000
293,437	72,824547	-587,356371	23,156000	23,132000
293,553	73,070491	-587,064093	23,156000	23,132000
293,642	73,151667	-586,709864	23,156000	23,132000
293,760	73,364283	-586,392214	23,156000	23,132000
293,819	73,464921	-586,043604	23,156000	23,132000
293,941	73,644413	-585,697663	23,156000	23,132000
294,119	73,862156	-585,309662	23,156000	23,132000
294,237	73,958368	-585,018143	23,158000	23,132000
294,355	73,998567	-584,715229	23,158000	23,132000
294,442	74,158193	-584,448988	23,158000	23,132000
294,614	74,233682	-584,164859	23,158000	23,132000
294,760	74,276374	-583,907251	23,158000	23,132000
294,789	74,381156	-583,835908	23,158000	23,132000
294,936	74,360355	-583,538311	23,158000	23,132000
295,113	74,670882	-583,269653	23,158000	23,132000
295,256	74,664027	-582,924195	23,158000	23,132000
295,404	74,793036	-582,562853	23,158000	23,132000
295,583	74,951534	-582,303440	23,158000	23,133000
295,642	74,914723	-581,937755	23,158000	23,133000
295,760	75,144697	-581,659290	23,158000	23,133000
295,875	75,286094	-581,349124	23,158000	23,133000
295,933	75,319593	-581,097869	23,158000	23,133000
295,989	75,583455	-580,940818	23,158000	23,133000
296,019	75,437306	-580,800964	23,158000	23,133000
296,228	75,663541	-580,450395	23,158000	23,133000
296,345	75,875129	-580,171446	23,158000	23,133000
296,522	75,838904	-579,853890	23,158000	23,133000
296,583	76,074409	-579,564858	23,158000	23,133000
296,699	76,127384	-579,175752	23,158000	23,133000
296,789	76,214966	-578,898118	23,158000	23,133000
296,874	76,634386	-578,724350	23,158000	23,133000
296,904	76,556949	-578,379445	23,158000	23,133000
297,022	76,738467	-578,119627	23,158000	23,133000
297,140	76,798998	-577,856908	23,155000	23,141000
297,255	76,886953	-577,589768	23,155000	23,141000
297,345	77,046111	-577,287476	23,155000	23,141000
297,403	77,044787	-577,029384	23,155000	23,141000
297,550	77,451059	-576,760863	23,155000	23,141000
297,783	77,264010	-576,359464	23,155000	23,141000
297,955	77,524679	-575,896460	23,155000	23,141000
298,103	77,531300	-575,591059	23,155000	23,141000
298,132	77,784724	-575,887550	23,155000	23,141000
298,164	77,631018	-575,407971	23,155000	23,141000
298,337	77,762910	-575,081091	23,155000	23,141000
298,545	78,049677	-574,764848	23,153000	23,146000
298,631	78,181413	-574,308542	23,153000	23,146000
298,745	78,262512	-574,050312	23,153000	23,146000
298,803	78,264615	-573,662864	23,153000	23,146000
299,008	78,651800	-573,148614	23,153000	23,146000
299,279	78,795690	-572,979960	23,153000	23,146000
299,336	78,872426	-572,861032	23,153000	23,146000
299,394	78,816646	-572,402448	23,153000	23,146000
299,484	78,926803	-571,945176	23,153000	23,146000
299,512	78,984297	-572,282138	23,153000	23,146000
299,602	79,280723	-571,967483	23,153000	23,146000
299,631	79,299109	-571,410966	23,153000	23,146000
299,658	79,334088	-571,752418	23,153000	23,146000
299,689	79,364315	-571,277880	23,153000	23,146000
299,697	79,392204	-571,579966	23,153000	23,146000
299,774	79,397268	-571,099972	23,155000	23,134000
299,893	79,763419	-570,579506	23,155000	23,134000
299,950	79,759446	-570,871715	23,155000	23,134000
299,979	79,792633	-570,305668	23,155000	23,134000
300,008	79,776585	-570,420521	23,155000	23,134000
300,036	79,817329	-570,568939	23,155000	23,134000
300,065	79,781649	-570,010143	23,155000	23,134000
300,074	79,873498	-570,347037	23,155000	23,134000
300,217	80,038110	-569,753364	23,155000	23,134000
300,421	80,161978	-569,353346	23,155000	23,134000
300,539	80,270655	-569,025499	23,155000	23,134000
300,569	80,300337	-569,389811	23,155000	23,134000
300,658	80,140866	-568,745031	23,155000	23,134000
300,667	80,368036	-569,121705	23,155000	23,134000
300,745	80,285067	-568,536112	23,155000	23,134000
300,773	80,444382	-569,003606	23,155000	23,134000
300,864	80,441811	-568,429547	23,155000	23,134000
300,896	80,520884	-568,823349	23,155000	23,134000
300,925	80,431528	-568,256887	23,155000	23,134000
301,073	80,615071	-567,993684	23,155000	23,134000
301,130	80,613591	-568,352610	23,155000	23,134000
301,220	80,724838	-568,068550	23,155000	23,134000
301,363	80,626523	-567,759903	23,148000	23,138000
301,397	80,875038	-567,405122	23,148000	23,138000
301,451	80,731148	-567,144337	23,148000	23,138000
301,483	80,821673	-567,477363	23,148000	23,138000
301,511	80,997893	-567,224589	23,148000	23,138000
301,630	81,017136	-566,646317	23,148000	23,138000
301,658	81,075408	-567,042813	23,148000	23,138000
301,687	81,032249	-566,587751	23,148000	23,138000
301,716	81,096754	-566,868150	23,148000	23,138000
301,744	81,122618	-566,407287	23,148000	23,138000
301,891	81,434158	-565,941865	23,148000	23,138000
301,920	81,438599	-566,245056	23,148000	23,138000
301,949	81,471630	-565,993041	23,148000	23,138000
301,982	81,503961	-565,630594	23,148000	23,138000
302,011	81,537304	-565,947045	23,148000	23,138000
302,039	81,547198	-565,508903	23,148000	23,138000
302,141	81,761504	-565,760395	23,148000	23,138000
302,185	81,663669	-565,380989	23,148000	23,138000
302,419	81,766421	-564,711975	23,148000	23,138000
302,506	81,891068	-564,833804	23,148000	23,138000
302,568	82,035347	-564,283295	23,148000	23,138000
302,572	82,010418	-564,687457	23,153000	23,138000
302,624	82,118081	-564,061255	23,153000	23,138000
302,654	82,122678	-564,395524	23,153000	23,138000
302,682	82,079752	-563,839007	23,153000	23,138000
302,711	82,227927	-564,194755	23,153000	23,138000
302,739	82,313076	-563,622216	23,153000	23,138000
302,769	82,351094	-563,967466	23,153000	23,138000
302,829	82,506357	-563,379456	23,153000	23,138000
303,001	82,709844	-562,919491	23,153000	23,138000
303,092	82,998480	-562,808850	23,153000	23,138000
303,206	82,911772	-562,506557	23,153000	23,138000
303,329	83,001752	-562,013994	23,153000	23,138000
303,333	83,071087	-562,314698	23,153000	23,138000
303,387	83,113233	-561,774342	23,153000	23,138000
303,415	83,190125	-562,113239	23,153000	23,138000
303,448	83,169402	-561,740777	23,153000	23,138000
303,715	83,387301	-561,319971	23,153000	23,138000
303,832	83,435913	-560,939221	23,153000	23,138000
303,890	83,416652	-561,219082	23,153000	23,138000
303,953	83,368214	-560,816978	23,153000	23,138000
304,103	83,723225	-560,451147	23,152000	23,137000
304,308	83,596552	-560,190223	23,152000	23,137000
304,398	83,765839	-559,911481	23,152000	23,137000
304,545	83,966910	-559,640336	23,152000	23,137000
304,575	84,130665	-559,438117	23,152000	23,137000
304,631	84,077690	-559,174500	23,152000	23,137000
304,721	84,122018	-558,764882	23,152000	23,137000
304,735	84,199211	-559,065904	23,152000	23,137000
304,808	84,296914	-558,586283	23,152000	23,137000
304,984	84,528212	-558,180809	23,152000	23,137000
305,103	84,513644	-557,879207	23,152000	23,137000
305,131	84,721960	-558,139440	23,152000	23,137000
305,184	84,645926	-557,785625	23,152000	23,137000
312,266	91,677660	-539,847727	23,152000	23,137000
312,386	91,865176	-539,491427	23,154000	23,138000
312,566	91,941055	-539,132916	23,154000	23,138000
312,770	92,156928	-538,782693	23,170000	23,139000
312,980	92,206476	-538,454501	23,170000	23,139000
313,123	92,355974	-538,090603	23,155000	23,136000
313,275	92,480232	-537,835896	23,155000	23,136000
313,422	92,479297	-537,556118	23,155000	23,136000
313,540	92,646480	-537,255276	23,156000	23,147000
313,630	92,797381	-536,990554	23,156000	23,147000
313,745	92,774243	-536,624722	23,156000	23,147000
313,865	93,080798	-536,326021	23,151000	23,143000
313,983	93,160494	-536,040096	23,151000	23,143000
314,102	93,284985	-535,769228	23,151000	23,143000
314,245	93,313799	-535,482543	23,156000	23,139000
314,396	93,545965	-535,203318	23,156000	23,139000
314,482	93,598005	-534,886246	23,156000	23,139000
314,569	93,623947	-534,616137	23,153000	23,140000
314,577	93,811775	-534,644522	23,153000	23,140000
314,658	93,857505	-534,337671	23,153000	23,140000
314,748	93,911493	-533,951742	23,153000	23,140000
314,863	94,055928	-533,551724	23,153000	23,140000
314,986	94,222955	-533,167590	23,153000	23,140000
315,101	94,399486	-532,914126	23,153000	23,140000
315,220	94,490479	-532,654791	23,153000	23,140000
315,329	94,767757	-532,397134	23,153000	23,140000
315,412	94,600636	-532,125140	23,150000	23,141000
315,497	94,879300	-531,982937	23,150000	23,141000
315,560	94,835362	-531,861109	23,150000	23,141000
315,703	95,030357	-531,598942	23,150000	23,141000
315,854	94,969357	-531,272270	23,150000	23,141000
316,026	95,027942	-530,907612	23,150000	23,141000
316,203	95,220755	-530,563260	23,150000	23,141000
316,350	95,424631	-530,309174	23,150000	23,141000
316,440	95,435226	-530,045004	23,150000	23,141000
316,526	95,558004	-529,750447	23,150000	23,141000
316,646	95,557770	-529,430543	23,150000	23,141000
316,764	95,754712	-529,041920	23,150000	23,141000
316,792	95,900705	-529,096757	23,152000	23,141000
316,879	96,068667	-528,737348	23,152000	23,141000
316,993	96,076146	-528,470485	23,152000	23,141000
317,145	96,284852	-528,125235	23,152000	23,141000
317,292	96,315313	-527,851466	23,152000	23,141000
317,408	96,355356	-527,563884	23,152000	23,141000
317,526	96,583226	-527,140038	23,152000	23,141000
317,612	96,713327	-526,837400	23,152000	23,141000
317,735	96,953195	-526,538008	23,152000	23,141000
317,792	96,911126	-526,241517	23,152000	23,141000
317,912	97,170159	-525,873959	23,152000	23,141000
318,026	97,203112	-525,554124	23,152000	23,141000
318,145	97,351209	-525,296999	23,152000	23,141000
318,292	97,519872	-524,993256	23,151000	23,146000
318,377	97,719229	-524,731780	23,151000	23,146000
318,522	97,727020	-524,469890	23,151000	23,146000
318,669	97,795264	-524,174780	23,151000	23,146000
318,872	97,770646	-523,867169	23,151000	23,146000
318,959	97,985039	-523,668541	23,151000	23,146000
319,045	97,905265	-523,420188	23,151000	23,146000
319,222	98,125267	-523,140133	23,151000	23,146000
319,340	98,111478	-522,877414	23,151000	23,146000
319,488	98,311225	-522,515105	23,151000	23,146000
319,606	98,441559	-522,205975	23,151000	23,135000
319,721	98,607483	-521,890537	23,151000	23,135000
319,807	98,599004	-521,601597	23,151000	23,135000
319,926	98,777016	-521,214563	23,151000	23,135000
320,012	99,010885	-521,117804	23,151000	23,135000
320,127	99,089802	-520,778286	23,151000	23,135000
320,331	99,074144	-520,522681	23,151000	23,135000
320,450	99,155398	-520,201533	23,151000	23,135000
320,566	99,411380	-519,917177	23,151000	23,135000
320,622	99,440061	-519,562416	23,151000	23,135000
320,712	99,641989	-519,261643	23,151000	23,135000
320,803	99,725970	-518,944639	23,151000	23,135000
320,917	100,055350	-518,692902	23,151000	23,135000
321,003	100,018657	-518,373412	23,151000	23,142000
321,093	100,105599	-518,088040	23,151000	23,142000
321,187	100,135592	-517,809367	23,151000	23,142000
321,327	100,320849	-517,506798	23,151000	23,142000
321,470	100,443626	-517,255889	23,151000	23,142000
321,588	100,494965	-516,955668	23,151000	23,142000
321,765	100,691908	-516,682037	23,151000	23,142000
321,884	100,677106	-516,421942	23,151000	23,142000
322,027	100,810634	-516,129664	23,151000	23,142000
322,207	100,915260	-515,762382	23,151000	23,142000
322,293	101,099582	-515,598355	23,151000	23,142000
322,323	101,014510	-515,485988	23,151000	23,142000
322,470	101,116721	-515,106551	23,156000	23,139000
322,587	101,219633	-514,806123	23,156000	23,139000
322,703	101,378368	-514,446527	23,156000	23,139000
322,822	101,564048	-514,117556	23,156000	23,139000
322,912	101,713235	-513,808564	23,156000	23,139000
323,083	101,850557	-513,509161	23,156000	23,139000
323,239	102,070427	-513,255224	23,156000	23,139000
323,297	102,116391	-513,140302	23,156000	23,139000
323,354	102,098551	-512,986980	23,156000	23,139000
323,441	102,175676	-512,718943	23,156000	23,139000
323,531	102,347689	-512,372173	23,156000	23,139000
323,620	102,487761	-512,077685	23,156000	23,139000
323,706	102,554058	-511,679255	23,156000	23,139000
323,858	102,908056	-511,321021	23,151000	23,135000
323,944	102,872609	-511,033300	23,151000	23,135000
324,062	102,974041	-510,668781	23,151000	23,135000
324,158	103,192407	-510,486591	23,151000	23,135000
324,206	103,244370	-510,329746	23,151000	23,135000
324,326	103,234086	-510,057428	23,151000	23,135000
324,501	103,468890	-509,677024	23,151000	23,135000
324,705	103,414902	-509,306703	23,151000	23,135000
324,886	103,515944	-509,000681	23,151000	23,135000
325,062	103,766096	-508,722699	23,151000	23,135000
325,205	103,816656	-508,454592	23,151000	23,135000
325,353	103,881316	-508,159621	23,154000	23,140000
325,443	104,004250	-507,879636	23,154000	23,140000
325,587	104,116120	-507,506069	23,154000	23,140000
325,615	104,228692	-507,504204	23,154000	23,140000
325,730	104,108642	-507,169520	23,154000	23,140000
325,848	104,262503	-506,810733	23,154000	23,140000
325,967	104,481726	-506,418105	23,154000	23,140000
326,143	104,706480	-506,101931	23,154000	23,140000
326,319	104,722840	-505,821186	23,154000	23,140000
326,438	104,881376	-505,534640	23,154000	23,140000
326,524	104,965123	-505,227927	23,154000	23,140000
326,639	105,181167	-504,932382	23,152000	23,136000
326,697	105,365942	-504,700762	23,152000	23,136000
326,726	105,253292	-504,526514	23,152000	23,136000
326,786	105,384873	-504,263726	23,152000	23,136000
326,931	105,548758	-503,908147	23,152000	23,136000
327,021	105,763177	-503,582756	23,152000	23,136000
327,107	105,763410	-503,314028	23,152000	23,136000
327,249	105,927321	-502,966982	23,152000	23,136000
327,368	106,075496	-502,653915	23,152000	23,136000
327,488	106,020729	-502,373516	23,152000	23,136000
327,697	106,282955	-502,056374	23,152000	23,136000
327,761	106,373870	-501,947668	23,152000	23,136000
327,871	106,304691	-501,750836	23,152000	23,136000
327,987	106,384776	-501,486045	23,152000	23,136000
328,163	106,642328	-501,157784	23,165000	23,132000
328,285	106,606960	-500,841057	23,165000	23,132000
328,425	106,786841	-500,545671	23,165000	23,132000
328,543	106,689071	-500,213197	23,165000	23,132000
328,630	107,076646	-499,952826	23,165000	23,132000
328,745	107,173014	-499,607092	23,165000	23,132000
328,863	107,227703	-499,271856	23,165000	23,132000
328,891	107,377902	-499,251206	23,165000	23,132000
329,006	107,383589	-498,907406	23,165000	23,132000
329,125	107,535192	-498,618097	23,165000	23,132000
329,329	107,584895	-498,276300	23,165000	23,132000
329,453	107,794691	-497,887470	23,149000	23,148000
329,543	107,926817	-497,587249	23,149000	23,148000
329,633	108,039311	-497,306228	23,149000	23,148000
329,723	108,190368	-496,974860	23,149000	23,148000
329,837	108,343606	-496,674432	23,149000	23,148000
329,899	108,439507	-496,504742	23,149000	23,148000
329,928	108,450335	-496,354113	23,149000	23,148000
330,014	108,610351	-496,099337	23,149000	23,148000
