µTester v1.2
Start date:	06.08.2021 18:34:04,233
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
207,558	191,610467	-325,997087	22,559000	22,559000
207,701	191,552662	-325,731191	22,559000	22,559000
207,824	191,623711	-325,474895	22,557000	22,565000
207,943	191,707770	-325,201678	22,557000	22,565000
208,090	191,818082	-324,862920	22,557000	22,565000
208,206	191,978488	-324,606900	22,557000	22,565000
208,291	192,150501	-324,358546	22,557000	22,565000
208,320	192,027256	-324,313586	22,557000	22,565000
208,409	192,207994	-323,958597	22,557000	22,565000
208,524	192,322903	-323,683239	22,557000	22,565000
208,667	192,323137	-323,404843	22,557000	22,565000
208,786	192,365517	-323,150688	22,557000	22,565000
208,934	192,403768	-322,846185	22,557000	22,565000
209,049	192,576093	-322,436981	22,557000	22,565000
209,164	192,749041	-322,071909	22,557000	22,565000
209,253	192,822972	-321,791717	22,547000	22,568000
209,369	192,936323	-321,421466	22,547000	22,568000
209,397	193,153443	-321,364143	22,547000	22,568000
209,454	193,042429	-321,163788	22,547000	22,568000
209,573	193,169725	-320,848857	22,547000	22,568000
209,692	193,254407	-320,573844	22,547000	22,568000
209,815	193,315094	-320,297658	22,547000	22,568000
209,933	193,406243	-320,023958	22,547000	22,568000
210,085	193,525047	-319,681124	22,547000	22,568000
210,228	193,475500	-319,429939	22,547000	22,568000
210,408	193,475811	-319,174126	22,547000	22,568000
210,552	193,651642	-318,861750	22,547000	22,568000
210,727	193,624609	-318,609874	22,558000	22,566000
210,908	193,703682	-318,223669	22,558000	22,566000
211,057	193,983437	-317,942993	22,558000	22,566000
211,207	193,961468	-317,593461	22,558000	22,566000
211,352	193,999096	-317,191164	22,558000	22,566000
211,437	194,156540	-317,043919	22,558000	22,566000
211,465	194,135818	-316,883553	22,558000	22,566000
211,612	194,255557	-316,555845	22,558000	22,566000
211,788	194,362598	-316,179654	22,558000	22,566000
211,965	194,472988	-315,889240	22,558000	22,566000
212,079	194,607919	-315,634809	22,560000	22,566000
212,169	194,659803	-315,274917	22,560000	22,566000
212,284	194,719556	-314,897620	22,560000	22,566000
212,370	194,782269	-314,596087	22,560000	22,566000
212,485	195,073632	-314,297939	22,560000	22,566000
212,604	195,170623	-314,000411	22,560000	22,566000
212,693	195,206303	-313,720426	22,560000	22,566000
212,808	195,297919	-313,447762	22,560000	22,566000
212,928	195,423734	-313,145953	22,560000	22,566000
213,046	195,472191	-312,866865	22,560000	22,566000
213,191	195,440796	-312,596273	22,560000	22,566000
213,365	195,596215	-312,331620	22,560000	22,566000
213,542	195,545655	-312,066139	22,559000	22,560000
213,631	195,492680	-311,806942	22,559000	22,560000
213,779	195,747583	-311,548228	22,559000	22,560000
213,926	195,763476	-311,217343	22,559000	22,560000
214,046	195,961976	-310,950411	22,559000	22,560000
214,164	195,985192	-310,641350	22,559000	22,560000
214,250	196,098465	-310,360329	22,559000	22,560000
214,341	196,192184	-310,220268	22,559000	22,560000
214,370	196,251703	-310,059280	22,559000	22,560000
214,487	196,267829	-309,726046	22,559000	22,560000
214,636	196,427611	-309,455730	22,559000	22,560000
214,788	196,519305	-309,171049	22,559000	22,560000
214,906	196,529433	-308,918758	22,563000	22,560000
215,049	196,555453	-308,504928	22,563000	22,560000
215,139	196,959231	-308,244695	22,563000	22,560000
215,226	196,904543	-307,932595	22,563000	22,560000
215,343	197,020542	-307,588864	22,563000	22,560000
215,462	197,161861	-307,293892	22,563000	22,560000
215,552	197,233221	-307,033176	22,563000	22,560000
215,673	197,318215	-306,725220	22,563000	22,560000
215,816	197,333796	-306,447100	22,563000	22,560000
215,934	197,571638	-306,189767	22,563000	22,560000
216,049	197,446991	-305,853772	22,563000	22,560000
216,254	197,504251	-305,567778	22,563000	22,560000
216,431	197,555278	-305,201256	22,562000	22,561000
216,667	197,699947	-304,831419	22,562000	22,561000
216,815	197,716151	-304,557995	22,562000	22,561000
216,962	197,881620	-304,279736	22,562000	22,561000
217,110	197,806832	-303,936419	22,562000	22,561000
217,256	198,014603	-303,596970	22,562000	22,561000
217,376	198,044129	-303,239288	22,562000	22,561000
217,490	198,208274	-302,951775	22,562000	22,561000
217,523	198,333077	-302,869106	22,562000	22,561000
217,604	198,273246	-302,700797	22,562000	22,561000
217,727	198,405060	-302,446090	22,565000	22,562000
217,908	198,392518	-302,087095	22,565000	22,562000
218,027	198,521294	-301,834874	22,565000	22,562000
218,113	198,525579	-301,547223	22,565000	22,562000
218,233	198,655134	-301,191475	22,565000	22,562000
218,317	198,903104	-300,940566	22,565000	22,562000
218,407	198,854024	-300,589790	22,565000	22,562000
218,493	199,007807	-300,324930	22,565000	22,562000
218,610	199,186364	-300,006753	22,565000	22,562000
218,724	199,347704	-299,751492	22,565000	22,562000
218,815	199,359312	-299,484215	22,565000	22,562000
218,965	199,360870	-299,209203	22,565000	22,562000
219,109	199,544102	-298,919480	22,563000	22,563000
219,227	199,447656	-298,669054	22,563000	22,563000
219,370	199,534519	-298,387480	22,563000	22,563000
219,547	199,581184	-298,115023	22,563000	22,563000
219,755	199,665477	-297,838146	22,563000	22,563000
219,870	199,653557	-297,535094	22,563000	22,563000
220,014	199,702793	-297,238809	22,563000	22,563000
220,131	199,891867	-296,971532	22,563000	22,563000
220,252	200,000232	-296,594858	22,563000	22,563000
220,370	200,139759	-296,221222	22,563000	22,563000
220,488	200,279753	-295,965064	22,564000	22,563000
220,636	200,407750	-295,697787	22,564000	22,563000
220,754	200,386638	-295,442526	22,564000	22,563000
220,869	200,297749	-295,188095	22,564000	22,563000
220,985	200,529515	-294,925100	22,564000	22,563000
221,075	200,626428	-294,633719	22,564000	22,563000
221,165	200,695763	-294,371691	22,564000	22,563000
221,254	200,915688	-294,016564	22,564000	22,563000
221,370	200,928698	-293,627044	22,564000	22,563000
221,488	201,215230	-293,274611	22,564000	22,563000
221,631	201,197624	-292,974044	22,564000	22,563000
221,745	201,237511	-292,661185	22,564000	22,563000
221,864	201,298822	-292,410621	22,564000	22,563000
221,923	201,471458	-292,362553	22,557000	22,568000
222,007	201,330607	-292,117583	22,557000	22,568000
222,152	201,467017	-291,861287	22,557000	22,568000
222,327	201,460396	-291,550154	22,557000	22,568000
222,504	201,598910	-291,237225	22,557000	22,568000
222,704	201,573980	-290,947088	22,557000	22,568000
222,849	201,629994	-290,662199	22,557000	22,568000
222,995	201,810810	-290,390295	22,557000	22,568000
223,142	201,824209	-290,102575	22,557000	22,568000
223,228	201,875237	-289,813128	22,557000	22,568000
223,355	202,049665	-289,545920	22,557000	22,568000
223,476	202,004948	-289,251915	22,561000	22,560000
223,593	202,204851	-288,908253	22,561000	22,560000
223,765	202,238427	-288,653959	22,561000	22,560000
223,888	202,161146	-288,362510	22,561000	22,560000
224,006	202,376085	-288,109943	22,561000	22,560000
224,066	202,473309	-287,986664	22,561000	22,560000
224,093	202,461857	-287,851160	22,561000	22,560000
224,208	202,562432	-287,471516	22,561000	22,560000
224,326	202,712087	-287,140838	22,561000	22,560000
224,412	202,762880	-286,858781	22,561000	22,560000
224,528	202,862131	-286,501099	22,561000	22,560000
224,646	203,013499	-286,188447	22,561000	22,560000
224,789	203,098337	-285,796924	22,566000	22,560000
224,904	203,090546	-285,507201	22,566000	22,560000
225,051	203,176631	-285,230047	22,566000	22,560000
225,165	203,254224	-284,964773	22,566000	22,560000
225,337	203,477732	-284,712551	22,566000	22,560000
225,489	203,466513	-284,372619	22,566000	22,560000
225,665	203,468773	-284,101129	22,566000	22,560000
225,753	203,442129	-283,824182	22,566000	22,560000
225,932	203,655276	-283,503381	22,566000	22,560000
226,050	203,574723	-283,238935	22,566000	22,560000
226,169	203,746268	-282,945690	22,566000	22,560000
226,283	203,882601	-282,631587	22,563000	22,565000
226,404	204,074636	-282,290688	22,563000	22,565000
226,519	204,153553	-282,025482	22,563000	22,565000
226,637	204,241351	-281,775333	22,563000	22,565000
226,814	204,238079	-281,458399	22,563000	22,565000
226,985	204,319723	-281,136906	22,563000	22,565000
227,071	204,340913	-280,784818	22,563000	22,565000
227,101	204,572523	-280,739374	22,563000	22,565000
227,186	204,421388	-280,466848	22,563000	22,565000
227,276	204,724592	-280,162414	22,563000	22,565000
227,390	204,747886	-279,807702	22,563000	22,565000
227,509	204,846591	-279,440559	22,563000	22,565000
227,623	205,047896	-279,184193	22,555000	22,557000
227,767	205,130786	-278,874027	22,555000	22,557000
227,887	205,193889	-278,591487	22,555000	22,557000
228,033	205,206510	-278,303352	22,555000	22,557000
228,209	205,252551	-278,003270	22,555000	22,557000
228,353	205,240008	-277,740689	22,555000	22,557000
228,529	205,315108	-277,435979	22,555000	22,557000
228,704	205,492731	-277,131269	22,555000	22,557000
228,849	205,351100	-276,854323	22,555000	22,557000
228,971	205,424642	-276,565152	22,555000	22,557000
228,999	205,605536	-276,609560	22,555000	22,557000
229,114	205,532150	-276,298842	22,563000	22,565000
229,230	205,595097	-276,026039	22,563000	22,565000
229,348	205,725976	-275,625538	22,563000	22,565000
229,492	205,825850	-275,290854	22,563000	22,565000
229,611	205,851558	-275,033107	22,563000	22,565000
229,754	205,940447	-274,782820	22,563000	22,565000
229,933	206,036815	-274,462087	22,563000	22,565000
230,049	206,227681	-274,079128	22,563000	22,565000
230,167	206,251909	-273,724416	22,563000	22,565000
230,253	206,356457	-273,410106	22,563000	22,565000
230,372	206,519278	-273,052079	22,563000	22,560000
230,405	206,652806	-272,975349	22,563000	22,560000
230,462	206,724790	-272,792398	22,563000	22,560000
230,548	206,796462	-272,498739	22,563000	22,560000
230,663	206,919317	-272,240785	22,563000	22,560000
230,810	206,903736	-271,881031	22,563000	22,560000
230,933	207,104340	-271,580741	22,563000	22,560000
231,051	207,110962	-271,327346	22,563000	22,560000
231,228	207,082761	-271,019873	22,563000	22,560000
231,400	207,085487	-270,763094	22,563000	22,560000
231,548	207,196579	-270,419363	22,563000	22,560000
231,725	207,479684	-270,145041	22,563000	22,560000
231,867	207,319123	-269,828176	22,563000	22,568000
232,015	207,364853	-269,524294	22,563000	22,568000
232,129	207,596774	-269,192995	22,563000	22,568000
232,247	207,630741	-268,920814	22,563000	22,568000
232,277	207,692830	-268,842288	22,563000	22,568000
232,367	207,716981	-268,573630	22,563000	22,568000
232,452	207,805558	-268,323549	22,563000	22,568000
232,572	207,888215	-268,015455	22,563000	22,568000
232,773	207,858845	-267,745485	22,563000	22,568000
232,891	208,003591	-267,398231	22,563000	22,568000
233,013	208,027820	-267,090483	22,563000	22,568000
233,129	208,300407	-266,653722	22,563000	22,568000
233,218	208,380883	-266,358267	22,563000	22,568000
233,334	208,446400	-266,017229	22,562000	22,566000
233,424	208,639681	-265,750712	22,562000	22,566000
233,481	208,796737	-265,645458	22,562000	22,566000
233,510	208,697720	-265,456016	22,562000	22,566000
233,629	208,644511	-265,150685	22,562000	22,566000
233,772	208,768769	-264,786580	22,562000	22,566000
233,948	208,892559	-264,463706	22,562000	22,566000
234,095	209,082568	-264,187243	22,562000	22,566000
234,267	208,980747	-263,873969	22,562000	22,566000
234,415	209,020322	-263,618502	22,562000	22,566000
234,592	209,107653	-263,286788	22,562000	22,566000
234,767	209,198646	-262,977313	22,570000	22,554000
234,914	209,200204	-262,723158	22,570000	22,554000
235,030	209,333421	-262,420174	22,570000	22,554000
235,177	209,406807	-262,153449	22,570000	22,554000
235,266	209,401431	-261,873741	22,570000	22,554000
235,386	209,530285	-261,621796	22,570000	22,554000
235,471	209,604450	-261,335180	22,570000	22,554000
235,590	209,628211	-261,080680	22,570000	22,554000
235,735	209,640208	-260,789230	22,570000	22,554000
235,824	209,812143	-260,650136	22,570000	22,554000
235,909	209,773581	-260,456549	22,570000	22,554000
236,025	209,793836	-260,200115	22,570000	22,554000
236,113	210,050219	-259,945753	22,557000	22,561000
236,175	209,998880	-259,614799	22,557000	22,561000
236,263	210,251836	-259,355256	22,557000	22,561000
236,352	210,282998	-259,037493	22,557000	22,561000
236,471	210,426342	-258,701083	22,557000	22,561000
236,561	210,547016	-258,442301	22,557000	22,561000
236,675	210,435924	-258,178753	22,557000	22,561000
236,790	210,621805	-257,892138	22,557000	22,561000
236,876	210,813294	-257,704491	22,557000	22,561000
236,934	210,684673	-257,523267	22,557000	22,561000
237,077	210,812670	-257,240313	22,557000	22,561000
237,225	210,841261	-256,943062	22,557000	22,561000
237,311	210,849052	-256,690771	22,557000	22,561000
237,486	210,840093	-256,434199	22,561000	22,563000
237,634	210,916985	-256,163537	22,561000	22,563000
237,754	210,939811	-255,862281	22,561000	22,563000
237,938	211,115251	-255,543965	22,561000	22,563000
238,052	211,156774	-255,240636	22,561000	22,563000
238,166	211,286641	-254,920732	22,561000	22,563000
238,284	211,307052	-254,654491	22,561000	22,563000
238,371	211,344368	-254,293080	22,561000	22,563000
238,486	211,565929	-254,040927	22,561000	22,563000
238,576	211,627863	-253,788361	22,561000	22,563000
238,756	211,591793	-253,516249	22,561000	22,563000
238,904	211,832050	-253,232534	22,554000	22,558000
238,989	211,754613	-252,942121	22,554000	22,558000
239,105	211,867185	-252,640311	22,554000	22,558000
239,191	211,979991	-252,268679	22,554000	22,558000
239,306	212,089135	-251,973776	22,554000	22,558000
239,367	212,238400	-251,710780	22,554000	22,558000
239,452	212,322693	-251,459457	22,554000	22,558000
239,571	212,378316	-251,100463	22,554000	22,558000
239,692	212,424825	-250,836708	22,554000	22,558000
239,834	212,482553	-250,476747	22,554000	22,558000
240,014	212,482553	-250,162091	22,554000	22,558000
240,157	212,674353	-249,875407	22,554000	22,558000
240,333	212,602214	-249,574150	22,561000	22,567000
240,510	212,710501	-249,238431	22,561000	22,567000
240,653	212,647710	-248,987038	22,561000	22,567000
240,738	212,840134	-248,865624	22,561000	22,567000
240,796	212,818788	-248,718587	22,561000	22,567000
240,915	212,914611	-248,455177	22,561000	22,567000
241,033	213,015809	-248,165868	22,561000	22,567000
241,176	212,937125	-247,892859	22,561000	22,567000
241,267	213,033493	-247,642433	22,561000	22,567000
241,353	213,123317	-247,379714	22,561000	22,567000
241,468	213,378454	-247,095171	22,561000	22,567000
241,553	213,332880	-246,778927	22,561000	22,567000
241,730	213,364743	-246,511926	22,565000	22,566000
241,878	213,288318	-246,256942	22,565000	22,566000
241,993	213,370118	-245,969636	22,565000	22,566000
242,111	213,630163	-245,572726	22,565000	22,566000
242,197	213,674257	-245,244880	22,565000	22,566000
242,316	213,768444	-244,866479	22,565000	22,566000
242,344	213,865045	-244,818272	22,565000	22,566000
242,431	213,899479	-244,515220	22,565000	22,566000
242,516	214,058560	-244,213134	22,565000	22,566000
242,630	214,162874	-243,870853	22,565000	22,566000
242,749	214,246465	-243,600123	22,565000	22,566000
242,894	214,340652	-243,290924	22,565000	22,566000
243,016	214,473791	-243,018674	22,565000	22,566000
243,131	214,476362	-242,766038	22,553000	22,554000
243,249	214,333407	-242,507325	22,553000	22,554000
243,454	214,461482	-242,183070	22,553000	22,554000
243,630	214,483918	-241,870003	22,553000	22,554000
243,748	214,576625	-241,618610	22,553000	22,554000
243,869	214,599840	-241,352231	22,553000	22,554000
244,016	214,656710	-241,028045	22,553000	22,554000
244,105	214,860664	-240,776791	22,553000	22,554000
244,135	214,915197	-240,693085	22,553000	22,554000
244,220	214,842513	-240,420559	22,553000	22,554000
244,338	214,959603	-240,056178	22,553000	22,554000
244,453	215,011331	-239,755405	22,553000	22,554000
244,573	215,165582	-239,437296	22,566000	22,563000
244,720	215,212247	-239,161938	22,566000	22,563000
244,892	215,227594	-238,793344	22,566000	22,563000
245,007	215,327857	-238,522061	22,566000	22,563000
245,093	215,389636	-238,211895	22,566000	22,563000
245,178	215,622180	-237,897171	22,566000	22,563000
245,237	215,704214	-237,635695	22,566000	22,563000
245,355	215,690113	-237,301909	22,566000	22,563000
245,469	215,867891	-236,957073	22,566000	22,563000
245,557	215,966908	-236,738762	22,566000	22,563000
245,613	215,985527	-236,518863	22,566000	22,563000
245,731	216,025803	-236,259942	22,566000	22,563000
245,876	216,072936	-235,947773	22,566000	22,563000
246,050	216,147334	-235,592716	22,567000	22,555000
246,228	216,261231	-235,264110	22,567000	22,555000
246,370	216,101604	-234,961679	22,567000	22,555000
246,575	216,223447	-234,624923	22,567000	22,555000
246,752	216,247364	-234,302257	22,567000	22,555000
246,896	216,330254	-234,012465	22,567000	22,555000
247,014	216,432621	-233,740906	22,567000	22,555000
247,162	216,496580	-233,484609	22,567000	22,555000
247,251	216,558904	-233,201378	22,567000	22,555000
247,396	216,567084	-232,810408	22,567000	22,556000
247,485	216,882519	-232,559360	22,567000	22,556000
247,600	216,853850	-232,292290	22,567000	22,556000
247,686	216,989170	-232,213695	22,567000	22,556000
247,714	216,802589	-232,020938	22,567000	22,556000
247,918	216,975069	-231,673754	22,567000	22,556000
248,039	217,016670	-231,341418	22,567000	22,556000
248,160	217,123555	-231,007080	22,567000	22,556000
248,275	217,315044	-230,542763	22,567000	22,556000
248,362	217,440393	-230,287849	22,567000	22,556000
248,480	217,544629	-229,920912	22,567000	22,556000
248,571	217,611237	-229,641134	22,567000	22,556000
248,690	217,601421	-229,273507	22,567000	22,556000
248,836	217,715084	-228,933505	22,567000	22,558000
248,950	217,790573	-228,676311	22,567000	22,558000
249,070	217,777096	-228,399849	22,567000	22,558000
249,218	217,979414	-228,119518	22,567000	22,558000
249,245	218,037063	-228,089061	22,567000	22,558000
249,422	217,923634	-227,865708	22,567000	22,558000
249,537	217,979492	-227,565142	22,567000	22,558000
249,712	218,091440	-227,212640	22,567000	22,558000
249,914	218,020158	-226,884034	22,567000	22,558000
250,093	218,150336	-226,523244	22,567000	22,558000
250,242	218,222943	-226,234281	22,568000	22,568000
250,361	218,270465	-225,919695	22,568000	22,568000
250,475	218,388412	-225,572027	22,568000	22,568000
250,621	218,467173	-225,306684	22,568000	22,568000
250,742	218,410926	-225,051907	22,568000	22,568000
250,892	218,504490	-224,672470	22,568000	22,568000
251,007	218,793282	-224,339927	22,568000	22,568000
251,093	218,601870	-224,057249	22,568000	22,568000
251,151	218,768586	-223,791076	22,568000	22,568000
251,271	219,060026	-223,373171	22,568000	22,568000
251,388	219,104120	-222,969976	22,568000	22,568000
251,454	219,226041	-222,706566	22,568000	22,568000
251,572	219,316877	-222,395640	22,557000	22,563000
251,633	219,473699	-222,129606	22,557000	22,563000
251,753	219,556667	-221,804315	22,557000	22,563000
251,871	219,609253	-221,552439	22,557000	22,563000
251,994	219,615953	-221,241030	22,557000	22,563000
252,175	219,598035	-220,854410	22,557000	22,563000
252,379	219,692065	-220,553084	22,557000	22,563000
252,581	219,706711	-220,202171	22,557000	22,563000
252,756	219,608006	-219,881507	22,557000	22,563000
252,900	219,796224	-219,618443	22,557000	22,563000
253,014	219,839461	-219,294395	22,558000	22,563000
253,191	219,926480	-218,976494	22,558000	22,563000
253,280	219,995192	-218,699755	22,558000	22,563000
253,309	220,069590	-218,688083	22,558000	22,563000
253,400	220,034144	-218,420460	22,558000	22,563000
253,518	220,185590	-218,021685	22,558000	22,563000
253,694	220,319819	-217,666075	22,558000	22,563000
253,837	220,233579	-217,399903	22,558000	22,563000
254,014	220,254691	-217,065357	22,558000	22,563000
254,132	220,492923	-216,701667	22,558000	22,563000
254,219	220,548781	-216,359041	22,558000	22,563000
254,334	220,582981	-216,007506	22,558000	22,563000
254,451	220,773691	-215,601617	22,560000	22,564000
254,567	220,972503	-215,316245	22,560000	22,564000
254,624	221,127767	-215,129220	22,560000	22,564000
254,656	220,965414	-214,967679	22,560000	22,564000
254,775	221,068092	-214,687556	22,560000	22,564000
254,923	221,155033	-214,405499	22,560000	22,564000
255,041	221,170303	-214,129727	22,560000	22,564000
255,156	221,236833	-213,838485	22,560000	22,564000
255,337	221,177080	-213,564370	22,560000	22,564000
255,480	221,251557	-213,289565	22,560000	22,564000
255,631	221,264956	-212,985753	22,560000	22,564000
255,775	221,355793	-212,710740	22,567000	22,565000
255,898	221,424661	-212,438628	22,567000	22,565000
256,013	221,517133	-212,184128	22,567000	22,565000
256,100	221,587247	-211,907941	22,567000	22,565000
256,218	221,573692	-211,626092	22,567000	22,565000
256,336	221,637651	-211,288714	22,567000	22,565000
320,316	251,100106	-53,764314	22,557000	22,557000
320,405	251,156431	-53,392819	22,557000	22,557000
320,527	251,180426	-53,072155	22,557000	22,557000
320,647	251,302658	-52,788441	22,557000	22,557000
320,765	251,316525	-52,501411	22,559000	22,557000
320,880	251,247969	-52,133646	22,559000	22,557000
320,942	251,324705	-51,772580	22,559000	22,557000
321,028	251,582725	-51,489556	22,559000	22,557000
321,147	251,653773	-51,236368	22,559000	22,557000
321,265	251,714617	-50,930138	22,559000	22,557000
321,383	251,524530	-50,678539	22,559000	22,557000
321,559	251,565897	-50,403457	22,559000	22,557000
321,620	251,628532	-50,149164	22,559000	22,557000
321,798	251,769851	-49,874980	22,559000	22,557000
321,883	251,643023	-49,525102	22,559000	22,557000
321,998	251,838874	-49,226815	22,559000	22,557000
322,116	251,795404	-48,943101	22,561000	22,556000
322,202	251,780602	-48,671542	22,561000	22,556000
322,321	252,051164	-48,375603	22,561000	22,556000
322,407	251,955342	-48,102041	22,561000	22,556000
322,527	252,113566	-47,788283	22,561000	22,556000
322,707	252,124706	-47,502842	22,561000	22,556000
322,822	252,074068	-47,206075	22,561000	22,556000
322,968	252,114734	-46,937416	22,561000	22,556000
323,026	252,097829	-46,661989	22,561000	22,556000
323,083	252,199962	-46,293672	22,561000	22,556000
323,169	252,310976	-46,040276	22,561000	22,556000
323,255	252,402046	-45,737983	22,561000	22,556000
323,345	252,348136	-45,429337	22,561000	22,556000
323,460	252,523733	-45,073520	22,561000	22,556000
323,579	252,556608	-44,758450	22,563000	22,566000
323,727	252,681411	-44,380394	22,563000	22,566000
323,906	252,734932	-44,098130	22,563000	22,566000
323,993	252,868460	-43,814485	22,563000	22,566000
324,136	252,791568	-43,558258	22,563000	22,566000
324,288	252,794996	-43,266463	22,563000	22,566000
324,435	252,889961	-42,990000	22,563000	22,566000
324,583	252,805435	-42,685704	22,563000	22,566000
324,698	252,743735	-42,404614	22,563000	22,566000
324,878	252,758147	-42,068480	22,563000	22,566000
325,021	252,826781	-41,726959	22,560000	22,563000
325,140	252,811512	-41,435302	22,560000	22,563000
325,229	252,898531	-41,171685	22,560000	22,563000
325,344	252,961945	-40,818562	22,560000	22,563000
325,440	253,096253	-40,560056	22,560000	22,563000
325,467	253,159355	-40,318125	22,560000	22,563000
325,496	253,074673	-40,300168	22,560000	22,563000
325,586	253,042810	-39,974532	22,560000	22,563000
325,823	252,969112	-39,688262	22,560000	22,563000
325,946	253,107003	-39,432518	22,560000	22,563000
326,069	253,216070	-39,091343	22,560000	22,563000
326,156	253,395795	-38,800929	22,560000	22,563000
326,240	253,389563	-38,470872	22,560000	22,563000
326,302	253,384811	-38,191164	22,559000	22,562000
326,423	253,448459	-37,811865	22,559000	22,562000
326,537	253,538594	-37,527045	22,559000	22,562000
326,626	253,722215	-37,068806	22,559000	22,562000
326,742	253,712944	-36,750698	22,559000	22,562000
326,921	253,793887	-36,394121	22,559000	22,562000
327,065	253,787499	-36,113652	22,559000	22,562000
327,126	253,830035	-35,833046	22,559000	22,562000
327,240	253,755168	-35,536071	22,559000	22,562000
327,388	253,837981	-35,264581	22,559000	22,562000
327,535	253,899370	-35,005522	22,559000	22,562000
327,683	253,820297	-34,699638	22,559000	22,562000
327,863	253,807209	-34,404942	22,566000	22,560000
327,978	253,924065	-34,110316	22,566000	22,560000
328,097	254,068500	-33,790067	22,566000	22,560000
328,183	254,022069	-33,508424	22,566000	22,560000
328,302	254,065384	-33,208825	22,566000	22,560000
328,388	254,138225	-32,937058	22,566000	22,560000
328,503	254,162219	-32,609972	22,566000	22,560000
328,624	254,214727	-32,317072	22,566000	22,560000
328,683	254,213792	-32,026244	22,566000	22,560000
328,862	254,220102	-31,661517	22,566000	22,560000
329,011	254,389155	-31,358119	22,566000	22,560000
329,124	254,413695	-30,949537	22,558000	22,565000
329,210	254,656056	-30,658502	22,558000	22,565000
329,298	254,580410	-30,373890	22,558000	22,565000
329,387	254,620843	-29,801419	22,558000	22,565000
329,565	254,726014	-29,489181	22,558000	22,565000
329,649	254,886964	-29,192552	22,558000	22,565000
329,768	254,765356	-28,791498	22,558000	22,565000
329,882	254,956222	-28,481263	22,558000	22,565000
330,026	254,927475	-28,142090	22,558000	22,565000
330,260	254,935499	-27,875158	22,558000	22,565000
330,412	254,914231	-27,563196	22,558000	22,565000
330,591	254,871228	-27,278653	22,558000	22,557000
330,649	254,933084	-27,020216	22,558000	22,557000
330,769	254,967050	-26,754527	22,558000	22,557000
330,887	254,802983	-26,485799	22,558000	22,557000
331,062	254,935109	-26,202775	22,558000	22,557000
331,182	255,030075	-25,874998	22,558000	22,557000
331,267	254,901299	-25,542041	22,558000	22,557000
331,324	254,993616	-25,278562	22,558000	22,557000
331,353	255,163525	-25,455297	22,558000	22,557000
331,468	255,151061	-24,850159	22,558000	22,557000
331,562	255,176925	-24,588476	22,558000	22,557000
331,763	255,230445	-24,297717	22,558000	22,557000
331,850	255,196245	-24,018491	22,558000	22,557000
331,968	255,245715	-23,764060	22,560000	22,558000
332,083	255,390149	-23,496092	22,560000	22,558000
332,139	255,298378	-23,190139	22,560000	22,558000
332,227	255,377451	-22,814707	22,560000	22,558000
332,344	255,448889	-22,498395	22,560000	22,558000
332,401	255,549854	-22,181875	22,560000	22,558000
332,522	255,666321	-21,872952	22,560000	22,558000
332,608	255,899255	-21,599804	22,560000	22,558000
332,720	255,911876	-21,331767	22,560000	22,558000
332,843	255,848929	-20,890656	22,560000	22,558000
332,988	255,814261	-20,588156	22,560000	22,558000
333,108	256,019851	-20,302163	22,560000	22,558000
333,282	255,910863	-20,009953	22,560000	22,558000
333,459	255,991650	-19,651305	22,567000	22,557000
333,602	255,911642	-19,386444	22,567000	22,557000
333,720	255,935091	-19,080422	22,567000	22,557000
333,925	256,005906	-18,667213	22,567000	22,557000
333,986	255,973186	-18,347861	22,567000	22,557000
334,135	256,218663	-18,134592	22,567000	22,557000
334,164	256,084434	-18,050887	22,567000	22,557000
334,278	256,099158	-17,771869	22,567000	22,557000
334,363	256,116219	-17,360593	22,567000	22,557000
334,453	256,246475	-17,100982	22,567000	22,557000
334,543	256,242502	-16,831287	22,567000	22,557000
334,719	256,368396	-16,486451	22,567000	22,557000
334,867	256,309033	-16,210886	22,562000	22,562000
334,983	256,325392	-15,923373	22,562000	22,562000
335,101	256,368240	-15,642974	22,562000	22,562000
335,191	256,535345	-15,340267	22,562000	22,562000
335,277	256,625636	-15,048265	22,562000	22,562000
335,338	256,643399	-14,771525	22,562000	22,562000
335,400	256,688505	-14,472893	22,562000	22,562000
335,486	256,627818	-14,204787	22,562000	22,562000
335,605	256,750283	-13,820861	22,562000	22,562000
335,725	256,869477	-13,500542	22,562000	22,562000
335,867	256,821878	-13,240586	22,562000	22,562000
335,981	256,804271	-12,898167	22,562000	22,562000
336,129	256,850702	-12,609756	22,562000	22,562000
336,301	256,800298	-12,339578	22,552000	22,555000
336,416	256,925179	-11,985211	22,552000	22,555000
336,564	256,799753	-11,624283	22,552000	22,555000
336,797	256,911857	-11,260800	22,552000	22,555000
336,969	256,916454	-10,742406	22,552000	22,555000
337,087	256,910455	-10,471607	22,552000	22,555000
337,231	257,031129	-10,172906	22,552000	22,555000
337,321	257,068445	-9,912466	22,552000	22,555000
337,415	257,130301	-9,612383	22,552000	22,555000
337,472	257,220982	-9,393658	22,552000	22,555000
337,502	257,136612	-9,298142	22,552000	22,555000
337,649	257,189743	-8,989150	22,561000	22,557000
337,825	257,108099	-8,684924	22,561000	22,557000
337,941	257,184601	-8,344093	22,561000	22,557000
338,033	257,320622	-8,030543	22,561000	22,557000
338,119	257,401565	-7,771554	22,561000	22,557000
338,238	257,452203	-7,463805	22,561000	22,557000
