µTester v1.2
Start date:	16.08.2021 16:59:46,655
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
402,481	201,545935	-697,304376	22,741000	22,691000
402,661	201,431882	-697,000357	22,741000	22,691000
402,747	201,556685	-696,742956	22,741000	22,691000
402,837	201,775753	-696,529341	22,741000	22,691000
402,867	201,696524	-696,403990	22,741000	22,691000
402,952	201,944883	-696,124972	22,741000	22,691000
403,042	202,053560	-695,784073	22,745000	22,699000
403,157	202,159900	-695,515897	22,745000	22,699000
403,247	202,323655	-695,169197	22,745000	22,699000
403,365	202,442927	-694,846254	22,745000	22,699000
403,480	202,517170	-694,537676	22,745000	22,699000
403,625	202,671888	-694,177370	22,745000	22,699000
403,718	202,841330	-694,072600	22,745000	22,699000
403,805	202,787264	-693,913891	22,745000	22,699000
403,924	202,913547	-693,615259	22,745000	22,699000
404,128	202,921961	-693,341904	22,745000	22,699000
404,280	202,977897	-693,050800	22,745000	22,699000
404,423	203,078939	-692,782279	22,752000	22,697000
404,546	203,074654	-692,502916	22,752000	22,697000
404,689	203,202417	-692,223069	22,752000	22,697000
404,845	203,253834	-691,856132	22,752000	22,697000
404,963	203,340152	-691,468131	22,752000	22,697000
405,083	203,434728	-691,158794	22,752000	22,697000
405,200	203,631905	-690,823489	22,752000	22,697000
405,316	203,861099	-690,611808	22,752000	22,697000
405,344	203,793400	-690,537840	22,752000	22,697000
405,521	203,859230	-690,230506	22,752000	22,697000
405,668	203,876369	-689,977594	22,752000	22,697000
405,762	204,019635	-689,674749	22,752000	22,697000
405,852	204,208398	-689,406643	22,758000	22,705000
405,938	204,217045	-689,080109	22,758000	22,705000
406,028	204,239404	-688,820566	22,758000	22,705000
406,147	204,556630	-688,458119	22,758000	22,705000
406,263	204,662892	-688,117910	22,758000	22,705000
406,385	204,698962	-687,797247	22,758000	22,705000
406,446	204,878532	-687,705530	22,758000	22,705000
406,503	204,794473	-687,466845	22,758000	22,705000
406,623	204,933376	-687,184097	22,758000	22,705000
406,799	205,083654	-686,898173	22,758000	22,705000
406,945	205,094327	-686,632208	22,758000	22,705000
407,122	205,121438	-686,317138	22,758000	22,705000
407,303	205,175426	-685,925201	22,747000	22,694000
407,507	205,322587	-685,672565	22,747000	22,694000
407,626	205,323055	-685,411849	22,747000	22,694000
407,741	205,475825	-685,156105	22,747000	22,694000
407,859	205,528333	-684,904989	22,747000	22,694000
408,007	205,744751	-684,568578	22,747000	22,694000
408,125	205,723795	-684,240179	22,747000	22,694000
408,154	205,907260	-684,176295	22,747000	22,694000
408,245	205,939668	-683,938508	22,747000	22,694000
408,362	205,957742	-683,560038	22,747000	22,694000
408,567	206,192468	-683,302499	22,748000	22,700000
408,719	206,198311	-682,995441	22,748000	22,700000
408,806	206,251909	-682,636861	22,748000	22,700000
408,924	206,365728	-682,369238	22,748000	22,700000
409,014	206,539377	-682,088563	22,748000	22,700000
409,101	206,595702	-681,758230	22,748000	22,700000
409,220	206,874366	-681,331208	22,748000	22,700000
409,277	206,929834	-681,198329	22,748000	22,700000
409,338	206,836816	-681,055643	22,748000	22,700000
409,429	207,048249	-680,753143	22,748000	22,700000
409,575	207,234129	-680,502096	22,748000	22,700000
409,665	207,223067	-680,235854	22,748000	22,700000
409,812	207,328004	-679,967265	22,748000	22,700000
409,960	207,337976	-679,618768	22,748000	22,700000
410,137	207,568884	-679,299141	22,746000	22,704000
410,284	207,491447	-679,039529	22,746000	22,704000
410,432	207,755933	-678,761616	22,746000	22,704000
410,578	207,589373	-678,484187	22,746000	22,704000
410,697	207,720564	-678,130925	22,746000	22,704000
410,788	207,943683	-677,995214	22,746000	22,704000
410,845	207,953421	-677,863440	22,746000	22,704000
410,960	207,914469	-677,544849	22,746000	22,704000
411,078	208,000631	-677,185578	22,746000	22,704000
411,197	208,285839	-676,817537	22,746000	22,704000
411,341	208,388128	-676,551364	22,746000	22,704000
411,521	208,561855	-676,233739	22,750000	22,705000
411,697	208,510048	-675,850849	22,750000	22,705000
411,816	208,645992	-675,470652	22,750000	22,705000
411,963	208,829223	-675,099503	22,750000	22,705000
411,992	208,988304	-675,002883	22,750000	22,705000
412,050	208,912269	-674,803219	22,750000	22,705000
412,136	209,226146	-674,492017	22,750000	22,705000
412,226	209,200438	-674,235790	22,750000	22,705000
412,344	209,389434	-673,970653	22,750000	22,705000
412,459	209,374788	-673,602405	22,750000	22,705000
412,636	209,570640	-673,313925	22,750000	22,705000
412,725	209,659762	-673,048374	22,750000	22,705000
412,901	209,691859	-672,676189	22,746000	22,700000
413,082	209,690535	-672,421895	22,746000	22,700000
413,201	209,746860	-672,133485	22,746000	22,700000
413,405	209,834113	-671,840654	22,746000	22,700000
413,552	209,986182	-671,540364	22,746000	22,700000
413,671	210,090652	-671,382484	22,746000	22,700000
413,699	210,072422	-671,188760	22,746000	22,700000
413,877	210,064009	-670,936953	22,746000	22,700000
413,966	210,333091	-670,667810	22,746000	22,700000
414,052	210,305045	-670,376844	22,746000	22,700000
414,203	210,391441	-669,995612	22,746000	22,698000
414,318	210,500196	-669,624393	22,746000	22,698000
414,556	210,744971	-669,294751	22,746000	22,698000
414,699	210,734065	-668,977333	22,746000	22,698000
414,817	210,883875	-668,658189	22,746000	22,698000
414,936	211,049422	-668,275230	22,746000	22,698000
414,995	211,097645	-668,060994	22,746000	22,698000
415,022	211,015845	-667,954152	22,746000	22,698000
415,117	211,262958	-667,659387	22,746000	22,698000
415,203	211,370856	-667,376501	22,746000	22,698000
415,318	211,495347	-667,038917	22,746000	22,698000
415,437	211,617424	-666,689384	22,746000	22,698000
415,617	211,749705	-666,290609	22,746000	22,698000
415,731	211,834387	-666,039493	22,748000	22,701000
415,880	211,960203	-665,669725	22,748000	22,701000
415,907	212,099574	-665,775462	22,748000	22,701000
416,113	212,021670	-665,394160	22,748000	22,701000
416,261	212,194851	-665,111136	22,748000	22,701000
416,379	212,047534	-664,806426	22,748000	22,701000
416,559	212,228740	-664,477060	22,748000	22,701000
416,710	212,310617	-664,200736	22,748000	22,701000
416,826	212,435966	-663,925792	22,748000	22,701000
416,919	212,379641	-663,669358	22,748000	22,701000
417,034	212,510988	-663,331083	22,751000	22,705000
417,153	212,729821	-663,071955	22,751000	22,705000
417,243	212,857273	-662,782440	22,751000	22,705000
417,390	212,980596	-662,488365	22,751000	22,705000
417,538	212,865609	-662,188145	22,751000	22,705000
417,685	213,053281	-661,919279	22,751000	22,705000
417,771	213,031078	-661,657596	22,751000	22,705000
417,804	213,116150	-661,547922	22,751000	22,705000
417,837	213,121525	-661,397225	22,751000	22,705000
417,951	213,370430	-661,113165	22,751000	22,705000
418,041	213,489624	-660,821094	22,751000	22,705000
418,157	213,662805	-660,421145	22,751000	22,705000
418,275	213,673089	-660,049719	22,751000	22,705000
418,397	213,953856	-659,795840	22,751000	22,705000
418,517	213,930874	-659,533052	22,751000	22,705000
418,631	214,023269	-659,257556	22,749000	22,696000
418,754	214,131011	-658,993249	22,749000	22,696000
418,963	214,201904	-658,617403	22,749000	22,696000
419,078	214,152279	-658,365320	22,749000	22,696000
419,258	214,241246	-658,101634	22,749000	22,696000
419,405	214,308322	-657,788636	22,749000	22,696000
419,550	214,410454	-657,537174	22,749000	22,696000
419,696	214,373528	-657,233431	22,749000	22,696000
419,845	214,487502	-656,926995	22,749000	22,696000
419,962	214,699636	-656,659096	22,756000	22,700000
420,020	214,869078	-656,552599	22,756000	22,700000
420,110	214,782448	-656,295751	22,756000	22,700000
420,196	214,881075	-655,935030	22,756000	22,700000
420,376	214,931090	-655,606907	22,756000	22,700000
420,405	215,169322	-655,634464	22,756000	22,700000
420,496	215,071552	-655,314698	22,756000	22,700000
420,675	215,137069	-655,043760	22,756000	22,700000
420,795	215,266235	-654,753208	22,756000	22,700000
420,884	215,313055	-654,468458	22,756000	22,700000
420,971	215,474084	-654,181428	22,756000	22,700000
421,086	215,604963	-653,787695	22,756000	22,700000
421,176	215,669157	-653,506052	22,756000	22,700000
421,236	215,740751	-653,250999	22,756000	22,700000
421,351	215,981943	-652,897323	22,755000	22,705000
421,503	216,153723	-652,571963	22,755000	22,705000
421,589	216,285693	-652,388253	22,755000	22,705000
421,650	216,213475	-652,296329	22,755000	22,705000
421,798	216,195246	-651,985956	22,755000	22,705000
421,916	216,304546	-651,696095	22,755000	22,705000
422,092	216,362273	-651,366107	22,755000	22,705000
422,240	216,440878	-651,106082	22,755000	22,705000
422,416	216,667814	-650,802822	22,755000	22,705000
422,535	216,624343	-650,547355	22,755000	22,705000
422,653	216,785917	-650,204936	22,755000	22,705000
422,830	216,757093	-649,914384	22,757000	22,711000
422,916	216,952789	-649,652701	22,757000	22,711000
423,034	216,863043	-649,359525	22,757000	22,711000
423,120	217,033809	-649,049704	22,757000	22,711000
423,239	217,238231	-648,792441	22,757000	22,711000
423,329	217,311772	-648,533175	22,757000	22,711000
423,563	217,327976	-648,218727	22,757000	22,711000
423,678	217,402843	-647,934253	22,757000	22,711000
423,769	217,595423	-647,599362	22,757000	22,711000
423,858	217,606874	-647,347901	22,757000	22,711000
423,977	217,755438	-646,927785	22,757000	22,711000
424,095	217,847366	-646,594413	22,741000	22,706000
424,214	217,997487	-646,302066	22,741000	22,706000
424,271	218,096660	-646,047427	22,741000	22,706000
424,395	218,232915	-645,645130	22,741000	22,706000
424,509	218,331464	-645,488700	22,741000	22,706000
424,567	218,382258	-645,372466	22,741000	22,706000
424,657	218,407888	-645,034743	22,741000	22,706000
424,898	218,433597	-644,651922	22,741000	22,706000
425,021	218,655936	-644,384645	22,741000	22,706000
425,137	218,575305	-644,126277	22,741000	22,706000
425,346	218,684137	-643,799052	22,741000	22,706000
425,497	218,647522	-643,460984	22,741000	22,706000
425,676	218,787517	-643,174852	22,742000	22,699000
425,820	218,945273	-642,848940	22,742000	22,699000
425,968	218,929459	-642,336486	22,742000	22,699000
426,024	219,157719	-642,620891	22,742000	22,699000
426,054	219,055274	-642,348641	22,742000	22,699000
426,205	219,223626	-642,045865	22,742000	22,699000
426,237	219,204383	-641,613041	22,742000	22,699000
426,267	219,356998	-641,736251	22,742000	22,699000
426,414	219,407870	-641,288648	22,742000	22,699000
426,443	219,533530	-641,549226	22,742000	22,699000
426,471	219,445420	-641,138227	22,742000	22,699000
426,712	219,493487	-640,697737	22,742000	22,699000
426,742	219,550669	-640,986701	22,742000	22,699000
426,770	219,567964	-640,633301	22,742000	22,699000
426,831	219,651633	-640,353316	22,742000	22,699000
426,979	219,771839	-639,969320	22,752000	22,700000
427,040	219,866805	-639,713232	22,752000	22,700000
427,188	220,158791	-639,420539	22,752000	22,700000
427,217	220,174216	-639,117072	22,752000	22,700000
427,394	220,309692	-638,520774	22,752000	22,700000
427,422	220,385493	-638,886744	22,752000	22,700000
427,450	220,420784	-638,606275	22,752000	22,700000
427,540	220,502038	-638,178217	22,752000	22,700000
427,568	220,458879	-638,446876	22,752000	22,700000
427,683	220,531096	-637,819154	22,752000	22,700000
427,745	220,677557	-638,191754	22,752000	22,700000
427,774	220,638371	-637,747397	22,752000	22,700000
428,039	220,747827	-637,405668	22,752000	22,700000
428,126	220,882913	-637,032309	22,752000	22,700000
428,248	220,705836	-637,300553	22,752000	22,700000
428,306	220,798309	-636,906475	22,752000	22,700000
428,453	220,811864	-636,389393	22,755000	22,704000
428,512	220,876992	-636,727599	22,755000	22,704000
428,539	220,928877	-636,275438	22,755000	22,704000
428,568	220,866865	-636,662334	22,755000	22,704000
428,629	220,908388	-636,360248	22,755000	22,704000
428,721	220,917580	-636,013547	22,755000	22,704000
428,838	221,004210	-635,701379	22,755000	22,704000
428,868	221,147399	-635,976529	22,755000	22,704000
428,953	221,118730	-635,277533	22,755000	22,704000
429,101	221,415234	-634,938015	22,755000	22,704000
429,190	221,424972	-634,620598	22,755000	22,704000
429,342	221,627758	-634,299934	22,755000	22,704000
429,371	221,453875	-634,653817	22,755000	22,704000
429,433	221,495943	-634,123545	22,755000	22,704000
429,465	221,686575	-634,550567	22,755000	22,704000
429,494	221,583352	-634,017601	22,755000	22,704000
429,612	221,605165	-633,724079	22,755000	22,704000
429,641	221,615059	-634,041151	22,755000	22,704000
429,727	221,715556	-633,516542	22,755000	22,704000
429,814	221,804756	-633,204373	22,745000	22,704000
429,932	221,855005	-632,945867	22,745000	22,704000
429,993	222,029667	-632,629762	22,745000	22,704000
430,022	222,155249	-633,013481	22,745000	22,704000
430,055	222,105857	-632,483139	22,745000	22,704000
430,117	222,215625	-632,205847	22,745000	22,704000
430,301	222,422773	-631,986777	22,745000	22,704000
430,330	222,419968	-631,687246	22,745000	22,704000
430,476	222,547342	-631,250694	22,745000	22,704000
430,505	222,537526	-631,671155	22,745000	22,704000
430,592	222,652591	-631,063530	22,745000	22,704000
430,739	222,717018	-630,707161	22,745000	22,704000
430,800	222,732754	-631,048751	22,745000	22,704000
430,858	222,727846	-630,574972	22,745000	22,704000
430,973	222,742804	-630,302653	22,745000	22,704000
431,152	222,752620	-629,935372	22,745000	22,704000
431,420	222,967558	-629,606006	22,752000	22,702000
431,510	222,980491	-629,242730	22,752000	22,702000
431,538	222,920270	-629,659254	22,752000	22,702000
431,600	223,005186	-629,279195	22,752000	22,702000
431,657	222,985087	-628,990301	22,752000	22,702000
431,685	223,027779	-629,340041	22,752000	22,702000
431,746	223,070081	-628,961087	22,752000	22,702000
431,898	223,196987	-628,523429	22,752000	22,702000
431,928	223,274814	-628,880144	22,752000	22,702000
431,956	223,210153	-628,437928	22,752000	22,702000
432,137	223,334021	-628,181701	22,752000	22,702000
432,164	223,420962	-627,889146	22,752000	22,702000
432,223	223,462252	-627,774569	22,752000	22,702000
432,345	223,617515	-627,418683	22,752000	22,702000
432,374	223,514058	-627,696665	22,752000	22,702000
432,432	223,568280	-627,097950	22,752000	22,702000
432,463	223,638783	-627,637615	22,752000	22,702000
432,492	223,568591	-627,257350	22,752000	22,702000
432,549	223,673295	-626,922528	22,752000	22,702000
432,669	223,576070	-627,193051	22,746000	22,691000
432,730	223,639095	-626,704493	22,746000	22,691000
432,849	223,652494	-626,304061	22,746000	22,691000
433,025	224,063596	-625,788568	22,746000	22,691000
433,144	224,307359	-625,387652	22,746000	22,691000
433,229	224,244958	-625,077486	22,746000	22,691000
433,377	224,541852	-624,606470	22,746000	22,691000
433,586	224,661046	-624,132622	22,746000	22,691000
433,733	224,702880	-623,831711	22,746000	22,691000
433,938	224,757413	-623,490121	22,746000	22,691000
434,143	224,905821	-623,176364	22,754000	22,709000
434,352	225,044725	-622,731868	22,754000	22,709000
434,561	225,075342	-622,302982	22,754000	22,709000
434,680	225,143430	-622,052694	22,754000	22,709000
434,822	225,259040	-621,695012	22,754000	22,709000
434,975	225,277659	-621,401629	22,754000	22,709000
435,090	225,354162	-621,070674	22,754000	22,709000
435,180	225,627139	-620,799875	22,754000	22,709000
435,298	225,780611	-620,477485	22,754000	22,709000
435,475	225,660872	-620,111446	22,743000	22,700000
435,686	225,897545	-619,831806	22,743000	22,700000
435,745	225,883445	-619,483172	22,743000	22,700000
435,834	225,923020	-619,188061	22,743000	22,700000
435,953	226,128999	-618,899720	22,743000	22,700000
436,068	226,347288	-618,477739	22,743000	22,700000
436,187	226,505901	-618,174480	22,743000	22,700000
436,276	226,551086	-617,887105	22,743000	22,700000
436,339	226,628523	-617,809822	22,743000	22,700000
436,428	226,667475	-617,545929	22,743000	22,700000
436,548	226,764856	-617,221743	22,743000	22,700000
436,666	226,893554	-616,945902	22,743000	22,700000
436,843	226,947931	-616,689675	22,743000	22,702000
436,961	226,949801	-616,429787	22,743000	22,702000
437,108	226,890360	-616,142827	22,743000	22,702000
437,347	226,965382	-615,771954	22,743000	22,702000
437,522	227,018435	-615,483543	22,743000	22,702000
437,611	227,038534	-615,223863	22,743000	22,702000
437,789	227,192006	-614,917771	22,743000	22,702000
437,906	227,310265	-614,650080	22,743000	22,702000
438,050	227,351243	-614,289083	22,743000	22,702000
438,170	227,455790	-613,953708	22,743000	22,702000
438,288	227,553872	-613,645131	22,749000	22,707000
438,317	227,664419	-613,657770	22,749000	22,707000
438,435	227,738661	-613,360864	22,749000	22,707000
438,612	227,733208	-613,082467	22,749000	22,707000
438,730	227,772939	-612,823547	22,749000	22,707000
438,788	227,791714	-612,537622	22,749000	22,707000
438,934	228,103488	-612,242512	22,749000	22,707000
439,025	228,157242	-611,830891	22,749000	22,707000
439,111	228,192922	-611,551942	22,749000	22,707000
439,197	228,352237	-611,279140	22,749000	22,707000
439,287	228,395786	-611,011586	22,749000	22,707000
439,402	228,677410	-610,751975	22,749000	22,707000
439,463	228,754458	-610,494919	22,749000	22,707000
439,607	228,632148	-610,197875	22,749000	22,707000
439,726	228,813431	-609,939852	22,746000	22,698000
439,844	228,859083	-609,686940	22,746000	22,698000
440,025	229,008504	-609,316896	22,746000	22,698000
440,173	228,814912	-609,019507	22,746000	22,698000
440,377	229,131983	-608,670113	22,746000	22,698000
440,554	229,097471	-608,386951	22,746000	22,698000
440,704	229,171169	-608,101648	22,746000	22,698000
440,790	229,319888	-607,772075	22,746000	22,698000
440,938	229,309605	-607,499687	22,746000	22,698000
441,028	229,398182	-607,205751	22,746000	22,698000
441,172	229,538566	-606,847793	22,745000	22,700000
441,228	229,606499	-606,555100	22,745000	22,700000
441,286	229,701698	-606,512073	22,745000	22,700000
441,409	229,639219	-606,261716	22,745000	22,700000
441,581	229,906353	-605,990502	22,745000	22,700000
441,728	229,790665	-605,627986	22,745000	22,700000
441,819	230,108515	-605,299656	22,745000	22,700000
441,908	230,017757	-604,921117	22,745000	22,700000
442,028	230,207142	-604,594376	22,745000	22,700000
442,142	230,411252	-604,321090	22,745000	22,700000
442,231	230,439220	-604,003672	22,745000	22,700000
442,351	230,499362	-603,732942	22,745000	22,700000
442,441	230,704484	-603,536593	22,745000	22,700000
442,471	230,605857	-603,375260	22,752000	22,709000
442,613	230,793685	-603,073657	22,752000	22,709000
442,731	230,863955	-602,765080	22,752000	22,709000
442,912	230,850399	-602,490206	22,752000	22,709000
443,088	230,845180	-602,117122	22,752000	22,709000
443,289	230,983149	-601,836792	22,752000	22,709000
443,469	230,968736	-601,536917	22,752000	22,709000
443,584	231,163575	-601,286491	22,752000	22,709000
443,731	231,143632	-600,965689	22,752000	22,709000
443,879	231,248725	-600,680593	22,744000	22,696000
443,970	231,228236	-600,409034	22,744000	22,696000
444,088	231,358492	-600,105913	22,744000	22,696000
444,206	231,520456	-599,786009	22,744000	22,696000
444,326	231,511808	-599,534202	22,744000	22,696000
444,474	231,671902	-599,281151	22,744000	22,696000
444,502	231,747703	-599,308501	22,744000	22,696000
444,621	231,768426	-599,024510	22,744000	22,696000
444,707	231,682107	-598,754885	22,744000	22,696000
444,825	231,831061	-598,429386	22,744000	22,696000
444,944	231,968017	-598,119428	22,744000	22,696000
445,030	232,052387	-597,733222	22,744000	22,696000
445,149	232,258912	-597,415805	22,744000	22,696000
445,267	232,342893	-597,004322	22,744000	22,696000
445,411	232,620389	-596,684349	22,756000	22,703000
445,530	232,608859	-596,327979	22,756000	22,703000
445,619	232,810398	-596,197517	22,756000	22,703000
445,648	232,682868	-596,009663	22,756000	22,703000
445,825	232,695956	-595,705299	22,756000	22,703000
445,943	232,832912	-595,437331	22,756000	22,703000
446,091	232,958183	-595,131171	22,756000	22,703000
446,268	232,881525	-594,849321	22,756000	22,703000
446,386	232,964960	-594,579143	22,756000	22,703000
446,562	233,140946	-594,282444	22,756000	22,703000
446,676	233,284446	-593,981947	22,756000	22,703000
446,824	233,147023	-593,712805	22,760000	22,704000
446,946	233,209191	-593,277081	22,760000	22,704000
447,094	233,487855	-592,946127	22,760000	22,704000
447,209	233,577445	-592,594730	22,760000	22,704000
447,327	233,721335	-592,293128	22,760000	22,704000
447,504	233,617410	-592,005200	22,760000	22,704000
447,681	233,826895	-591,716375	22,760000	22,704000
447,798	233,855408	-591,310348	22,760000	22,704000
447,890	234,037549	-590,960333	22,760000	22,704000
448,003	234,226000	-590,619848	22,760000	22,704000
448,093	234,391858	-590,363620	22,760000	22,704000
448,180	234,472334	-590,092130	22,744000	22,700000
448,266	234,358126	-589,829135	22,744000	22,700000
448,385	234,535358	-589,496661	22,744000	22,700000
448,531	234,716330	-589,183871	22,744000	22,700000
448,650	234,637491	-588,867282	22,744000	22,700000
448,799	234,788470	-588,579078	22,744000	22,700000
448,860	234,870581	-588,538262	22,744000	22,700000
448,916	234,965079	-588,324232	22,744000	22,700000
449,236	234,824842	-588,001551	22,744000	22,700000
449,323	235,096037	-587,643953	22,744000	22,700000
449,470	234,944980	-587,307405	22,744000	22,700000
449,646	235,033012	-587,005664	22,748000	22,705000
449,761	235,115513	-586,753029	22,748000	22,705000
449,908	235,112085	-586,440445	22,748000	22,705000
450,026	235,233616	-586,116674	22,748000	22,705000
450,146	235,351096	-585,774462	22,748000	22,705000
450,261	235,497245	-585,514368	22,748000	22,705000
450,351	235,550064	-585,222020	22,748000	22,705000
450,527	235,535730	-584,947767	22,748000	22,705000
450,707	235,516877	-584,570264	22,748000	22,705000
450,822	235,893934	-584,263275	22,748000	22,705000
450,940	235,857163	-583,826377	22,756000	22,693000
451,062	236,112612	-583,422353	22,756000	22,693000
451,179	236,324279	-583,127174	22,756000	22,693000
451,239	236,389796	-582,859827	22,756000	22,693000
451,357	236,453912	-582,571071	22,756000	22,693000
451,448	236,458352	-582,284871	22,756000	22,693000
451,566	236,565159	-582,029818	22,756000	22,693000
451,682	236,624289	-581,761642	22,756000	22,693000
451,829	236,656152	-581,426475	22,756000	22,693000
452,002	236,838136	-581,143244	22,756000	22,693000
452,185	236,797315	-580,789499	22,756000	22,693000
452,271	236,944164	-580,690530	22,756000	22,693000
452,333	236,860729	-580,536587	22,756000	22,693000
452,510	236,952812	-580,182082	22,757000	22,700000
452,628	236,872103	-579,923369	22,757000	22,700000
452,746	236,992543	-579,580259	22,757000	22,700000
452,894	237,144301	-579,328452	22,757000	22,700000
453,009	237,122332	-578,926500	22,757000	22,700000
453,156	237,415954	-578,637330	22,757000	22,700000
453,247	237,349579	-578,329097	22,757000	22,700000
453,390	237,538498	-578,037510	22,757000	22,700000
453,599	237,510374	-577,745576	22,757000	22,700000
453,689	237,704045	-577,479957	22,757000	22,700000
453,804	237,723053	-577,098724	22,755000	22,702000
453,923	237,779612	-576,722395	22,755000	22,702000
453,979	238,008963	-576,616451	22,755000	22,702000
454,041	238,077908	-576,404010	22,755000	22,702000
454,127	237,975853	-576,080860	22,755000	22,702000
454,221	238,243922	-575,804328	22,755000	22,702000
454,364	238,374802	-575,412114	22,755000	22,702000
454,483	238,246104	-575,151813	22,755000	22,702000
454,601	238,463847	-574,824243	22,755000	22,702000
454,774	238,657751	-574,527268	22,755000	22,702000
454,893	238,651441	-574,246592	22,755000	22,702000
455,041	238,610151	-573,958526	22,755000	22,702000
455,249	238,667411	-573,660723	22,755000	22,708000
455,392	238,780139	-573,357601	22,755000	22,708000
455,545	238,687822	-573,099372	22,755000	22,708000
455,667	238,752327	-572,835824	22,755000	22,708000
455,785	238,867392	-572,579320	22,755000	22,708000
455,930	238,894658	-572,222398	22,755000	22,708000
456,048	238,979185	-571,933987	22,755000	22,708000
456,080	239,064958	-571,826593	22,755000	22,708000
456,171	239,210405	-571,626169	22,755000	22,708000
456,289	239,249981	-571,309373	22,755000	22,708000
456,409	239,282545	-570,964883	22,755000	22,708000
456,642	239,400181	-570,665352	22,750000	22,708000
456,789	239,422461	-570,353115	22,750000	22,708000
456,847	239,468659	-570,095368	22,750000	22,708000
456,932	239,658668	-569,823533	22,750000	22,708000
457,022	239,655396	-569,447963	22,750000	22,708000
457,146	239,881942	-569,050638	22,750000	22,708000
457,261	240,148219	-568,777767	22,750000	22,708000
457,321	240,140273	-568,519675	22,750000	22,708000
457,466	240,168552	-568,151012	22,750000	22,708000
457,583	240,297874	-567,865778	22,750000	22,708000
457,702	240,476976	-567,574121	22,750000	22,708000
457,878	240,450333	-567,292479	22,750000	22,708000
457,965	240,449008	-567,018917	22,748000	22,700000
458,146	240,502762	-566,753366	22,748000	22,700000
458,325	240,501126	-566,401071	22,748000	22,700000
458,474	240,777454	-566,133725	22,748000	22,700000
458,601	240,700484	-565,866309	22,748000	22,700000
458,686	240,694719	-565,587291	22,748000	22,700000
458,805	240,732970	-565,303093	22,748000	22,700000
458,951	241,019658	-564,976697	22,748000	22,700000
459,038	241,185361	-564,719227	22,748000	22,700000
459,129	241,078243	-564,447529	22,748000	22,700000
459,246	241,085410	-564,174174	22,748000	22,700000
459,366	241,291311	-563,887559	22,748000	22,700000
459,517	241,276510	-563,628155	22,752000	22,706000
459,664	241,260851	-563,259561	22,752000	22,706000
459,779	241,380824	-562,929505	22,752000	22,706000
459,869	241,582285	-562,644478	22,752000	22,706000
459,959	241,731705	-562,316425	22,752000	22,706000
460,046	241,814518	-562,002391	22,752000	22,706000
460,165	241,817868	-561,695264	22,752000	22,706000
460,282	242,009980	-561,334888	22,752000	22,706000
460,401	242,164620	-561,069890	22,752000	22,706000
460,431	242,237305	-560,961529	22,752000	22,706000
460,521	242,219933	-560,778371	22,752000	22,706000
460,639	242,258885	-560,528360	22,752000	22,706000
460,787	242,340918	-560,187668	22,764000	22,709000
460,963	242,354785	-559,833439	22,764000	22,709000
461,164	242,359070	-559,511463	22,764000	22,709000
461,344	242,416330	-559,186863	22,764000	22,709000
461,520	242,385635	-558,881877	22,764000	22,709000
461,696	242,653003	-558,605000	22,764000	22,709000
461,786	242,617557	-558,299185	22,764000	22,709000
461,901	242,678946	-558,002624	22,764000	22,709000
462,023	242,740334	-557,662623	22,764000	22,709000
462,167	242,742282	-557,357498	22,764000	22,709000
462,257	242,944600	-557,054791	22,752000	22,707000
462,401	243,090982	-556,736614	22,752000	22,707000
462,605	243,049693	-556,448065	22,752000	22,707000
462,725	243,167718	-556,170842	22,752000	22,707000
462,753	243,332876	-556,168356	22,752000	22,707000
462,843	243,318619	-555,899352	22,752000	22,707000
462,900	243,381566	-555,633249	22,752000	22,707000
462,991	243,368166	-555,377782	22,752000	22,707000
463,048	243,418804	-555,107051	22,752000	22,707000
463,138	243,663814	-554,813668	22,752000	22,707000
463,227	243,693418	-554,532854	22,752000	22,707000
463,343	243,805756	-554,153209	22,752000	22,707000
463,461	243,862626	-553,870669	22,752000	22,707000
463,581	243,924482	-553,520446	22,752000	22,698000
463,761	244,020616	-553,203236	22,752000	22,698000
463,883	244,263600	-552,929950	22,752000	22,698000
464,056	244,248019	-552,654316	22,752000	22,698000
464,202	244,166220	-552,323223	22,752000	22,698000
464,354	244,337376	-552,120590	22,752000	22,698000
464,384	244,160455	-552,051042	22,752000	22,698000
464,502	244,217792	-551,790464	22,752000	22,698000
464,646	244,229634	-551,499843	22,752000	22,698000
464,765	244,352723	-551,206943	22,752000	22,698000
464,883	244,465684	-550,934141	22,752000	22,698000
465,011	244,601861	-550,592758	22,752000	22,698000
465,124	244,773018	-550,288739	22,751000	22,707000
465,183	244,701034	-550,032926	22,751000	22,707000
465,305	244,932332	-549,744032	22,751000	22,707000
465,514	245,015534	-549,478412	22,751000	22,707000
465,637	245,033842	-549,169696	22,751000	22,707000
465,723	244,961313	-548,862086	22,751000	22,707000
465,845	245,061108	-548,502470	22,751000	22,707000
465,931	245,297159	-548,245414	22,751000	22,707000
466,021	245,413860	-547,834001	22,751000	22,707000
466,140	245,450709	-547,507812	22,751000	22,707000
466,260	245,536481	-547,167465	22,751000	22,707000
466,378	245,827065	-546,832367	22,751000	22,707000
466,496	245,822858	-546,562465	22,754000	22,697000
466,645	245,870691	-546,260794	22,754000	22,697000
466,759	245,825663	-545,991859	22,754000	22,697000
466,906	245,937066	-545,711391	22,754000	22,697000
467,055	246,063271	-545,451227	22,754000	22,697000
467,201	246,019956	-545,103835	22,754000	22,697000
