µTester v1.2
Start date:	04.08.2021 09:56:29,405
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
518,486	244,383184	-236,556503	22,300000	22,283000
518,601	244,489290	-236,223684	22,300000	22,283000
518,693	244,526606	-235,943353	22,305000	22,287000
518,778	244,606847	-235,648865	22,305000	22,287000
518,868	244,612379	-235,383245	22,305000	22,287000
518,983	244,650630	-235,106161	22,305000	22,287000
519,105	244,489679	-234,817681	22,305000	22,287000
519,282	244,624376	-234,450054	22,305000	22,287000
519,425	244,655849	-234,012258	22,305000	22,287000
519,548	244,770447	-233,633787	22,305000	22,287000
519,605	244,886992	-233,355322	22,305000	22,287000
519,695	244,818280	-233,092396	22,305000	22,287000
519,780	244,867516	-232,738926	22,305000	22,287000
519,900	244,895717	-232,433940	22,305000	22,287000
519,986	244,933033	-232,098842	22,305000	22,287000
520,100	245,066250	-231,778455	22,309000	22,290000
520,194	245,212866	-231,523264	22,309000	22,290000
520,310	245,132780	-231,251014	22,309000	22,290000
520,404	244,917375	-230,978142	22,309000	22,290000
520,548	245,038672	-230,654716	22,309000	22,290000
520,667	245,051448	-230,383778	22,309000	22,290000
520,813	245,089855	-230,101100	22,309000	22,290000
520,985	245,073729	-229,721732	22,309000	22,290000
521,108	244,904365	-229,440365	22,309000	22,290000
521,280	245,013041	-229,092905	22,309000	22,290000
521,399	245,077157	-228,834951	22,309000	22,290000
521,489	245,045527	-228,575478	22,285000	22,279000
521,608	244,968012	-228,232990	22,285000	22,279000
521,727	245,094218	-227,885046	22,285000	22,279000
521,846	245,176874	-227,575778	22,285000	22,279000
521,931	245,203985	-227,264438	22,285000	22,279000
522,051	245,330502	-226,926578	22,285000	22,279000
522,226	245,309701	-226,549558	22,285000	22,279000
522,374	245,384957	-226,255829	22,285000	22,279000
522,489	245,300275	-225,944765	22,285000	22,279000
522,578	245,430142	-225,597236	22,285000	22,279000
522,666	245,495348	-225,270011	22,285000	22,279000
522,752	245,461537	-224,958118	22,285000	22,279000
522,841	245,485921	-224,633242	22,285000	22,279000
522,935	245,647729	-224,350977	22,298000	22,290000
523,020	245,737786	-224,056627	22,298000	22,290000
523,111	245,628097	-223,804820	22,298000	22,290000
523,226	245,662842	-223,421723	22,298000	22,290000
523,345	245,657623	-223,100437	22,298000	22,290000
523,493	245,842178	-222,827911	22,298000	22,290000
523,610	245,750485	-222,564985	22,298000	22,290000
523,730	245,812107	-222,265731	22,298000	22,290000
523,848	245,800188	-221,967928	22,298000	22,290000
524,056	245,591014	-221,646642	22,298000	22,290000
524,204	245,645314	-221,250975	22,298000	22,290000
524,347	245,742694	-220,990466	22,298000	22,290000
524,467	245,633394	-220,698533	22,304000	22,280000
524,553	245,658402	-220,427181	22,304000	22,280000
524,646	245,824494	-220,118051	22,304000	22,280000
524,770	245,898036	-219,734125	22,304000	22,280000
524,856	245,895699	-219,448476	22,304000	22,280000
524,946	245,971967	-219,147841	22,304000	22,280000
525,090	245,990275	-218,889128	22,304000	22,280000
525,237	245,999156	-218,611215	22,304000	22,280000
525,356	245,970877	-218,337929	22,304000	22,280000
525,445	245,964644	-217,966987	22,304000	22,280000
525,536	246,081267	-217,702610	22,304000	22,280000
525,623	246,085085	-217,402665	22,304000	22,280000
525,708	246,186282	-217,059418	22,296000	22,283000
525,740	246,225001	-216,965560	22,296000	22,283000
525,799	246,348168	-216,761338	22,296000	22,283000
525,887	246,272834	-216,380520	22,296000	22,283000
526,003	246,328069	-216,084097	22,296000	22,283000
526,089	246,253047	-215,810743	22,296000	22,283000
526,208	246,444614	-215,527650	22,296000	22,283000
526,331	246,326666	-215,207953	22,296000	22,283000
526,445	246,368189	-214,862426	22,296000	22,283000
526,564	246,327056	-214,574568	22,296000	22,283000
526,712	246,271588	-214,301420	22,296000	22,283000
526,827	246,297608	-214,032416	22,296000	22,283000
527,006	246,331107	-213,731436	22,296000	22,283000
527,154	246,354244	-213,370508	22,296000	22,283000
527,301	246,455676	-213,106891	22,300000	22,284000
527,387	246,255072	-212,803631	22,300000	22,284000
527,535	246,310696	-212,524475	22,300000	22,284000
527,625	246,392028	-212,228398	22,300000	22,284000
527,768	246,437213	-211,846682	22,300000	22,284000
527,859	246,467673	-211,524361	22,300000	22,284000
527,972	246,397481	-211,208048	22,300000	22,284000
528,091	246,479671	-210,942221	22,300000	22,284000
528,269	246,387821	-210,586611	22,300000	22,284000
528,386	246,312799	-210,335909	22,300000	22,284000
528,505	246,412517	-209,932990	22,305000	22,278000
528,596	246,668589	-209,618266	22,305000	22,278000
528,681	246,751479	-209,296083	22,305000	22,278000
528,767	246,655891	-208,929077	22,305000	22,278000
528,829	246,839433	-208,664079	22,305000	22,278000
528,923	246,827358	-208,413308	22,305000	22,278000
529,010	246,937515	-208,063085	22,305000	22,278000
529,124	246,899498	-207,792700	22,305000	22,278000
529,215	246,907522	-207,494413	22,305000	22,278000
529,328	247,001475	-207,174440	22,305000	22,278000
529,448	247,066525	-206,847906	22,305000	22,278000
529,592	246,997346	-206,532974	22,305000	22,278000
529,743	246,983557	-206,279302	22,305000	22,278000
529,832	246,920999	-206,016860	22,305000	22,278000
529,980	247,066135	-205,752069	22,305000	22,278000
530,066	246,862883	-205,460826	22,301000	22,277000
530,243	246,915780	-205,132911	22,301000	22,277000
530,337	246,949123	-204,861006	22,301000	22,277000
530,452	247,085456	-204,543381	22,301000	22,277000
530,569	246,933386	-204,163737	22,301000	22,277000
530,685	247,033961	-203,896253	22,301000	22,277000
530,770	247,060371	-203,551486	22,301000	22,277000
530,832	247,227631	-203,311281	22,301000	22,277000
530,864	247,084988	-203,264387	22,301000	22,277000
530,984	247,279204	-202,941444	22,301000	22,277000
531,102	247,281931	-202,651859	22,301000	22,277000
531,251	247,075718	-202,337411	22,301000	22,277000
531,365	247,189302	-202,025242	22,300000	22,290000
531,488	247,241421	-201,642628	22,300000	22,290000
531,546	247,291747	-201,392134	22,300000	22,290000
531,631	247,343943	-201,096471	22,300000	22,290000
531,691	247,375884	-200,811997	22,300000	22,290000
531,807	247,454879	-200,441676	22,300000	22,290000
531,896	247,504036	-200,154992	22,300000	22,290000
531,986	247,620036	-199,871830	22,300000	22,290000
532,073	247,615674	-199,555310	22,300000	22,290000
532,195	247,592224	-199,279193	22,300000	22,290000
532,287	247,623542	-198,975864	22,300000	22,290000
532,430	247,676517	-198,699816	22,300000	22,290000
532,549	247,567373	-198,431779	22,300000	22,290000
532,697	247,655249	-198,165744	22,300000	22,290000
532,872	247,512372	-197,817317	22,296000	22,285000
533,020	247,709938	-197,558120	22,296000	22,285000
533,137	247,603365	-197,286077	22,296000	22,285000
533,253	247,549922	-197,020734	22,296000	22,285000
533,373	247,428703	-196,730666	22,296000	22,285000
533,490	247,578357	-196,380788	22,296000	22,285000
533,609	247,612324	-196,050593	22,296000	22,285000
533,729	247,584122	-195,732830	22,296000	22,285000
533,818	247,727778	-195,464103	22,296000	22,285000
533,904	247,641382	-195,175968	22,296000	22,285000
534,024	247,783558	-194,882654	22,296000	22,285000
534,141	247,715469	-194,626219	22,296000	22,285000
534,285	247,790180	-194,353417	22,300000	22,282000
534,408	247,639201	-193,985928	22,300000	22,282000
534,493	247,801709	-193,710294	22,300000	22,282000
534,584	247,841596	-193,400957	22,300000	22,282000
534,671	247,803579	-192,993134	22,300000	22,282000
534,756	247,959544	-192,726893	22,300000	22,282000
534,812	248,079283	-192,462378	22,300000	22,282000
534,904	248,146748	-192,155182	22,300000	22,282000
534,990	248,069155	-191,862973	22,300000	22,282000
535,083	248,301311	-191,606607	22,300000	22,282000
535,174	248,385759	-191,253829	22,300000	22,282000
535,292	248,219745	-190,863963	22,300000	22,282000
535,440	248,260255	-190,612502	22,300000	22,282000
535,588	248,332161	-190,289006	22,300000	22,282000
535,734	248,177754	-190,001493	22,295000	22,288000
535,911	248,108419	-189,673992	22,295000	22,288000
536,095	248,130155	-189,410444	22,295000	22,288000
536,211	248,067208	-189,107806	22,295000	22,288000
536,329	248,109432	-188,772985	22,295000	22,288000
536,419	248,320553	-188,522766	22,295000	22,288000
536,534	248,173469	-188,235737	22,295000	22,288000
536,624	248,300142	-187,917559	22,295000	22,288000
536,714	248,359583	-187,646207	22,295000	22,288000
536,829	248,280510	-187,283276	22,295000	22,288000
536,948	248,318683	-186,924420	22,295000	22,288000
537,100	248,391368	-186,602859	22,292000	22,289000
537,248	248,507680	-186,303398	22,292000	22,289000
537,394	248,340886	-185,890879	22,292000	22,289000
537,480	248,352883	-185,636655	22,292000	22,289000
537,574	248,488905	-185,189673	22,292000	22,289000
537,664	248,595244	-184,922810	22,292000	22,289000
537,751	248,581689	-184,535085	22,292000	22,289000
537,843	248,741705	-184,218358	22,292000	22,289000
537,930	248,678213	-183,916687	22,292000	22,289000
538,078	248,682887	-183,607212	22,292000	22,289000
538,193	248,741938	-183,218797	22,292000	22,289000
538,311	248,744275	-182,893160	22,292000	22,289000
538,431	248,790940	-182,616974	22,292000	22,289000
538,520	248,773100	-182,329046	22,301000	22,278000
538,668	248,810650	-182,008521	22,301000	22,278000
538,819	248,788136	-181,691587	22,301000	22,278000
538,967	248,730331	-181,402347	22,301000	22,278000
539,114	248,840410	-181,028228	22,301000	22,278000
539,265	248,775671	-180,741474	22,301000	22,278000
539,383	248,853653	-180,426267	22,301000	22,278000
539,474	248,782059	-180,088613	22,301000	22,278000
539,618	248,876012	-179,809595	22,301000	22,278000
539,712	248,863469	-179,462480	22,301000	22,278000
539,827	248,900084	-179,150173	22,301000	22,278000
539,913	248,907174	-178,894637	22,305000	22,282000
540,007	248,935453	-178,707888	22,305000	22,282000
540,073	248,868455	-178,495102	22,305000	22,282000
540,248	248,950489	-178,230656	22,305000	22,282000
540,335	248,846876	-177,962067	22,305000	22,282000
540,449	248,901954	-177,674139	22,305000	22,282000
540,511	249,030652	-177,414735	22,305000	22,282000
540,630	249,066255	-177,023350	22,305000	22,282000
540,716	249,062359	-176,716845	22,305000	22,282000
540,805	249,109881	-176,420975	22,305000	22,282000
540,891	249,355903	-176,013567	22,305000	22,282000
541,010	249,309239	-175,644351	22,305000	22,282000
541,133	249,329883	-175,265190	22,305000	22,282000
541,248	249,496755	-174,949223	22,296000	22,293000
541,334	249,376081	-174,680357	22,296000	22,293000
541,485	249,419318	-174,425995	22,296000	22,293000
541,572	249,368212	-174,164726	22,296000	22,293000
541,658	249,461542	-170,243347	22,296000	22,293000
541,690	218,606233	-118,789773	22,296000	22,293000
541,720	134,599436	-132,694961	22,296000	22,293000
541,748	54,219325	-156,003821	22,296000	22,293000
541,776	7,248932	-160,543322	22,296000	22,293000
541,806	-9,477078	-171,102709	22,296000	22,293000
541,834	-10,348439	-178,507810	22,296000	22,293000
541,863	-6,428988	-185,289885	22,296000	22,293000
541,890	-3,277674	-191,047121	22,296000	22,293000
541,921	-1,927279	-196,337899	22,296000	22,293000
541,949	-1,903596	-201,078653	22,296000	22,293000
541,980	-2,190907	-205,807527	22,296000	22,293000
542,010	-2,503616	-209,868899	22,296000	22,293000
542,039	-2,672123	-213,844562	22,296000	22,293000
542,067	-2,604346	-217,654887	22,296000	22,293000
542,096	-2,655919	-221,240201	22,296000	22,293000
542,128	-2,691989	-225,328715	22,296000	22,293000
542,158	-2,680459	-228,558212	22,296000	22,293000
542,190	-2,793654	-231,818374	22,296000	22,293000
542,218	-2,787188	-234,716226	22,296000	22,293000
542,252	-2,753689	-238,004635	22,296000	22,293000
542,280	-2,759999	-240,690806	22,296000	22,293000
542,310	-2,785864	-243,169717	22,296000	22,293000
542,337	-2,687159	-245,557946	22,296000	22,293000
542,367	-2,746132	-247,943068	22,296000	22,293000
542,399	-2,773087	-250,495256	22,296000	22,293000
542,427	-2,654283	-252,721116	22,296000	22,293000
542,457	-2,843279	-254,771900	22,296000	22,293000
542,485	-2,746132	-256,983602	22,296000	22,293000
542,514	-2,913237	-258,872707	22,296000	22,293000
542,547	-2,581598	-261,298784	22,296000	22,293000
542,575	-2,756260	-263,222213	22,296000	22,293000
542,605	-2,746522	-265,201101	22,296000	22,293000
542,632	-2,808845	-267,023560	22,296000	22,293000
542,661	-2,773321	-268,873022	22,296000	22,293000
542,690	-2,880907	-270,585047	22,303000	22,280000
542,718	-2,752832	-272,273797	22,303000	22,280000
542,748	-2,760623	-273,926704	22,303000	22,280000
542,779	-2,782981	-275,748195	22,303000	22,280000
542,809	-2,655296	-277,321609	22,303000	22,280000
542,841	-2,785786	-279,060914	22,303000	22,280000
542,870	-2,819363	-280,572309	22,303000	22,280000
542,899	-2,832217	-282,097309	22,303000	22,280000
542,927	-2,842033	-283,577970	22,303000	22,280000
542,956	-2,851148	-284,960767	22,303000	22,280000
542,985	-2,825283	-286,480311	22,303000	22,280000
543,017	-2,878726	-288,035906	22,303000	22,280000
543,047	-2,690742	-289,483279	22,303000	22,280000
543,075	-2,913549	-290,784512	22,303000	22,280000
543,103	-2,642519	-292,184782	22,303000	22,280000
543,133	-2,829880	-293,481319	22,303000	22,280000
543,165	-2,749093	-295,014192	22,303000	22,280000
543,194	-2,844915	-296,212589	22,303000	22,280000
543,221	-2,767322	-297,544832	22,303000	22,280000
543,252	-2,871481	-298,652962	22,303000	22,280000
543,280	-2,825517	-299,888239	22,303000	22,280000
543,312	-2,786876	-301,223244	22,303000	22,280000
543,342	-2,627328	-302,433036	22,303000	22,280000
543,369	-2,811260	-303,580464	22,303000	22,280000
543,399	-2,869066	-304,723195	22,303000	22,280000
543,427	-2,796381	-305,867101	22,303000	22,280000
543,460	-2,831360	-307,084214	22,303000	22,280000
543,489	-2,848732	-308,118032	22,303000	22,280000
543,517	-2,842033	-309,162761	22,303000	22,280000
543,546	-2,752443	-310,184907	22,303000	22,280000
543,574	-2,813208	-311,232952	22,303000	22,280000
543,604	-2,734447	-312,303649	22,303000	22,280000
543,632	-2,741848	-313,221509	22,303000	22,280000
543,664	-2,802379	-314,565976	22,303000	22,280000
543,694	-2,788123	-315,545233	22,303000	22,280000
543,722	-2,736394	-316,513854	22,303000	22,280000
543,751	-2,891892	-317,489036	22,303000	22,280000
543,779	-2,793187	-318,412421	22,303000	22,280000
543,807	-2,884958	-319,377243	22,303000	22,280000
543,837	-2,724553	-320,364374	22,303000	22,280000
543,865	-2,749872	-321,278918	22,303000	22,280000
543,898	-2,854108	-322,369161	22,303000	22,280000
543,926	-2,799263	-323,309880	22,303000	22,280000
543,957	-2,880050	-324,216275	22,303000	22,280000
543,988	-2,854497	-325,243669	22,303000	22,280000
544,017	-2,936219	-326,163255	22,295000	22,278000
544,046	-2,815701	-327,006249	22,295000	22,278000
544,074	-2,855354	-327,813744	22,295000	22,278000
544,102	-2,773555	-328,706809	22,295000	22,278000
544,132	-2,847953	-329,479427	22,295000	22,278000
544,160	-2,869611	-330,386927	22,295000	22,278000
544,193	-2,854809	-331,298709	22,295000	22,278000
544,221	-2,950632	-332,196678	22,295000	22,278000
544,255	-2,863456	-332,981174	22,295000	22,278000
544,283	-2,893060	-333,865192	22,295000	22,278000
544,311	-2,815234	-334,578070	22,295000	22,278000
544,341	-2,887996	-335,424448	22,295000	22,278000
544,369	-2,844370	-336,218821	22,295000	22,278000
544,398	-2,863846	-336,978731	22,295000	22,278000
544,426	-2,800042	-337,746376	22,295000	22,278000
544,456	-2,953047	-338,503110	22,295000	22,278000
544,488	-2,866806	-339,371243	22,295000	22,278000
544,516	-2,929364	-340,043718	22,295000	22,278000
544,546	-2,785630	-340,962199	22,295000	22,278000
544,574	-2,854731	-341,630530	22,295000	22,278000
544,602	-2,904356	-342,411021	22,295000	22,278000
544,635	-2,920171	-343,159053	22,295000	22,278000
544,664	-2,850992	-343,921794	22,295000	22,278000
544,697	-2,888464	-344,704495	22,295000	22,278000
544,725	-2,777684	-345,419790	22,295000	22,278000
544,755	-2,833931	-346,046269	22,295000	22,278000
544,787	-2,982494	-346,950937	22,295000	22,278000
544,815	-2,992856	-347,492260	22,295000	22,278000
544,843	-2,915886	-348,244987	22,295000	22,278000
544,873	-2,958889	-348,887143	22,295000	22,278000
544,903	-2,955617	-349,654720	22,295000	22,278000
544,930	-2,819207	-350,289624	22,295000	22,278000
544,959	-2,927961	-350,949392	22,295000	22,278000
544,989	-2,797549	-351,613648	22,295000	22,278000
545,020	-2,978911	-352,293168	22,295000	22,278000
545,050	-2,912692	-352,954731	22,295000	22,278000
545,078	-2,942997	-353,591017	22,295000	22,278000
545,106	-2,806119	-354,189663	22,295000	22,278000
545,136	-2,854809	-354,760476	22,295000	22,278000
545,168	-2,855354	-355,585651	22,295000	22,278000
545,197	-2,862366	-356,074831	22,295000	22,278000
545,225	-2,878492	-356,730247	22,295000	22,278000
545,254	-2,945490	-357,266390	22,295000	22,278000
545,283	-2,947048	-357,863241	22,295000	22,278000
545,311	-2,988026	-358,411194	22,295000	22,278000
545,340	-2,916276	-359,012326	22,295000	22,278000
545,373	-2,939803	-359,642189	22,295000	22,278000
545,401	-2,943620	-360,320672	22,295000	22,278000
545,431	-2,853407	-360,816482	22,295000	22,278000
545,459	-2,765063	-361,352832	22,295000	22,278000
545,488	-2,748469	-362,025584	22,295000	22,278000
545,520	-3,002905	-362,608414	22,306000	22,276000
545,549	-2,706635	-363,077082	22,306000	22,276000
545,578	-2,813753	-363,595890	22,306000	22,276000
545,606	-2,879505	-364,248613	22,306000	22,276000
545,634	-2,862288	-364,697114	22,306000	22,276000
545,664	-2,801055	-365,342032	22,306000	22,276000
545,692	-2,923209	-365,873272	22,306000	22,276000
545,721	-2,922975	-366,413559	22,306000	22,276000
545,753	-2,905057	-366,948390	22,306000	22,276000
545,783	-2,855432	-367,522656	22,306000	22,276000
545,815	-3,000023	-368,113152	22,306000	22,276000
545,843	-2,717619	-368,669324	22,306000	22,276000
545,873	-3,000335	-369,172386	22,306000	22,276000
545,900	-2,784929	-369,714261	22,306000	22,276000
545,930	-2,864469	-370,273679	22,306000	22,276000
545,958	-2,858938	-370,767762	22,306000	22,276000
545,986	-2,797549	-371,307151	22,306000	22,276000
546,015	-2,915730	-371,793775	22,306000	22,276000
546,048	-2,821466	-372,413693	22,306000	22,276000
546,077	-3,005944	-372,871310	22,306000	22,276000
546,106	-2,703830	-373,429554	22,306000	22,276000
546,138	-2,897968	-373,928126	22,306000	22,276000
546,168	-2,941673	-374,471935	22,306000	22,276000
546,196	-3,035002	-374,982801	22,306000	22,276000
546,225	-2,789447	-375,498501	22,306000	22,276000
546,253	-2,854186	-375,974973	22,306000	22,276000
546,282	-2,868598	-376,493643	22,306000	22,276000
546,310	-2,835956	-376,991386	22,306000	22,276000
546,342	-2,867507	-377,508813	22,306000	22,276000
546,372	-2,956864	-378,032110	22,306000	22,276000
546,401	-2,765297	-378,472185	22,306000	22,276000
546,429	-2,846941	-378,995828	22,306000	22,276000
546,458	-2,863067	-379,445710	22,306000	22,276000
546,490	-2,797082	-379,987862	22,306000	22,276000
546,520	-2,917288	-380,474072	22,306000	22,276000
546,551	-2,807677	-381,017259	22,306000	22,276000
546,582	-2,904902	-381,553402	22,306000	22,276000
546,610	-2,873818	-381,967924	22,306000	22,276000
546,638	-2,961460	-382,461523	22,306000	22,276000
546,667	-2,934038	-383,018662	22,306000	22,276000
546,697	-2,760077	-383,384424	22,306000	22,276000
546,728	-2,816947	-383,987905	22,306000	22,276000
546,758	-2,916821	-384,424043	22,306000	22,276000
546,785	-2,790927	-384,967576	22,306000	22,276000
546,815	-2,854420	-385,374086	22,306000	22,276000
546,843	-2,775502	-385,952704	22,306000	22,276000
546,876	-2,957721	-386,369919	22,306000	22,276000
546,905	-2,801133	-386,909170	22,306000	22,276000
546,932	-2,747846	-387,289090	22,307000	22,283000
546,962	-2,828166	-387,855414	22,307000	22,283000
546,990	-2,834242	-388,352812	22,307000	22,283000
547,020	-2,991453	-388,742471	22,307000	22,283000
547,048	-2,747223	-389,257411	22,307000	22,283000
547,078	-2,921963	-389,662816	22,307000	22,283000
547,109	-2,958656	-390,218919	22,307000	22,283000
547,139	-2,845928	-390,658165	22,307000	22,283000
547,167	-2,856445	-391,136916	22,307000	22,283000
547,195	-3,072942	-391,467871	22,307000	22,283000
547,224	-2,864547	-392,025009	22,307000	22,283000
547,253	-2,949852	-392,493193	22,307000	22,283000
547,282	-2,937232	-392,875945	22,307000	22,283000
547,314	-2,889632	-393,308700	22,307000	22,283000
547,342	-2,860184	-393,898229	22,307000	22,283000
547,376	-3,005788	-394,245275	22,307000	22,283000
547,404	-2,800198	-394,813948	22,307000	22,283000
547,432	-3,014591	-395,104983	22,307000	22,283000
547,462	-2,939257	-395,653627	22,307000	22,283000
547,490	-2,950554	-396,048948	22,307000	22,283000
547,519	-2,856289	-396,426452	22,307000	22,283000
547,548	-2,856601	-396,938008	22,307000	22,283000
547,577	-2,811338	-397,248243	22,307000	22,283000
547,609	-2,748314	-397,778999	22,307000	22,283000
547,637	-2,912614	-398,093102	22,307000	22,283000
547,671	-2,826452	-398,639950	22,307000	22,283000
547,699	-2,928273	-398,962892	22,307000	22,283000
547,729	-2,924066	-399,431353	22,307000	22,283000
547,756	-2,768803	-399,701600	22,307000	22,283000
547,785	-2,744029	-400,170268	22,307000	22,283000
547,815	-2,984987	-400,559995	22,307000	22,283000
547,846	-2,907239	-401,100558	22,307000	22,283000
547,877	-2,946425	-401,366592	22,307000	22,283000
547,904	-2,697053	-401,811778	22,307000	22,283000
547,933	-3,026510	-402,176367	22,307000	22,283000
547,962	-2,935596	-402,533980	22,307000	22,283000
547,994	-2,890333	-402,982342	22,307000	22,283000
548,024	-2,935284	-403,361780	22,307000	22,283000
548,051	-2,885348	-403,763524	22,307000	22,283000
548,080	-2,921184	-404,088884	22,307000	22,283000
548,109	-2,908329	-404,543532	22,307000	22,283000
548,141	-2,975405	-404,923729	22,307000	22,283000
548,172	-2,868676	-405,303028	22,307000	22,283000
548,199	-2,969329	-405,660088	22,307000	22,283000
548,227	-2,839929	-406,102097	22,307000	22,283000
548,256	-2,826374	-406,443273	22,307000	22,283000
548,285	-2,920327	-406,778025	22,307000	22,283000
548,314	-2,877713	-407,083150	22,307000	22,283000
548,346	-2,840007	-407,598712	22,299000	22,285000
548,376	-2,937076	-407,877937	22,299000	22,285000
548,404	-2,846707	-408,266491	22,299000	22,285000
548,432	-2,811494	-408,629076	22,299000	22,285000
548,462	-2,907550	-408,954436	22,299000	22,285000
548,493	-2,920483	-409,301137	22,299000	22,285000
548,523	-2,767946	-409,690519	22,299000	22,285000
548,551	-2,946580	-410,014015	22,299000	22,285000
548,580	-2,918535	-410,331985	22,299000	22,285000
548,609	-2,823336	-410,711007	22,299000	22,285000
548,636	-2,871870	-410,989888	22,299000	22,285000
548,667	-2,809157	-411,401923	22,299000	22,285000
548,694	-2,877246	-411,677211	22,299000	22,285000
548,726	-2,776515	-412,079992	22,299000	22,285000
548,756	-2,974003	-412,435602	22,299000	22,285000
548,785	-2,895709	-412,790522	22,299000	22,285000
548,817	-3,066398	-413,075755	22,299000	22,285000
548,846	-2,948139	-413,425564	22,299000	22,285000
548,876	-3,013500	-413,725509	22,299000	22,285000
548,903	-2,909576	-414,101976	22,299000	22,285000
548,931	-2,840942	-414,356131	22,299000	22,285000
548,962	-3,063593	-414,719062	22,299000	22,285000
548,989	-2,990830	-415,114591	22,299000	22,285000
549,017	-3,049726	-415,372476	22,299000	22,285000
549,047	-2,936765	-415,739896	22,299000	22,285000
549,108	-2,897734	-416,398696	22,299000	22,285000
549,169	-2,824270	-417,045963	22,299000	22,285000
549,227	-2,851849	-417,629622	22,299000	22,285000
549,284	-2,801289	-418,196360	22,299000	22,285000
549,316	-2,910744	-418,499482	22,299000	22,285000
549,345	-2,816714	-418,871805	22,299000	22,285000
549,407	-2,934505	-419,512097	22,299000	22,285000
549,465	-2,885893	-420,092786	22,299000	22,285000
549,493	-2,952501	-420,401018	22,299000	22,285000
549,551	-2,895553	-420,963267	22,299000	22,285000
549,579	-2,918379	-421,288558	22,299000	22,285000
549,611	-2,917990	-421,612054	22,299000	22,285000
549,671	-2,997608	-422,142534	22,299000	22,285000
549,698	-3,028536	-422,441304	22,299000	22,285000
549,726	-2,825751	-422,771153	22,299000	22,284000
549,784	-2,881920	-423,356194	22,299000	22,284000
549,845	-2,825050	-423,988335	22,299000	22,284000
549,904	-2,905291	-424,511218	22,299000	22,284000
549,931	-2,927961	-424,831882	22,299000	22,284000
549,961	-2,916276	-425,132172	22,299000	22,284000
549,993	-2,886672	-425,446205	22,299000	22,284000
550,021	-2,918301	-425,761344	22,299000	22,284000
550,053	-2,920794	-426,033456	22,299000	22,284000
550,083	-3,014903	-426,357227	22,299000	22,284000
550,140	-2,847642	-426,868438	22,299000	22,284000
550,169	-2,842578	-427,211824	22,299000	22,284000
550,226	-2,842111	-427,766269	22,299000	22,284000
550,255	-2,863379	-428,024361	22,299000	22,284000
550,288	-2,915341	-428,384943	22,299000	22,284000
550,346	-2,842500	-428,912523	22,299000	22,284000
550,408	-2,915808	-429,441690	22,299000	22,284000
550,463	-2,844837	-429,938812	22,299000	22,284000
550,525	-2,853251	-430,537527	22,299000	22,284000
550,583	-2,879894	-431,014897	22,299000	22,284000
550,644	-2,854186	-431,589716	22,299000	22,284000
550,672	-2,854030	-431,852711	22,299000	22,284000
550,730	-2,923365	-432,317856	22,299000	22,284000
550,788	-2,900149	-432,964364	22,299000	22,284000
550,845	-2,946503	-433,432824	22,299000	22,284000
550,906	-2,821154	-433,998043	22,299000	22,284000
550,967	-2,836268	-434,489364	22,299000	22,284000
550,997	-2,967303	-434,747248	22,299000	22,284000
551,025	-2,801289	-435,072885	22,299000	22,284000
551,082	-2,951722	-435,522767	22,299000	22,284000
551,111	-2,925313	-435,830585	22,299000	22,284000
551,172	-2,919158	-436,342624	22,301000	22,281000
551,202	-2,920872	-436,646575	22,301000	22,281000
551,230	-2,851381	-436,928217	22,301000	22,281000
551,288	-2,851303	-437,456418	22,301000	22,281000
551,349	-2,933415	-437,989108	22,301000	22,281000
551,381	-2,903421	-438,254658	22,301000	22,281000
551,410	-2,862054	-438,543138	22,301000	22,281000
551,467	-2,795680	-439,093854	22,301000	22,281000
551,524	-2,931857	-439,581445	22,301000	22,281000
551,582	-2,950865	-440,078498	22,301000	22,281000
551,614	-2,851849	-440,348952	22,301000	22,281000
551,644	-2,842656	-440,667061	22,301000	22,281000
551,705	-2,763661	-441,182968	22,301000	22,281000
551,734	-2,775113	-441,443822	22,301000	22,281000
551,792	-2,791473	-441,933002	22,301000	22,281000
551,819	-2,929286	-442,234190	22,301000	22,281000
551,849	-2,800510	-442,492489	22,301000	22,281000
551,909	-2,789837	-443,260203	22,301000	22,281000
551,939	-2,970108	-443,583836	22,301000	22,281000
551,967	-2,954838	-443,970594	22,301000	22,281000
551,996	-2,963174	-444,271298	22,301000	22,281000
552,052	-2,841176	-444,831338	22,301000	22,281000
552,110	-2,890022	-445,220582	22,301000	22,281000
552,142	-2,843669	-445,496147	22,301000	22,281000
552,172	-2,886750	-445,749266	22,301000	22,281000
552,229	-2,781968	-446,279124	22,301000	22,281000
552,287	-2,836657	-446,787365	22,301000	22,281000
552,343	-2,840786	-447,197674	22,301000	22,281000
552,377	-2,880673	-447,525520	22,301000	22,281000
552,405	-2,627562	-447,820630	22,301000	22,281000
552,463	-2,747223	-448,260291	22,301000	22,281000
552,492	-2,907395	-448,526325	22,301000	22,281000
552,524	-2,890723	-448,820538	22,301000	22,281000
552,586	-2,824816	-449,399915	22,298000	22,278000
552,644	-2,829256	-449,884398	22,298000	22,278000
552,700	-3,021992	-450,357762	22,298000	22,278000
552,733	-2,814844	-450,654391	22,298000	22,278000
552,792	-2,862366	-451,154207	22,298000	22,278000
552,852	-2,641662	-451,609131	22,298000	22,278000
552,909	-2,794355	-452,163921	22,298000	22,278000
