µTester v1.2
Start date:	03.08.2021 13:58:58,250
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
478,658	230,168112	-205,248178	22,735000	22,746000
478,775	230,173565	-204,861075	22,735000	22,746000
478,867	230,418731	-204,371688	22,735000	22,746000
478,895	230,461422	-204,044740	22,735000	22,746000
478,956	230,708224	-203,688785	22,735000	22,746000
479,223	230,426288	-203,974295	22,741000	22,741000
479,341	230,307016	-203,623934	22,741000	22,741000
479,398	230,335763	-203,085995	22,741000	22,741000
479,428	230,509879	-202,491078	22,741000	22,741000
479,485	230,870031	-202,211508	22,741000	22,741000
479,514	230,954246	-201,928277	22,741000	22,741000
479,784	230,803890	-202,409100	22,741000	22,741000
479,931	230,356563	-202,064056	22,741000	22,741000
480,017	230,605624	-201,622945	22,741000	22,741000
480,103	230,893247	-201,333084	22,741000	22,741000
480,136	230,924954	-200,914419	22,741000	22,741000
480,165	231,131245	-200,302098	22,741000	22,741000
480,194	231,116755	-200,046216	22,741000	22,741000
480,222	231,396977	-199,770237	22,741000	22,741000
480,251	231,507212	-199,719613	22,741000	22,741000
480,312	231,544294	-199,312620	22,741000	22,741000
480,927	231,358804	-198,978972	22,738000	22,758000
481,106	231,296558	-198,631649	22,738000	22,758000
481,283	231,184142	-198,364579	22,738000	22,758000
481,431	231,285184	-198,018224	22,738000	22,758000
481,549	231,373917	-197,764414	22,738000	22,758000
481,663	231,370334	-197,434358	22,738000	22,758000
481,782	231,466935	-197,117423	22,738000	22,758000
481,930	231,422218	-196,786331	22,738000	22,758000
481,958	231,523260	-196,436453	22,738000	22,758000
482,192	231,594309	-196,015923	22,743000	22,754000
482,340	231,479790	-195,577298	22,743000	22,754000
482,549	231,705868	-195,234603	22,743000	22,754000
482,606	231,778242	-194,869186	22,743000	22,754000
482,667	231,709919	-194,569311	22,743000	22,754000
482,753	231,746067	-194,302862	22,743000	22,754000
482,900	231,961395	-193,668787	22,743000	22,754000
483,077	231,995517	-193,368428	22,743000	22,754000
483,139	231,943321	-192,882080	22,743000	22,754000
483,225	232,229308	-192,620051	22,743000	22,754000
483,429	232,207184	-192,327496	22,756000	22,753000
483,519	232,105440	-191,996266	22,756000	22,753000
483,850	232,387454	-191,642175	22,756000	22,753000
483,941	232,239280	-191,382771	22,756000	22,753000
484,088	232,331363	-191,079028	22,756000	22,753000
484,297	232,286490	-190,810024	22,756000	22,753000
484,412	232,275817	-190,523202	22,756000	22,753000
484,470	232,212092	-190,270497	22,756000	22,753000
484,617	232,308537	-190,020002	22,756000	22,753000
484,797	232,455153	-189,719574	22,739000	22,752000
484,858	232,433963	-189,422185	22,739000	22,752000
484,888	232,559857	-189,375567	22,739000	22,752000
484,974	232,390804	-189,100486	22,739000	22,752000
485,059	232,545367	-188,809727	22,739000	22,752000
485,239	232,470501	-188,516136	22,739000	22,752000
485,354	232,615403	-188,198995	22,739000	22,752000
485,473	232,734986	-187,801325	22,739000	22,752000
485,679	232,599355	-187,468506	22,739000	22,752000
485,796	232,701176	-187,090243	22,739000	22,752000
485,854	232,802062	-186,751899	22,739000	22,752000
485,974	232,900845	-186,437036	22,739000	22,752000
486,124	233,126846	-186,150697	22,739000	22,752000
486,210	232,994174	-185,900134	22,742000	22,750000
486,419	232,969557	-185,594457	22,742000	22,750000
486,477	233,104331	-185,264331	22,742000	22,750000
486,534	233,119912	-184,756504	22,742000	22,750000
486,595	233,341161	-184,454281	22,742000	22,750000
487,002	233,112667	-184,147706	22,742000	22,750000
487,062	233,351211	-183,839750	22,742000	22,750000
487,095	233,241911	-183,403819	22,742000	22,750000
487,124	233,408315	-183,148075	22,742000	22,750000
487,185	233,593104	-183,060709	22,742000	22,750000
487,566	233,329164	-182,816845	22,742000	22,750000
487,718	233,371855	-182,454190	22,733000	22,757000
487,808	233,338045	-182,194924	22,733000	22,757000
487,959	233,289822	-181,758233	22,733000	22,757000
488,079	233,336954	-181,492682	22,733000	22,757000
488,316	233,189637	-181,202338	22,733000	22,757000
488,434	233,435503	-180,890652	22,733000	22,757000
488,553	233,461523	-180,539670	22,733000	22,757000
488,614	233,480610	-180,075491	22,733000	22,757000
488,729	233,702638	-179,824996	22,733000	22,757000
552,651	-2,669085	-18,061315	22,742000	22,752000
552,713	-2,686691	-17,448442	22,742000	22,752000
552,740	-2,686769	-16,713464	22,742000	22,752000
552,834	-2,765141	-15,852583	22,742000	22,752000
552,867	-2,690742	-15,422107	22,742000	22,752000
552,896	-2,713335	-15,126376	22,742000	22,752000
552,953	-2,690742	-14,822080	22,742000	22,752000
552,982	-2,591570	-14,187107	22,742000	22,752000
553,072	-2,752287	-13,759877	22,742000	22,752000
553,097	-2,594842	-13,450057	22,742000	22,752000
553,191	-2,647038	-12,892780	22,742000	22,752000
553,224	-2,633560	-12,339716	22,742000	22,752000
553,281	-2,600217	-12,014011	22,742000	22,752000
553,339	-2,824504	-11,186695	22,742000	22,752000
553,367	-2,582221	-10,758982	22,742000	22,752000
553,457	-2,786097	-9,737320	22,742000	22,752000
553,518	-2,671188	-9,348490	22,742000	22,752000
553,547	-2,662775	-8,871465	22,742000	22,752000
553,577	-2,685990	-8,225511	22,742000	22,752000
553,604	-2,695884	-7,808779	22,742000	22,752000
553,667	-2,689340	-7,312002	22,742000	22,752000
553,694	-2,750339	-6,708453	22,742000	22,752000
553,725	-2,672513	-6,362719	22,742000	22,752000
553,752	-2,712633	-6,085013	22,742000	22,752000
553,817	-2,573107	-5,114182	22,742000	22,752000
553,847	-2,675317	-4,861270	22,742000	22,752000
553,879	-2,703051	-4,447577	22,742000	22,752000
553,908	-2,664644	-4,126361	22,739000	22,747000
553,936	-2,771295	-3,783735	22,739000	22,747000
553,966	-2,703674	-3,171967	22,739000	22,747000
553,993	-2,758519	-2,897162	22,739000	22,747000
554,052	-2,744185	-2,121781	22,739000	22,747000
554,080	-2,640805	-1,614231	22,739000	22,747000
554,112	-2,787655	-1,087411	22,739000	22,747000
554,141	-2,673915	-0,802177	22,739000	22,747000
554,202	-2,753377	0,030664	22,739000	22,747000
554,289	-2,816168	0,423293	22,739000	22,747000
554,354	-2,866183	1,038583	22,739000	22,747000
554,441	-2,886282	1,727150	22,739000	22,747000
554,559	-2,771373	1,977921	22,739000	22,747000
554,675	-2,685055	2,724433	22,739000	22,747000
554,707	-2,641818	3,268104	22,739000	22,747000
554,736	-2,785240	3,821375	22,739000	22,747000
554,793	-2,739900	5,412607	22,739000	22,747000
554,822	-2,677576	6,041641	22,739000	22,747000
554,884	-2,756572	6,862396	22,739000	22,747000
554,911	-2,765920	7,689437	22,739000	22,747000
554,940	-2,740601	8,017145	22,739000	22,747000
555,030	-2,853251	8,323305	22,739000	22,747000
555,087	-2,676018	9,179421	22,739000	22,747000
555,117	-2,667916	9,837738	22,739000	22,747000
555,235	-2,725176	10,519606	22,739000	22,747000
555,296	-2,603178	11,524348	22,739000	22,747000
555,411	-2,722917	11,993085	22,746000	22,748000
555,469	-2,771218	13,019443	22,746000	22,748000
555,529	-2,709128	13,713812	22,746000	22,748000
555,559	-2,836346	14,605772	22,746000	22,748000
555,793	-2,825439	15,387990	22,746000	22,748000
555,854	-2,739510	16,279881	22,746000	22,748000
555,911	-2,691132	16,597230	22,746000	22,748000
555,939	-2,685912	17,319845	22,746000	22,748000
555,997	-2,867975	18,458778	22,746000	22,748000
556,029	-2,705622	18,908937	22,746000	22,748000
556,091	-2,753066	19,600888	22,746000	22,748000
556,148	-2,632158	19,891854	22,746000	22,748000
556,178	-2,739510	20,196012	22,746000	22,748000
556,297	-2,761947	20,563501	22,746000	22,748000
556,383	-2,812351	21,032237	22,746000	22,748000
556,444	-2,778385	21,643522	22,746000	22,748000
556,472	-2,793576	22,096167	22,746000	22,748000
556,530	-2,774879	22,564075	22,746000	22,748000
556,619	-2,747223	23,354511	22,746000	22,748000
556,705	-2,705856	23,764958	22,746000	22,748000
556,770	-2,774879	24,433634	22,729000	22,748000
556,832	-2,742938	24,767144	22,729000	22,748000
556,861	-2,716061	25,075860	22,729000	22,748000
556,891	-2,776048	25,403084	22,729000	22,748000
556,918	-2,807132	25,748680	22,729000	22,748000
556,979	-2,770984	26,033776	22,729000	22,748000
557,008	-2,664566	26,406652	22,729000	22,748000
557,066	-2,719801	26,723379	22,729000	22,748000
557,095	-2,739199	26,986720	22,729000	22,748000
557,156	-2,772776	27,603046	22,729000	22,748000
557,243	-2,629354	28,131868	22,729000	22,748000
557,303	-2,778774	28,550741	22,729000	22,748000
557,333	-2,796926	28,856901	22,729000	22,748000
557,360	-2,864002	29,450367	22,729000	22,748000
557,390	-2,768569	30,248953	22,729000	22,748000
557,422	-2,812195	30,826051	22,729000	22,748000
557,451	-2,806508	31,341544	22,729000	22,748000
557,480	-2,818272	32,243380	22,729000	22,748000
557,508	-2,644934	32,993760	22,729000	22,748000
557,537	-2,751975	34,231454	22,729000	22,748000
557,569	-2,595076	35,775170	22,729000	22,748000
557,599	-2,788668	36,245979	22,729000	22,748000
557,627	-2,799107	36,548133	22,729000	22,748000
557,651	-2,824037	37,288498	22,729000	22,748000
557,717	-2,774334	37,550527	22,729000	22,748000
557,775	-2,725721	38,000824	22,729000	22,748000
557,861	-2,723618	38,741465	22,729000	22,748000
557,950	-2,643922	39,653039	22,729000	22,748000
557,979	-2,788980	40,316882	22,729000	22,748000
558,070	-2,676564	40,633332	22,729000	22,748000
558,099	-2,702350	40,310666	22,729000	22,748000
558,184	-2,653893	38,685523	22,743000	22,740000
558,241	-2,704142	37,780233	22,743000	22,740000
558,270	-2,661918	37,337327	22,743000	22,740000
558,331	-2,668072	36,262623	22,743000	22,740000
558,359	-2,550280	35,932843	22,743000	22,740000
558,390	-2,558383	35,313271	22,743000	22,740000
558,421	-2,736862	35,013326	22,743000	22,740000
558,479	-2,634963	35,295798	22,743000	22,740000
558,536	-2,607384	35,550920	22,743000	22,740000
558,565	-2,563914	34,959802	22,743000	22,740000
558,626	-2,657010	33,876396	22,743000	22,740000
558,655	-2,663865	33,097977	22,743000	22,740000
558,684	-2,597413	32,172383	22,743000	22,740000
558,712	-2,659347	31,296514	22,743000	22,740000
558,889	-2,731175	30,921290	22,743000	22,740000
558,946	-2,725020	30,289425	22,743000	22,740000
558,975	-2,700636	29,958125	22,743000	22,740000
559,036	-2,760389	29,679245	22,743000	22,740000
559,327	-2,712166	29,094619	22,743000	22,740000
559,356	-2,768257	28,494454	22,743000	22,740000
559,385	-2,663164	28,037251	22,743000	22,740000
559,622	-2,629977	28,449286	22,737000	22,745000
559,708	-2,630055	28,918713	22,737000	22,745000
559,826	-2,658022	30,755468	22,737000	22,745000
559,885	-2,637456	31,251623	22,737000	22,745000
559,912	-2,656464	33,396126	22,737000	22,745000
559,940	-2,633560	34,319303	22,737000	22,745000
559,971	-2,728292	37,538303	22,737000	22,745000
560,002	-2,660983	40,241602	22,737000	22,745000
560,032	-2,620784	41,665423	22,737000	22,745000
560,060	-2,608319	44,155591	22,737000	22,745000
560,089	-2,705778	44,803134	22,737000	22,745000
560,121	-2,620472	46,069214	22,737000	22,745000
560,150	-2,697364	46,344917	22,737000	22,745000
560,207	-2,703908	47,047918	22,737000	22,745000
560,236	-2,764751	47,513685	22,737000	22,745000
560,268	-2,788902	48,201769	22,737000	22,745000
560,298	-2,649219	48,585212	22,737000	22,745000
560,354	-2,686769	50,184525	22,737000	22,745000
560,416	-2,570614	49,857783	22,737000	22,745000
560,475	-2,705310	49,280962	22,737000	22,745000
560,536	-2,697598	48,411931	22,737000	22,745000
560,563	-2,652569	48,087675	22,737000	22,745000
560,597	-2,639325	48,693228	22,737000	22,745000
560,653	-2,701805	49,079986	22,737000	22,745000
560,683	-2,663709	50,504774	22,737000	22,745000
560,744	-2,632937	52,173220	22,737000	22,745000
560,772	-2,542256	52,679942	22,737000	22,745000
560,831	-2,623511	53,752780	22,737000	22,745000
560,916	-2,720735	54,109288	22,737000	22,745000
560,974	-2,732421	55,009950	22,735000	22,755000
561,064	-2,664177	56,095911	22,735000	22,755000
561,121	-2,734525	56,738620	22,735000	22,755000
561,211	-2,699779	57,256392	22,735000	22,755000
561,359	-2,663476	57,777962	22,735000	22,755000
561,444	-2,527377	58,397535	22,735000	22,755000
561,502	-2,549657	58,779458	22,735000	22,755000
561,534	-2,741458	59,404486	22,735000	22,755000
561,562	-2,742705	59,849258	22,735000	22,755000
561,593	-2,567108	60,356947	22,735000	22,755000
561,682	-2,617434	60,887219	22,735000	22,755000
561,858	-2,782825	61,249252	22,735000	22,755000
561,915	-2,694949	61,896381	22,735000	22,755000
561,976	-2,648051	62,450135	22,735000	22,755000
562,062	-2,645713	62,936622	22,735000	22,755000
562,153	-2,586584	63,356461	22,735000	22,755000
562,210	-2,611513	63,834660	22,735000	22,755000
562,296	-2,640883	64,413829	22,735000	22,755000
562,357	-2,642052	64,718816	22,741000	22,752000
562,415	-2,834554	65,023595	22,741000	22,752000
562,444	-2,541867	65,416637	22,741000	22,752000
562,534	-2,638858	65,932268	22,741000	22,752000
562,563	-2,678589	66,215499	22,741000	22,752000
562,591	-2,637222	66,540929	22,741000	22,752000
562,652	-2,598503	66,894605	22,741000	22,752000
562,682	-2,677654	67,372043	22,741000	22,752000
562,743	-2,760311	67,655620	22,741000	22,752000
562,800	-2,736940	68,196252	22,741000	22,752000
562,890	-2,459678	68,730323	22,741000	22,752000
562,951	-2,555500	69,060725	22,741000	22,752000
562,980	-2,675707	69,334771	22,741000	22,752000
563,042	-2,759454	69,922021	22,741000	22,752000
563,132	-2,661372	70,354292	22,741000	22,752000
563,189	-2,592894	70,607618	22,741000	22,752000
563,246	-2,686535	70,918130	22,741000	22,752000
563,275	-2,645324	71,255990	22,741000	22,752000
563,369	-2,550592	71,526306	22,741000	22,752000
563,398	-2,676174	71,857744	22,741000	22,752000
563,456	-2,682640	72,160106	22,741000	22,752000
563,517	-2,689574	72,665239	22,741000	22,752000
563,578	-2,693625	72,989701	22,741000	22,752000
563,637	-2,592349	73,446628	22,741000	22,752000
563,693	-2,594297	73,925655	22,741000	22,752000
563,723	-2,653114	74,229053	22,741000	22,752000
563,754	-2,619226	74,492117	22,741000	22,752000
563,812	-2,636599	74,893586	22,736000	22,739000
563,840	-2,706791	75,149813	22,736000	22,739000
563,873	-2,650076	75,476071	22,736000	22,739000
563,902	-2,538205	75,729397	22,736000	22,739000
563,959	-2,703908	76,101375	22,736000	22,739000
563,992	-2,688561	76,374661	22,736000	22,739000
564,024	-2,544983	76,721431	22,736000	22,739000
564,086	-2,633716	77,091475	22,736000	22,739000
564,115	-2,689028	77,443563	22,736000	22,739000
564,177	-2,735927	77,820238	22,736000	22,739000
564,233	-2,637144	78,159134	22,736000	22,739000
564,262	-2,642364	78,466745	22,736000	22,739000
564,323	-2,633638	78,736509	22,736000	22,739000
564,381	-2,703285	79,038111	22,736000	22,739000
564,438	-2,712867	79,318303	22,736000	22,739000
564,496	-2,676096	79,761900	22,736000	22,739000
564,587	-2,535011	80,059635	22,736000	22,739000
564,644	-2,667605	80,481408	22,736000	22,739000
564,701	-2,587285	80,732801	22,736000	22,739000
564,791	-2,633405	81,058161	22,736000	22,739000
564,877	-2,718165	81,393673	22,736000	22,739000
564,968	-2,563914	81,772696	22,736000	22,739000
565,057	-2,661294	82,023674	22,736000	22,739000
565,118	-2,680069	82,363330	22,736000	22,739000
565,233	-2,671656	82,666935	22,738000	22,754000
565,319	-2,609800	83,024341	22,738000	22,754000
565,381	-2,701104	83,326565	22,738000	22,754000
565,410	-2,599984	83,590596	22,738000	22,754000
565,467	-2,604424	84,052564	22,738000	22,754000
565,528	-2,664878	84,340906	22,738000	22,754000
565,558	-2,660204	84,707083	22,738000	22,754000
565,646	-2,708738	85,268780	22,738000	22,754000
565,705	-2,631691	85,639584	22,738000	22,754000
565,762	-2,715048	85,919983	22,738000	22,754000
565,794	-2,581832	86,189401	22,738000	22,754000
565,851	-2,626783	86,492661	22,738000	22,754000
565,881	-2,677031	86,785906	22,738000	22,754000
565,937	-2,617123	87,081224	22,738000	22,754000
566,027	-2,670487	87,583111	22,738000	22,754000
566,057	-2,669007	87,874215	22,738000	22,754000
566,086	-2,637767	88,164974	22,738000	22,754000
566,142	-2,709829	88,757404	22,738000	22,754000
566,171	-2,582533	89,274417	22,738000	22,754000
566,236	-2,722683	89,645359	22,738000	22,754000
566,265	-2,636521	89,930731	22,738000	22,754000
566,322	-2,693469	90,307889	22,738000	22,754000
566,384	-2,700324	90,596162	22,738000	22,754000
566,441	-2,733823	90,915997	22,738000	22,754000
566,527	-2,604035	91,322438	22,738000	22,754000
566,557	-2,594920	91,614854	22,738000	22,754000
566,617	-2,633015	91,989181	22,739000	22,742000
566,646	-2,785941	92,245960	22,739000	22,742000
566,703	-2,719099	92,745776	22,739000	22,742000
566,761	-2,802925	93,182743	22,739000	22,742000
566,818	-2,776126	93,569294	22,739000	22,742000
566,880	-2,726267	93,962820	22,739000	22,742000
566,940	-2,558227	94,276646	22,739000	22,742000
566,974	-2,550592	94,573207	22,739000	22,742000
567,032	-2,678433	94,974537	22,739000	22,742000
567,060	-2,741224	95,244439	22,739000	22,742000
567,121	-2,690509	95,671461	22,739000	22,742000
567,180	-2,653582	96,048964	22,739000	22,742000
567,236	-2,775424	96,349530	22,739000	22,742000
567,297	-2,643143	96,754176	22,739000	22,742000
567,355	-2,691132	97,148945	22,739000	22,742000
567,412	-2,593985	97,573688	22,739000	22,742000
567,502	-2,734447	98,088835	22,739000	22,742000
567,563	-2,637300	98,384636	22,739000	22,742000
567,622	-2,575677	98,675810	22,739000	22,742000
567,678	-2,672591	99,082043	22,739000	22,742000
567,797	-2,572873	99,551195	22,739000	22,742000
567,887	-2,658568	99,953768	22,739000	22,742000
567,945	-2,642597	100,303991	22,739000	22,742000
568,002	-2,664644	100,572857	22,735000	22,753000
568,092	-2,646960	100,944490	22,735000	22,753000
568,149	-2,534778	101,230898	22,735000	22,753000
568,179	-2,611280	101,507706	22,735000	22,753000
568,264	-2,718554	101,951579	22,735000	22,753000
568,325	-2,662463	102,245032	22,735000	22,753000
568,387	-2,610033	102,616320	22,735000	22,753000
568,445	-2,622108	102,927107	22,735000	22,753000
568,502	-2,629821	103,276432	22,735000	22,753000
568,563	-2,615798	103,660773	22,735000	22,753000
568,620	-2,775970	104,086552	22,735000	22,753000
568,682	-2,671188	104,341605	22,735000	22,753000
568,740	-2,671422	104,757646	22,735000	22,753000
568,796	-2,597958	105,146614	22,735000	22,753000
568,859	-2,613785	105,412846	22,735000	22,753000
568,888	-2,636677	105,770537	22,735000	22,753000
568,943	-2,745977	106,127528	22,735000	22,753000
569,001	-2,689496	106,601997	22,735000	22,753000
569,062	-2,604035	107,029779	22,735000	22,753000
569,153	-2,665267	107,323646	22,735000	22,753000
569,210	-2,568276	107,596034	22,735000	22,753000
569,300	-2,698688	107,993635	22,735000	22,753000
569,357	-2,688483	108,475079	22,735000	22,753000
569,419	-2,785007	108,901411	22,735000	22,750000
569,477	-2,662463	109,298735	22,735000	22,750000
569,533	-2,594686	109,693090	22,735000	22,750000
569,595	-2,703830	110,335937	22,735000	22,750000
569,682	-2,689652	110,934583	22,735000	22,750000
569,739	-2,709361	111,421000	22,735000	22,750000
569,800	-2,766154	111,689244	22,735000	22,750000
569,858	-2,548722	112,110879	22,735000	22,750000
569,915	-2,570769	112,438795	22,735000	22,750000
569,947	-2,680926	112,782526	22,735000	22,750000
570,033	-2,621251	113,086821	22,735000	22,750000
570,062	-2,715282	113,356723	22,735000	22,750000
570,124	-2,742938	113,792033	22,735000	22,750000
570,185	-2,771607	114,267745	22,735000	22,750000
570,271	-2,759610	114,655815	22,735000	22,750000
570,328	-2,568276	115,015500	22,735000	22,750000
570,362	-2,749248	115,301355	22,735000	22,750000
570,455	-2,556747	115,737287	22,735000	22,750000
570,546	-2,724942	116,103256	22,735000	22,750000
570,606	-2,701805	116,566192	22,735000	22,750000
570,693	-2,483672	116,897077	22,735000	22,750000
570,750	-2,646025	117,152682	22,735000	22,750000
570,808	-2,594764	117,419200	22,739000	22,747000
570,869	-2,679602	117,823707	22,739000	22,747000
570,956	-2,628263	118,179041	22,739000	22,747000
571,045	-2,637066	118,477604	22,739000	22,747000
571,131	-2,637767	118,929075	22,739000	22,747000
571,221	-2,664255	119,457069	22,739000	22,747000
571,340	-2,704453	119,788092	22,739000	22,747000
571,398	-2,584481	120,110482	22,739000	22,747000
571,455	-2,550125	120,438743	22,739000	22,747000
571,483	-2,673603	120,712443	22,739000	22,747000
571,570	-2,707725	120,972400	22,739000	22,747000
571,632	-2,622576	121,305771	22,739000	22,747000
571,688	-2,670877	121,688661	22,739000	22,747000
571,750	-2,639559	121,989711	22,739000	22,747000
571,807	-2,626783	122,366662	22,739000	22,747000
571,868	-2,616811	122,738295	22,739000	22,747000
571,897	-2,666826	123,067660	22,739000	22,747000
571,958	-2,642208	123,490193	22,739000	22,747000
572,044	-2,704376	123,958723	22,739000	22,747000
572,102	-2,608164	124,300382	22,739000	22,747000
572,160	-2,718320	124,756273	22,739000	22,747000
572,278	-2,657867	125,110156	22,739000	22,747000
572,340	-2,650310	125,377502	22,749000	22,745000
572,426	-2,655685	125,808461	22,749000	22,745000
572,519	-2,732421	126,257584	22,749000	22,745000
572,578	-2,537037	126,637228	22,749000	22,745000
572,635	-2,552228	126,969564	22,749000	22,745000
572,663	-2,620161	127,272685	22,749000	22,745000
572,721	-2,729383	127,690245	22,749000	22,745000
572,782	-2,689028	128,008561	22,749000	22,745000
572,839	-2,687081	128,447807	22,749000	22,745000
572,896	-2,523403	128,784770	22,749000	22,745000
572,926	-2,707258	129,053429	22,749000	22,745000
572,983	-2,707024	129,479760	22,749000	22,745000
573,044	-2,635352	129,777978	22,749000	22,745000
573,101	-2,568666	130,293885	22,749000	22,745000
573,158	-2,682796	130,614894	22,749000	22,745000
573,220	-2,770984	130,953722	22,749000	22,745000
573,278	-2,653348	131,248625	22,749000	22,745000
573,339	-2,544126	131,564178	22,749000	22,745000
573,396	-2,576846	131,898723	22,749000	22,745000
573,453	-2,541711	132,170904	22,749000	22,745000
573,483	-2,533843	132,439494	22,749000	22,745000
573,604	-2,727669	132,899390	22,749000	22,745000
573,663	-2,754156	133,185660	22,741000	22,743000
573,720	-2,639715	133,446376	22,741000	22,743000
573,809	-2,594998	133,777123	22,741000	22,743000
573,871	-2,725254	134,097373	22,741000	22,743000
573,930	-2,616889	134,397317	22,741000	22,743000
574,048	-2,611747	134,898790	22,741000	22,743000
574,134	-2,595777	135,235477	22,741000	22,743000
574,199	-2,619460	135,603656	22,741000	22,743000
574,286	-2,736161	136,093734	22,741000	22,743000
574,372	-2,581286	136,413638	22,741000	22,743000
574,433	-2,506888	136,679534	22,741000	22,743000
574,490	-2,715360	136,937487	22,741000	22,743000
574,518	-2,569835	137,193093	22,741000	22,743000
574,576	-2,644233	137,477291	22,741000	22,743000
574,638	-2,589856	137,789667	22,741000	22,743000
574,667	-2,744418	138,114267	22,741000	22,743000
574,756	-2,603256	138,537629	22,741000	22,743000
574,814	-2,664722	138,847450	22,741000	22,743000
574,842	-2,747924	139,102572	22,741000	22,743000
574,903	-2,578248	139,586641	22,741000	22,743000
574,962	-2,683030	139,876018	22,741000	22,743000
575,051	-2,583779	140,359949	22,741000	22,743000
575,109	-2,637767	140,693804	22,741000	22,743000
575,166	-2,633872	141,011498	22,733000	22,753000
575,260	-2,678122	141,300530	22,733000	22,753000
575,347	-2,576301	141,768162	22,733000	22,753000
575,436	-2,445187	142,044901	22,733000	22,753000
575,466	-2,717074	142,349128	22,733000	22,753000
575,522	-2,763427	142,685469	22,733000	22,753000
575,579	-2,698922	142,989074	22,733000	22,753000
575,641	-2,653504	143,430461	22,733000	22,753000
575,698	-2,564070	143,864251	22,733000	22,753000
575,756	-2,635508	144,189197	22,733000	22,753000
575,784	-2,580196	144,454126	22,733000	22,753000
575,842	-2,658412	144,814225	22,733000	22,753000
575,903	-2,698377	145,249259	22,733000	22,753000
575,960	-2,566640	145,503414	22,733000	22,753000
575,989	-2,567497	145,762818	22,733000	22,753000
576,021	-2,678901	146,027747	22,733000	22,753000
576,080	-2,716295	146,321269	22,733000	22,753000
576,137	-2,651011	146,680263	22,733000	22,753000
576,198	-2,576768	146,958798	22,733000	22,753000
576,255	-2,593440	147,262334	22,733000	22,753000
576,284	-2,759298	147,518768	22,733000	22,753000
576,345	-2,626705	147,778586	22,733000	22,753000
576,403	-2,607852	148,129017	22,733000	22,753000
576,464	-2,684120	148,475027	22,733000	22,751000
576,550	-2,609644	148,759294	22,733000	22,751000
576,611	-2,575132	149,052470	22,733000	22,751000
576,702	-2,699078	149,492131	22,733000	22,751000
576,792	-2,629354	149,842078	22,733000	22,751000
576,883	-2,717619	150,209497	22,733000	22,751000
576,943	-2,652569	150,517799	22,733000	22,751000
577,029	-2,712400	150,871889	22,733000	22,751000
577,087	-2,638624	151,181917	22,733000	22,751000
577,181	-2,726734	151,554931	22,733000	22,751000
577,271	-2,611903	151,869656	22,733000	22,751000
577,328	-2,705934	152,250336	22,733000	22,751000
577,387	-2,591336	152,535224	22,733000	22,751000
577,448	-2,622887	152,797391	22,733000	22,751000
577,505	-2,642753	153,067707	22,733000	22,751000
577,565	-2,667605	153,384089	22,733000	22,751000
577,623	-2,595387	153,690180	22,733000	22,751000
577,682	-2,663865	154,032599	22,733000	22,751000
577,743	-2,840241	154,312998	22,733000	22,751000
577,800	-2,672746	154,691261	22,733000	22,751000
577,828	-2,620083	154,958124	22,733000	22,751000
577,891	-2,721515	155,259657	22,737000	22,742000
577,947	-2,736706	155,662231	22,737000	22,742000
578,004	-2,686457	156,053201	22,737000	22,742000
578,069	-2,678745	156,394239	22,737000	22,742000
578,128	-2,658100	156,811937	22,737000	22,742000
578,217	-2,535868	157,100970	22,737000	22,742000
578,308	-2,736238	157,454508	22,737000	22,742000
578,364	-2,725332	157,732145	22,737000	22,742000
578,426	-2,705077	158,007641	22,737000	22,742000
578,512	-2,664722	158,392327	22,737000	22,742000
578,573	-2,566095	158,735022	22,737000	22,742000
578,631	-2,630990	159,184144	22,737000	22,742000
578,688	-2,799886	159,515582	22,737000	22,742000
578,750	-2,627951	160,093647	22,737000	22,742000
578,811	-2,681004	160,365759	22,737000	22,742000
578,868	-2,613461	160,834357	22,737000	22,742000
578,930	-2,649687	161,181887	22,737000	22,742000
578,988	-2,644311	161,636811	22,737000	22,742000
579,045	-2,549891	161,963414	22,737000	22,742000
579,102	-2,667137	162,278069	22,737000	22,742000
579,163	-2,676018	162,593898	22,737000	22,742000
579,222	-2,587519	162,956000	22,737000	22,742000
579,278	-2,583624	163,333365	22,745000	22,749000
579,369	-2,710919	163,725579	22,745000	22,749000
579,426	-2,622498	164,111716	22,745000	22,749000
579,483	-2,707725	164,383275	22,745000	22,749000
579,544	-2,708349	164,690678	22,745000	22,749000
579,630	-2,763895	165,044216	22,745000	22,749000
579,691	-2,647349	165,306866	22,745000	22,749000
579,778	-2,692145	165,654672	22,745000	22,749000
579,839	-2,641662	166,023128	22,745000	22,749000
579,926	-2,598348	166,421005	22,745000	22,749000
580,015	-2,713958	166,761007	22,745000	22,749000
580,101	-2,719801	167,208127	22,745000	22,749000
580,187	-2,636053	167,577342	22,745000	22,749000
580,248	-2,701181	167,835296	22,745000	22,749000
580,306	-2,709206	168,087517	22,745000	22,749000
580,368	-2,778541	168,516749	22,745000	22,749000
580,454	-2,619849	168,872359	22,745000	22,749000
580,515	-2,636287	169,215814	22,745000	22,749000
580,576	-2,720969	169,519834	22,745000	22,749000
580,605	-2,764596	169,777304	22,745000	22,749000
580,662	-2,640494	170,192792	22,739000	22,752000
580,724	-2,698688	170,502198	22,739000	22,752000
580,782	-2,625458	170,840473	22,739000	22,752000
