µTester v1.2
Start date:	03.08.2021 09:15:58,078
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
358,755	153,989701	-674,932230	22,500000	22,498000
358,846	154,135304	-674,619716	22,500000	22,498000
358,964	154,167557	-674,324813	22,500000	22,498000
358,993	154,286906	-674,240762	22,500000	22,498000
359,079	154,446610	-673,985157	22,500000	22,498000
359,201	154,439131	-673,732659	22,500000	22,498000
359,350	154,307629	-673,432853	22,500000	22,498000
359,501	154,419110	-673,178007	22,500000	22,498000
359,681	154,470683	-672,844705	22,500000	22,498000
359,882	154,530358	-672,565894	22,500000	22,498000
360,000	154,698631	-672,356492	22,497000	22,497000
360,061	154,552872	-672,262565	22,497000	22,497000
360,238	154,723015	-671,951225	22,497000	22,497000
360,386	154,753009	-671,656737	22,497000	22,497000
360,504	154,862464	-671,327440	22,497000	22,497000
360,624	154,982203	-671,008019	22,497000	22,497000
360,766	155,139415	-670,595501	22,497000	22,497000
360,799	155,287277	-670,510414	22,497000	22,497000
360,856	155,177120	-670,327395	22,497000	22,497000
361,000	155,276994	-669,985390	22,497000	22,497000
361,209	155,333631	-669,729301	22,497000	22,497000
361,327	155,347965	-669,472176	22,497000	22,497000
361,418	155,673606	-669,219679	22,505000	22,495000
361,504	155,570616	-668,860201	22,505000	22,495000
361,598	155,724088	-668,588780	22,505000	22,495000
361,684	155,891193	-668,262729	22,505000	22,495000
361,799	155,934586	-667,903942	22,505000	22,495000
361,922	156,064998	-667,507792	22,505000	22,495000
361,979	156,362203	-667,313377	22,505000	22,495000
362,007	156,242776	-667,234851	22,505000	22,495000
362,159	156,373967	-666,944299	22,505000	22,495000
362,302	156,276742	-666,595941	22,505000	22,495000
362,478	156,594281	-666,216090	22,505000	22,495000
362,684	156,473529	-665,900122	22,505000	22,495000
362,802	156,489811	-665,633052	22,506000	22,491000
363,008	156,476801	-665,292429	22,506000	22,491000
363,183	156,722667	-664,997871	22,506000	22,491000
363,306	156,737858	-664,700344	22,506000	22,491000
363,450	156,867647	-664,413522	22,506000	22,491000
363,568	156,968300	-664,055563	22,506000	22,491000
363,687	157,179031	-663,728339	22,506000	22,491000
363,802	157,162983	-663,408642	22,506000	22,491000
363,921	157,449516	-663,091639	22,506000	22,491000
364,067	157,458163	-662,818353	22,506000	22,491000
364,244	157,394749	-662,561366	22,504000	22,493000
364,362	157,550090	-662,158171	22,504000	22,493000
364,477	157,721870	-661,879015	22,504000	22,493000
364,539	157,799229	-661,594886	22,504000	22,493000
364,625	157,835532	-661,227535	22,504000	22,493000
364,748	157,949896	-660,923032	22,504000	22,493000
364,863	158,089423	-660,539796	22,504000	22,493000
364,985	158,266266	-660,210362	22,504000	22,493000
365,103	158,253412	-659,847638	22,504000	22,493000
365,227	158,408052	-659,596591	22,504000	22,493000
365,256	158,551396	-659,638098	22,504000	22,493000
365,403	158,504264	-659,245194	22,504000	22,493000
365,608	158,396211	-658,989588	22,508000	22,495000
365,760	158,732369	-658,695583	22,508000	22,495000
365,906	158,543918	-658,390459	22,508000	22,495000
366,145	158,636546	-657,993203	22,508000	22,495000
366,288	158,754260	-657,731313	22,508000	22,495000
366,435	158,914587	-657,430056	22,508000	22,495000
366,526	158,912484	-657,173622	22,508000	22,495000
366,644	158,937179	-656,894742	22,508000	22,495000
366,764	159,166141	-656,558332	22,508000	22,495000
366,877	159,149936	-656,232281	22,508000	22,495000
367,025	159,291567	-655,921355	22,493000	22,493000
367,201	159,379599	-655,645721	22,493000	22,493000
367,350	159,373055	-655,363526	22,493000	22,493000
367,468	159,605911	-655,014684	22,493000	22,493000
367,582	159,702123	-654,616600	22,493000	22,493000
367,672	159,627179	-654,364102	22,493000	22,493000
367,758	159,878888	-654,049654	22,493000	22,493000
367,873	159,938330	-653,749019	22,493000	22,493000
367,967	160,052849	-653,423383	22,493000	22,493000
368,025	160,087439	-653,153896	22,493000	22,493000
368,173	160,283446	-652,876880	22,493000	22,493000
368,295	160,451876	-652,585776	22,493000	22,493000
368,442	160,511940	-652,310764	22,501000	22,495000
368,622	160,517393	-652,051359	22,501000	22,495000
368,687	160,640405	-651,767507	22,501000	22,495000
368,890	160,643443	-651,435033	22,501000	22,495000
369,065	160,579873	-651,083912	22,501000	22,495000
369,240	160,774167	-650,818154	22,501000	22,495000
369,355	160,751730	-650,517450	22,501000	22,495000
369,475	160,877546	-650,173029	22,501000	22,495000
369,565	160,844358	-649,883236	22,501000	22,495000
369,745	161,055869	-649,550970	22,501000	22,495000
369,802	161,264731	-649,144184	22,501000	22,495000
369,949	161,262004	-648,798173	22,497000	22,500000
370,212	161,491355	-648,509072	22,497000	22,500000
370,298	161,510675	-648,231021	22,497000	22,500000
370,392	161,509741	-647,961395	22,497000	22,500000
370,450	161,646307	-647,727614	22,497000	22,500000
370,478	161,779134	-647,493764	22,497000	22,500000
370,539	161,726627	-647,225657	22,497000	22,500000
370,567	161,775239	-647,531887	22,497000	22,500000
370,598	161,900743	-647,110114	22,497000	22,500000
370,801	162,047203	-646,655259	22,497000	22,500000
370,920	162,177382	-646,067870	22,497000	22,500000
371,067	162,183147	-645,610805	22,497000	22,500000
371,101	162,294238	-645,876563	22,497000	22,500000
371,129	162,203402	-645,482830	22,497000	22,500000
371,158	162,388581	-645,833329	22,497000	22,500000
371,244	162,433765	-645,386140	22,504000	22,489000
371,391	162,498816	-644,980114	22,504000	22,489000
371,421	162,421690	-645,315488	22,504000	22,489000
371,535	162,437661	-644,854901	22,504000	22,489000
371,654	162,515955	-644,597362	22,504000	22,489000
371,805	162,476535	-644,206598	22,504000	22,489000
371,980	162,724115	-644,293480	22,504000	22,489000
372,039	162,688669	-643,886211	22,504000	22,489000
372,067	162,493362	-644,150587	22,504000	22,489000
372,124	162,500607	-643,656090	22,504000	22,489000
372,153	162,636706	-643,965910	22,504000	22,489000
372,215	162,726141	-643,557121	22,504000	22,489000
372,448	162,770936	-643,051711	22,504000	22,489000
372,542	162,939755	-642,754322	22,504000	22,489000
372,686	162,978318	-642,418810	22,504000	22,489000
372,748	163,031760	-642,163895	22,499000	22,487000
372,805	163,098057	-642,437388	22,499000	22,487000
372,891	163,124934	-641,755727	22,499000	22,487000
373,070	163,244517	-641,455507	22,499000	22,487000
373,100	163,389731	-641,769195	22,499000	22,487000
373,129	163,268278	-641,338374	22,499000	22,487000
373,190	163,244985	-641,659314	22,499000	22,487000
373,218	163,300920	-641,169444	22,499000	22,487000
373,246	163,118468	-641,419870	22,499000	22,487000
373,276	163,158199	-641,096651	22,499000	22,487000
373,308	163,250126	-641,408888	22,499000	22,487000
373,338	163,262357	-640,952307	22,499000	22,487000
373,395	163,331770	-641,206255	22,499000	22,487000
373,451	163,415595	-640,592208	22,499000	22,487000
373,484	163,465532	-640,874610	22,499000	22,487000
373,514	163,467713	-640,402489	22,499000	22,487000
373,541	163,652581	-640,724741	22,499000	22,487000
373,571	163,483372	-640,138320	22,499000	22,487000
373,633	163,634351	-640,442892	22,499000	22,487000
373,660	163,719189	-639,877258	22,499000	22,487000
373,719	163,839863	-640,157934	22,499000	22,487000
373,751	163,759076	-639,497062	22,499000	22,487000
373,780	163,995750	-639,890933	22,499000	22,487000
373,865	163,929765	-639,133924	22,499000	22,487000
373,895	163,903745	-639,600381	22,499000	22,487000
373,922	164,038675	-639,220184	22,499000	22,487000
373,984	164,031820	-638,876177	22,499000	22,487000
374,127	164,030885	-638,458479	22,498000	22,499000
374,156	164,205157	-638,913748	22,498000	22,499000
374,250	164,332219	-638,300460	22,498000	22,499000
374,451	164,375300	-637,892016	22,498000	22,499000
374,718	164,509608	-637,438543	22,498000	22,499000
374,778	164,475096	-637,727852	22,498000	22,499000
374,808	164,479537	-637,391096	22,498000	22,499000
374,984	164,463488	-637,107451	22,498000	22,499000
375,102	164,511945	-636,729740	22,498000	22,499000
375,396	164,783598	-636,212797	22,498000	22,499000
375,517	164,903259	-636,183721	22,501000	22,498000
375,574	164,823796	-635,872588	22,501000	22,498000
375,635	164,750099	-635,612908	22,501000	22,498000
375,692	164,918996	-635,333337	22,501000	22,498000
375,814	165,179586	-634,860595	22,501000	22,498000
375,844	165,132532	-635,190996	22,501000	22,498000
375,876	165,150839	-634,801752	22,501000	22,498000
376,053	165,220720	-634,411403	22,501000	22,498000
376,291	165,176470	-633,890730	22,501000	22,498000
376,318	165,462847	-634,307531	22,501000	22,498000
376,347	165,347003	-633,919737	22,501000	22,498000
376,466	165,319580	-633,432629	22,501000	22,498000
376,613	165,715179	-633,031230	22,501000	22,498000
376,672	165,767843	-632,775555	22,501000	22,498000
376,819	165,961046	-632,672305	22,498000	22,492000
376,847	165,831023	-632,117445	22,498000	22,492000
377,085	166,076812	-631,806174	22,498000	22,492000
377,203	166,175828	-631,475842	22,498000	22,492000
377,347	166,140693	-631,126378	22,498000	22,492000
377,584	166,234958	-630,688030	22,498000	22,492000
377,852	166,407672	-630,353415	22,498000	22,492000
378,060	166,520711	-630,033788	22,498000	22,492000
378,183	166,473969	-629,772174	22,498000	22,492000
378,359	166,611314	-629,381617	22,508000	22,491000
378,535	166,650656	-629,052390	22,508000	22,491000
378,593	166,697632	-628,748163	22,508000	22,491000
378,768	166,809114	-628,392346	22,508000	22,491000
378,858	167,003953	-628,161880	22,508000	22,491000
378,891	166,838250	-628,135704	22,508000	22,491000
378,973	166,759644	-627,797360	22,508000	22,491000
379,183	167,096347	-627,501283	22,508000	22,491000
379,329	167,082636	-627,217776	22,508000	22,491000
379,448	167,166150	-626,869556	22,508000	22,491000
379,567	167,350082	-626,528173	22,508000	22,491000
379,653	167,588470	-626,234375	22,508000	22,491000
379,743	167,744590	-625,964473	22,502000	22,491000
379,829	167,798033	-625,672955	22,502000	22,491000
379,948	167,792034	-625,358852	22,502000	22,491000
380,038	168,050677	-625,076864	22,502000	22,491000
380,124	167,860902	-624,756408	22,502000	22,491000
380,246	167,918551	-624,490512	22,502000	22,491000
380,366	168,171974	-624,212806	22,502000	22,491000
380,514	168,234454	-623,938346	22,502000	22,491000
380,689	168,219340	-623,649106	22,502000	22,491000
380,809	168,226975	-623,368085	22,502000	22,491000
380,987	168,271536	-623,056814	22,502000	22,491000
381,193	168,505795	-622,711149	22,499000	22,490000
381,312	168,588218	-622,425017	22,499000	22,490000
381,401	168,464194	-622,171484	22,499000	22,490000
381,521	168,624288	-621,920437	22,499000	22,490000
381,607	168,727511	-621,617384	22,499000	22,490000
381,726	168,937074	-621,221441	22,499000	22,490000
381,844	168,832838	-620,958169	22,499000	22,490000
381,959	169,060241	-620,682673	22,499000	22,490000
382,050	168,912300	-620,411459	22,499000	22,490000
382,229	168,965275	-620,150260	22,499000	22,490000
382,348	169,154350	-619,838712	22,499000	22,490000
382,462	169,210908	-619,507482	22,499000	22,490000
382,554	169,458800	-619,156085	22,505000	22,495000
382,668	169,475939	-618,803652	22,505000	22,495000
382,757	169,544885	-618,496456	22,505000	22,495000
382,844	169,754915	-618,222893	22,505000	22,495000
382,990	169,738477	-617,848360	22,505000	22,495000
383,110	169,856191	-617,567063	22,505000	22,495000
383,286	169,911347	-617,225680	22,505000	22,495000
383,315	170,100266	-617,155027	22,505000	22,495000
383,463	170,011844	-616,891825	22,505000	22,495000
383,667	170,034592	-616,586977	22,505000	22,495000
383,872	170,145061	-616,159817	22,505000	22,495000
384,114	170,115301	-615,891365	22,510000	22,494000
384,257	170,324630	-615,620911	22,510000	22,494000
384,347	170,251868	-615,335332	22,510000	22,494000
384,494	170,380955	-615,026547	22,510000	22,494000
384,609	170,563096	-614,768317	22,510000	22,494000
384,731	170,602360	-614,462295	22,510000	22,494000
384,846	170,732928	-614,161314	22,510000	22,494000
384,961	170,745782	-613,860541	22,510000	22,494000
385,051	170,830776	-613,594990	22,510000	22,494000
385,260	170,922391	-613,338004	22,510000	22,494000
385,407	171,002010	-612,911741	22,503000	22,498000
385,469	170,996401	-612,647641	22,503000	22,498000
385,556	171,156962	-612,411719	22,503000	22,498000
385,584	171,222324	-612,258742	22,503000	22,498000
385,675	171,310200	-611,914389	22,503000	22,498000
385,792	171,458608	-611,623354	22,503000	22,498000
449,742	205,906637	-458,775685	22,488000	22,492000
449,894	205,858492	-458,507026	22,488000	22,492000
450,014	205,902897	-458,249349	22,488000	22,492000
450,192	205,957041	-457,976684	22,488000	22,492000
450,374	205,943953	-457,588062	22,504000	22,497000
450,521	206,135442	-457,295852	22,504000	22,497000
450,610	206,124925	-457,016075	22,504000	22,497000
450,726	206,291641	-456,711848	22,504000	22,497000
450,816	206,291797	-456,437181	22,504000	22,497000
450,934	206,205323	-456,086336	22,504000	22,497000
451,053	206,297951	-455,830109	22,504000	22,497000
451,287	206,432103	-455,480991	22,504000	22,497000
451,377	206,378271	-455,223590	22,504000	22,497000
451,468	206,468250	-454,930276	22,504000	22,497000
451,553	206,469808	-454,564859	22,504000	22,497000
451,642	206,743720	-454,302968	22,508000	22,499000
451,729	206,713416	-453,913862	22,508000	22,499000
451,818	206,961619	-453,651765	22,508000	22,499000
451,905	207,026124	-453,393259	22,508000	22,499000
451,996	206,938404	-453,077844	22,508000	22,499000
452,118	207,007739	-452,808218	22,508000	22,499000
452,291	207,008985	-452,496809	22,508000	22,499000
452,467	207,158484	-452,235402	22,508000	22,499000
452,733	206,883091	-451,882348	22,508000	22,499000
453,056	206,855513	-451,561891	22,501000	22,504000
453,228	206,879352	-451,253452	22,501000	22,504000
453,351	207,080813	-450,960966	22,501000	22,504000
453,437	207,194787	-450,710333	22,501000	22,504000
453,498	207,257656	-450,451896	22,501000	22,504000
453,589	207,180764	-450,137932	22,501000	22,504000
453,679	207,401000	-449,855736	22,501000	22,504000
453,793	207,431227	-449,418355	22,501000	22,504000
453,940	207,378408	-449,150456	22,501000	22,504000
454,026	207,552680	-448,879794	22,501000	22,504000
454,174	207,540293	-448,561893	22,501000	22,504000
454,351	207,639544	-448,205316	22,501000	22,504000
454,436	207,724070	-447,944048	22,499000	22,496000
454,530	207,901848	-447,548242	22,499000	22,496000
454,645	207,982791	-447,300510	22,499000	22,496000
454,675	207,919766	-447,131856	22,499000	22,496000
454,792	207,971183	-446,774727	22,499000	22,496000
454,911	208,205286	-446,380372	22,499000	22,496000
455,026	208,252418	-445,995341	22,499000	22,496000
455,084	208,274387	-445,735522	22,499000	22,496000
455,145	208,421315	-445,406571	22,499000	22,496000
455,230	208,557804	-445,044676	22,499000	22,496000
455,498	208,481379	-444,777468	22,499000	22,496000
455,616	208,591614	-444,393749	22,499000	22,496000
455,734	208,639136	-444,038208	22,499000	22,496000
455,911	208,623633	-443,738056	22,498000	22,485000
456,177	208,620361	-443,484453	22,498000	22,485000
456,235	208,548533	-443,200739	22,498000	22,485000
456,353	208,760745	-442,788635	22,498000	22,485000
456,472	208,713379	-442,532822	22,498000	22,485000
456,587	208,800476	-442,247035	22,498000	22,485000
456,709	208,911568	-441,881135	22,498000	22,485000
456,767	209,029048	-441,768630	22,498000	22,485000
456,824	209,018453	-441,562957	22,498000	22,485000
456,914	209,016973	-441,282006	22,498000	22,485000
457,091	209,043382	-440,962309	22,498000	22,485000
457,209	209,046576	-440,702628	22,498000	22,485000
457,324	209,279978	-440,358138	22,498000	22,485000
457,410	209,267747	-440,087200	22,500000	22,492000
457,528	209,384058	-439,740637	22,500000	22,492000
457,590	209,309893	-439,477780	22,500000	22,492000
457,705	209,561603	-439,078522	22,500000	22,492000
457,792	209,597595	-438,808344	22,500000	22,492000
457,914	209,652829	-438,430012	22,500000	22,492000
458,032	209,758467	-438,095811	22,500000	22,492000
458,147	209,844785	-437,821559	22,500000	22,492000
458,266	209,719048	-437,549999	22,500000	22,492000
458,418	209,950891	-437,298123	22,500000	22,492000
458,533	209,841591	-436,976838	22,500000	22,492000
458,681	210,089016	-436,786567	22,506000	22,485000
458,712	210,002230	-436,646713	22,506000	22,485000
458,885	210,176035	-436,381162	22,506000	22,485000
459,007	210,029341	-436,128733	22,506000	22,485000
459,155	209,956345	-435,877410	22,506000	22,485000
459,274	209,825465	-435,540931	22,506000	22,485000
459,396	210,110985	-435,223306	22,506000	22,485000
459,512	210,183202	-434,969565	22,506000	22,485000
459,602	210,446286	-434,718034	22,506000	22,485000
459,687	210,273883	-434,428933	22,506000	22,485000
459,778	210,350775	-434,147497	22,506000	22,485000
459,867	210,568752	-433,861435	22,506000	22,485000
460,044	210,557300	-433,582900	22,506000	22,485000
460,191	210,507129	-433,270662	22,505000	22,489000
460,339	210,555352	-432,971063	22,505000	22,489000
460,425	210,757125	-432,682168	22,505000	22,489000
460,516	210,599835	-432,334432	22,505000	22,489000
460,604	210,852402	-432,052582	22,505000	22,489000
460,691	210,807373	-431,671418	22,505000	22,489000
460,810	210,950951	-431,274094	22,505000	22,489000
460,925	211,109409	-430,986166	22,505000	22,489000
461,044	211,239743	-430,732978	22,505000	22,489000
461,190	211,117822	-430,354093	22,505000	22,489000
461,334	211,173602	-430,074799	22,505000	22,489000
461,514	211,124600	-429,732242	22,498000	22,496000
461,690	211,181782	-429,437892	22,498000	22,496000
461,838	211,237016	-429,172065	22,498000	22,496000
461,985	211,268178	-428,908862	22,498000	22,496000
462,133	211,181470	-428,586265	22,498000	22,496000
462,284	211,249948	-428,314775	22,498000	22,496000
462,398	211,243950	-428,059929	22,498000	22,496000
462,519	211,398356	-427,794654	22,498000	22,496000
462,608	211,478130	-427,477306	22,498000	22,496000
462,727	211,559618	-427,174115	22,498000	22,496000
462,813	211,478832	-426,876381	22,498000	22,496000
462,932	211,666737	-426,539763	22,511000	22,506000
463,051	211,656921	-426,279392	22,511000	22,506000
463,256	211,643833	-426,001548	22,511000	22,506000
463,345	211,652169	-425,745459	22,511000	22,506000
463,464	211,873028	-425,444686	22,511000	22,506000
463,555	211,797149	-425,110348	22,511000	22,506000
463,611	211,898659	-424,836993	22,511000	22,506000
463,705	212,008270	-424,559977	22,511000	22,506000
463,767	212,090615	-424,306651	22,511000	22,506000
463,853	212,280313	-424,034263	22,511000	22,506000
463,939	212,202954	-423,774168	22,511000	22,506000
464,030	212,426306	-423,448187	22,511000	22,506000
464,147	212,238166	-423,138366	22,511000	22,506000
464,295	212,465569	-422,815216	22,502000	22,488000
464,476	212,353153	-422,420516	22,502000	22,488000
464,651	212,496575	-422,038592	22,502000	22,488000
464,828	212,571831	-421,770279	22,502000	22,488000
464,947	212,607823	-421,507422	22,502000	22,488000
465,095	212,536696	-421,223569	22,502000	22,488000
465,213	212,544565	-420,905737	22,502000	22,488000
465,332	212,594735	-420,594259	22,502000	22,488000
465,450	212,664693	-420,341969	22,502000	22,488000
465,569	212,776486	-420,009909	22,502000	22,488000
465,655	212,758490	-419,736762	22,502000	22,488000
465,773	212,896615	-419,411056	22,489000	22,494000
465,889	213,083508	-419,102272	22,489000	22,494000
466,035	212,902925	-418,805159	22,489000	22,494000
466,183	212,972572	-418,528765	22,489000	22,494000
466,331	213,061850	-418,214524	22,489000	22,494000
466,422	213,248042	-417,884537	22,489000	22,494000
466,478	213,339268	-417,756631	22,489000	22,494000
466,511	213,236122	-417,510694	22,489000	22,494000
466,626	213,455813	-417,227946	22,489000	22,494000
466,687	213,429014	-416,964744	22,489000	22,494000
466,773	213,511125	-416,666526	22,489000	22,494000
466,867	213,617776	-416,395174	22,489000	22,494000
466,981	213,629151	-416,089911	22,489000	22,494000
467,098	213,597132	-415,812344	22,489000	22,494000
467,216	213,727466	-415,548727	22,507000	22,495000
467,367	213,689994	-415,211142	22,507000	22,495000
467,516	213,806072	-414,891307	22,507000	22,495000
467,630	213,706042	-414,635011	22,507000	22,495000
467,838	213,843933	-414,321530	22,507000	22,495000
467,985	213,808175	-413,993615	22,507000	22,495000
468,133	213,832092	-413,717912	22,507000	22,495000
468,253	213,932744	-413,457195	22,507000	22,495000
468,400	214,035968	-413,194269	22,507000	22,495000
468,514	214,033553	-412,830648	22,498000	22,493000
468,609	214,042589	-412,542375	22,498000	22,493000
468,731	214,153214	-412,169292	22,498000	22,493000
468,847	214,169496	-411,899114	22,498000	22,493000
468,936	214,250750	-411,607526	22,498000	22,493000
469,051	214,321020	-411,342390	22,498000	22,493000
469,145	214,357557	-411,294528	22,498000	22,493000
469,292	214,341431	-410,978078	22,498000	22,493000
469,412	214,208916	-410,585726	22,498000	22,493000
469,534	214,571950	-410,157806	22,498000	22,493000
469,620	214,543048	-409,899507	22,498000	22,493000
469,710	214,668630	-409,572075	22,498000	22,493000
469,800	214,798263	-409,303002	22,498000	22,493000
469,887	214,751286	-409,041526	22,498000	22,493000
469,977	215,019667	-408,762093	22,498000	22,493000
470,095	214,952280	-408,445919	22,502000	22,486000
470,210	214,890268	-408,126291	22,502000	22,486000
470,357	215,189421	-407,832079	22,502000	22,486000
470,476	214,935842	-407,578960	22,502000	22,486000
470,652	215,178982	-407,210642	22,502000	22,486000
470,832	215,041792	-406,889495	22,502000	22,486000
471,008	215,011098	-406,555709	22,502000	22,486000
471,151	215,085886	-406,286705	22,502000	22,486000
471,299	215,239669	-406,023848	22,502000	22,486000
471,389	215,236865	-405,736404	22,498000	22,494000
471,508	215,175554	-405,447648	22,498000	22,494000
471,566	215,362914	-405,291425	22,498000	22,494000
471,594	215,393998	-405,145700	22,498000	22,494000
471,688	215,399296	-404,819995	22,498000	22,494000
471,832	215,418460	-404,426814	22,498000	22,494000
471,950	215,649836	-404,139232	22,498000	22,494000
472,127	215,639164	-403,863460	22,498000	22,494000
472,271	215,637761	-403,591072	22,498000	22,494000
472,355	215,722911	-403,330977	22,498000	22,494000
472,446	215,743244	-402,960656	22,498000	22,494000
472,533	215,770433	-402,623417	22,498000	22,494000
472,626	215,856361	-402,327271	22,498000	22,494000
472,712	215,888224	-401,995143	22,498000	22,494000
472,835	216,083453	-401,656799	22,498000	22,494000
472,955	216,088828	-401,307198	22,499000	22,496000
473,069	216,217526	-400,997032	22,499000	22,496000
473,217	216,161046	-400,694808	22,499000	22,496000
473,336	216,280551	-400,322001	22,499000	22,496000
473,483	216,381827	-400,102447	22,499000	22,496000
473,512	216,354716	-400,064945	22,499000	22,496000
473,658	216,384631	-399,779090	22,499000	22,496000
473,773	216,205841	-399,528871	22,499000	22,496000
473,953	216,263022	-399,200818	22,499000	22,496000
474,134	216,323554	-398,912061	22,499000	22,496000
474,253	216,230458	-398,634494	22,512000	22,499000
474,368	216,433166	-398,373846	22,512000	22,499000
474,519	216,437061	-398,098005	22,512000	22,499000
474,633	216,525794	-397,715115	22,512000	22,499000
474,752	216,555632	-397,417933	22,512000	22,499000
474,871	216,668593	-397,088636	22,512000	22,499000
474,989	216,689783	-396,782131	22,512000	22,499000
475,166	216,819260	-396,525489	22,512000	22,499000
475,318	216,861562	-396,134657	22,512000	22,499000
475,436	216,871301	-395,832226	22,512000	22,499000
475,497	216,733410	-395,551895	22,512000	22,499000
475,613	217,001479	-395,156850	22,512000	22,499000
475,675	217,156509	-394,870442	22,499000	22,495000
475,792	217,192579	-394,472496	22,499000	22,495000
475,878	217,385704	-394,258121	22,499000	22,495000
475,907	217,344648	-394,171032	22,499000	22,495000
475,997	217,325250	-393,911282	22,499000	22,495000
476,112	217,263082	-393,644765	22,499000	22,495000
476,173	217,513467	-393,391162	22,499000	22,495000
476,288	217,480825	-393,139148	22,499000	22,495000
476,407	217,662732	-392,885891	22,499000	22,495000
476,555	217,512766	-392,620340	22,499000	22,495000
476,670	217,643567	-392,367773	22,499000	22,495000
476,788	217,625026	-392,089446	22,499000	22,495000
476,935	217,625727	-391,820304	22,499000	22,495000
477,083	217,734560	-391,569947	22,492000	22,496000
477,174	217,544863	-391,317311	22,492000	22,496000
477,291	217,532008	-391,042713	22,492000	22,496000
477,435	217,557950	-390,765076	22,492000	22,496000
477,525	217,784419	-390,477494	22,492000	22,496000
477,611	217,868867	-390,212289	22,492000	22,496000
477,729	217,847210	-389,846872	22,492000	22,496000
477,791	218,048359	-389,571169	22,492000	22,496000
477,910	218,009718	-389,251955	22,492000	22,496000
478,029	217,956588	-388,998560	22,492000	22,496000
478,205	218,097439	-388,740468	22,492000	22,496000
478,349	218,146830	-388,272422	22,492000	22,496000
478,468	218,260960	-387,914464	22,492000	22,496000
478,554	218,352186	-387,613552	22,499000	22,494000
478,583	218,432194	-387,515758	22,499000	22,494000
478,672	218,382491	-387,211739	22,499000	22,494000
478,762	218,526848	-386,947086	22,499000	22,494000
478,852	218,616672	-386,651768	22,499000	22,494000
478,939	218,527549	-386,400859	22,499000	22,494000
479,029	218,647522	-386,143113	22,499000	22,494000
479,115	218,744981	-385,888129	22,499000	22,494000
479,266	218,651340	-385,562838	22,499000	22,494000
479,410	218,835739	-385,209783	22,499000	22,494000
479,590	218,743812	-384,840291	22,499000	22,494000
479,827	218,770144	-384,456641	22,499000	22,494000
479,975	218,870251	-384,167747	22,501000	22,497000
480,004	218,912086	-384,229974	22,501000	22,497000
480,150	218,756433	-383,862277	22,501000	22,497000
480,266	218,859267	-383,568756	22,501000	22,497000
480,413	218,897596	-383,286906	22,501000	22,497000
480,531	218,914423	-382,956366	22,501000	22,497000
480,646	218,926264	-382,642471	22,501000	22,497000
480,765	219,010947	-382,315246	22,501000	22,497000
480,852	219,112534	-381,996516	22,501000	22,497000
480,966	219,222457	-381,713907	22,501000	22,497000
481,113	219,228923	-381,424253	22,501000	22,497000
481,266	219,253853	-381,164641	22,501000	22,497000
481,408	219,198774	-380,738517	22,511000	22,494000
481,502	219,460611	-380,435810	22,511000	22,494000
481,588	219,560874	-380,054923	22,511000	22,494000
481,679	219,569989	-379,800008	22,511000	22,494000
481,765	219,725642	-379,441704	22,511000	22,494000
481,850	219,618368	-379,153570	22,511000	22,494000
481,940	219,879815	-378,893889	22,511000	22,494000
482,026	219,832994	-378,619568	22,511000	22,494000
482,146	219,953902	-378,357125	22,511000	22,494000
482,260	219,919313	-378,093784	22,511000	22,494000
482,384	219,997529	-377,806064	22,511000	22,494000
482,530	219,753142	-377,473176	22,511000	22,494000
482,706	220,013343	-377,139943	22,499000	22,494000
482,854	219,991998	-376,843175	22,499000	22,494000
483,030	219,929440	-376,498132	22,499000	22,494000
483,153	219,853405	-376,227747	22,499000	22,494000
483,272	220,098025	-375,972970	22,499000	22,494000
483,416	220,134251	-375,599472	22,499000	22,494000
483,534	220,198366	-375,254774	22,499000	22,494000
483,652	220,230307	-374,918433	22,499000	22,494000
483,772	220,299564	-374,565862	22,499000	22,494000
483,886	220,407618	-374,270476	22,499000	22,494000
483,951	220,461216	-374,075854	22,499000	22,494000
484,013	220,387129	-373,948500	22,499000	22,494000
484,189	220,363836	-373,638541	22,490000	22,498000
484,308	220,378482	-373,287627	22,490000	22,498000
484,428	220,495884	-372,930774	22,490000	22,498000
484,513	220,515749	-372,594778	22,490000	22,498000
484,602	220,722741	-372,315138	22,490000	22,498000
484,689	220,762239	-371,958009	22,490000	22,498000
484,779	220,896780	-371,698398	22,490000	22,498000
484,869	220,922566	-371,400249	22,490000	22,498000
484,984	221,022751	-371,141466	22,490000	22,498000
485,074	220,940952	-370,868319	22,490000	22,498000
485,192	220,945860	-370,579424	22,490000	22,498000
485,308	221,150515	-370,296470	22,490000	22,498000
485,454	221,043085	-370,001705	22,490000	22,498000
485,570	221,074246	-369,696650	22,505000	22,490000
485,750	221,174665	-369,430132	22,505000	22,490000
485,894	221,056095	-369,167965	22,505000	22,490000
486,013	221,050174	-368,909045	22,505000	22,490000
486,188	221,113588	-368,565245	22,505000	22,490000
486,310	221,108135	-368,273795	22,505000	22,490000
486,487	221,235431	-367,880891	22,505000	22,490000
486,606	221,377528	-367,558017	22,505000	22,490000
486,692	221,228887	-367,307108	22,505000	22,490000
486,811	221,492048	-366,934715	22,505000	22,490000
486,954	221,559357	-366,592780	22,501000	22,498000
487,072	221,601660	-366,288691	22,501000	22,498000
487,254	221,602984	-365,982738	22,501000	22,498000
