µTester v1.2
Start date:	04.08.2021 08:44:43,483
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
551,347	239,940682	124,685689	21,971000	21,945000
551,490	240,156477	124,967194	21,971000	21,945000
551,609	240,082468	125,296560	21,971000	21,945000
551,757	240,022793	125,627583	21,971000	21,945000
551,847	239,948238	125,881186	21,971000	21,945000
551,961	239,935306	126,284450	21,971000	21,945000
552,081	240,015548	126,609050	21,971000	21,945000
552,170	240,185302	126,888068	21,963000	21,950000
552,261	240,202830	127,202585	21,963000	21,950000
552,347	240,165124	127,513096	21,963000	21,950000
552,526	240,335891	127,821121	21,963000	21,950000
552,641	240,154062	128,103938	21,963000	21,950000
552,760	240,199402	128,385166	21,963000	21,950000
552,821	240,219813	128,636559	21,963000	21,950000
552,941	240,238744	129,025941	21,963000	21,950000
553,027	240,359029	129,373540	21,963000	21,950000
553,116	240,441607	129,675625	21,963000	21,950000
553,207	240,516396	130,001607	21,963000	21,950000
553,293	240,442386	130,256591	21,963000	21,950000
553,350	240,594923	130,473244	21,963000	21,950000
553,379	240,591496	130,567517	21,963000	21,950000
553,470	240,718168	130,833136	21,963000	21,950000
553,584	240,659662	131,194686	21,973000	21,953000
553,703	240,674542	131,469560	21,973000	21,953000
553,821	240,711858	131,739462	21,973000	21,953000
553,969	240,738501	132,024005	21,973000	21,953000
554,087	240,659818	132,302816	21,973000	21,953000
554,235	240,675165	132,600896	21,973000	21,953000
554,386	241,015841	132,862372	21,973000	21,953000
554,502	240,983043	133,144084	21,973000	21,953000
554,624	240,586977	133,443752	21,973000	21,953000
554,772	240,619152	133,702741	21,973000	21,953000
554,862	240,680774	134,006830	21,973000	21,953000
554,985	240,756030	134,344000	21,968000	21,947000
555,100	240,861668	134,594080	21,968000	21,947000
555,186	240,985458	134,909150	21,968000	21,947000
555,308	240,723777	135,302192	21,968000	21,947000
555,422	240,813523	135,680179	21,968000	21,947000
555,600	240,999481	136,024117	21,968000	21,947000
555,746	240,780959	136,285662	21,968000	21,947000
555,836	240,949077	136,575800	21,968000	21,947000
555,922	241,049652	136,906409	21,968000	21,947000
556,013	241,169079	137,166780	21,968000	21,947000
556,099	241,043653	137,526879	21,968000	21,947000
556,156	241,193230	137,797057	21,968000	21,947000
556,246	241,073257	138,065646	21,968000	21,947000
556,360	241,298401	138,545157	21,968000	21,947000
556,450	241,396404	138,856635	21,970000	21,938000
556,541	241,544657	139,267151	21,970000	21,938000
556,570	241,633779	139,391190	21,970000	21,938000
556,627	241,647257	139,633190	21,970000	21,938000
556,688	241,759517	139,900536	21,970000	21,938000
556,745	241,594983	140,162703	21,970000	21,938000
556,835	241,791068	140,436403	21,970000	21,938000
556,922	241,788264	140,918400	21,970000	21,938000
557,222	241,466441	141,285405	21,970000	21,938000
557,369	241,572936	141,649027	21,970000	21,938000
557,458	241,695402	141,989167	21,970000	21,938000
557,602	241,781876	142,456453	21,970000	21,938000
557,749	241,857988	142,794521	21,970000	21,938000
557,897	241,771826	143,047087	21,969000	21,942000
557,983	241,551045	143,353110	21,969000	21,942000
558,073	241,830332	143,620180	21,969000	21,942000
558,131	241,914937	143,902099	21,969000	21,942000
558,187	241,962458	144,157566	21,969000	21,942000
558,278	242,046985	144,596674	21,969000	21,942000
558,363	242,192199	144,964716	21,969000	21,942000
558,482	242,154181	145,353269	21,969000	21,942000
558,687	241,989024	145,621859	21,969000	21,942000
558,807	241,982636	145,874564	21,969000	21,942000
558,895	242,131355	146,155792	21,969000	21,942000
559,016	242,224295	146,541099	21,969000	21,942000
559,101	242,318482	146,861625	21,969000	21,942000
559,190	242,486833	147,167509	21,969000	21,942000
559,277	242,593484	147,443764	21,954000	21,956000
559,366	242,303212	147,864778	21,954000	21,956000
559,515	242,286930	148,168590	21,954000	21,956000
559,658	242,280075	148,469363	21,954000	21,956000
559,834	242,443908	148,728698	21,954000	21,956000
559,895	242,468214	149,026018	21,954000	21,956000
560,048	242,356343	149,306349	21,954000	21,956000
560,202	242,247978	149,578944	21,954000	21,956000
560,321	242,195782	149,840282	21,954000	21,956000
560,436	242,238006	150,345622	21,954000	21,956000
560,497	242,393893	150,656203	21,954000	21,956000
560,645	242,499454	151,227361	21,962000	21,948000
560,735	242,679413	151,531381	21,962000	21,948000
560,878	242,496415	151,948112	21,962000	21,948000
560,998	242,934005	152,230514	21,962000	21,948000
561,059	242,647862	152,490471	21,962000	21,948000
561,178	242,687983	152,904578	21,962000	21,948000
561,264	242,756772	153,205766	21,962000	21,948000
561,382	242,868176	153,503915	21,962000	21,948000
561,496	242,769393	153,796469	21,962000	21,948000
561,644	242,797828	154,105945	21,962000	21,948000
561,797	242,960492	154,468047	21,962000	21,948000
561,883	242,731921	154,755974	21,962000	21,948000
562,001	242,790739	155,078641	21,962000	21,948000
562,092	242,828288	155,409802	21,967000	21,962000
562,178	243,054913	155,819213	21,967000	21,962000
562,300	243,149177	156,168538	21,967000	21,962000
562,386	243,090281	156,452736	21,967000	21,962000
562,479	243,343081	156,886596	21,967000	21,962000
562,627	243,182988	157,235575	21,967000	21,962000
562,774	243,422154	157,603272	21,967000	21,962000
562,861	243,124637	157,876212	21,967000	21,962000
563,008	243,427530	158,134235	21,967000	21,962000
563,123	243,185792	158,436320	21,967000	21,962000
563,241	243,191167	158,702009	21,967000	21,962000
563,361	243,211033	158,968251	21,967000	21,962000
563,479	243,261749	159,241329	21,970000	21,951000
563,627	243,284575	159,512405	21,970000	21,951000
563,718	243,396212	159,768149	21,970000	21,951000
563,836	243,272344	160,077624	21,970000	21,951000
563,926	243,377671	160,349390	21,970000	21,951000
564,013	243,342068	160,600990	21,970000	21,951000
564,101	243,203866	160,933326	21,970000	21,951000
564,221	243,314958	161,250743	21,970000	21,951000
564,308	243,339108	161,514153	21,970000	21,951000
564,396	243,249284	161,772659	21,970000	21,951000
564,511	243,432905	162,027229	21,970000	21,951000
564,630	243,343627	162,287807	21,970000	21,951000
564,777	243,378684	162,704884	21,970000	21,951000
564,864	243,485568	162,963321	21,974000	21,950000
564,925	243,535739	163,228941	21,974000	21,950000
565,015	243,599231	163,576056	21,974000	21,950000
565,101	243,617305	163,917646	21,974000	21,950000
565,158	243,715153	164,115307	21,974000	21,950000
565,192	243,777165	164,178777	21,974000	21,950000
565,282	243,704636	164,532936	21,974000	21,950000
565,371	243,855848	164,788404	21,974000	21,950000
565,457	243,838943	165,113349	21,974000	21,950000
565,577	243,767661	165,451141	21,974000	21,950000
565,695	243,796251	165,736168	21,974000	21,950000
565,782	243,724034	166,008210	21,974000	21,950000
565,899	243,783163	166,283983	21,974000	21,950000
566,022	243,775763	166,582684	21,974000	21,950000
566,199	243,920120	166,899066	21,974000	21,950000
566,317	243,799368	167,192725	21,960000	21,944000
566,465	243,905240	167,499853	21,960000	21,944000
566,580	243,698403	167,756425	21,960000	21,944000
566,727	243,676045	168,036134	21,960000	21,944000
566,818	243,791499	168,328827	21,960000	21,944000
566,937	243,782930	168,627459	21,960000	21,944000
567,051	243,851018	168,889833	21,960000	21,944000
567,141	243,776230	169,226312	21,960000	21,944000
567,256	243,857718	169,601950	21,960000	21,944000
567,379	243,910537	169,964329	21,960000	21,944000
567,497	243,919652	170,265862	21,960000	21,944000
567,673	243,863639	170,583279	21,966000	21,959000
567,817	244,000984	170,950078	21,966000	21,959000
567,937	244,151028	171,371920	21,966000	21,959000
568,021	244,004334	171,673660	21,966000	21,959000
568,111	244,095950	172,010347	21,966000	21,959000
568,201	244,342595	172,347033	21,966000	21,959000
568,316	244,319847	172,763903	21,966000	21,959000
568,436	244,165908	173,142304	21,966000	21,959000
568,529	244,280973	173,404125	21,966000	21,959000
568,615	244,436392	173,708766	21,966000	21,959000
568,706	244,383495	173,962507	21,966000	21,959000
568,825	244,362929	174,222326	21,966000	21,959000
568,914	244,425875	174,497407	21,966000	21,959000
569,062	244,586904	174,849219	21,961000	21,949000
569,214	244,456258	175,148127	21,961000	21,949000
569,361	244,405231	175,492134	21,961000	21,949000
569,479	244,310031	175,748154	21,961000	21,949000
569,594	244,497703	176,003138	21,961000	21,949000
569,681	244,420422	176,253771	21,961000	21,949000
569,800	244,261653	176,569393	21,961000	21,949000
569,922	244,394714	176,909464	21,961000	21,949000
570,037	244,459920	177,201328	21,961000	21,949000
570,155	244,523879	177,551344	21,961000	21,949000
570,241	244,455791	177,834989	21,961000	21,949000
570,355	244,536188	178,176303	21,961000	21,949000
570,475	244,662861	178,438746	21,970000	21,947000
570,598	244,616975	178,750500	21,970000	21,947000
570,627	244,748556	178,777573	21,970000	21,947000
570,745	244,597655	179,035527	21,970000	21,947000
570,840	244,626791	179,352945	21,970000	21,947000
570,930	244,800985	179,691703	21,970000	21,947000
571,019	244,744037	180,046001	21,970000	21,947000
571,110	244,869463	180,328127	21,970000	21,947000
571,196	244,843365	180,728698	21,970000	21,947000
571,286	244,978685	181,015727	21,970000	21,947000
571,372	245,014833	181,279966	21,970000	21,947000
571,462	244,964195	181,602011	21,970000	21,947000
571,577	244,967701	181,878266	21,970000	21,947000
571,695	245,097334	182,198239	21,970000	21,947000
571,815	245,104345	182,484026	21,970000	21,947000
571,900	245,086349	182,735971	21,964000	21,947000
572,076	245,098502	183,118723	21,964000	21,947000
572,258	245,031583	183,499472	21,964000	21,947000
572,372	245,014210	183,768683	21,964000	21,947000
572,519	245,051214	184,054470	21,964000	21,947000
572,642	244,983671	184,339013	21,964000	21,947000
572,756	245,044904	184,626181	21,964000	21,947000
572,875	245,060797	184,924468	21,964000	21,947000
572,990	245,066484	185,194577	21,964000	21,947000
573,080	245,034075	185,502187	21,964000	21,947000
573,166	245,101697	185,761799	21,964000	21,947000
573,256	245,111980	186,057323	21,964000	21,947000
573,342	245,193468	186,327363	21,963000	21,943000
573,432	245,337669	186,590151	21,963000	21,943000
573,580	245,280799	186,913301	21,963000	21,943000
573,698	245,044982	187,215386	21,963000	21,943000
573,850	245,066873	187,534669	21,963000	21,943000
573,937	245,212632	187,928264	21,963000	21,943000
574,058	245,402641	188,369306	21,963000	21,943000
574,179	245,206945	188,854342	21,963000	21,943000
574,267	245,649988	189,130390	21,963000	21,943000
574,383	245,600830	189,542978	21,963000	21,943000
574,474	245,574109	189,840229	21,963000	21,943000
574,562	245,580419	190,102741	21,963000	21,943000
574,653	245,667828	190,363803	21,963000	21,943000
574,710	245,766300	190,509735	21,966000	21,958000
574,739	245,547466	190,676248	21,966000	21,958000
574,915	245,625292	191,058171	21,966000	21,958000
575,063	245,451955	191,320130	21,966000	21,958000
575,152	245,791774	191,595005	21,966000	21,958000
575,300	245,665881	191,867807	21,966000	21,958000
575,420	245,474703	192,183084	21,966000	21,958000
575,567	245,471976	192,451397	21,966000	21,958000
575,682	245,650767	192,713287	21,966000	21,958000
575,796	245,630824	193,045485	21,966000	21,958000
575,914	245,700548	193,424369	21,966000	21,958000
576,005	245,623423	193,703111	21,966000	21,958000
576,123	245,649209	194,017352	21,968000	21,938000
576,214	245,683487	194,351138	21,968000	21,938000
576,332	245,797773	194,698806	21,968000	21,938000
576,418	245,899828	194,980586	21,968000	21,938000
576,595	245,896010	195,304358	21,968000	21,938000
576,713	245,678969	195,587658	21,968000	21,938000
576,799	245,637212	195,881663	21,968000	21,938000
576,915	245,868432	196,239690	21,968000	21,938000
577,001	245,911981	196,532797	21,968000	21,938000
577,062	246,071295	196,812230	21,968000	21,938000
577,147	246,124115	197,077712	21,968000	21,938000
577,237	245,954439	197,478559	21,968000	21,938000
577,352	246,161509	197,840730	21,968000	21,938000
577,475	246,140241	198,243925	21,968000	21,938000
577,591	246,119830	198,503122	21,966000	21,951000
577,713	246,268705	198,811354	21,966000	21,951000
577,799	246,080956	199,093963	21,966000	21,951000
577,978	246,094978	199,439214	21,966000	21,951000
578,099	246,248918	199,764228	21,966000	21,951000
578,274	246,220249	200,058510	21,966000	21,951000
578,421	246,099886	200,343536	21,966000	21,951000
578,536	246,024787	200,631671	21,966000	21,951000
578,659	246,009439	200,911518	21,966000	21,951000
578,778	246,182933	201,235082	21,966000	21,951000
578,896	246,099107	201,526739	21,966000	21,951000
579,015	246,117415	201,886493	21,965000	21,951000
579,135	246,269173	202,259162	21,965000	21,951000
579,253	246,141877	202,572436	21,965000	21,951000
579,347	246,387899	202,858567	21,965000	21,951000
579,433	246,300023	203,179646	21,965000	21,951000
579,580	246,239335	203,467711	21,965000	21,951000
579,700	246,136190	203,735196	21,965000	21,951000
579,818	246,295582	204,006893	21,965000	21,951000
579,937	246,228974	204,393167	21,965000	21,951000
580,023	246,307502	204,722257	21,965000	21,951000
580,112	246,506470	205,041263	21,965000	21,951000
580,174	246,371539	205,304189	21,965000	21,951000
580,235	246,600578	205,559449	21,965000	21,951000
580,265	246,774072	205,575058	21,965000	21,951000
580,322	246,655735	205,860085	21,967000	21,944000
580,412	246,597696	206,176190	21,967000	21,944000
580,498	246,644127	206,542574	21,967000	21,944000
580,620	246,647555	206,843002	21,967000	21,944000
580,735	246,767761	207,160627	21,967000	21,944000
580,854	246,784511	207,491443	21,967000	21,944000
580,997	246,712215	207,802300	21,967000	21,944000
581,120	246,802896	208,093266	21,967000	21,944000
581,267	246,591386	208,365585	21,967000	21,944000
581,383	246,809986	208,681759	21,967000	21,944000
581,534	246,720629	209,031706	21,967000	21,944000
581,649	246,763555	209,283168	21,967000	21,944000
581,738	246,765502	209,552103	21,967000	21,944000
581,854	246,660643	209,880294	21,962000	21,944000
581,973	246,691337	210,179341	21,962000	21,944000
582,058	246,830630	210,496413	21,962000	21,944000
582,149	246,878619	210,746632	21,962000	21,944000
582,238	246,786926	211,111497	21,962000	21,944000
582,353	246,911573	211,458681	21,962000	21,944000
582,501	246,924038	211,782452	21,962000	21,944000
582,653	246,841537	212,117136	21,962000	21,944000
582,796	246,825177	212,509833	21,962000	21,944000
582,887	246,962912	212,797554	21,962000	21,944000
582,976	246,930114	213,186729	21,962000	21,944000
583,062	247,067849	213,489988	21,962000	21,944000
583,123	247,093869	213,782267	21,963000	21,950000
583,214	247,090831	214,135805	21,963000	21,950000
583,300	247,268298	214,400112	21,963000	21,950000
583,385	247,380480	214,661726	21,963000	21,950000
583,472	247,254898	214,964433	21,963000	21,950000
583,595	247,299693	215,230882	21,963000	21,950000
583,710	247,355083	215,513491	21,963000	21,950000
583,799	247,293305	215,827801	21,963000	21,950000
583,914	247,203559	216,089554	21,963000	21,950000
584,033	247,204182	216,362425	21,963000	21,950000
584,152	247,390841	216,662093	21,963000	21,950000
584,270	247,251159	216,922326	21,963000	21,950000
584,418	247,198417	217,259220	21,963000	21,950000
584,536	247,212830	217,523113	21,963000	21,950000
584,684	247,179564	217,798125	21,963000	21,951000
584,770	247,406578	218,078318	21,963000	21,951000
584,917	247,214154	218,395804	21,963000	21,951000
584,976	247,277334	218,659007	21,963000	21,951000
585,094	247,419510	218,929116	21,963000	21,951000
585,180	247,384064	219,226160	21,963000	21,951000
585,303	247,427924	219,539917	21,963000	21,951000
585,389	247,310054	219,830262	21,963000	21,951000
585,475	247,349864	220,101959	21,963000	21,951000
585,622	247,457216	220,372068	21,963000	21,951000
585,740	247,431585	220,629193	21,963000	21,951000
585,860	247,439609	220,990466	21,963000	21,951000
585,945	247,469603	221,271418	21,960000	21,954000
586,035	247,418419	221,660455	21,960000	21,954000
586,121	247,600638	221,917925	21,960000	21,954000
586,183	247,519617	222,173185	21,960000	21,954000
586,269	247,697473	222,528174	21,960000	21,954000
586,359	247,816044	222,845315	21,960000	21,954000
586,449	247,772573	223,183728	21,960000	21,954000
586,539	247,830222	223,452318	21,960000	21,954000
586,654	247,705342	223,770772	21,960000	21,954000
586,772	247,881639	224,043574	21,960000	21,954000
586,859	247,727934	224,296210	21,960000	21,954000
586,978	247,916852	224,611625	21,960000	21,954000
587,097	247,637019	224,919511	21,960000	21,954000
587,215	247,768288	225,176153	21,960000	21,954000
587,359	247,822120	225,474785	21,960000	21,954000
587,510	247,808098	225,781291	21,961000	21,948000
587,653	247,698953	226,096982	21,961000	21,948000
587,772	247,728245	226,447481	21,961000	21,948000
587,895	247,745618	226,746252	21,961000	21,948000
588,011	247,810201	227,154765	21,961000	21,948000
588,129	247,992264	227,459958	21,961000	21,948000
588,220	247,898233	227,807695	21,961000	21,948000
588,337	248,003248	228,198320	21,961000	21,948000
588,456	248,005819	228,532451	21,961000	21,948000
588,601	248,062222	228,819757	21,961000	21,948000
588,718	248,045005	229,078885	21,961000	21,948000
588,776	247,978942	229,362185	21,959000	21,956000
588,895	248,069623	229,704328	21,959000	21,956000
588,981	248,072505	230,029688	21,959000	21,956000
589,071	248,174872	230,459887	21,959000	21,956000
589,157	248,190297	230,716735	21,959000	21,956000
589,215	248,263138	231,001624	21,959000	21,956000
589,333	248,298350	231,326984	21,959000	21,956000
589,419	248,430009	231,682801	21,959000	21,956000
589,513	248,401340	231,990757	21,959000	21,956000
589,660	248,412247	232,274334	21,959000	21,956000
589,775	248,330213	232,664959	21,959000	21,956000
589,893	248,405859	233,003510	21,959000	21,956000
590,070	248,287054	233,313400	21,959000	21,956000
590,247	248,351871	233,586133	21,959000	21,956000
590,336	248,329434	233,854654	21,965000	21,951000
590,480	248,257295	234,129735	21,965000	21,951000
590,631	248,275758	234,433409	21,965000	21,951000
590,717	248,250984	234,713325	21,965000	21,951000
590,869	248,296091	235,053534	21,965000	21,951000
591,016	248,300610	235,456246	21,965000	21,951000
591,139	248,391992	235,799631	21,965000	21,951000
591,259	248,253711	236,153031	21,965000	21,951000
591,348	248,393472	236,406427	21,965000	21,951000
591,434	248,443253	236,681301	21,965000	21,951000
591,578	248,450420	236,965844	21,969000	21,943000
591,754	248,512743	237,346732	21,969000	21,943000
591,814	248,434683	237,601578	21,969000	21,943000
591,905	248,342444	237,905183	21,969000	21,943000
591,991	248,359505	238,298985	21,969000	21,943000
592,078	248,540322	238,552795	21,969000	21,943000
592,171	248,558785	238,961446	21,969000	21,943000
592,253	248,744665	239,270369	21,969000	21,943000
592,348	248,647908	239,582883	21,969000	21,943000
592,380	248,816181	239,607608	21,969000	21,943000
592,438	248,779255	239,840077	21,969000	21,943000
592,523	248,893385	240,102727	21,969000	21,943000
592,613	248,924936	240,414827	21,969000	21,943000
592,732	248,666916	240,800272	21,969000	21,943000
592,876	248,688418	241,186547	21,969000	21,943000
593,023	248,788369	241,498232	21,969000	21,943000
593,171	248,739523	241,804876	21,967000	21,949000
593,289	248,739523	242,145085	21,967000	21,949000
593,437	248,807534	242,426865	21,967000	21,949000
593,559	248,978223	242,686477	21,967000	21,949000
593,674	248,982975	243,015152	21,967000	21,949000
593,793	248,844539	243,388304	21,967000	21,949000
593,913	248,890814	243,698332	21,967000	21,949000
594,035	248,833398	244,045378	21,967000	21,949000
594,153	248,857782	244,471709	21,967000	21,949000
594,268	248,992869	244,751280	21,967000	21,949000
594,359	249,056127	245,022839	21,967000	21,949000
594,477	248,965290	245,295987	21,967000	21,949000
594,596	248,973470	245,547932	21,965000	21,948000
594,716	248,935609	245,841385	21,965000	21,948000
594,829	249,059243	246,280976	21,965000	21,948000
594,952	249,088302	246,732723	21,965000	21,948000
595,067	249,133954	247,116166	21,965000	21,948000
595,153	249,267949	247,450919	21,965000	21,948000
595,244	249,259302	247,706801	21,965000	21,948000
595,333	249,347723	248,139003	21,965000	21,948000
595,453	249,342036	248,445922	21,965000	21,948000
595,538	249,389013	248,710713	21,965000	21,948000
595,657	249,464502	249,061489	21,965000	21,948000
595,772	249,432873	249,351350	21,965000	21,948000
595,891	249,601380	249,652331	21,960000	21,954000
596,009	249,218558	249,965605	21,960000	21,954000
596,156	249,485614	250,230188	21,960000	21,954000
596,304	249,401244	250,577718	21,960000	21,954000
596,419	249,455154	250,845202	21,960000	21,954000
596,480	248,318138	246,167159	21,960000	21,954000
596,510	204,886790	297,697256	21,960000	21,954000
596,537	119,272979	304,289612	21,960000	21,954000
596,566	45,133327	310,083659	21,960000	21,954000
596,599	0,640608	318,036022	21,960000	21,954000
596,628	-10,581919	317,972760	21,960000	21,954000
596,657	-9,378685	325,222259	21,960000	21,954000
596,685	-5,512286	327,661044	21,960000	21,954000
596,714	-3,031496	329,372447	21,960000	21,954000
596,746	-2,021075	335,445927	21,960000	21,954000
596,805	-2,526364	340,165063	21,960000	21,954000
596,836	-2,734447	341,513674	21,960000	21,954000
596,866	-2,906304	342,113563	21,960000	21,954000
596,894	-2,932947	346,536139	21,960000	21,954000
596,952	-2,949307	348,664412	21,960000	21,954000
596,979	-2,803470	351,001949	21,960000	21,954000
597,041	-2,975171	354,770835	21,960000	21,954000
597,070	-3,022927	355,337988	21,960000	21,954000
597,131	-3,103714	358,814734	21,960000	21,954000
597,188	-3,053465	360,700179	21,960000	21,954000
597,218	-2,965433	361,998442	21,960000	21,954000
597,275	-2,946814	364,725361	21,960000	21,954000
597,304	-2,969095	365,147479	21,977000	21,948000
597,336	-3,035392	366,613637	21,977000	21,948000
597,364	-3,072630	368,133181	21,977000	21,948000
597,427	-2,900305	370,793177	21,977000	21,948000
597,455	-3,060243	371,049404	21,977000	21,948000
597,484	-2,976496	371,858212	21,977000	21,948000
597,513	-3,165804	374,201135	21,977000	21,948000
597,570	-2,944321	376,326370	21,977000	21,948000
597,599	-3,012877	377,353972	21,977000	21,948000
597,660	-3,054167	379,487217	21,977000	21,948000
597,689	-3,085484	379,759882	21,977000	21,948000
597,746	-2,981793	381,575848	21,977000	21,948000
597,807	-3,088445	382,891930	21,977000	21,948000
597,837	-3,024095	383,374755	21,977000	21,948000
597,869	-3,166505	383,836517	21,977000	21,948000
597,898	-2,977197	385,159643	21,977000	21,948000
597,955	-3,073409	386,769384	21,977000	21,948000
597,984	-2,960292	388,327535	21,977000	21,948000
598,016	-3,122333	389,520752	21,977000	21,948000
598,073	-3,263730	384,920544	21,977000	21,948000
598,102	-3,244721	383,217911	21,977000	21,948000
598,131	-3,136356	385,160334	21,977000	21,948000
598,188	-3,114309	382,398744	21,977000	21,948000
598,250	-3,224076	383,753364	21,977000	21,948000
598,279	-3,034846	385,632316	21,977000	21,948000
598,307	-3,073409	386,629944	21,977000	21,948000
598,336	-3,183176	389,636296	21,977000	21,948000
598,365	-3,079408	392,780499	21,977000	21,948000
598,397	-3,087743	394,191406	21,977000	21,948000
598,427	-2,969796	396,480045	21,977000	21,948000
598,454	-3,023238	397,229872	21,977000	21,948000
598,484	-2,999400	398,070932	21,977000	21,948000
598,513	-3,158792	401,254847	21,977000	21,948000
598,544	-3,162064	401,562665	21,977000	21,948000
598,602	-3,002438	403,796951	21,977000	21,948000
598,631	-3,097326	404,416454	21,977000	21,948000
598,660	-3,165414	404,154426	21,977000	21,948000
598,749	-3,269494	404,568878	21,974000	21,950000
598,778	-3,120619	405,421058	21,974000	21,950000
598,807	-3,203743	406,621043	21,974000	21,950000
598,893	-3,145548	407,828556	21,974000	21,950000
598,983	-3,096547	408,349160	21,974000	21,950000
599,069	-3,039209	409,165357	21,974000	21,950000
599,130	-3,114231	410,478746	21,974000	21,950000
599,159	-2,954449	411,324917	21,974000	21,950000
599,187	-3,144614	411,768652	21,974000	21,950000
599,217	-3,146172	412,628429	21,974000	21,950000
599,245	-2,928818	412,966289	21,974000	21,950000
599,277	-3,046766	413,798924	21,974000	21,950000
599,307	-3,057984	414,184093	21,974000	21,950000
599,339	-3,152170	414,604071	21,974000	21,950000
599,368	-3,037028	415,029090	21,974000	21,950000
599,429	-2,946580	415,451416	21,974000	21,950000
599,486	-3,020278	415,721870	21,974000	21,950000
599,516	-2,990830	416,337920	21,974000	21,950000
599,572	-3,160039	417,121381	21,974000	21,950000
599,606	-3,182397	417,685909	21,974000	21,950000
599,667	-3,096235	418,378965	21,974000	21,950000
599,725	-3,071929	418,963660	21,974000	21,950000
599,754	-3,104649	419,705407	21,974000	21,950000
599,814	-3,225401	420,309716	21,974000	21,950000
599,844	-3,171880	420,589425	21,974000	21,950000
599,871	-3,057205	421,144077	21,974000	21,950000
599,901	-3,026666	421,732225	21,974000	21,950000
599,933	-3,126150	422,023398	21,974000	21,950000
599,994	-3,115322	422,641106	21,974000	21,950000
600,023	-3,031185	423,127454	21,974000	21,950000
600,053	-2,987480	423,655931	21,974000	21,950000
600,110	-3,099974	424,464807	21,964000	21,951000
600,142	-2,878414	424,861234	21,964000	21,951000
600,200	-3,061490	425,824261	21,964000	21,951000
600,231	-3,229218	426,398597	21,964000	21,951000
600,289	-3,121632	426,885014	21,964000	21,951000
600,318	-3,026666	427,201879	21,964000	21,951000
600,347	-3,084939	427,815166	21,964000	21,951000
600,375	-3,115867	428,753330	21,964000	21,951000
600,433	-3,189331	429,108595	21,964000	21,951000
600,466	-3,137914	430,023277	21,964000	21,951000
600,523	-3,084549	430,399330	21,964000	21,951000
600,552	-3,160272	430,973942	21,964000	21,951000
600,584	-3,178814	431,336182	21,964000	21,951000
600,613	-3,107921	431,946707	21,964000	21,951000
600,642	-3,099351	432,314472	21,964000	21,951000
600,670	-3,127397	432,798265	21,964000	21,951000
600,699	-3,049648	433,229500	21,964000	21,951000
600,731	-3,111816	433,744648	21,964000	21,951000
600,761	-3,158325	434,067936	21,964000	21,951000
600,790	-3,228595	434,498411	21,964000	21,951000
600,817	-3,140641	434,897531	21,964000	21,951000
600,847	-3,189019	435,289952	21,964000	21,951000
600,879	-3,049025	435,550807	21,964000	21,951000
600,908	-3,080420	436,223558	21,964000	21,951000
600,937	-3,017629	436,588561	21,964000	21,951000
600,966	-3,142510	437,025252	21,964000	21,951000
600,994	-3,118671	437,457868	21,964000	21,951000
601,026	-3,037807	437,784195	21,964000	21,951000
601,056	-3,164869	438,203896	21,964000	21,951000
601,085	-3,005476	438,634234	21,964000	21,951000
601,112	-3,158325	439,044473	21,964000	21,951000
601,171	-3,127708	439,641185	21,964000	21,951000
601,202	-3,159727	439,963438	21,964000	21,951000
601,231	-3,201951	440,345637	21,964000	21,951000
601,289	-3,166427	440,976881	21,964000	21,951000
601,347	-3,067021	441,701085	21,964000	21,951000
601,375	-3,159415	442,243375	21,964000	21,951000
601,407	-3,111426	442,701338	21,964000	21,951000
601,466	-3,066787	443,220284	21,964000	21,951000
601,494	-3,202652	443,545437	21,964000	21,951000
601,522	-3,032509	443,862854	21,974000	21,955000
601,555	-3,119139	444,232761	21,974000	21,955000
601,584	-3,112050	444,530357	21,974000	21,955000
601,616	-3,053777	444,925195	21,974000	21,955000
601,645	-3,092963	445,317271	21,974000	21,955000
601,675	-3,125994	445,657411	21,974000	21,955000
601,702	-3,093197	446,059294	21,974000	21,955000
601,730	-3,121788	446,473401	21,974000	21,955000
601,793	-3,163544	447,195395	21,974000	21,955000
601,822	-3,126851	447,474620	21,974000	21,955000
601,850	-3,134019	447,825534	21,974000	21,955000
601,879	-3,035781	448,080173	21,974000	21,955000
601,911	-3,200237	448,372175	21,974000	21,955000
601,945	-3,154975	448,713281	21,974000	21,955000
601,974	-3,081511	449,024760	21,974000	21,955000
602,031	-3,218000	449,545640	21,974000	21,955000
602,058	-3,031886	449,842960	21,974000	21,955000
602,092	-3,209820	450,287386	21,974000	21,955000
602,124	-3,071695	450,563641	21,974000	21,955000
602,153	-3,107921	450,916282	21,974000	21,955000
602,186	-3,078940	451,225895	21,974000	21,955000
602,215	-3,041936	451,514789	21,974000	21,955000
602,244	-3,124203	451,859211	21,974000	21,955000
602,272	-3,186994	452,141544	21,974000	21,955000
602,300	-3,132461	452,446807	21,974000	21,955000
602,333	-3,195096	452,724789	21,974000	21,955000
602,392	-3,056426	453,401684	21,974000	21,955000
602,448	-3,170244	453,771867	21,974000	21,955000
602,480	-3,129266	454,091218	21,974000	21,955000
602,514	-3,131214	454,432118	21,974000	21,955000
602,543	-3,068034	454,685306	21,974000	21,955000
602,571	-3,129578	454,957211	21,974000	21,955000
